symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724600CE,2025-07-31 09:15:00,236.05,250.05,211.8,220.3,24900,176700
NSE:NIFTY2580724600CE,2025-07-31 09:15:05,213.1,221.2,210.15,215.25,40875,176700
NSE:NIFTY2580724600CE,2025-07-31 09:15:10,215.9,227.75,214.65,225.35,59025,176700
NSE:NIFTY2580724600CE,2025-07-31 09:15:15,228.65,230,224.8,228.35,17325,176700
NSE:NIFTY2580724600CE,2025-07-31 09:15:20,229.95,231.95,229.55,231.95,16575,176700
NSE:NIFTY2580724600CE,2025-07-31 09:15:25,231.95,234.15,231.3,233.7,16800,176700
NSE:NIFTY2580724600CE,2025-07-31 09:15:30,233.7,233.7,227.2,228.25,18750,176700
NSE:NIFTY2580724600CE,2025-07-31 09:15:35,228.15,230.6,228.15,228.95,20175,244575
NSE:NIFTY2580724600CE,2025-07-31 09:15:40,229.15,229.15,226.4,228,13200,244575
NSE:NIFTY2580724600CE,2025-07-31 09:15:45,228.15,231.5,226.75,231.5,3675,244575
NSE:NIFTY2580724600CE,2025-07-31 09:15:50,231.45,233,229.45,233,10875,244575
NSE:NIFTY2580724600CE,2025-07-31 09:15:55,230.7,233.6,230,230,6525,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:00,230,230,223.85,223.85,12450,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:05,223.8,224.2,219,219.9,8850,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:10,219.35,220.35,217.2,217.4,9450,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:15,217,218.65,217,218.65,18450,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:20,218.45,218.85,216,216,10200,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:25,215.25,217.55,213.9,214.4,18600,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:30,214.4,220.4,212,217.2,15675,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:35,215.8,216.75,214.15,215,5550,244575
NSE:NIFTY2580724600CE,2025-07-31 09:16:40,215.25,217.35,215.25,216.45,5625,244575
