symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724200CE,2025-07-31 09:15:05,550.85,550.85,550.85,550.85,75,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:10,537.85,537.85,526.1,526.1,450,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:15,545.7,549.9,545.7,549.9,150,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:20,549.9,553.9,549.9,553.9,2775,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:25,553.9,553.9,553.9,553.9,75,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:30,554.5,554.5,545.7,545.7,150,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:35,545.7,545.7,545.7,545.7,75,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:40,545.7,545.7,545.7,545.7,0,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:45,545.7,545.7,545.7,545.7,0,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:50,545.7,545.7,545.7,545.7,0,39750
NSE:NIFTY2580724200CE,2025-07-31 09:15:55,545.7,545.7,545.7,545.7,0,39750
NSE:NIFTY2580724200CE,2025-07-31 09:16:00,549,549,549,549,300,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:05,538.05,538.05,538.05,538.05,75,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:10,534.7,534.7,534.7,534.7,225,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:15,534,534,534,534,75,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:20,534,534,534,534,0,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:25,528.75,528.75,528.75,528.75,75,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:30,528.75,535.95,528.75,535.95,300,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:35,528.75,531.05,528.75,531,150,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:40,531.1,532.85,531.1,532.85,375,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:45,532.85,532.85,532.85,532.85,0,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:50,532.85,532.85,532.85,532.85,0,42750
NSE:NIFTY2580724200CE,2025-07-31 09:16:55,532.85,532.85,532.85,532.85,0,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:00,523,523,523,523,75,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:05,521.65,521.65,521.65,521.65,75,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:10,518,520,518,520,150,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:15,510,515,510,515,375,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:20,508.95,508.95,508.95,508.95,225,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:25,508,508.95,508,508.95,375,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:30,508.95,508.95,508.95,508.95,0,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:35,510,515.55,510,515.55,300,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:40,512,512,512,512,1125,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:45,512,512,512,512,0,42750
