symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725250CE,2025-07-31 09:15:00,27.85,30,15,18.95,12600,608475
NSE:NIFTY2580725250CE,2025-07-31 09:15:05,18.05,18.95,15.05,17.85,5100,608475
NSE:NIFTY2580725250CE,2025-07-31 09:15:10,16.35,19,16.35,18.75,6675,608475
NSE:NIFTY2580725250CE,2025-07-31 09:15:15,18.3,20.35,17.9,18.5,6975,608475
NSE:NIFTY2580725250CE,2025-07-31 09:15:20,18.65,21.35,18.65,21.35,17775,608475
NSE:NIFTY2580725250CE,2025-07-31 09:15:25,20.2,20.85,19.95,20.85,29775,608475
NSE:NIFTY2580725250CE,2025-07-31 09:15:30,20.75,21.25,20.35,20.75,42300,608475
NSE:NIFTY2580725250CE,2025-07-31 09:15:35,21.1,21.1,20.45,20.75,76050,585750
NSE:NIFTY2580725250CE,2025-07-31 09:15:40,20.8,20.9,20.65,20.9,45375,585750
NSE:NIFTY2580725250CE,2025-07-31 09:15:45,21.4,21.4,21,21.15,40050,585750
NSE:NIFTY2580725250CE,2025-07-31 09:15:50,21.25,21.85,21.2,21.85,36000,585750
NSE:NIFTY2580725250CE,2025-07-31 09:15:55,21.55,21.65,21.2,21.3,3225,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:00,21.05,21.05,20.45,20.55,4800,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:05,20.55,20.6,20.25,20.4,8325,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:10,20.3,20.3,20.15,20.2,7050,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:15,20.15,20.25,20,20.25,7200,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:20,20.1,20.25,20,20.05,8850,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:25,20,20.5,19.75,19.75,26175,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:30,19.6,20.6,19,20.6,22725,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:35,19.95,19.95,19.5,19.55,11250,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:40,19.6,19.8,19.55,19.7,1725,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:45,19.55,19.6,19.15,19.15,3600,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:50,19.3,19.3,19.15,19.25,2100,585750
NSE:NIFTY2580725250CE,2025-07-31 09:16:55,19.25,19.35,19.15,19.3,2775,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:00,19.3,19.3,18.55,18.55,7875,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:05,18.55,18.65,18.25,18.25,5325,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:10,18.35,18.6,18.2,18.2,5325,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:15,18.3,18.35,18.05,18.35,11775,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:20,18.3,18.3,18.05,18.15,3600,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:25,18.3,18.3,18.3,18.3,1800,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:30,18.25,18.3,18.1,18.15,6825,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:35,18.2,18.6,18.2,18.55,2625,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:40,18.4,18.55,18.4,18.55,10275,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:45,18.55,19.5,18.55,19.5,9750,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:50,19.4,19.9,19.3,19.9,5550,585750
NSE:NIFTY2580725250CE,2025-07-31 09:17:55,20.1,20.1,19.35,19.35,7575,585750
NSE:NIFTY2580725250CE,2025-07-31 09:18:00,19.4,19.45,19.15,19.45,4500,585750
NSE:NIFTY2580725250CE,2025-07-31 09:18:05,19,21.25,19,21.15,18675,585750
NSE:NIFTY2580725250CE,2025-07-31 09:18:10,21.05,21.45,20.95,20.95,11175,585750
NSE:NIFTY2580725250CE,2025-07-31 09:18:15,21.2,21.4,20.8,20.8,9825,585750
NSE:NIFTY2580725250CE,2025-07-31 09:18:20,20.85,21,20.8,20.9,9300,585750
NSE:NIFTY2580725250CE,2025-07-31 09:18:25,20.95,21.05,20.85,21.05,5175,585750
NSE:NIFTY2580725250CE,2025-07-31 09:18:30,21.1,21.65,21.1,21.25,8700,585750
NSE:NIFTY2580725250CE,2025-07-31 09:18:35,21.05,21.05,20.35,20.4,4950,479325
NSE:NIFTY2580725250CE,2025-07-31 09:18:40,20.5,20.85,20.5,20.85,3450,479325
NSE:NIFTY2580725250CE,2025-07-31 09:18:45,20.65,20.75,20.55,20.75,4200,479325
NSE:NIFTY2580725250CE,2025-07-31 09:18:50,20.8,21.05,20.55,21.05,7800,479325
NSE:NIFTY2580725250CE,2025-07-31 09:18:55,21.2,21.2,20.85,20.85,2550,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:00,21.05,21.15,20.95,21,1575,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:05,21.1,21.6,21.1,21.45,3450,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:10,21.3,21.45,21.2,21.4,7200,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:15,21.25,21.6,21.25,21.6,4500,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:20,21.65,21.85,21.65,21.85,1200,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:25,21.6,21.7,21.55,21.55,3150,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:30,21.65,21.65,21.65,21.65,75,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:35,22.15,22.15,21.95,21.95,1200,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:40,22.1,22.15,21.9,22.05,1725,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:45,22.15,22.2,22.1,22.1,1950,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:50,22.3,22.6,22.2,22.6,2475,479325
NSE:NIFTY2580725250CE,2025-07-31 09:19:55,22.45,22.6,22.4,22.45,1950,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:00,22.4,22.4,22.05,22.15,4200,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:05,22.05,22.05,21.65,21.8,5250,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:10,21.7,22.35,21.7,22.35,2400,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:15,22.65,23,22.65,22.8,1725,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:20,22.95,23.3,22.9,23.3,3225,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:25,23.55,23.55,23.25,23.5,2025,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:30,23.75,24.1,23.75,24.05,3450,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:35,24.25,24.6,23.85,24.6,5700,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:40,24.65,25.3,24.6,25.3,4200,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:45,25.2,25.8,25.2,25.7,3300,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:50,25.55,26,25.45,25.7,4725,479325
NSE:NIFTY2580725250CE,2025-07-31 09:20:55,25.5,25.7,25,25.1,4875,479325
NSE:NIFTY2580725250CE,2025-07-31 09:21:00,24.85,25.8,24.85,25.6,3975,479325
NSE:NIFTY2580725250CE,2025-07-31 09:21:05,25.35,25.4,24.8,25.05,2025,479325
NSE:NIFTY2580725250CE,2025-07-31 09:21:10,24.8,25,24.4,24.4,4800,479325
NSE:NIFTY2580725250CE,2025-07-31 09:21:15,24.6,25.6,24.6,25.35,2100,479325
NSE:NIFTY2580725250CE,2025-07-31 09:21:20,25.7,26.1,25.65,25.75,1425,479325
NSE:NIFTY2580725250CE,2025-07-31 09:21:25,25.8,25.8,25.2,25.2,8400,479325
NSE:NIFTY2580725250CE,2025-07-31 09:21:30,25.6,26.1,25.6,25.7,1950,479325
NSE:NIFTY2580725250CE,2025-07-31 09:21:35,25.85,26,25.8,25.9,4200,452775
NSE:NIFTY2580725250CE,2025-07-31 09:21:40,26.05,26.05,25.5,25.9,1950,452775
NSE:NIFTY2580725250CE,2025-07-31 09:21:45,25.65,26.35,25.65,26.1,5925,452775
NSE:NIFTY2580725250CE,2025-07-31 09:21:50,26,26.4,26,26.4,375,452775
NSE:NIFTY2580725250CE,2025-07-31 09:21:55,26.35,26.35,25.7,25.95,3075,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:00,25.65,25.65,24.95,25.4,4125,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:05,25.45,25.45,24.9,24.9,3975,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:10,24.75,24.75,23.6,24.05,2325,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:15,24,24.2,24,24,1125,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:20,23.7,23.85,23.1,23.2,18300,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:25,23.5,23.8,23.4,23.8,12075,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:30,23.95,23.95,23.25,23.65,3150,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:35,23.9,23.9,23.45,23.45,600,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:40,23.8,24.1,23.8,23.85,1800,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:45,24.05,24.45,24.05,24.45,1050,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:50,24.5,24.55,24,24.1,8850,452775
NSE:NIFTY2580725250CE,2025-07-31 09:22:55,24.2,24.65,24.2,24.65,1200,452775
NSE:NIFTY2580725250CE,2025-07-31 09:23:00,24.6,24.6,24.2,24.35,3675,452775
NSE:NIFTY2580725250CE,2025-07-31 09:23:05,24.6,25.25,24.6,25.25,9675,452775
NSE:NIFTY2580725250CE,2025-07-31 09:23:10,24.95,25.3,24.9,25.15,9825,452775
NSE:NIFTY2580725250CE,2025-07-31 09:23:15,25.55,25.7,24.8,24.8,8550,452775
NSE:NIFTY2580725250CE,2025-07-31 09:23:20,24.9,25,24.6,25,3975,452775
