symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725350PE,2025-07-31 09:15:00,645.55,664.5,645.55,664.5,150,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:05,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:10,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:15,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:20,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:25,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:30,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:35,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:40,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:45,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:50,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:15:55,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:00,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:05,664.5,664.5,664.5,664.5,150,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:10,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:15,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:20,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:25,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:30,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:35,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:40,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:45,664.5,664.5,664.5,664.5,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:50,675,675,675,675,75,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:55,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:00,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:05,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:10,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:15,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:20,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:25,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:30,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:35,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:40,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:45,675,675,675,675,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:50,685.15,685.15,685.15,685.15,75,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:55,685.15,685.15,685.15,685.15,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:18:00,685.15,685.15,685.15,685.15,0,16800
