symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724100CE,2025-07-31 09:15:55,644.95,644.95,644.95,644.95,75,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:00,644.95,644.95,644.95,644.95,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:05,644.95,644.95,644.95,644.95,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:10,644.95,644.95,644.95,644.95,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:15,644.95,644.95,644.95,644.95,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:20,644.95,644.95,644.95,644.95,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:25,623.8,623.8,623.75,623.8,225,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:30,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:35,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:40,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:45,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:50,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:55,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:00,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:05,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:10,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:15,623.8,623.8,623.8,623.8,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:20,600,600,600,600,150,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:25,600,600,600,600,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:30,600,600,600,600,225,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:35,600,600,600,600,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:40,600,600,600,600,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:45,600,600,600,600,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:50,600,600,600,600,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:55,600,600,600,600,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:18:00,600,600,600,600,0,5850
NSE:NIFTY2580724100CE,2025-07-31 09:18:05,621,621,621,621,375,5850
NSE:NIFTY2580724100CE,2025-07-31 09:18:10,621,621,621,621,0,5850
