symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725300PE,2025-07-31 09:19:00,625.8,625.8,625.8,625.8,300,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:05,620.85,620.85,617.15,619.65,525,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:10,619.65,619.65,616.95,616.95,675,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:15,615,621.1,615,621.1,150,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:20,621.1,621.1,621.1,621.1,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:25,616.65,621.75,616.65,619.2,450,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:30,619.2,619.2,619.2,619.2,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:35,618,618.25,618,618.25,150,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:40,618.25,618.25,615,615,525,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:45,618.3,618.3,618.3,618.3,1875,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:50,611.95,612.9,611.95,612.9,225,166350
NSE:NIFTY2580725300PE,2025-07-31 09:19:55,612.9,612.9,612.9,612.9,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:00,617.9,617.9,616.95,616.95,75,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:05,616.95,616.95,616.95,616.95,150,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:10,616.95,616.95,616.95,616.95,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:15,614,614,614,614,150,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:20,614,614,614,614,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:25,605,605,605,605,600,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:30,598.55,598.55,598.55,598.55,75,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:35,598.55,598.55,598.55,598.55,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:40,598.55,598.55,598.55,598.55,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:45,598.55,598.55,598.55,598.55,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:50,598.55,598.55,598.55,598.55,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:20:55,579.5,579.5,579.5,579.5,300,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:00,579.5,579.5,579.5,579.5,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:05,579.5,579.5,579.5,579.5,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:10,579.5,579.5,579.5,579.5,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:15,579.5,579.5,579.5,579.5,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:20,585,585,585,585,75,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:25,585,585,585,585,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:30,584.6,584.6,584.6,584.6,75,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:35,584.6,584.6,584.6,584.6,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:40,584.6,584.6,584.6,584.6,0,166350
NSE:NIFTY2580725300PE,2025-07-31 09:21:45,581.35,581.35,581.35,581.35,150,166200
NSE:NIFTY2580725300PE,2025-07-31 09:21:50,581.35,581.35,581.35,581.35,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:21:55,583.25,583.25,583.25,583.25,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:00,583.25,583.25,583.25,583.25,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:05,583.25,583.25,583.25,583.25,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:10,583.25,583.25,583.25,583.25,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:15,605,605,605,605,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:20,601.95,601.95,601.95,601.95,150,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:25,601.95,601.95,601.95,601.95,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:30,601.95,601.95,601.95,601.95,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:35,601.95,601.95,601.95,601.95,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:40,593.7,593.7,593.7,593.7,150,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:45,593.7,593.7,593.7,593.7,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:50,593.7,593.7,593.7,593.7,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:22:55,585.9,585.9,585.9,585.9,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:00,585.9,585.9,585.9,585.9,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:05,581.35,581.35,581.35,581.35,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:10,581.35,581.35,581.35,581.35,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:15,575,576.95,575,576.95,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:20,576.7,583,576.7,583,450,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:25,583,583,583,583,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:30,583,583,583,583,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:35,583,583,583,583,0,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:40,584.1,586,584.1,586,150,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:45,586,586,586,586,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:50,583.75,585.85,583.75,585.6,225,166200
NSE:NIFTY2580725300PE,2025-07-31 09:23:55,585.6,588.45,585.6,588.45,675,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:00,587.05,589.3,587.05,589.3,525,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:05,588.25,588.25,588.25,588.25,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:10,587.85,587.85,583,584,825,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:15,586.2,586.2,584.05,584.05,600,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:20,586.55,586.55,586.55,586.55,75,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:25,587,592.75,586.9,592.75,2700,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:30,591.2,595.3,591.2,595.3,2700,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:35,594.9,595.65,593.65,593.65,1350,166200
NSE:NIFTY2580725300PE,2025-07-31 09:24:40,590.35,590.35,590.35,590.35,225,163050
NSE:NIFTY2580725300PE,2025-07-31 09:24:45,588.4,588.4,586.75,586.75,225,163050
NSE:NIFTY2580725300PE,2025-07-31 09:24:50,586.75,586.75,586.75,586.75,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:24:55,586.75,586.75,586.75,586.75,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:00,581.5,581.5,581.5,581.5,150,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:05,581.5,581.5,581.5,581.5,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:10,585.55,585.55,585.55,585.55,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:15,588.5,591.35,588.5,591.35,525,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:20,591.35,591.35,591.35,591.35,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:25,595.65,595.65,595.65,595.65,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:30,595.65,595.65,595.65,595.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:35,597.65,597.65,597.65,597.65,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:40,600.3,604.8,600.3,604.8,150,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:45,604.8,604.8,604.8,604.8,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:50,597.45,599.7,597.45,599.7,150,163050
NSE:NIFTY2580725300PE,2025-07-31 09:25:55,599.7,599.7,599.7,599.7,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:00,599.7,599.7,599.7,599.7,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:05,599.7,599.7,599.7,599.7,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:10,599.7,599.7,599.7,599.7,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:15,607.05,607.05,600.85,600.85,450,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:20,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:25,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:30,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:35,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:40,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:45,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:50,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:26:55,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:00,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:05,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:10,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:15,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:20,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:25,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:30,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:35,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:40,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:45,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:50,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:27:55,600.85,600.85,600.85,600.85,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:00,580.65,580.65,580.65,580.65,150,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:05,580.65,580.65,580.65,580.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:10,580.65,580.65,580.65,580.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:15,580.65,580.65,580.65,580.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:20,580.65,580.65,580.65,580.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:25,580.65,580.65,580.65,580.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:30,581.95,581.95,581.95,581.95,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:35,581.95,581.95,581.95,581.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:40,581.95,581.95,581.95,581.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:45,581.5,581.5,581.5,581.5,150,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:50,589,589,589,589,300,163050
NSE:NIFTY2580725300PE,2025-07-31 09:28:55,589,589,589,589,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:00,589,589,589,589,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:05,584.05,584.05,584.05,584.05,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:10,584.05,584.05,584.05,584.05,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:15,588.25,588.25,588.25,588.25,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:20,588.25,588.25,588.25,588.25,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:25,584.95,584.95,584.95,584.95,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:30,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:35,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:40,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:45,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:50,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:29:55,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:00,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:05,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:10,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:15,584.95,584.95,584.95,584.95,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:20,600.65,600.65,600.65,600.65,75,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:25,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:30,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:35,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:40,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:45,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:50,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:30:55,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:31:00,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:31:05,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:31:10,600.65,600.65,600.65,600.65,0,163050
NSE:NIFTY2580725300PE,2025-07-31 09:31:15,596,596,596,596,75,163275
NSE:NIFTY2580725300PE,2025-07-31 09:31:20,587.9,587.9,587.9,587.9,75,163275
NSE:NIFTY2580725300PE,2025-07-31 09:31:25,587.9,587.9,587.9,587.9,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:31:30,587.9,587.9,587.9,587.9,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:31:35,587.9,587.9,587.9,587.9,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:31:40,587.9,587.9,587.9,587.9,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:31:45,587.9,587.9,587.9,587.9,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:31:50,587.9,587.9,587.9,587.9,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:31:55,584,584,584,584,75,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:00,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:05,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:10,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:15,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:20,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:25,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:30,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:35,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:40,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:45,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:50,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:32:55,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:00,584,584,584,584,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:05,583.85,583.85,583.85,583.85,225,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:10,583.85,583.85,583.85,583.85,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:15,583.85,583.85,583.85,583.85,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:20,587,590.05,587,590.05,450,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:25,595,595,595,595,75,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:30,595,595,595,595,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:35,595,595,595,595,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:40,595,595,595,595,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:45,595,595,595,595,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:50,595,595,595,595,0,163275
NSE:NIFTY2580725300PE,2025-07-31 09:33:55,600,600,600,600,225,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:00,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:05,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:10,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:15,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:20,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:25,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:30,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:35,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:40,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:45,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:50,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:34:55,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:00,600,600,600,600,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:05,582.35,582.35,582.35,582.35,375,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:10,582.35,582.35,582.35,582.35,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:15,582.35,582.35,582.35,582.35,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:20,582.35,582.35,582.35,582.35,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:25,582.35,582.35,582.35,582.35,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:30,582.35,582.35,582.35,582.35,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:35,582.35,582.35,582.35,582.35,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:40,582.35,582.35,582.35,582.35,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:45,597.7,597.7,597.7,597.7,75,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:50,598.15,598.15,598.15,598.15,75,163425
NSE:NIFTY2580725300PE,2025-07-31 09:35:55,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:00,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:05,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:10,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:15,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:20,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:25,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:30,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:35,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:40,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:45,598.15,598.15,598.15,598.15,0,163425
NSE:NIFTY2580725300PE,2025-07-31 09:36:50,599.6,599.6,599.6,599.6,375,164175
NSE:NIFTY2580725300PE,2025-07-31 09:36:55,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:00,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:05,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:10,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:15,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:20,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:25,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:30,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:35,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:40,599.6,599.6,599.6,599.6,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:45,593.65,593.65,593.65,593.65,75,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:50,593.65,593.65,593.65,593.65,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:37:55,593.65,593.65,593.65,593.65,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:00,595,595,595,595,150,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:05,595,595,595,595,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:10,595,595,595,595,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:15,595,595,595,595,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:20,600,600,600,600,375,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:25,600,600,600,600,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:30,600,600,600,600,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:35,600,600,600,600,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:40,599.5,599.5,599.5,599.5,375,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:45,599.5,599.5,599.5,599.5,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:50,602,602.05,601.75,601.75,75,164175
NSE:NIFTY2580725300PE,2025-07-31 09:38:55,601.75,601.75,601.75,601.75,300,164175
NSE:NIFTY2580725300PE,2025-07-31 09:39:00,601.75,601.75,601.75,601.75,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:39:05,601.25,601.25,601.25,601.25,75,164175
NSE:NIFTY2580725300PE,2025-07-31 09:39:10,605,605,602,602,300,164175
NSE:NIFTY2580725300PE,2025-07-31 09:39:15,602,602,602,602,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:39:20,602,602,602,602,0,164175
NSE:NIFTY2580725300PE,2025-07-31 09:39:25,600,600,600,600,300,164175
