symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724550PE,2025-07-31 09:15:00,99.95,110.85,92.15,103.7,7275,280950
NSE:NIFTY2580724550PE,2025-07-31 09:15:05,104.7,104.75,100.9,102.55,20400,280950
NSE:NIFTY2580724550PE,2025-07-31 09:15:10,102.65,102.65,91.25,94.05,26100,280950
NSE:NIFTY2580724550PE,2025-07-31 09:15:15,94.55,99.6,94.55,96.25,13200,280950
NSE:NIFTY2580724550PE,2025-07-31 09:15:20,95.5,95.9,94.6,95.25,16350,280950
NSE:NIFTY2580724550PE,2025-07-31 09:15:25,94.95,96.25,94.9,95.1,13350,280950
NSE:NIFTY2580724550PE,2025-07-31 09:15:30,96.05,99,95.5,98.6,16275,280950
NSE:NIFTY2580724550PE,2025-07-31 09:15:35,97.65,98.85,97.65,98,11625,283425
NSE:NIFTY2580724550PE,2025-07-31 09:15:40,98.4,100.05,98.4,99.1,4200,283425
NSE:NIFTY2580724550PE,2025-07-31 09:15:45,100.1,100.1,98.35,98.35,9300,283425
NSE:NIFTY2580724550PE,2025-07-31 09:15:50,98.55,99.45,97.6,97.6,12825,283425
NSE:NIFTY2580724550PE,2025-07-31 09:15:55,99.05,99.6,98.25,99.6,5775,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:00,99.25,102.5,98.5,102.5,8175,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:05,102.35,107,102.35,106.25,8700,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:10,107.55,109.4,107.15,109.4,10875,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:15,109.55,110,107.45,108.1,8325,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:20,108,110.15,107.9,110,5175,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:25,111,111,109.4,110.15,8325,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:30,109.85,109.85,105,107.8,14250,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:35,108.55,109.6,108.55,108.9,4275,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:40,108.55,108.55,107.95,108.55,2625,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:45,108,110.25,108,110.25,9000,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:50,110.9,110.9,109.1,109.55,2025,283425
NSE:NIFTY2580724550PE,2025-07-31 09:16:55,109.7,110.85,109.6,110.05,3000,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:00,110.3,111.5,110.25,111.4,5700,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:05,111.4,113.05,110.3,113.05,5400,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:10,113.05,114.2,112.55,114.2,6225,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:15,114.1,116.85,114,116.65,13350,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:20,116.95,121,116.95,121,9825,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:25,119.2,119.3,117.7,117.7,4800,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:30,118,119,118,118.7,9525,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:35,117.7,118.1,116,117.1,10950,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:40,117.55,117.6,114.7,114.7,8775,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:45,114.8,114.8,111.95,113.35,3600,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:50,112.55,112.55,111,111,4275,283425
NSE:NIFTY2580724550PE,2025-07-31 09:17:55,111.05,111.45,109.7,111.45,6075,283425
NSE:NIFTY2580724550PE,2025-07-31 09:18:00,111.95,112.25,111.5,111.5,4050,283425
NSE:NIFTY2580724550PE,2025-07-31 09:18:05,110.95,111.35,105.1,105.6,20550,283425
NSE:NIFTY2580724550PE,2025-07-31 09:18:10,105,105.4,102.85,104.3,4650,283425
NSE:NIFTY2580724550PE,2025-07-31 09:18:15,104.85,107.75,104.85,107.75,3075,283425
NSE:NIFTY2580724550PE,2025-07-31 09:18:20,107.75,107.9,107.7,107.8,600,283425
NSE:NIFTY2580724550PE,2025-07-31 09:18:25,107.95,109.8,107.95,109,1650,283425
NSE:NIFTY2580724550PE,2025-07-31 09:18:30,107.85,108.6,106,108.6,4650,283425
NSE:NIFTY2580724550PE,2025-07-31 09:18:35,108.65,110.2,108.65,110.15,4875,293925
NSE:NIFTY2580724550PE,2025-07-31 09:18:40,109.6,110,109.35,109.75,2175,293925
NSE:NIFTY2580724550PE,2025-07-31 09:18:45,108.55,110.6,108.55,110.6,2400,293925
NSE:NIFTY2580724550PE,2025-07-31 09:18:50,109.1,109.6,109,109.6,1650,293925
NSE:NIFTY2580724550PE,2025-07-31 09:18:55,108.1,109.9,108.1,109.9,600,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:00,108.75,108.75,106.45,106.45,2925,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:05,107.65,107.65,105.7,106.5,2175,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:10,106.4,106.8,106.15,106.15,1350,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:15,106,106,104.7,105.25,3450,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:20,106.1,106.1,104.95,105.25,450,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:25,105.95,106.2,105.5,106.2,3750,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:30,105.6,106.4,105.6,105.65,5475,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:35,105,105.4,104.7,105.1,1800,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:40,105,105,104,104.6,1950,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:45,104.7,105.2,104.5,105.1,1200,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:50,104.9,104.9,102.2,102.25,2475,293925
NSE:NIFTY2580724550PE,2025-07-31 09:19:55,103.3,103.4,102.35,103.4,900,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:00,102.7,104.6,102.35,104.55,5250,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:05,104.55,104.9,104.05,104.75,4950,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:10,105.05,105.05,103.25,103.25,5175,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:15,102.2,102.2,100.95,100.95,2550,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:20,101.1,101.1,99.55,99.55,6150,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:25,99.75,99.75,98.55,98.55,2625,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:30,97.9,97.9,96.2,96.2,3150,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:35,96.1,96.3,95.5,95.65,1425,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:40,95.1,95.1,92.65,93.1,12900,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:45,92.85,92.85,91.25,91.25,5175,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:50,90.7,90.9,89.35,90.3,7650,293925
NSE:NIFTY2580724550PE,2025-07-31 09:20:55,90.85,94.45,90.85,94.2,4425,293925
NSE:NIFTY2580724550PE,2025-07-31 09:21:00,93.6,94,91,91.3,6525,293925
NSE:NIFTY2580724550PE,2025-07-31 09:21:05,91.7,93.05,91.7,93.05,975,293925
NSE:NIFTY2580724550PE,2025-07-31 09:21:10,93.2,95.5,93.2,95,6150,293925
