symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725050PE,2025-07-31 09:15:00,380,389.8,362.05,389.8,225,103800
NSE:NIFTY2580725050PE,2025-07-31 09:15:05,386.9,396.25,385.2,396.25,600,103800
NSE:NIFTY2580725050PE,2025-07-31 09:15:10,385.3,385.3,370.1,370.1,1500,103800
NSE:NIFTY2580725050PE,2025-07-31 09:15:15,379.5,379.5,373.75,373.75,2325,103800
NSE:NIFTY2580725050PE,2025-07-31 09:15:20,375.4,375.4,372.9,373.4,600,103800
NSE:NIFTY2580725050PE,2025-07-31 09:15:25,372.5,373.55,371.7,371.7,3975,103800
NSE:NIFTY2580725050PE,2025-07-31 09:15:30,374.5,380.2,374.15,380.2,2100,103800
NSE:NIFTY2580725050PE,2025-07-31 09:15:35,379.8,379.8,377.85,377.85,1200,103800
NSE:NIFTY2580725050PE,2025-07-31 09:15:40,379,381.55,379,381.55,1050,103500
NSE:NIFTY2580725050PE,2025-07-31 09:15:45,381.95,381.95,376.55,376.55,300,103500
NSE:NIFTY2580725050PE,2025-07-31 09:15:50,378.45,379.05,378.45,379.05,600,103500
NSE:NIFTY2580725050PE,2025-07-31 09:15:55,379.05,379.05,379.05,379.05,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:00,380,380,380,380,150,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:05,386.1,395.7,386.1,395.7,1650,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:10,398,398.15,398,398.15,450,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:15,400,400,400,400,225,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:20,396.35,401.75,396.35,401.75,1050,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:25,402.85,402.85,400.9,400.9,300,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:30,402.9,402.9,402.9,402.9,150,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:35,397.35,397.35,397.35,397.35,75,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:40,398.7,398.7,398.7,398.7,75,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:45,399.85,402.8,399.85,402.8,150,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:50,402.8,402.8,402.8,402.8,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:16:55,404.6,404.6,404.6,404.6,75,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:00,405,405,405,405,150,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:05,409.8,409.8,409.8,409.8,300,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:10,409.8,409.8,409.8,409.8,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:15,415.75,423.2,415.75,417.95,1050,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:20,417.95,417.95,417.95,417.95,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:25,418.25,423.9,418.25,423.9,1800,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:30,419.35,419.35,419.35,419.35,375,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:35,415.65,418.25,415.65,418.25,75,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:40,419.55,419.55,415.8,415.8,975,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:45,415.8,415.8,415.8,415.8,75,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:50,409.95,409.95,408,408.15,300,103500
NSE:NIFTY2580725050PE,2025-07-31 09:17:55,408.15,408.15,408.15,408.15,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:00,408.15,408.15,408.15,408.15,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:05,402.9,402.9,395.55,395.55,15750,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:10,392.35,392.45,391.4,392.45,1275,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:15,392.05,398.4,392.05,398.4,900,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:20,398.4,398.4,398.4,398.4,150,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:25,398.4,398.4,398.4,398.4,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:30,398.4,398.4,398.4,398.4,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:35,401.55,405,401.55,405,300,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:40,405,405,405,405,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:45,405,405,405,405,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:50,405,405,405,405,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:18:55,405,405,405,405,0,103500
NSE:NIFTY2580725050PE,2025-07-31 09:19:00,398.6,398.6,398.6,398.6,150,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:05,397.6,397.6,395.8,395.8,75,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:10,395.8,395.8,395.8,395.8,300,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:15,395.8,395.8,395.8,395.8,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:20,395.8,395.8,395.8,395.8,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:25,395.8,395.8,395.8,395.8,75,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:30,395.8,395.8,395.8,395.8,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:35,393.75,394.55,393.75,394.55,225,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:40,394.55,394.55,394.55,394.55,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:45,394.55,394.55,394.55,394.55,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:50,394.55,394.55,394.55,394.55,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:19:55,394.55,394.55,394.55,394.55,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:20:00,394.55,394.55,394.55,394.55,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:20:05,394.55,394.55,394.55,394.55,0,83400
NSE:NIFTY2580725050PE,2025-07-31 09:20:10,394.55,394.55,393,393,1575,83400
NSE:NIFTY2580725050PE,2025-07-31 09:20:15,390.1,390.1,390,390,150,83400
NSE:NIFTY2580725050PE,2025-07-31 09:20:20,389.7,389.7,389.7,389.7,1125,83400
