symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724400CE,2025-07-31 09:15:05,353.05,353.05,352.5,352.5,450,42750
NSE:NIFTY2580724400CE,2025-07-31 09:15:10,377.95,377.95,368.7,372.65,525,42750
NSE:NIFTY2580724400CE,2025-07-31 09:15:15,378.5,378.5,371.3,376.95,675,42750
NSE:NIFTY2580724400CE,2025-07-31 09:15:20,378.2,380,378.2,380,75,42750
NSE:NIFTY2580724400CE,2025-07-31 09:15:25,380,383.45,380,381.8,150,42750
NSE:NIFTY2580724400CE,2025-07-31 09:15:30,382.3,383.45,372.25,374.55,900,42750
NSE:NIFTY2580724400CE,2025-07-31 09:15:35,374.55,377.85,374.55,377.85,1200,42750
NSE:NIFTY2580724400CE,2025-07-31 09:15:40,377.85,377.85,374.15,374.15,150,44250
NSE:NIFTY2580724400CE,2025-07-31 09:15:45,374.15,374.15,374.15,374.15,0,44250
NSE:NIFTY2580724400CE,2025-07-31 09:15:50,380,382,379,382,1125,44250
NSE:NIFTY2580724400CE,2025-07-31 09:15:55,382,383.1,380.6,383.1,525,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:00,379,379,373.5,373.5,375,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:05,372.3,372.3,367,367,150,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:10,364.25,366.45,364.25,364.25,675,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:15,362.95,362.95,362.95,362.95,75,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:20,362.95,363.25,360.3,363.25,1350,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:25,360,362.5,360,361.7,1050,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:30,359.35,365.45,357.85,365.45,675,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:35,361.25,365.45,359.95,359.95,3150,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:40,362.8,362.8,362.8,362.8,75,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:45,359.8,359.8,358,358,225,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:50,356.6,357.85,356.6,356.95,1200,44250
NSE:NIFTY2580724400CE,2025-07-31 09:16:55,358.25,358.25,356.45,356.9,375,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:00,355.35,355.65,351.35,351.35,675,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:05,353.65,353.65,350.65,351,450,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:10,350.85,350.85,347,347,525,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:15,347,347.9,343.1,344.8,5250,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:20,344.8,344.8,338.8,338.8,1350,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:25,339.45,341.85,338.6,341.75,1050,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:30,343.15,343.15,341.3,342.45,2175,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:35,343.85,347.3,343.2,344.9,4650,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:40,345.55,348.2,345.05,348.2,600,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:45,351.25,353.25,349.7,353.25,375,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:50,356.15,357.25,356.15,357.25,75,44250
NSE:NIFTY2580724400CE,2025-07-31 09:17:55,359.05,359.05,354.8,354.8,1725,44250
NSE:NIFTY2580724400CE,2025-07-31 09:18:00,353.75,353.75,353.75,353.75,150,44250
NSE:NIFTY2580724400CE,2025-07-31 09:18:05,353.75,368.5,352.85,368.5,5625,44250
