symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725200PE,2025-07-31 09:15:00,501,526.5,495.45,526.5,4050,382200
NSE:NIFTY2580725200PE,2025-07-31 09:15:05,521.45,529.9,520.65,529,975,382200
NSE:NIFTY2580725200PE,2025-07-31 09:15:10,527.85,527.85,506.55,506.8,1425,382200
NSE:NIFTY2580725200PE,2025-07-31 09:15:15,502.6,513.4,502.6,508.9,600,382200
NSE:NIFTY2580725200PE,2025-07-31 09:15:20,504.3,505.35,503.45,503.45,900,382200
NSE:NIFTY2580725200PE,2025-07-31 09:15:25,500.6,503.2,500.6,502,600,382200
NSE:NIFTY2580725200PE,2025-07-31 09:15:30,502.2,505.55,501.3,505.55,375,382200
NSE:NIFTY2580725200PE,2025-07-31 09:15:35,509.4,510.8,501.9,508.4,3750,380775
NSE:NIFTY2580725200PE,2025-07-31 09:15:40,508.55,511.05,508.55,511.05,4425,380775
NSE:NIFTY2580725200PE,2025-07-31 09:15:45,511.25,511.25,506.5,506.5,1350,380775
NSE:NIFTY2580725200PE,2025-07-31 09:15:50,505.5,508.25,505.5,508.25,675,380775
NSE:NIFTY2580725200PE,2025-07-31 09:15:55,508.25,508.25,508.25,508.25,0,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:00,509.1,517.1,509.1,517.1,750,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:05,520,520,520,520,525,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:10,527.45,530,527.45,530,600,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:15,530.95,530.95,530.3,530.3,225,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:20,527.45,534,527.45,534,825,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:25,532.2,532.2,532.2,532.2,150,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:30,533.95,533.95,521.1,521.1,1725,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:35,530,533.95,530,530.7,1125,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:40,530.7,530.7,529.65,529.65,75,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:45,529.65,529.65,529.65,529.65,750,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:50,534.1,535,533.4,535,675,380775
NSE:NIFTY2580725200PE,2025-07-31 09:16:55,535,535,535,535,750,380775
NSE:NIFTY2580725200PE,2025-07-31 09:17:00,535.95,539,535.4,538.05,8250,380775
NSE:NIFTY2580725200PE,2025-07-31 09:17:05,540.05,541.35,539.05,541.2,5475,380775
NSE:NIFTY2580725200PE,2025-07-31 09:17:10,541.2,543.45,541.2,543.45,2400,380775
NSE:NIFTY2580725200PE,2025-07-31 09:17:15,550,550,547.05,547.05,450,380775
NSE:NIFTY2580725200PE,2025-07-31 09:17:20,555.7,557,555.05,555.05,975,380775
