symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724250CE,2025-07-31 09:15:15,515.7,515.7,515.7,515.7,75,1875
NSE:NIFTY2580724250CE,2025-07-31 09:15:20,515.7,515.7,515.7,515.7,0,1875
NSE:NIFTY2580724250CE,2025-07-31 09:15:25,515.7,515.7,515.7,515.7,0,1875
NSE:NIFTY2580724250CE,2025-07-31 09:15:30,515.7,515.7,515.7,515.7,0,1875
NSE:NIFTY2580724250CE,2025-07-31 09:15:35,515.7,515.7,515.7,515.7,0,1875
NSE:NIFTY2580724250CE,2025-07-31 09:15:40,515.7,515.7,515.7,515.7,0,1875
NSE:NIFTY2580724250CE,2025-07-31 09:15:45,515.7,515.7,515.7,515.7,0,1875
NSE:NIFTY2580724250CE,2025-07-31 09:15:50,515.7,515.7,515.7,515.7,0,1875
NSE:NIFTY2580724250CE,2025-07-31 09:15:55,515.7,515.7,515.7,515.7,0,1875
NSE:NIFTY2580724250CE,2025-07-31 09:16:00,500.15,500.15,499.25,499.25,375,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:05,499.25,499.25,499.25,499.25,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:10,491.35,491.35,491.35,491.35,225,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:15,487.35,487.35,487.3,487.35,450,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:20,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:25,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:30,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:35,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:40,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:45,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:50,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:16:55,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:00,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:05,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:10,487.35,487.35,487.35,487.35,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:15,470.4,470.4,470.4,470.4,150,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:20,470.4,470.4,470.4,470.4,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:25,464.5,464.5,464.5,464.5,75,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:30,464.5,464.5,464.5,464.5,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:35,464.5,464.5,464.5,464.5,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:40,469.75,469.75,469.75,469.75,75,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:45,469.75,469.75,469.75,469.75,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:50,469.75,469.75,469.75,469.75,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:17:55,481.2,484.35,481.2,481.3,225,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:00,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:05,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:10,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:15,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:20,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:25,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:30,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:35,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:40,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:45,481.3,481.3,481.3,481.3,0,1950
NSE:NIFTY2580724250CE,2025-07-31 09:18:50,484.25,484.25,484.25,484.25,75,2475
NSE:NIFTY2580724250CE,2025-07-31 09:18:55,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:00,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:05,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:10,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:15,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:20,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:25,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:30,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:35,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:40,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:45,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:50,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:19:55,484.25,484.25,484.25,484.25,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:00,490.2,490.2,490.2,490.2,75,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:05,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:10,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:15,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:20,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:25,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:30,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:35,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:40,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:45,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:50,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:20:55,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:00,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:05,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:10,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:15,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:20,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:25,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:30,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:35,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:40,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:45,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:50,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:21:55,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:00,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:05,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:10,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:15,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:20,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:25,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:30,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:35,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:40,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:45,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:50,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:22:55,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:00,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:05,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:10,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:15,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:20,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:25,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:30,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:35,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:40,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:45,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:50,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:23:55,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:00,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:05,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:10,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:15,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:20,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:25,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:30,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:35,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:40,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:45,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:50,490.2,490.2,490.2,490.2,0,2475
NSE:NIFTY2580724250CE,2025-07-31 09:24:55,528.25,528.3,528.25,528.25,675,2400
NSE:NIFTY2580724250CE,2025-07-31 09:25:00,528.25,528.25,528.25,528.25,0,2400
