symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724150PE,2025-07-31 09:15:00,29.7,38.05,29.7,37.4,675,177600
NSE:NIFTY2580724150PE,2025-07-31 09:15:05,32.65,32.65,31.75,31.9,1125,177600
NSE:NIFTY2580724150PE,2025-07-31 09:15:10,34,34,28.1,31.2,3150,177600
NSE:NIFTY2580724150PE,2025-07-31 09:15:15,30.6,31.05,29.7,30.55,3750,177600
NSE:NIFTY2580724150PE,2025-07-31 09:15:20,29.55,30.6,29.35,29.45,5250,177600
NSE:NIFTY2580724150PE,2025-07-31 09:15:25,29.7,30.05,29.6,30.05,5100,177600
NSE:NIFTY2580724150PE,2025-07-31 09:15:30,30,31.65,30,30.85,1800,177600
NSE:NIFTY2580724150PE,2025-07-31 09:15:35,31,31.1,30.8,30.8,4125,181275
NSE:NIFTY2580724150PE,2025-07-31 09:15:40,30.8,32.05,30.8,31.75,5400,181275
NSE:NIFTY2580724150PE,2025-07-31 09:15:45,32.5,33.65,32.5,32.95,12150,181275
NSE:NIFTY2580724150PE,2025-07-31 09:15:50,32.95,33.75,32.95,33.4,7800,181275
NSE:NIFTY2580724150PE,2025-07-31 09:15:55,33.55,33.85,33.2,33.85,6600,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:00,34,34.95,34,34.95,5700,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:05,34.85,36.65,34.85,36.65,4800,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:10,37.1,37.6,36.85,37.45,1500,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:15,37.65,37.65,36.9,37.2,2025,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:20,36.6,38.15,36.6,37.7,8775,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:25,37.9,38.2,37.6,37.7,10125,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:30,37.55,37.55,35.4,35.7,9975,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:35,37.2,37.45,37.15,37.15,3675,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:40,36.75,36.9,36.55,36.55,525,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:45,36.65,37.9,36.65,37.9,2400,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:50,37.9,37.9,37.15,37.15,2175,181275
NSE:NIFTY2580724150PE,2025-07-31 09:16:55,37.15,37.5,37.15,37.35,5325,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:00,37.6,37.6,37.3,37.45,2700,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:05,37.15,38.05,37,38.05,6600,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:10,38.3,38.55,38.05,38.35,2625,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:15,38.55,39.55,38.55,39.3,3825,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:20,39.7,40.8,39.7,40.8,2625,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:25,40.15,40.8,39.5,39.5,1650,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:30,39.85,40.35,39.25,40.25,7200,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:35,40.15,40.15,39.4,39.75,3450,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:40,39.75,39.85,38.75,38.8,3300,181275
NSE:NIFTY2580724150PE,2025-07-31 09:17:45,38.75,38.75,37.8,38,2400,181275
