symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724200CE,2025-08-01 09:15:00,537.95,548.85,518.75,542.8,2025,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:00,538,543.35,535.8,535.85,2400,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:00,530,538.4,530,538.4,150,52800
NSE:NIFTY2580724200CE,2025-08-01 09:18:00,533.65,543.25,530,543,8175,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:00,542.2,550.1,542.2,545.65,2250,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:00,553.3,553.3,553.3,553.3,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:00,560,560,556.6,556.6,750,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:00,547.2,555.65,547.2,553.95,300,58650
NSE:NIFTY2580724200CE,2025-08-01 09:23:00,556.1,556.1,546.55,546.55,975,58650
NSE:NIFTY2580724200CE,2025-08-01 09:24:00,541.8,541.8,538.1,538.1,225,59250
NSE:NIFTY2580724200CE,2025-08-01 09:25:00,536.05,536.25,523.9,524.15,2475,59250
NSE:NIFTY2580724200CE,2025-08-01 09:26:00,524.15,524.4,518,524.4,750,59250
NSE:NIFTY2580724200CE,2025-08-01 09:27:00,523.75,526.3,514.45,520.15,3225,61350
NSE:NIFTY2580724200CE,2025-08-01 09:28:00,510.95,518.3,510.95,518.3,225,61350
NSE:NIFTY2580724200CE,2025-08-01 09:29:00,516.35,521.35,514.95,521.35,2475,61350
NSE:NIFTY2580724200CE,2025-08-01 09:30:00,520,520,508.1,518.95,3150,61125
NSE:NIFTY2580724200CE,2025-08-01 09:31:00,515,525.75,511.85,525.75,1050,61125
NSE:NIFTY2580724200CE,2025-08-01 09:32:00,526.6,530.85,526.6,528.5,450,61125
NSE:NIFTY2580724200CE,2025-08-01 09:33:00,530,577.65,529.65,577.65,2100,60900
NSE:NIFTY2580724200CE,2025-08-01 09:34:00,569.3,572.2,560,560.1,3075,60900
NSE:NIFTY2580724200CE,2025-08-01 09:35:00,554.35,560.15,549.45,549.45,600,60900
NSE:NIFTY2580724200CE,2025-08-01 09:36:00,558.2,565.85,556.1,560.65,675,60150
NSE:NIFTY2580724200CE,2025-08-01 09:37:00,541.3,548.15,535.5,547.3,1350,60150
NSE:NIFTY2580724200CE,2025-08-01 09:38:00,542,546.85,542,546.35,300,60150
NSE:NIFTY2580724200CE,2025-08-01 09:39:00,546.85,546.85,537.6,538,1200,60825
NSE:NIFTY2580724200CE,2025-08-01 09:40:00,533,548,531.95,548,2325,60825
NSE:NIFTY2580724200CE,2025-08-01 09:41:00,552.9,552.9,552.9,552.9,75,60825
NSE:NIFTY2580724200CE,2025-08-01 09:42:00,554,554,546.1,546.1,450,60825
NSE:NIFTY2580724200CE,2025-08-01 09:43:00,554.55,557,554.55,556.7,450,59925
NSE:NIFTY2580724200CE,2025-08-01 09:44:00,554.6,554.6,549.4,549.4,225,59925
NSE:NIFTY2580724200CE,2025-08-01 09:45:00,537.55,545,537.55,545,225,60075
NSE:NIFTY2580724200CE,2025-08-01 09:46:00,545,545,545,545,0,60075
NSE:NIFTY2580724200CE,2025-08-01 09:47:00,536.6,541.95,535,541.95,675,60075
NSE:NIFTY2580724200CE,2025-08-01 09:48:00,541.95,541.95,541.95,541.95,0,60075
NSE:NIFTY2580724200CE,2025-08-01 09:49:00,555,555,551.15,551.15,225,60600
NSE:NIFTY2580724200CE,2025-08-01 09:50:00,551.15,551.15,551.15,551.15,0,60600
NSE:NIFTY2580724200CE,2025-08-01 09:51:00,551.15,557.5,549.4,549.4,675,60600
NSE:NIFTY2580724200CE,2025-08-01 09:52:00,547.45,547.45,546.7,547.15,225,60600
NSE:NIFTY2580724200CE,2025-08-01 09:53:00,547.15,547.15,547.15,547.15,0,60600
NSE:NIFTY2580724200CE,2025-08-01 09:54:00,538.6,538.6,530.8,534.6,675,60600
NSE:NIFTY2580724200CE,2025-08-01 09:55:00,532.8,535.35,532.8,535.35,300,60600
NSE:NIFTY2580724200CE,2025-08-01 09:56:00,535.8,535.8,535.8,535.8,75,60600
NSE:NIFTY2580724200CE,2025-08-01 09:57:00,528.55,529.9,521.7,528,600,60525
NSE:NIFTY2580724200CE,2025-08-01 09:58:00,526.65,528.25,523.85,526.35,1275,60525
NSE:NIFTY2580724200CE,2025-08-01 09:59:00,533.05,533.05,533.05,533.05,75,60525
NSE:NIFTY2580724200CE,2025-08-01 10:00:00,528.25,528.25,528.25,528.25,75,61125
NSE:NIFTY2580724200CE,2025-08-01 10:01:00,529.65,529.65,527.1,527.1,525,61125
NSE:NIFTY2580724200CE,2025-08-01 10:02:00,527.1,527.1,527.1,527.1,0,61125
NSE:NIFTY2580724200CE,2025-08-01 10:03:00,537.1,560,537.1,560,1275,60750
NSE:NIFTY2580724200CE,2025-08-01 10:04:00,558.4,558.4,554.05,555.8,2175,60750
NSE:NIFTY2580724200CE,2025-08-01 10:05:00,558.45,558.45,550,550,450,60750
NSE:NIFTY2580724200CE,2025-08-01 10:06:00,550.45,550.45,549.8,549.8,225,60750
NSE:NIFTY2580724200CE,2025-08-01 10:07:00,550.1,550.1,550.1,550.1,75,60000
NSE:NIFTY2580724200CE,2025-08-01 10:08:00,550.1,550.1,550.1,550.1,0,60000
NSE:NIFTY2580724200CE,2025-08-01 10:09:00,553.05,553.05,553.05,553.05,300,60000
NSE:NIFTY2580724200CE,2025-08-01 10:10:00,559.5,569.45,559.5,565.65,1275,60300
NSE:NIFTY2580724200CE,2025-08-01 10:11:00,573.55,573.55,566.15,566.15,1350,60300
NSE:NIFTY2580724200CE,2025-08-01 10:12:00,569,576.55,569,576.55,975,60075
NSE:NIFTY2580724200CE,2025-08-01 10:13:00,570,577.55,570,576.35,900,60075
NSE:NIFTY2580724200CE,2025-08-01 10:14:00,576.7,576.7,573,575,7950,60075
