symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724500PE,2025-08-01 09:38:00,70,71.65,69.25,69.95,326100,4916925
NSE:NIFTY2580724500PE,2025-08-01 09:39:00,70.35,73.5,70.15,73.15,510525,5065725
NSE:NIFTY2580724500PE,2025-08-01 09:40:00,72.9,74.1,68.75,69,606000,5065725
NSE:NIFTY2580724500PE,2025-08-01 09:41:00,69.1,70,66.9,68.45,457125,5065725
NSE:NIFTY2580724500PE,2025-08-01 09:42:00,68,70.3,66.85,66.85,356325,5181750
NSE:NIFTY2580724500PE,2025-08-01 09:43:00,67.1,67.45,65.3,66.55,354150,5181750
NSE:NIFTY2580724500PE,2025-08-01 09:44:00,66.9,69.85,66.6,68.7,290775,5181750
NSE:NIFTY2580724500PE,2025-08-01 09:45:00,68.9,71.15,67.8,68,397950,5294475
NSE:NIFTY2580724500PE,2025-08-01 09:46:00,68.25,71.3,68.25,70.4,255900,5294475
NSE:NIFTY2580724500PE,2025-08-01 09:47:00,70.25,73.05,69.45,69.85,442125,5294475
NSE:NIFTY2580724500PE,2025-08-01 09:48:00,70.15,70.75,66.25,68,419850,5380425
NSE:NIFTY2580724500PE,2025-08-01 09:49:00,67.85,69,66.25,69,258750,5380425
NSE:NIFTY2580724500PE,2025-08-01 09:50:00,68.9,69.35,67.5,68.15,211050,5380425
NSE:NIFTY2580724500PE,2025-08-01 09:51:00,67.65,68.2,65.55,68,283125,5343525
NSE:NIFTY2580724500PE,2025-08-01 09:52:00,67.95,68.8,67.35,67.65,138300,5343525
NSE:NIFTY2580724500PE,2025-08-01 09:53:00,68.05,70.7,67.05,70.1,334500,5343525
NSE:NIFTY2580724500PE,2025-08-01 09:54:00,70.25,73.35,70.2,72,559050,5380650
NSE:NIFTY2580724500PE,2025-08-01 09:55:00,71.8,74.9,70.75,73.15,421725,5380650
NSE:NIFTY2580724500PE,2025-08-01 09:56:00,73.15,74.85,71.15,74.75,421200,5380650
NSE:NIFTY2580724500PE,2025-08-01 09:57:00,74.4,75.6,73.45,75.3,464400,5447625
NSE:NIFTY2580724500PE,2025-08-01 09:58:00,75.25,76.4,73.45,75.6,512025,5447625
NSE:NIFTY2580724500PE,2025-08-01 09:59:00,75.55,76.2,71.45,73.4,498825,5447625
NSE:NIFTY2580724500PE,2025-08-01 10:00:00,73.35,76.3,73,73.5,393300,5489775
NSE:NIFTY2580724500PE,2025-08-01 10:01:00,73.2,73.75,69.5,69.6,467550,5489775
NSE:NIFTY2580724500PE,2025-08-01 10:02:00,69.4,71.4,68.3,69.6,422700,5489775
NSE:NIFTY2580724500PE,2025-08-01 10:03:00,70.1,70.7,63.15,65.2,792750,5444775
NSE:NIFTY2580724500PE,2025-08-01 10:04:00,65.55,66.75,64.8,65.45,433650,5444775
NSE:NIFTY2580724500PE,2025-08-01 10:05:00,65.5,68.1,65,66.65,355275,5444775
NSE:NIFTY2580724500PE,2025-08-01 10:06:00,66.7,67.65,65.45,65.6,291675,5471925
NSE:NIFTY2580724500PE,2025-08-01 10:07:00,65.65,67.35,64.45,67.1,283275,5471925
NSE:NIFTY2580724500PE,2025-08-01 10:08:00,67.4,67.4,65.35,66.2,178650,5471925
NSE:NIFTY2580724500PE,2025-08-01 10:09:00,66.25,66.25,63.4,63.95,312375,5609025
NSE:NIFTY2580724500PE,2025-08-01 10:10:00,64.15,65.35,60.7,60.8,520350,5609025
NSE:NIFTY2580724500PE,2025-08-01 10:11:00,61.05,62.25,59.7,61,514125,5609025
NSE:NIFTY2580724500PE,2025-08-01 10:12:00,61.2,61.55,58.25,58.8,625050,5701050
NSE:NIFTY2580724500PE,2025-08-01 10:13:00,58.9,60.85,57.45,58.45,391950,5701050
NSE:NIFTY2580724500PE,2025-08-01 10:14:00,58.6,59.8,58.05,58.55,259425,5701050
NSE:NIFTY2580724500PE,2025-08-01 10:15:00,58.85,59.55,56.95,58.1,382950,5736825
NSE:NIFTY2580724500PE,2025-08-01 10:16:00,58,59.8,57.35,59.7,410325,5736825
NSE:NIFTY2580724500PE,2025-08-01 10:17:00,59.65,60.75,58.5,60.1,352125,5736825
NSE:NIFTY2580724500PE,2025-08-01 10:18:00,60.15,61.15,58.45,58.45,345075,5856150
NSE:NIFTY2580724500PE,2025-08-01 10:19:00,58.4,58.4,56.35,56.9,317100,5856150
NSE:NIFTY2580724500PE,2025-08-01 10:20:00,57.1,58.15,53.35,54.25,778725,5856150
NSE:NIFTY2580724500PE,2025-08-01 10:21:00,54.15,54.9,51.5,51.6,819000,5868675
NSE:NIFTY2580724500PE,2025-08-01 10:22:00,51.3,53.8,51.05,53.7,524025,5868675
NSE:NIFTY2580724500PE,2025-08-01 10:23:00,53.75,56.3,53.6,55.4,513975,5868675
NSE:NIFTY2580724500PE,2025-08-01 10:24:00,55.5,56.65,54.65,56.4,347100,5983350
NSE:NIFTY2580724500PE,2025-08-01 10:25:00,56.75,56.9,53.4,53.65,382575,5983350
NSE:NIFTY2580724500PE,2025-08-01 10:26:00,54.25,55.7,54.25,54.75,169275,5983350
NSE:NIFTY2580724500PE,2025-08-01 10:27:00,54.8,55.1,53.65,53.85,179850,6042225
NSE:NIFTY2580724500PE,2025-08-01 10:28:00,53.65,56.2,53.6,55.15,357600,6042225
NSE:NIFTY2580724500PE,2025-08-01 10:29:00,55.2,55.95,54.35,54.65,240225,6042225
NSE:NIFTY2580724500PE,2025-08-01 10:30:00,54.7,56.45,53.55,55.85,207300,6125175
NSE:NIFTY2580724500PE,2025-08-01 10:31:00,55.95,56.35,53.05,53.55,234075,6125175
NSE:NIFTY2580724500PE,2025-08-01 10:32:00,53.7,53.85,52.3,53,448575,6125175
NSE:NIFTY2580724500PE,2025-08-01 10:33:00,53.05,53.85,51.65,51.7,239250,6177975
NSE:NIFTY2580724500PE,2025-08-01 10:34:00,51.95,52.7,51.2,52,218250,6177975
NSE:NIFTY2580724500PE,2025-08-01 10:35:00,51.95,53.15,51.65,52.5,277800,6177975
NSE:NIFTY2580724500PE,2025-08-01 10:36:00,52.45,52.6,51.3,51.45,162900,6325725
NSE:NIFTY2580724500PE,2025-08-01 10:37:00,51.5,51.55,49.65,50.2,456150,6325725
NSE:NIFTY2580724500PE,2025-08-01 10:38:00,50.25,52.1,49.45,52,226125,6325725
NSE:NIFTY2580724500PE,2025-08-01 10:39:00,51.95,52.95,51.25,51.95,282150,6410700
NSE:NIFTY2580724500PE,2025-08-01 10:40:00,52,52.05,50.7,51.45,179925,6410700
NSE:NIFTY2580724500PE,2025-08-01 10:41:00,51.55,53,51.55,52.8,313350,6410700
NSE:NIFTY2580724500PE,2025-08-01 10:42:00,52.85,55.1,52.3,54.8,423975,6490050
NSE:NIFTY2580724500PE,2025-08-01 10:43:00,54.65,54.9,53.55,54.35,404625,6490050
NSE:NIFTY2580724500PE,2025-08-01 10:44:00,54.3,54.5,51.7,52.45,351975,6490050
NSE:NIFTY2580724500PE,2025-08-01 10:45:00,52.1,53.65,51.9,53.2,330975,6707475
NSE:NIFTY2580724500PE,2025-08-01 10:46:00,53.8,56.4,53.6,55.4,498525,6707475
NSE:NIFTY2580724500PE,2025-08-01 10:47:00,55.3,55.95,52.1,52.2,361800,6707475
NSE:NIFTY2580724500PE,2025-08-01 10:48:00,52.45,55.9,52.45,55.55,238875,6771225
NSE:NIFTY2580724500PE,2025-08-01 10:49:00,55.45,55.8,54.75,55.45,226500,6771225
NSE:NIFTY2580724500PE,2025-08-01 10:50:00,54.95,58.9,54.8,58.4,688200,6771225
NSE:NIFTY2580724500PE,2025-08-01 10:51:00,58.75,60.35,56.55,56.95,1030950,6862875
NSE:NIFTY2580724500PE,2025-08-01 10:52:00,56.85,57.3,55.2,57.05,381000,6862875
NSE:NIFTY2580724500PE,2025-08-01 10:53:00,56.95,57.25,54.5,56.9,316050,6862875
NSE:NIFTY2580724500PE,2025-08-01 10:54:00,56.95,59.5,56.7,59.3,485850,6974925
NSE:NIFTY2580724500PE,2025-08-01 10:55:00,59.05,60.25,57.9,59,559575,6974925
NSE:NIFTY2580724500PE,2025-08-01 10:56:00,58.75,59.8,57.9,58.55,304275,6974925
NSE:NIFTY2580724500PE,2025-08-01 10:57:00,58.5,59.2,57.05,57.6,263625,6999375
NSE:NIFTY2580724500PE,2025-08-01 10:58:00,57.65,60.5,57.25,58.8,421425,6999375
NSE:NIFTY2580724500PE,2025-08-01 10:59:00,58.7,60.05,57.7,58,303600,6999375
NSE:NIFTY2580724500PE,2025-08-01 11:00:00,57.75,57.8,55.5,56.45,563925,6893100
NSE:NIFTY2580724500PE,2025-08-01 11:01:00,56.5,56.95,53.7,54.1,551325,6893100
NSE:NIFTY2580724500PE,2025-08-01 11:02:00,53.7,54.25,51.15,53.75,691125,6893100
NSE:NIFTY2580724500PE,2025-08-01 11:03:00,53.65,53.9,52,52.65,289275,6735900
NSE:NIFTY2580724500PE,2025-08-01 11:04:00,52.75,52.85,50.8,52.2,335850,6735900
NSE:NIFTY2580724500PE,2025-08-01 11:05:00,52,53.5,51.7,53.35,215775,6735900
NSE:NIFTY2580724500PE,2025-08-01 11:06:00,53.25,55.65,53.25,54.1,410850,6845850
NSE:NIFTY2580724500PE,2025-08-01 11:07:00,53.85,56.25,53.85,56.05,288600,6845850
NSE:NIFTY2580724500PE,2025-08-01 11:08:00,56,63.15,55.85,62.95,1033350,6845850
NSE:NIFTY2580724500PE,2025-08-01 11:09:00,63.65,65.6,62.25,63.15,1291725,6886575
NSE:NIFTY2580724500PE,2025-08-01 11:10:00,63.3,67,62.6,65.25,928425,6886575
NSE:NIFTY2580724500PE,2025-08-01 11:11:00,65.3,65.45,61.8,63.9,688575,6886575
NSE:NIFTY2580724500PE,2025-08-01 11:12:00,63.65,65.5,63.2,64.25,464775,6678750
NSE:NIFTY2580724500PE,2025-08-01 11:13:00,64.05,68.8,64.05,67.45,683100,6678750
NSE:NIFTY2580724500PE,2025-08-01 11:14:00,67.25,69.75,66.75,67.75,701400,6678750
NSE:NIFTY2580724500PE,2025-08-01 11:15:00,67.55,69.3,66.75,68.15,478350,6679575
NSE:NIFTY2580724500PE,2025-08-01 11:16:00,67.7,68.7,63.65,63.75,572550,6679575
NSE:NIFTY2580724500PE,2025-08-01 11:17:00,63.3,67.65,63.3,66.5,483525,6679575
NSE:NIFTY2580724500PE,2025-08-01 11:18:00,66.05,73.55,66.05,73.5,1520850,6575850
NSE:NIFTY2580724500PE,2025-08-01 11:19:00,72.95,73.2,70.4,71.15,981150,6575850
NSE:NIFTY2580724500PE,2025-08-01 11:20:00,71.05,72.3,69.25,69.3,599250,6575850
NSE:NIFTY2580724500PE,2025-08-01 11:21:00,69.1,70.85,68,68.7,584325,6567600
NSE:NIFTY2580724500PE,2025-08-01 11:22:00,68.3,68.35,65.3,68.3,638700,6567600
NSE:NIFTY2580724500PE,2025-08-01 11:23:00,68.15,69.45,67.55,68.5,340425,6567600
NSE:NIFTY2580724500PE,2025-08-01 11:24:00,68.5,69.25,65.6,67.55,372000,6554400
NSE:NIFTY2580724500PE,2025-08-01 11:25:00,67.65,68.1,65.15,67.3,315525,6554400
NSE:NIFTY2580724500PE,2025-08-01 11:26:00,68.5,70,67,67.8,319650,6554400
NSE:NIFTY2580724500PE,2025-08-01 11:27:00,67.55,70.35,67.55,69.05,332925,6628950
NSE:NIFTY2580724500PE,2025-08-01 11:28:00,68.75,71.15,68.5,71,460350,6628950
NSE:NIFTY2580724500PE,2025-08-01 11:29:00,70.65,70.95,67.8,68.45,367275,6628950
NSE:NIFTY2580724500PE,2025-08-01 11:30:00,68.8,72.75,68.8,71.7,463425,6706575
NSE:NIFTY2580724500PE,2025-08-01 11:31:00,71.45,72.3,69.65,69.7,401025,6706575
NSE:NIFTY2580724500PE,2025-08-01 11:32:00,70.35,74.85,70.1,74.45,694200,6706575
NSE:NIFTY2580724500PE,2025-08-01 11:33:00,74.35,74.55,72.15,73.75,437550,6669075
NSE:NIFTY2580724500PE,2025-08-01 11:34:00,73.25,73.75,71.35,73.2,310800,6669075
NSE:NIFTY2580724500PE,2025-08-01 11:35:00,73.15,75.35,72.3,73.7,633150,6669075
NSE:NIFTY2580724500PE,2025-08-01 11:36:00,73.65,74.8,70.9,74.25,388350,6621225
NSE:NIFTY2580724500PE,2025-08-01 11:37:00,74.15,74.3,71.25,71.6,365550,6621225
NSE:NIFTY2580724500PE,2025-08-01 11:38:00,71.55,74.6,70.2,74.1,703125,6621225
NSE:NIFTY2580724500PE,2025-08-01 11:39:00,73.75,78,72.55,76.9,931500,6535200
NSE:NIFTY2580724500PE,2025-08-01 11:40:00,76.4,78.75,75.8,77.95,1394400,6535200
NSE:NIFTY2580724500PE,2025-08-01 11:41:00,77.35,84,76.95,82.4,1254825,6535200
NSE:NIFTY2580724500PE,2025-08-01 11:42:00,82.25,87,80.8,82.9,1182375,5894325
NSE:NIFTY2580724500PE,2025-08-01 11:43:00,82.55,82.6,78.6,80.9,1015200,5894325
NSE:NIFTY2580724500PE,2025-08-01 11:44:00,81.05,89.5,80.55,87.4,1602825,5894325
NSE:NIFTY2580724500PE,2025-08-01 11:45:00,86.6,86.6,79.55,84.85,1027050,5678175
NSE:NIFTY2580724500PE,2025-08-01 11:46:00,84.5,84.55,80.75,81.25,459600,5678175
NSE:NIFTY2580724500PE,2025-08-01 11:47:00,81.3,83.4,79.55,83.3,507300,5678175
NSE:NIFTY2580724500PE,2025-08-01 11:48:00,82.65,82.85,80.35,81.2,283050,5762325
NSE:NIFTY2580724500PE,2025-08-01 11:49:00,81.5,81.7,76.8,78.15,647475,5762325
NSE:NIFTY2580724500PE,2025-08-01 11:50:00,78.1,81.5,78.1,81,396675,5762325
NSE:NIFTY2580724500PE,2025-08-01 11:51:00,81.15,82.3,78.15,78.4,373575,5784150
NSE:NIFTY2580724500PE,2025-08-01 11:52:00,78.7,79.3,76,78.3,418275,5784150
NSE:NIFTY2580724500PE,2025-08-01 11:53:00,78.1,79.4,76.15,76.8,269925,5784150
NSE:NIFTY2580724500PE,2025-08-01 11:54:00,76.85,80.4,76.8,80,311100,5697075
NSE:NIFTY2580724500PE,2025-08-01 11:55:00,80.3,82.35,79.75,81.8,340875,5697075
NSE:NIFTY2580724500PE,2025-08-01 11:56:00,81.4,84.1,80.35,83.8,434475,5697075
NSE:NIFTY2580724500PE,2025-08-01 11:57:00,83.25,85.4,82.85,84.6,646500,5810100
NSE:NIFTY2580724500PE,2025-08-01 11:58:00,84.35,84.6,78.8,81.25,564075,5810100
NSE:NIFTY2580724500PE,2025-08-01 11:59:00,81.15,83.6,79.4,83.4,344100,5810100
NSE:NIFTY2580724500PE,2025-08-01 12:00:00,83,84.35,81.4,84.3,399600,5801775
NSE:NIFTY2580724500PE,2025-08-01 12:01:00,83.8,86.45,83.8,86.3,570675,5801775
NSE:NIFTY2580724500PE,2025-08-01 12:02:00,86,88.5,85.55,87.15,736125,5801775
NSE:NIFTY2580724500PE,2025-08-01 12:03:00,87.3,89.85,85.8,87.3,710400,5719800
NSE:NIFTY2580724500PE,2025-08-01 12:04:00,87.4,88.8,82.7,87.65,731325,5719800
NSE:NIFTY2580724500PE,2025-08-01 12:05:00,86.9,88.5,86.05,86.8,399225,5719800
NSE:NIFTY2580724500PE,2025-08-01 12:06:00,86.2,86.7,83.05,83.4,331650,5626500
NSE:NIFTY2580724500PE,2025-08-01 12:07:00,82.95,83.2,79.9,82.15,648825,5626500
NSE:NIFTY2580724500PE,2025-08-01 12:08:00,82.25,83.55,81.8,81.9,207450,5626500
NSE:NIFTY2580724500PE,2025-08-01 12:09:00,82.05,82.6,78.85,78.9,340500,5621100
NSE:NIFTY2580724500PE,2025-08-01 12:10:00,79.6,83.1,79.6,81.05,370800,5621100
NSE:NIFTY2580724500PE,2025-08-01 12:11:00,80.8,83,80.5,82,190500,5621100
NSE:NIFTY2580724500PE,2025-08-01 12:12:00,81.85,86.1,81.8,83.15,429750,5598900
NSE:NIFTY2580724500PE,2025-08-01 12:13:00,83.35,83.85,81.6,83.35,261900,5598900
NSE:NIFTY2580724500PE,2025-08-01 12:14:00,83,86.3,81.75,85.4,268200,5598900
NSE:NIFTY2580724500PE,2025-08-01 12:15:00,85.8,87.45,82.8,83.55,550725,5734875
NSE:NIFTY2580724500PE,2025-08-01 12:16:00,83.45,85.4,83.1,85.1,169725,5734875
NSE:NIFTY2580724500PE,2025-08-01 12:17:00,84.7,85.65,83.5,84.1,227850,5734875
NSE:NIFTY2580724500PE,2025-08-01 12:18:00,84.5,87.8,84.3,85.15,431250,5785500
NSE:NIFTY2580724500PE,2025-08-01 12:19:00,85,89,84.45,86.05,664500,5785500
NSE:NIFTY2580724500PE,2025-08-01 12:20:00,85.5,85.95,82.35,83.45,581850,5785500
NSE:NIFTY2580724500PE,2025-08-01 12:21:00,83.1,84,80.9,81.65,346650,5730600
NSE:NIFTY2580724500PE,2025-08-01 12:22:00,82.1,82.1,79.05,80,467925,5730600
NSE:NIFTY2580724500PE,2025-08-01 12:23:00,80.5,82.6,78,78.2,366300,5730600
NSE:NIFTY2580724500PE,2025-08-01 12:24:00,78,78.35,76.7,77.45,461700,5691075
NSE:NIFTY2580724500PE,2025-08-01 12:25:00,77.5,80.5,77.25,77.6,376200,5691075
NSE:NIFTY2580724500PE,2025-08-01 12:26:00,77.5,80.55,77.5,80.2,230400,5691075
NSE:NIFTY2580724500PE,2025-08-01 12:27:00,80.65,81.6,79.3,79.5,294900,5765025
NSE:NIFTY2580724500PE,2025-08-01 12:28:00,79.35,81.7,78.95,81.65,196200,5765025
NSE:NIFTY2580724500PE,2025-08-01 12:29:00,81.1,82.1,79.85,80.85,252675,5765025
NSE:NIFTY2580724500PE,2025-08-01 12:30:00,81.25,82.25,77.7,78.7,304350,5843625
NSE:NIFTY2580724500PE,2025-08-01 12:31:00,78.55,79,65.6,69.6,1551600,5843625
NSE:NIFTY2580724500PE,2025-08-01 12:32:00,69.75,72.4,69.35,71.4,457050,5843625
NSE:NIFTY2580724500PE,2025-08-01 12:33:00,71.1,77.45,71.1,76.5,779175,5684175
NSE:NIFTY2580724500PE,2025-08-01 12:34:00,76.55,84.15,76.3,83.85,852825,5684175
NSE:NIFTY2580724500PE,2025-08-01 12:35:00,84.1,92.4,84.05,89,1725450,5684175
NSE:NIFTY2580724500PE,2025-08-01 12:36:00,88.2,88.25,84.5,86.75,733875,5825775
NSE:NIFTY2580724500PE,2025-08-01 12:37:00,86.75,86.75,80.45,83,647175,5825775
NSE:NIFTY2580724500PE,2025-08-01 12:38:00,82.85,85.5,82.85,84.85,335250,5825775
NSE:NIFTY2580724500PE,2025-08-01 12:39:00,84.7,89.85,83.9,89.5,451200,5846850
NSE:NIFTY2580724500PE,2025-08-01 12:40:00,89.65,95.5,88.85,93.8,1332900,5846850
NSE:NIFTY2580724500PE,2025-08-01 12:41:00,93.75,97,88.8,89.45,1255425,5846850
NSE:NIFTY2580724500PE,2025-08-01 12:42:00,89.4,95.4,89.4,91.2,877800,5773200
NSE:NIFTY2580724500PE,2025-08-01 12:43:00,92.15,100.55,92,96.45,1862400,5773200
NSE:NIFTY2580724500PE,2025-08-01 12:44:00,95.15,95.4,90.55,92.5,877650,5773200
NSE:NIFTY2580724500PE,2025-08-01 12:45:00,91.9,93.65,90.55,91.95,510075,5620425
NSE:NIFTY2580724500PE,2025-08-01 12:46:00,91.55,93.9,91.5,91.6,470550,5620425
NSE:NIFTY2580724500PE,2025-08-01 12:47:00,91.3,91.3,85.5,86.1,945825,5620425
NSE:NIFTY2580724500PE,2025-08-01 12:48:00,86.65,89.65,86.65,88.5,357600,5717700
NSE:NIFTY2580724500PE,2025-08-01 12:49:00,88.4,92.85,88,92,430275,5717700
NSE:NIFTY2580724500PE,2025-08-01 12:50:00,91.6,93.95,89.4,92.75,696900,5717700
NSE:NIFTY2580724500PE,2025-08-01 12:51:00,92.4,93.05,87.3,87.4,471375,5865150
NSE:NIFTY2580724500PE,2025-08-01 12:52:00,87.95,90.75,86.85,89.15,338175,5865150
NSE:NIFTY2580724500PE,2025-08-01 12:53:00,89.3,91.15,88.3,89,216450,5865150
NSE:NIFTY2580724500PE,2025-08-01 12:54:00,88.95,90,86.65,88,249375,5855475
NSE:NIFTY2580724500PE,2025-08-01 12:55:00,88.1,89.75,87,87.15,249075,5855475
NSE:NIFTY2580724500PE,2025-08-01 12:56:00,87.25,89.15,85.9,88,352200,5855475
NSE:NIFTY2580724500PE,2025-08-01 12:57:00,88.15,88.6,86,87,238425,5825025
NSE:NIFTY2580724500PE,2025-08-01 12:58:00,86.65,90.7,86.65,88.95,265050,5825025
NSE:NIFTY2580724500PE,2025-08-01 12:59:00,88.8,91.15,88,90.3,172125,5825025
NSE:NIFTY2580724500PE,2025-08-01 13:00:00,90.5,91.45,88.3,89.45,256950,5865450
NSE:NIFTY2580724500PE,2025-08-01 13:01:00,89.7,91.5,87.9,87.9,399375,5865450
NSE:NIFTY2580724500PE,2025-08-01 13:02:00,87.85,90.25,87.05,89.9,253200,5865450
NSE:NIFTY2580724500PE,2025-08-01 13:03:00,90.25,92.5,89.2,89.4,328650,5902200
NSE:NIFTY2580724500PE,2025-08-01 13:04:00,89.55,95.85,89.55,92.75,719025,5902200
NSE:NIFTY2580724500PE,2025-08-01 13:05:00,92.95,92.95,86.35,86.85,582525,5902200
NSE:NIFTY2580724500PE,2025-08-01 13:06:00,87,88.85,83,84.2,578850,5738100
NSE:NIFTY2580724500PE,2025-08-01 13:07:00,84.15,84.7,81.45,83.4,576750,5738100
NSE:NIFTY2580724500PE,2025-08-01 13:08:00,83.7,84.2,82.2,84.05,209925,5738100
NSE:NIFTY2580724500PE,2025-08-01 13:09:00,83.8,86.95,83.8,86,348825,5749425
NSE:NIFTY2580724500PE,2025-08-01 13:10:00,86.35,89.4,85.8,88.1,454050,5749425
NSE:NIFTY2580724500PE,2025-08-01 13:11:00,88,89,86.25,88,254100,5749425
NSE:NIFTY2580724500PE,2025-08-01 13:12:00,88.15,88.6,83.55,84.15,301050,5744175
NSE:NIFTY2580724500PE,2025-08-01 13:13:00,84.65,85.5,82.45,83.15,268575,5744175
NSE:NIFTY2580724500PE,2025-08-01 13:14:00,83.85,86.1,83.75,85.95,204225,5744175
NSE:NIFTY2580724500PE,2025-08-01 13:15:00,86,87.15,84.8,86.8,224025,5672325
NSE:NIFTY2580724500PE,2025-08-01 13:16:00,86.65,88.3,86.25,86.75,221325,5672325
NSE:NIFTY2580724500PE,2025-08-01 13:17:00,86.6,87.65,83.55,84,266475,5672325
NSE:NIFTY2580724500PE,2025-08-01 13:18:00,85.1,88.65,84.8,88.4,189075,5672325
NSE:NIFTY2580724500PE,2025-08-01 13:19:00,88.4,88.5,86.8,88.2,265950,5632125
NSE:NIFTY2580724500PE,2025-08-01 13:20:00,88.2,88.8,86.1,88.15,211875,5632125
NSE:NIFTY2580724500PE,2025-08-01 13:21:00,88,89.6,84.65,84.9,285525,5632125
NSE:NIFTY2580724500PE,2025-08-01 13:22:00,85.05,86.65,83.9,84.5,226350,5757525
NSE:NIFTY2580724500PE,2025-08-01 13:23:00,84.55,86.3,83.4,83.95,256575,5757525
NSE:NIFTY2580724500PE,2025-08-01 13:24:00,84.15,85.55,83.25,84.7,156300,5757525
NSE:NIFTY2580724500PE,2025-08-01 13:25:00,84.25,86.8,79.25,79.9,590925,5679300
NSE:NIFTY2580724500PE,2025-08-01 13:26:00,79.7,80.35,77.5,79,501375,5679300
NSE:NIFTY2580724500PE,2025-08-01 13:27:00,78.9,79.5,77.7,79,309225,5679300
NSE:NIFTY2580724500PE,2025-08-01 13:28:00,78.4,79.4,77.9,79.3,204825,5614350
NSE:NIFTY2580724500PE,2025-08-01 13:29:00,79.3,80.95,77.5,77.6,383700,5614350
NSE:NIFTY2580724500PE,2025-08-01 13:30:00,78.2,81.55,78.05,81.05,285825,5614350
NSE:NIFTY2580724500PE,2025-08-01 13:31:00,80.75,80.75,74.6,75.7,653925,5673525
NSE:NIFTY2580724500PE,2025-08-01 13:32:00,75.85,75.85,73.35,74.65,499500,5673525
NSE:NIFTY2580724500PE,2025-08-01 13:33:00,75,78.5,75,77.1,370800,5673525
NSE:NIFTY2580724500PE,2025-08-01 13:34:00,77.25,81.2,76.9,80.9,488925,5714325
NSE:NIFTY2580724500PE,2025-08-01 13:35:00,80.65,83.55,80.6,83.1,579375,5714325
NSE:NIFTY2580724500PE,2025-08-01 13:36:00,83.4,84.45,81.4,84.3,391200,5714325
NSE:NIFTY2580724500PE,2025-08-01 13:37:00,84.1,87.65,84.1,85.15,706800,5885700
NSE:NIFTY2580724500PE,2025-08-01 13:38:00,84.75,94.35,84.75,92.8,1426125,5885700
NSE:NIFTY2580724500PE,2025-08-01 13:39:00,91.5,94.1,89.55,93.95,832050,5885700
NSE:NIFTY2580724500PE,2025-08-01 13:40:00,92.5,93.4,90.5,92.3,528825,5803500
NSE:NIFTY2580724500PE,2025-08-01 13:41:00,91.9,93.05,87.3,87.3,503175,5803500
NSE:NIFTY2580724500PE,2025-08-01 13:42:00,87.55,89.25,84.7,85.75,507525,5803500
NSE:NIFTY2580724500PE,2025-08-01 13:43:00,85.95,86.2,83.35,84.2,299250,5733375
NSE:NIFTY2580724500PE,2025-08-01 13:44:00,84.15,84.15,79.1,81.3,582900,5733375
NSE:NIFTY2580724500PE,2025-08-01 13:45:00,81.2,82.35,80.05,81,279375,5733375
