symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724950CE,2025-08-01 09:56:00,61,62.55,59.1,59.35,137625,2170350
NSE:NIFTY2580724950CE,2025-08-01 09:57:00,59.65,60.45,58.8,59.15,140925,2207775
NSE:NIFTY2580724950CE,2025-08-01 09:58:00,59.15,59.45,57.85,57.85,138900,2207775
NSE:NIFTY2580724950CE,2025-08-01 09:59:00,58.05,60.95,57.75,59.25,125325,2207775
NSE:NIFTY2580724950CE,2025-08-01 10:00:00,59.55,59.55,57,59.05,125775,2228925
NSE:NIFTY2580724950CE,2025-08-01 10:01:00,58.95,60.85,58.5,60.85,127725,2228925
NSE:NIFTY2580724950CE,2025-08-01 10:02:00,60.75,61.95,60,61.4,180525,2228925
NSE:NIFTY2580724950CE,2025-08-01 10:03:00,61.3,67.1,60.35,66.25,352800,2253150
NSE:NIFTY2580724950CE,2025-08-01 10:04:00,66.2,67.7,65.5,66.2,299550,2253150
NSE:NIFTY2580724950CE,2025-08-01 10:05:00,66,67.2,63.1,65.4,226125,2253150
NSE:NIFTY2580724950CE,2025-08-01 10:06:00,65.45,65.85,63.35,64.85,122625,2268075
NSE:NIFTY2580724950CE,2025-08-01 10:07:00,64.9,66.3,62.35,62.8,150750,2268075
NSE:NIFTY2580724950CE,2025-08-01 10:08:00,62.75,64.75,62.4,63.75,96900,2268075
NSE:NIFTY2580724950CE,2025-08-01 10:09:00,63.85,68.5,63.85,67.55,183075,2264250
NSE:NIFTY2580724950CE,2025-08-01 10:10:00,67.35,71.15,65.9,71.15,340575,2264250
NSE:NIFTY2580724950CE,2025-08-01 10:11:00,70.7,72,69.65,70.45,357450,2264250
NSE:NIFTY2580724950CE,2025-08-01 10:12:00,70.35,72.85,69.55,72.15,371700,2276325
NSE:NIFTY2580724950CE,2025-08-01 10:13:00,71.35,73,69.55,72.15,301200,2276325
NSE:NIFTY2580724950CE,2025-08-01 10:14:00,72.2,73.1,70.6,72.8,243150,2276325
NSE:NIFTY2580724950CE,2025-08-01 10:15:00,72.65,74.45,70.2,73.25,356475,2319375
NSE:NIFTY2580724950CE,2025-08-01 10:16:00,73.1,74.7,70.55,70.55,274875,2319375
NSE:NIFTY2580724950CE,2025-08-01 10:17:00,70.7,72.1,68.55,69.65,210375,2319375
NSE:NIFTY2580724950CE,2025-08-01 10:18:00,69.25,71.45,67.55,71.05,237075,2267175
NSE:NIFTY2580724950CE,2025-08-01 10:19:00,70.95,74.25,70.95,73.9,290625,2267175
NSE:NIFTY2580724950CE,2025-08-01 10:20:00,73.85,81.9,72.5,80.95,699825,2267175
NSE:NIFTY2580724950CE,2025-08-01 10:21:00,81,84.75,80.05,82.55,649575,2293200
NSE:NIFTY2580724950CE,2025-08-01 10:22:00,82.6,84.1,78.9,78.9,425175,2293200
NSE:NIFTY2580724950CE,2025-08-01 10:23:00,78.65,78.95,74.1,77.3,370125,2293200
NSE:NIFTY2580724950CE,2025-08-01 10:24:00,77.5,79.25,75.65,76.15,212175,2343600
NSE:NIFTY2580724950CE,2025-08-01 10:25:00,76,81.6,75.6,81.1,278850,2343600
NSE:NIFTY2580724950CE,2025-08-01 10:26:00,80.95,80.95,77.6,79.25,182775,2343600
NSE:NIFTY2580724950CE,2025-08-01 10:27:00,78.85,80.95,78.85,80.1,148650,2413725
NSE:NIFTY2580724950CE,2025-08-01 10:28:00,80.4,80.4,76,77.25,216900,2413725
NSE:NIFTY2580724950CE,2025-08-01 10:29:00,77.2,80.55,76.35,79.8,147300,2413725
NSE:NIFTY2580724950CE,2025-08-01 10:30:00,79.7,82.15,76.65,76.9,271650,2397975
NSE:NIFTY2580724950CE,2025-08-01 10:31:00,77.3,83.2,76.6,82.7,219900,2397975
NSE:NIFTY2580724950CE,2025-08-01 10:32:00,82.15,87.5,82,85.75,591675,2397975
NSE:NIFTY2580724950CE,2025-08-01 10:33:00,85.95,86.7,82.9,85.75,287700,2309700
NSE:NIFTY2580724950CE,2025-08-01 10:34:00,85.7,86.35,83.75,84.45,242925,2309700
NSE:NIFTY2580724950CE,2025-08-01 10:35:00,84.55,84.55,80.75,82.9,283575,2309700
NSE:NIFTY2580724950CE,2025-08-01 10:36:00,83,85.3,82.8,84.65,209100,2325750
NSE:NIFTY2580724950CE,2025-08-01 10:37:00,84.3,85.15,81.95,84,250125,2325750
NSE:NIFTY2580724950CE,2025-08-01 10:38:00,83.85,84.55,79.45,79.45,280275,2325750
NSE:NIFTY2580724950CE,2025-08-01 10:39:00,79.4,81.4,78.5,79.2,233925,2423775
NSE:NIFTY2580724950CE,2025-08-01 10:40:00,79.65,82.45,79.4,80.6,163575,2423775
NSE:NIFTY2580724950CE,2025-08-01 10:41:00,80.7,80.7,76.85,77.65,214725,2423775
NSE:NIFTY2580724950CE,2025-08-01 10:42:00,77.75,79.05,73.45,73.95,397800,2400150
NSE:NIFTY2580724950CE,2025-08-01 10:43:00,74.3,77.3,74.3,77.2,122400,2400150
NSE:NIFTY2580724950CE,2025-08-01 10:44:00,77.05,81.3,76.8,81.3,177825,2400150
NSE:NIFTY2580724950CE,2025-08-01 10:45:00,81.5,81.9,78.35,78.35,191850,2419350
NSE:NIFTY2580724950CE,2025-08-01 10:46:00,78.65,78.9,74.05,76.7,238125,2419350
NSE:NIFTY2580724950CE,2025-08-01 10:47:00,76.75,80.65,75.7,80.5,145275,2419350
NSE:NIFTY2580724950CE,2025-08-01 10:48:00,80.15,80.7,74.45,75.45,177975,2415150
NSE:NIFTY2580724950CE,2025-08-01 10:49:00,75.15,76.7,74.75,74.9,74025,2415150
NSE:NIFTY2580724950CE,2025-08-01 10:50:00,75.95,76.4,68.8,69.5,484425,2415150
NSE:NIFTY2580724950CE,2025-08-01 10:51:00,69.85,72,65.65,71,383850,2372550
NSE:NIFTY2580724950CE,2025-08-01 10:52:00,71.4,73.05,71.3,72,159075,2372550
NSE:NIFTY2580724950CE,2025-08-01 10:53:00,71.85,74.3,71.5,71.5,180975,2372550
NSE:NIFTY2580724950CE,2025-08-01 10:54:00,71.5,71.75,67.4,67.55,213825,2379900
NSE:NIFTY2580724950CE,2025-08-01 10:55:00,68.05,70.1,67.1,69.55,157350,2379900
NSE:NIFTY2580724950CE,2025-08-01 10:56:00,69.4,70,68.65,69.6,78675,2379900
NSE:NIFTY2580724950CE,2025-08-01 10:57:00,69.75,70.6,68.25,69.55,94125,2306775
NSE:NIFTY2580724950CE,2025-08-01 10:58:00,69.75,70,66.6,68.95,179100,2306775
NSE:NIFTY2580724950CE,2025-08-01 10:59:00,68.95,70.6,67.25,70.6,122625,2306775
NSE:NIFTY2580724950CE,2025-08-01 11:00:00,70.25,72.8,70.25,71.85,219075,2333625
NSE:NIFTY2580724950CE,2025-08-01 11:01:00,71.95,75.1,71.2,74.7,257250,2333625
NSE:NIFTY2580724950CE,2025-08-01 11:02:00,75.2,80.2,75.05,77.65,425175,2333625
NSE:NIFTY2580724950CE,2025-08-01 11:03:00,77.95,79.25,76.3,78.3,235350,2415300
NSE:NIFTY2580724950CE,2025-08-01 11:04:00,77.8,79.75,77,77.5,182700,2415300
NSE:NIFTY2580724950CE,2025-08-01 11:05:00,77.6,78.7,74.9,74.9,238575,2415300
NSE:NIFTY2580724950CE,2025-08-01 11:06:00,75.25,75.35,71.4,73.9,213225,2364600
NSE:NIFTY2580724950CE,2025-08-01 11:07:00,74.45,74.45,69.8,70.3,235500,2364600
NSE:NIFTY2580724950CE,2025-08-01 11:08:00,70.55,70.6,63.25,63.25,393975,2364600
NSE:NIFTY2580724950CE,2025-08-01 11:09:00,62.75,66.3,62.3,64.7,384450,2340900
NSE:NIFTY2580724950CE,2025-08-01 11:10:00,64.5,65.5,62,64.45,232500,2340900
NSE:NIFTY2580724950CE,2025-08-01 11:11:00,64.3,66.8,64.3,65.45,185850,2340900
NSE:NIFTY2580724950CE,2025-08-01 11:12:00,65.8,65.8,63.55,64.3,112350,2338200
NSE:NIFTY2580724950CE,2025-08-01 11:13:00,64.2,64.2,60.6,62.25,261300,2338200
NSE:NIFTY2580724950CE,2025-08-01 11:14:00,62.3,62.5,60.05,60.25,203475,2338200
NSE:NIFTY2580724950CE,2025-08-01 11:15:00,60.5,61.7,59.3,59.75,164250,2286900
NSE:NIFTY2580724950CE,2025-08-01 11:16:00,59.9,62.5,59.65,62.5,157050,2286900
NSE:NIFTY2580724950CE,2025-08-01 11:17:00,62.75,62.75,59.65,60.95,134100,2286900
NSE:NIFTY2580724950CE,2025-08-01 11:18:00,61.05,61.05,54.05,54.05,485475,2309175
NSE:NIFTY2580724950CE,2025-08-01 11:19:00,54.95,57.4,53.65,57.1,332325,2309175
NSE:NIFTY2580724950CE,2025-08-01 11:20:00,57,57.55,56.6,57.45,241200,2309175
NSE:NIFTY2580724950CE,2025-08-01 11:21:00,57.5,58.3,56.7,58.05,175425,2397975
NSE:NIFTY2580724950CE,2025-08-01 11:22:00,58.05,60.75,58.05,59,199425,2397975
NSE:NIFTY2580724950CE,2025-08-01 11:23:00,59,59.6,58.5,59.6,97200,2397975
NSE:NIFTY2580724950CE,2025-08-01 11:24:00,59.3,60.5,57.95,58.8,177600,2410950
NSE:NIFTY2580724950CE,2025-08-01 11:25:00,58.85,60.95,58.85,59.7,121050,2410950
NSE:NIFTY2580724950CE,2025-08-01 11:26:00,59.8,60.1,57.9,58.8,93150,2410950
NSE:NIFTY2580724950CE,2025-08-01 11:27:00,59.15,59.25,57.15,57.9,87600,2436225
NSE:NIFTY2580724950CE,2025-08-01 11:28:00,58.25,58.5,55.6,55.95,140100,2436225
NSE:NIFTY2580724950CE,2025-08-01 11:29:00,56.2,58.05,55.6,57.5,120900,2436225
NSE:NIFTY2580724950CE,2025-08-01 11:30:00,57.4,57.4,54.5,55.4,115650,2439975
NSE:NIFTY2580724950CE,2025-08-01 11:31:00,55.55,57,55.05,56.85,86550,2439975
NSE:NIFTY2580724950CE,2025-08-01 11:32:00,56.7,56.7,54.7,54.95,139275,2439975
NSE:NIFTY2580724950CE,2025-08-01 11:33:00,54.85,56.2,54.65,55.1,82875,2444550
NSE:NIFTY2580724950CE,2025-08-01 11:34:00,55.3,56.1,55.1,55.6,52950,2444550
NSE:NIFTY2580724950CE,2025-08-01 11:35:00,55.85,56.25,53.8,55.4,144900,2444550
NSE:NIFTY2580724950CE,2025-08-01 11:36:00,55.55,56.5,54.2,54.55,79275,2443650
NSE:NIFTY2580724950CE,2025-08-01 11:37:00,54.6,56.15,54.35,55.9,70950,2443650
NSE:NIFTY2580724950CE,2025-08-01 11:38:00,55.85,56.55,54.2,54.35,133875,2443650
NSE:NIFTY2580724950CE,2025-08-01 11:39:00,54.7,55,51.4,53.4,256800,2469225
NSE:NIFTY2580724950CE,2025-08-01 11:40:00,53.65,55.3,52.6,54.3,222825,2469225
NSE:NIFTY2580724950CE,2025-08-01 11:41:00,54.7,54.85,53.1,53.65,258225,2469225
NSE:NIFTY2580724950CE,2025-08-01 11:42:00,53.6,54.35,52.7,53.55,224550,2416200
NSE:NIFTY2580724950CE,2025-08-01 11:43:00,53.65,54.75,52.45,52.7,196050,2416200
NSE:NIFTY2580724950CE,2025-08-01 11:44:00,52.65,52.9,48.3,48.75,485775,2416200
NSE:NIFTY2580724950CE,2025-08-01 11:45:00,49.2,52.15,48.95,50.55,262275,2420175
NSE:NIFTY2580724950CE,2025-08-01 11:46:00,50.7,51.45,50.35,51.35,102525,2420175
NSE:NIFTY2580724950CE,2025-08-01 11:47:00,51.2,52.45,50.95,51.7,125550,2420175
NSE:NIFTY2580724950CE,2025-08-01 11:48:00,51.75,52.5,51.5,52,61425,2449500
NSE:NIFTY2580724950CE,2025-08-01 11:49:00,52.15,54.45,51.75,53.75,172350,2449500
NSE:NIFTY2580724950CE,2025-08-01 11:50:00,53.75,53.75,52.6,53,118875,2449500
NSE:NIFTY2580724950CE,2025-08-01 11:51:00,52.9,54.4,52.2,54.35,81600,2456100
NSE:NIFTY2580724950CE,2025-08-01 11:52:00,54.25,55.45,53.75,55,190575,2456100
NSE:NIFTY2580724950CE,2025-08-01 11:53:00,55,56.15,54.2,56,98700,2456100
NSE:NIFTY2580724950CE,2025-08-01 11:54:00,55.9,56,53.75,54.3,106425,2480250
NSE:NIFTY2580724950CE,2025-08-01 11:55:00,54.3,54.5,53.1,53.25,75750,2480250
NSE:NIFTY2580724950CE,2025-08-01 11:56:00,53.4,54.75,52.15,52.35,92025,2480250
NSE:NIFTY2580724950CE,2025-08-01 11:57:00,52.4,52.95,51.65,52.2,110175,2456025
NSE:NIFTY2580724950CE,2025-08-01 11:58:00,52.2,54.6,52.2,54,94125,2456025
NSE:NIFTY2580724950CE,2025-08-01 11:59:00,54.1,54.7,52.1,52.1,100950,2456025
NSE:NIFTY2580724950CE,2025-08-01 12:00:00,52.2,52.85,51.7,51.7,149700,2491125
NSE:NIFTY2580724950CE,2025-08-01 12:01:00,52,52,50.55,50.85,118050,2491125
NSE:NIFTY2580724950CE,2025-08-01 12:02:00,50.8,51,49.8,50.4,117750,2491125
NSE:NIFTY2580724950CE,2025-08-01 12:03:00,50.3,50.8,49.95,50.8,132900,2524050
NSE:NIFTY2580724950CE,2025-08-01 12:04:00,50.7,52.2,50,50.6,135300,2524050
NSE:NIFTY2580724950CE,2025-08-01 12:05:00,50.85,51.2,49.9,50.6,67350,2524050
NSE:NIFTY2580724950CE,2025-08-01 12:06:00,50.9,52.15,50.45,51.95,82350,2552925
NSE:NIFTY2580724950CE,2025-08-01 12:07:00,52.3,53.8,52.2,53.35,116700,2552925
NSE:NIFTY2580724950CE,2025-08-01 12:08:00,53.4,53.6,52.8,53.55,84225,2552925
NSE:NIFTY2580724950CE,2025-08-01 12:09:00,53.5,54.85,53.15,54.7,109650,2584350
NSE:NIFTY2580724950CE,2025-08-01 12:10:00,54.25,54.3,52.75,54.3,80325,2584350
NSE:NIFTY2580724950CE,2025-08-01 12:11:00,54.2,54.45,53.25,54,41325,2584350
NSE:NIFTY2580724950CE,2025-08-01 12:12:00,53.85,53.85,51.6,53.35,88275,2567325
NSE:NIFTY2580724950CE,2025-08-01 12:13:00,53.25,53.5,52.65,52.75,44175,2567325
NSE:NIFTY2580724950CE,2025-08-01 12:14:00,52.75,53.5,51,51.35,92775,2567325
NSE:NIFTY2580724950CE,2025-08-01 12:15:00,51.15,52.85,50.6,52.8,137100,2558325
NSE:NIFTY2580724950CE,2025-08-01 12:16:00,52.75,53,51.9,52.25,87750,2558325
NSE:NIFTY2580724950CE,2025-08-01 12:17:00,52.15,52.9,51.8,52.5,59775,2558325
NSE:NIFTY2580724950CE,2025-08-01 12:18:00,52.5,53.3,51.3,53.1,72300,2590350
NSE:NIFTY2580724950CE,2025-08-01 12:19:00,52.95,53.35,51.45,53.35,102750,2590350
NSE:NIFTY2580724950CE,2025-08-01 12:20:00,53.4,53.4,51.85,53.05,146700,2590350
NSE:NIFTY2580724950CE,2025-08-01 12:21:00,52.8,54,52.6,53.5,72600,2591775
NSE:NIFTY2580724950CE,2025-08-01 12:22:00,53.6,55.5,53.6,55.25,134625,2591775
NSE:NIFTY2580724950CE,2025-08-01 12:23:00,54.9,56,53.55,56,96000,2591775
NSE:NIFTY2580724950CE,2025-08-01 12:24:00,55.85,56.5,55.3,55.5,174450,2638725
NSE:NIFTY2580724950CE,2025-08-01 12:25:00,55.45,55.8,53.9,55.75,124275,2638725
NSE:NIFTY2580724950CE,2025-08-01 12:26:00,55.4,55.5,53.5,53.9,79650,2638725
NSE:NIFTY2580724950CE,2025-08-01 12:27:00,53.65,53.65,52.4,53.35,106275,2638575
NSE:NIFTY2580724950CE,2025-08-01 12:28:00,53.3,53.6,51.85,52.05,85575,2638575
NSE:NIFTY2580724950CE,2025-08-01 12:29:00,52.1,52.9,51.65,52.3,59325,2638575
NSE:NIFTY2580724950CE,2025-08-01 12:30:00,52,53.95,51.7,53.8,64575,2653425
NSE:NIFTY2580724950CE,2025-08-01 12:31:00,53.9,58.05,53.6,57.05,463500,2653425
NSE:NIFTY2580724950CE,2025-08-01 12:32:00,56.8,57.05,54.65,56,186750,2653425
NSE:NIFTY2580724950CE,2025-08-01 12:33:00,55.95,55.95,51.65,52.65,273975,2690925
NSE:NIFTY2580724950CE,2025-08-01 12:34:00,52.7,52.85,49.6,50.4,276675,2690925
NSE:NIFTY2580724950CE,2025-08-01 12:35:00,50.5,50.5,47.5,49.35,369975,2690925
NSE:NIFTY2580724950CE,2025-08-01 12:36:00,49.65,50.65,49.25,49.7,183150,2703675
NSE:NIFTY2580724950CE,2025-08-01 12:37:00,49.9,51.45,49.8,50.9,120675,2703675
NSE:NIFTY2580724950CE,2025-08-01 12:38:00,50.75,50.85,49.7,49.95,118125,2703675
NSE:NIFTY2580724950CE,2025-08-01 12:39:00,50.2,50.4,48.6,48.7,91575,2794275
NSE:NIFTY2580724950CE,2025-08-01 12:40:00,48.7,49.25,47.9,48.3,195300,2794275
NSE:NIFTY2580724950CE,2025-08-01 12:41:00,48.2,50.15,47.65,49.9,170250,2794275
NSE:NIFTY2580724950CE,2025-08-01 12:42:00,50,50,48.45,49.2,174600,2736075
NSE:NIFTY2580724950CE,2025-08-01 12:43:00,49.15,49.15,45.8,46.3,353700,2736075
NSE:NIFTY2580724950CE,2025-08-01 12:44:00,46.3,48.2,46.3,46.85,188025,2736075
NSE:NIFTY2580724950CE,2025-08-01 12:45:00,46.8,47.35,46.4,47.1,96900,2715075
NSE:NIFTY2580724950CE,2025-08-01 12:46:00,47,47.4,46,47.2,79725,2715075
NSE:NIFTY2580724950CE,2025-08-01 12:47:00,47.4,48.6,47.15,48.1,145950,2715075
NSE:NIFTY2580724950CE,2025-08-01 12:48:00,48.15,48.15,47,47.6,92400,2777025
NSE:NIFTY2580724950CE,2025-08-01 12:49:00,47.6,47.7,46.15,46.15,105375,2777025
NSE:NIFTY2580724950CE,2025-08-01 12:50:00,46.25,47.05,45.25,45.8,147000,2777025
NSE:NIFTY2580724950CE,2025-08-01 12:51:00,45.8,46.75,44.5,46.7,194850,2827425
NSE:NIFTY2580724950CE,2025-08-01 12:52:00,46.6,47.1,46.15,46.95,81900,2827425
NSE:NIFTY2580724950CE,2025-08-01 12:53:00,46.75,47.4,46.35,47.4,62250,2827425
NSE:NIFTY2580724950CE,2025-08-01 12:54:00,47.3,48.55,46.9,48.1,81825,2805900
NSE:NIFTY2580724950CE,2025-08-01 12:55:00,48.05,49.2,47.6,49,89100,2805900
NSE:NIFTY2580724950CE,2025-08-01 12:56:00,48.95,49.5,47.3,48.05,88950,2805900
NSE:NIFTY2580724950CE,2025-08-01 12:57:00,48,49,47.35,48.55,46575,2795475
NSE:NIFTY2580724950CE,2025-08-01 12:58:00,48.65,48.7,47.3,47.65,42900,2795475
NSE:NIFTY2580724950CE,2025-08-01 12:59:00,47.8,48.35,47.1,47.25,49875,2795475
NSE:NIFTY2580724950CE,2025-08-01 13:00:00,47.05,48.1,46.75,47.75,72450,2790075
NSE:NIFTY2580724950CE,2025-08-01 13:01:00,47.85,48,46.65,47.45,60450,2790075
NSE:NIFTY2580724950CE,2025-08-01 13:02:00,47.6,48,46.65,46.85,31125,2790075
NSE:NIFTY2580724950CE,2025-08-01 13:03:00,46.85,47,45.65,46.85,58500,2803050
NSE:NIFTY2580724950CE,2025-08-01 13:04:00,46.95,46.95,45.6,46.65,92100,2803050
NSE:NIFTY2580724950CE,2025-08-01 13:05:00,46.7,48.85,46.65,48.5,126525,2803050
NSE:NIFTY2580724950CE,2025-08-01 13:06:00,48.6,50.25,48.1,50.1,123975,2805375
NSE:NIFTY2580724950CE,2025-08-01 13:07:00,50.2,51.25,49.65,50.1,227775,2805375
NSE:NIFTY2580724950CE,2025-08-01 13:08:00,49.85,50.8,49.6,49.75,81000,2805375
NSE:NIFTY2580724950CE,2025-08-01 13:09:00,49.6,49.6,46.9,47.15,162075,2805375
NSE:NIFTY2580724950CE,2025-08-01 13:10:00,47.35,47.9,46.55,47.35,118500,2791425
NSE:NIFTY2580724950CE,2025-08-01 13:11:00,47.3,48.25,47.15,47.4,56475,2791425
NSE:NIFTY2580724950CE,2025-08-01 13:12:00,47.45,50,47.4,49.7,78900,2791425
NSE:NIFTY2580724950CE,2025-08-01 13:13:00,49.65,50.65,49.1,50.6,71700,2799000
NSE:NIFTY2580724950CE,2025-08-01 13:14:00,50.4,50.45,48.55,48.6,69000,2799000
NSE:NIFTY2580724950CE,2025-08-01 13:15:00,48.6,49.65,48.6,48.85,51000,2799000
NSE:NIFTY2580724950CE,2025-08-01 13:16:00,49,49.9,48.2,49.75,47475,2794725
NSE:NIFTY2580724950CE,2025-08-01 13:17:00,49.95,50.5,49.1,50.3,86400,2794725
NSE:NIFTY2580724950CE,2025-08-01 13:18:00,49.9,49.9,47.25,47.3,88875,2794725
NSE:NIFTY2580724950CE,2025-08-01 13:19:00,47.45,48.65,47.45,47.8,65175,2800950
NSE:NIFTY2580724950CE,2025-08-01 13:20:00,47.75,48.8,47.35,47.8,43800,2800950
NSE:NIFTY2580724950CE,2025-08-01 13:21:00,48.05,49,46.95,48.95,92625,2800950
NSE:NIFTY2580724950CE,2025-08-01 13:22:00,48.85,50.15,48.7,49.8,48150,2809725
NSE:NIFTY2580724950CE,2025-08-01 13:23:00,49.85,50.9,49.3,50.65,75525,2809725
NSE:NIFTY2580724950CE,2025-08-01 13:24:00,50.65,50.9,49.5,50.35,78600,2809725
NSE:NIFTY2580724950CE,2025-08-01 13:25:00,50.35,52.3,49,52,181800,2835150
NSE:NIFTY2580724950CE,2025-08-01 13:26:00,51.9,52.95,51.5,52.55,280875,2835150
NSE:NIFTY2580724950CE,2025-08-01 13:27:00,52.6,53.15,51.5,51.9,166275,2835150
NSE:NIFTY2580724950CE,2025-08-01 13:28:00,52.15,52.75,51.55,51.75,88800,2830650
NSE:NIFTY2580724950CE,2025-08-01 13:29:00,51.85,52.65,50.65,52.65,138375,2830650
NSE:NIFTY2580724950CE,2025-08-01 13:30:00,52.45,52.45,50.15,50.8,173700,2830650
NSE:NIFTY2580724950CE,2025-08-01 13:31:00,50.75,54.05,50.7,53.05,259650,2835675
NSE:NIFTY2580724950CE,2025-08-01 13:32:00,53.3,53.95,52.7,53.65,158025,2835675
NSE:NIFTY2580724950CE,2025-08-01 13:33:00,53.5,53.5,50.25,51.05,199275,2835675
NSE:NIFTY2580724950CE,2025-08-01 13:34:00,51.35,51.5,48.2,49.05,237075,2913225
NSE:NIFTY2580724950CE,2025-08-01 13:35:00,48.9,49.1,47.55,47.7,126825,2913225
NSE:NIFTY2580724950CE,2025-08-01 13:36:00,48,49.2,47.35,47.6,75675,2913225
NSE:NIFTY2580724950CE,2025-08-01 13:37:00,47.55,47.55,45.8,47.05,234675,2873625
NSE:NIFTY2580724950CE,2025-08-01 13:38:00,47.1,47.25,41.9,42.4,471900,2873625
NSE:NIFTY2580724950CE,2025-08-01 13:39:00,42.75,44.35,42.7,43.4,164175,2873625
NSE:NIFTY2580724950CE,2025-08-01 13:40:00,44.05,44.2,43.4,43.55,103500,2879250
NSE:NIFTY2580724950CE,2025-08-01 13:41:00,43.6,44.85,43.3,44.75,80550,2879250
NSE:NIFTY2580724950CE,2025-08-01 13:42:00,44.9,46.1,44.5,45.7,117750,2879250
NSE:NIFTY2580724950CE,2025-08-01 13:43:00,45.6,46.5,45.5,45.9,91050,2912100
NSE:NIFTY2580724950CE,2025-08-01 13:44:00,45.85,48.8,45.85,48.1,165600,2912100
NSE:NIFTY2580724950CE,2025-08-01 13:45:00,48.05,48.5,47.55,47.85,105300,2912100
