symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724950PE,2025-08-01 09:39:00,292.2,301.45,292.2,299.3,13275,297900
NSE:NIFTY2580724950PE,2025-08-01 09:40:00,300.05,302.45,288.4,288.4,14475,297900
NSE:NIFTY2580724950PE,2025-08-01 09:41:00,285,289.9,283.95,286.3,7200,297900
NSE:NIFTY2580724950PE,2025-08-01 09:42:00,285.35,292.85,283.5,285.4,9075,294825
NSE:NIFTY2580724950PE,2025-08-01 09:43:00,285.2,285.2,279.6,280.95,7875,294825
NSE:NIFTY2580724950PE,2025-08-01 09:44:00,283.2,293,283.15,292.7,6375,294825
NSE:NIFTY2580724950PE,2025-08-01 09:45:00,291,296.95,288.75,289.05,13050,296025
NSE:NIFTY2580724950PE,2025-08-01 09:46:00,290.25,297.45,290.15,295.25,4425,296025
NSE:NIFTY2580724950PE,2025-08-01 09:47:00,295.25,304.45,293.7,294.4,9000,296025
NSE:NIFTY2580724950PE,2025-08-01 09:48:00,294.4,296,282.9,287.1,7650,294975
NSE:NIFTY2580724950PE,2025-08-01 09:49:00,287.6,291.1,282.4,291.1,10500,294975
NSE:NIFTY2580724950PE,2025-08-01 09:50:00,290.7,292.35,287.75,288.9,3750,294975
NSE:NIFTY2580724950PE,2025-08-01 09:51:00,288.95,290.8,281.45,290.8,19125,297525
NSE:NIFTY2580724950PE,2025-08-01 09:52:00,291,291.7,288.4,289.25,4350,297525
NSE:NIFTY2580724950PE,2025-08-01 09:53:00,290.05,297,287.8,295.1,5250,297525
NSE:NIFTY2580724950PE,2025-08-01 09:54:00,295.75,303,295.75,298.95,15150,299850
NSE:NIFTY2580724950PE,2025-08-01 09:55:00,299.15,305,296.1,301.8,7875,299850
NSE:NIFTY2580724950PE,2025-08-01 09:56:00,301.8,306.4,297.4,306,3375,299850
NSE:NIFTY2580724950PE,2025-08-01 09:57:00,305.2,308.4,302.45,305.95,10350,301350
NSE:NIFTY2580724950PE,2025-08-01 09:58:00,306.1,310,304.9,308,8550,301350
NSE:NIFTY2580724950PE,2025-08-01 09:59:00,309.35,309.35,298,303,6525,301350
NSE:NIFTY2580724950PE,2025-08-01 10:00:00,303,311.7,302.55,305.45,8550,299025
NSE:NIFTY2580724950PE,2025-08-01 10:01:00,304.55,305.25,295,295,8700,299025
NSE:NIFTY2580724950PE,2025-08-01 10:02:00,295.1,298.95,291.15,293.35,15300,299025
NSE:NIFTY2580724950PE,2025-08-01 10:03:00,294,294.35,275.85,279.25,14175,295500
NSE:NIFTY2580724950PE,2025-08-01 10:04:00,279.25,284.15,278.75,279.45,25725,295500
NSE:NIFTY2580724950PE,2025-08-01 10:05:00,281.25,289.45,279.6,286.6,5550,295500
NSE:NIFTY2580724950PE,2025-08-01 10:06:00,285,287.2,283.8,284.65,3825,299475
NSE:NIFTY2580724950PE,2025-08-01 10:07:00,283.5,290,280.05,290,7425,299475
NSE:NIFTY2580724950PE,2025-08-01 10:08:00,288.65,289.3,284.3,286.25,9900,299475
NSE:NIFTY2580724950PE,2025-08-01 10:09:00,285.65,286.8,277.75,278.6,5475,299325
NSE:NIFTY2580724950PE,2025-08-01 10:10:00,280,282.9,270.6,270.9,9000,299325
NSE:NIFTY2580724950PE,2025-08-01 10:11:00,269.6,273.7,267.5,270.5,9675,299325
NSE:NIFTY2580724950PE,2025-08-01 10:12:00,272.8,274,265.25,266.25,9075,300750
NSE:NIFTY2580724950PE,2025-08-01 10:13:00,265.8,272,264.45,265.45,7350,300750
NSE:NIFTY2580724950PE,2025-08-01 10:14:00,265.8,268.8,263.45,265.8,7800,300750
NSE:NIFTY2580724950PE,2025-08-01 10:15:00,265.5,269.4,260.35,264.55,8625,305325
NSE:NIFTY2580724950PE,2025-08-01 10:16:00,264.25,269.45,260.55,268,7125,305325
NSE:NIFTY2580724950PE,2025-08-01 10:17:00,268,273.35,266.75,271.9,8400,305325
NSE:NIFTY2580724950PE,2025-08-01 10:18:00,271,275.65,269,269,15600,311700
NSE:NIFTY2580724950PE,2025-08-01 10:19:00,267.15,267.15,262,262.85,7125,311700
NSE:NIFTY2580724950PE,2025-08-01 10:20:00,262.8,265.8,250,254.05,17475,311700
NSE:NIFTY2580724950PE,2025-08-01 10:21:00,252.85,254.7,246.4,246.75,27675,309300
NSE:NIFTY2580724950PE,2025-08-01 10:22:00,246.5,255,244.4,255,12525,309300
NSE:NIFTY2580724950PE,2025-08-01 10:23:00,254.7,264.25,254.7,259.5,15600,309300
NSE:NIFTY2580724950PE,2025-08-01 10:24:00,259.5,263.3,257.1,262.8,6825,311550
NSE:NIFTY2580724950PE,2025-08-01 10:25:00,262.8,264,252.55,252.55,16650,311550
NSE:NIFTY2580724950PE,2025-08-01 10:26:00,253.4,260.6,253.4,258.7,3900,311550
NSE:NIFTY2580724950PE,2025-08-01 10:27:00,258.35,258.35,254.8,255.7,17775,318450
NSE:NIFTY2580724950PE,2025-08-01 10:28:00,255.15,263.1,255.1,260,21225,318450
NSE:NIFTY2580724950PE,2025-08-01 10:29:00,259.7,261.45,256.3,256.95,11775,318450
NSE:NIFTY2580724950PE,2025-08-01 10:30:00,255.15,262.05,252.55,262.05,4350,319725
NSE:NIFTY2580724950PE,2025-08-01 10:31:00,260.75,262.35,250.65,251.4,3675,319725
NSE:NIFTY2580724950PE,2025-08-01 10:32:00,251.35,252.85,245.8,247.45,12825,319725
NSE:NIFTY2580724950PE,2025-08-01 10:33:00,247.45,250.7,245,245.6,21450,324000
NSE:NIFTY2580724950PE,2025-08-01 10:34:00,245.25,248.35,243.35,246.85,29325,324000
NSE:NIFTY2580724950PE,2025-08-01 10:35:00,246.75,250.05,246,247,5925,324000
NSE:NIFTY2580724950PE,2025-08-01 10:36:00,247.7,247.7,243.05,244.8,6300,338925
NSE:NIFTY2580724950PE,2025-08-01 10:37:00,243.75,245.15,239,242.75,15300,338925
NSE:NIFTY2580724950PE,2025-08-01 10:38:00,243.1,248.9,240.65,248.9,5775,338925
NSE:NIFTY2580724950PE,2025-08-01 10:39:00,248.7,250.55,245,248.7,13725,339900
NSE:NIFTY2580724950PE,2025-08-01 10:40:00,249,249,244.95,246.6,6450,339900
NSE:NIFTY2580724950PE,2025-08-01 10:41:00,247.85,252.95,247.8,251.95,14250,339900
NSE:NIFTY2580724950PE,2025-08-01 10:42:00,252.5,259.8,249,258.7,23700,342525
NSE:NIFTY2580724950PE,2025-08-01 10:43:00,258.7,258.7,253.55,255.65,11025,342525
NSE:NIFTY2580724950PE,2025-08-01 10:44:00,255.35,255.35,246.9,248,13125,342525
NSE:NIFTY2580724950PE,2025-08-01 10:45:00,247.85,250.25,245.55,249.5,15750,348300
NSE:NIFTY2580724950PE,2025-08-01 10:46:00,252.35,260,252.35,256.1,22500,348300
NSE:NIFTY2580724950PE,2025-08-01 10:47:00,256.45,258,247,247,16275,348300
NSE:NIFTY2580724950PE,2025-08-01 10:48:00,247,259.1,247,258.35,10800,345900
NSE:NIFTY2580724950PE,2025-08-01 10:49:00,258,259.55,255.9,258.65,6600,345900
NSE:NIFTY2580724950PE,2025-08-01 10:50:00,258.2,270.05,256.4,268.3,30000,345900
NSE:NIFTY2580724950PE,2025-08-01 10:51:00,268.6,275.55,261.5,263.1,28350,341775
NSE:NIFTY2580724950PE,2025-08-01 10:52:00,263.55,263.55,258,262.5,10800,341775
NSE:NIFTY2580724950PE,2025-08-01 10:53:00,262.6,262.6,255.7,262,6675,341775
NSE:NIFTY2580724950PE,2025-08-01 10:54:00,262.05,270.4,262.05,270.3,10875,340950
NSE:NIFTY2580724950PE,2025-08-01 10:55:00,269.25,271.7,265.25,267.7,14550,340950
NSE:NIFTY2580724950PE,2025-08-01 10:56:00,267.45,267.9,264.6,265.6,5775,340950
NSE:NIFTY2580724950PE,2025-08-01 10:57:00,265.6,267.75,261.3,261.3,4950,344625
NSE:NIFTY2580724950PE,2025-08-01 10:58:00,263.5,270.35,262.85,265.7,8100,344625
NSE:NIFTY2580724950PE,2025-08-01 10:59:00,265.85,269.3,262.7,262.7,5250,344625
NSE:NIFTY2580724950PE,2025-08-01 11:00:00,260.9,262.6,255.9,258.9,16575,344100
NSE:NIFTY2580724950PE,2025-08-01 11:01:00,259.6,260.4,252,252.55,11475,344100
NSE:NIFTY2580724950PE,2025-08-01 11:02:00,252.55,253,243.85,250.6,24525,344100
NSE:NIFTY2580724950PE,2025-08-01 11:03:00,250.45,250.85,245.9,248.05,9900,342825
NSE:NIFTY2580724950PE,2025-08-01 11:04:00,249.1,249.1,244,247.05,5850,342825
NSE:NIFTY2580724950PE,2025-08-01 11:05:00,247.55,252.45,246.45,252,11025,342825
NSE:NIFTY2580724950PE,2025-08-01 11:06:00,251.45,259,251.45,253.65,16650,346200
NSE:NIFTY2580724950PE,2025-08-01 11:07:00,254.45,261.9,254.45,260.4,9075,346200
NSE:NIFTY2580724950PE,2025-08-01 11:08:00,260.65,282,260.65,282,27675,346200
NSE:NIFTY2580724950PE,2025-08-01 11:09:00,282.5,285.85,278,279.45,40800,341250
NSE:NIFTY2580724950PE,2025-08-01 11:10:00,279.45,290,278.25,283.85,31950,341250
NSE:NIFTY2580724950PE,2025-08-01 11:11:00,283.85,284.2,274.55,281.25,27825,341250
NSE:NIFTY2580724950PE,2025-08-01 11:12:00,280,284.9,277.5,281.15,19275,333375
NSE:NIFTY2580724950PE,2025-08-01 11:13:00,282,293.95,282,288.5,18000,333375
NSE:NIFTY2580724950PE,2025-08-01 11:14:00,288.5,294.75,288.4,291.8,19050,333375
NSE:NIFTY2580724950PE,2025-08-01 11:15:00,292.1,294.35,288.9,293.1,11250,325950
NSE:NIFTY2580724950PE,2025-08-01 11:16:00,292.65,293.35,280.8,282.4,12900,325950
NSE:NIFTY2580724950PE,2025-08-01 11:17:00,281.7,292,281.7,288.35,7725,325950
NSE:NIFTY2580724950PE,2025-08-01 11:18:00,287.35,309.1,286.8,309.1,34125,309675
NSE:NIFTY2580724950PE,2025-08-01 11:19:00,307.25,307.25,299.45,301.55,22125,309675
NSE:NIFTY2580724950PE,2025-08-01 11:20:00,301.55,304.05,299.3,299.3,13875,309675
NSE:NIFTY2580724950PE,2025-08-01 11:21:00,298.9,302,296.5,296.5,9450,306750
NSE:NIFTY2580724950PE,2025-08-01 11:22:00,297.3,297.3,289.05,293.9,11550,306750
NSE:NIFTY2580724950PE,2025-08-01 11:23:00,293.9,296.9,293.9,295.7,5100,306750
NSE:NIFTY2580724950PE,2025-08-01 11:24:00,295.05,296.85,288.6,293.45,15375,298950
NSE:NIFTY2580724950PE,2025-08-01 11:25:00,291,294.75,287.2,294.25,5700,298950
NSE:NIFTY2580724950PE,2025-08-01 11:26:00,295.8,299,292,294.6,9675,298950
NSE:NIFTY2580724950PE,2025-08-01 11:27:00,295.25,300.7,295.25,296.5,3150,301200
NSE:NIFTY2580724950PE,2025-08-01 11:28:00,297.25,304.15,296,304.15,6225,301200
NSE:NIFTY2580724950PE,2025-08-01 11:29:00,303.1,303.5,295,299.8,16200,301200
NSE:NIFTY2580724950PE,2025-08-01 11:30:00,297.05,308.1,297.05,305.2,9225,299625
NSE:NIFTY2580724950PE,2025-08-01 11:31:00,305.55,306.75,301,301,5025,299625
NSE:NIFTY2580724950PE,2025-08-01 11:32:00,305,312.8,305,312.8,10800,299625
NSE:NIFTY2580724950PE,2025-08-01 11:33:00,312.8,312.8,307,311.8,14700,300075
NSE:NIFTY2580724950PE,2025-08-01 11:34:00,311.05,311.05,306.45,310,1800,300075
NSE:NIFTY2580724950PE,2025-08-01 11:35:00,309.5,316.35,308.15,310.85,8625,300075
NSE:NIFTY2580724950PE,2025-08-01 11:36:00,309.6,315.15,305.5,314.1,6600,303825
NSE:NIFTY2580724950PE,2025-08-01 11:37:00,314.15,314.15,306.95,307.8,2475,303825
NSE:NIFTY2580724950PE,2025-08-01 11:38:00,308.45,315.8,304.9,314.45,9075,303825
NSE:NIFTY2580724950PE,2025-08-01 11:39:00,312.6,324.1,312.6,320.3,14400,296925
NSE:NIFTY2580724950PE,2025-08-01 11:40:00,319.25,325.8,316.75,322.2,15675,296925
NSE:NIFTY2580724950PE,2025-08-01 11:41:00,322.2,331.25,318.75,329.2,31950,296925
NSE:NIFTY2580724950PE,2025-08-01 11:42:00,325.85,337.05,325.85,329.3,25725,295650
NSE:NIFTY2580724950PE,2025-08-01 11:43:00,329.3,329.3,323.2,328.2,12975,295650
NSE:NIFTY2580724950PE,2025-08-01 11:44:00,329.35,347.5,329.35,343.5,41700,295650
NSE:NIFTY2580724950PE,2025-08-01 11:45:00,341.25,341.25,329.25,336.6,17100,287250
NSE:NIFTY2580724950PE,2025-08-01 11:46:00,338.2,338.2,330.35,330.65,3300,287250
NSE:NIFTY2580724950PE,2025-08-01 11:47:00,330.65,333.25,328.4,332,3975,287250
NSE:NIFTY2580724950PE,2025-08-01 11:48:00,332.9,333.9,329,329,1275,286950
NSE:NIFTY2580724950PE,2025-08-01 11:49:00,331.25,331.25,320.4,324.05,5850,286950
NSE:NIFTY2580724950PE,2025-08-01 11:50:00,324.05,329.45,324,328,3075,286950
NSE:NIFTY2580724950PE,2025-08-01 11:51:00,329,332.1,321.3,321.3,3000,285900
NSE:NIFTY2580724950PE,2025-08-01 11:52:00,324.35,324.35,316.4,320.1,6375,285900
NSE:NIFTY2580724950PE,2025-08-01 11:53:00,321.65,323.45,316.8,318.15,3675,285900
NSE:NIFTY2580724950PE,2025-08-01 11:54:00,318.5,325.7,318.5,325.15,3750,284025
NSE:NIFTY2580724950PE,2025-08-01 11:55:00,326.25,328.6,325.3,328.6,1725,284025
NSE:NIFTY2580724950PE,2025-08-01 11:56:00,327.65,332.7,325,332.25,2550,284025
NSE:NIFTY2580724950PE,2025-08-01 11:57:00,332.25,335,331.45,332.95,7275,282525
NSE:NIFTY2580724950PE,2025-08-01 11:58:00,333.5,333.5,321.9,325.5,4575,282525
NSE:NIFTY2580724950PE,2025-08-01 11:59:00,326.1,331.15,322.2,331.15,1800,282525
NSE:NIFTY2580724950PE,2025-08-01 12:00:00,329.8,333.15,327.65,331.7,3825,280875
NSE:NIFTY2580724950PE,2025-08-01 12:01:00,333.2,338.65,332.95,338.45,4050,280875
NSE:NIFTY2580724950PE,2025-08-01 12:02:00,337.2,343.25,337.2,341.9,3975,280875
NSE:NIFTY2580724950PE,2025-08-01 12:03:00,341.05,344.2,339.1,344.2,5625,279225
NSE:NIFTY2580724950PE,2025-08-01 12:04:00,337,344.1,331.85,343.4,13500,279225
NSE:NIFTY2580724950PE,2025-08-01 12:05:00,341.1,345.15,339.25,345.15,2850,279225
NSE:NIFTY2580724950PE,2025-08-01 12:06:00,338.4,341.1,333,333,6300,279900
NSE:NIFTY2580724950PE,2025-08-01 12:07:00,333,333,325.3,330.2,6975,279900
NSE:NIFTY2580724950PE,2025-08-01 12:08:00,331.85,332.95,330,330,1050,279900
NSE:NIFTY2580724950PE,2025-08-01 12:09:00,328,328.3,322.5,322.5,1575,280500
NSE:NIFTY2580724950PE,2025-08-01 12:10:00,325.35,332.6,325.35,331.2,2775,280500
NSE:NIFTY2580724950PE,2025-08-01 12:11:00,329.8,330.05,328.8,330.05,2325,280500
NSE:NIFTY2580724950PE,2025-08-01 12:12:00,330.05,339,330.05,333.45,2850,279675
NSE:NIFTY2580724950PE,2025-08-01 12:13:00,333.7,333.7,329.8,333,2325,279675
NSE:NIFTY2580724950PE,2025-08-01 12:14:00,330.25,340.3,330.25,340.3,2700,279675
NSE:NIFTY2580724950PE,2025-08-01 12:15:00,339.95,343.65,333.95,333.95,4275,280050
NSE:NIFTY2580724950PE,2025-08-01 12:16:00,337.55,338.8,334.45,338.3,1050,280050
NSE:NIFTY2580724950PE,2025-08-01 12:17:00,338.3,340,335,336.2,1950,280050
NSE:NIFTY2580724950PE,2025-08-01 12:18:00,339.5,342.3,334.95,335.6,5025,282150
NSE:NIFTY2580724950PE,2025-08-01 12:19:00,337.3,344,336.2,336.45,7650,282150
NSE:NIFTY2580724950PE,2025-08-01 12:20:00,336.45,338.8,331.05,333.2,10650,282150
NSE:NIFTY2580724950PE,2025-08-01 12:21:00,332.7,333.7,328.05,328.05,7725,287700
NSE:NIFTY2580724950PE,2025-08-01 12:22:00,330.3,330.3,323.5,324.55,4050,287700
NSE:NIFTY2580724950PE,2025-08-01 12:23:00,326,331,319.85,319.85,3000,287700
NSE:NIFTY2580724950PE,2025-08-01 12:24:00,319.55,320.6,316.4,318.85,5850,287400
NSE:NIFTY2580724950PE,2025-08-01 12:25:00,322,327,320,320,3375,287400
NSE:NIFTY2580724950PE,2025-08-01 12:26:00,322.35,327,322.35,327,2475,287400
NSE:NIFTY2580724950PE,2025-08-01 12:27:00,328.2,328.2,327,327.75,600,287400
NSE:NIFTY2580724950PE,2025-08-01 12:28:00,326.6,330.75,324.3,330.75,1275,288150
NSE:NIFTY2580724950PE,2025-08-01 12:29:00,330.3,332.8,328.5,329.65,1125,288150
NSE:NIFTY2580724950PE,2025-08-01 12:30:00,329.95,333.05,324.05,324.45,2325,288675
NSE:NIFTY2580724950PE,2025-08-01 12:31:00,325.55,325.55,296.65,303.1,16275,288675
NSE:NIFTY2580724950PE,2025-08-01 12:32:00,304.2,311.95,304.2,309.95,5175,288675
NSE:NIFTY2580724950PE,2025-08-01 12:33:00,310.65,324.7,310.65,321.85,9150,288675
NSE:NIFTY2580724950PE,2025-08-01 12:34:00,322.6,338.75,322.25,337.5,8550,283650
NSE:NIFTY2580724950PE,2025-08-01 12:35:00,337.8,354,337.8,347.15,22275,283650
NSE:NIFTY2580724950PE,2025-08-01 12:36:00,345.8,345.8,340,344.8,10050,283500
NSE:NIFTY2580724950PE,2025-08-01 12:37:00,341.35,341.35,331,336.4,4200,283500
NSE:NIFTY2580724950PE,2025-08-01 12:38:00,336.7,340.35,336.7,340.15,1425,283500
NSE:NIFTY2580724950PE,2025-08-01 12:39:00,338.75,349.3,337.6,347.65,10200,282750
NSE:NIFTY2580724950PE,2025-08-01 12:40:00,349,356.9,347.2,355,17850,282750
NSE:NIFTY2580724950PE,2025-08-01 12:41:00,355.4,359,342,342.65,7275,282750
NSE:NIFTY2580724950PE,2025-08-01 12:42:00,342.65,351.4,342.65,348,9075,282750
NSE:NIFTY2580724950PE,2025-08-01 12:43:00,349.5,364,349.5,356.5,8925,283050
NSE:NIFTY2580724950PE,2025-08-01 12:44:00,358,358,345.8,349.7,11550,283050
NSE:NIFTY2580724950PE,2025-08-01 12:45:00,349.05,351.55,347.6,348.35,1650,279825
NSE:NIFTY2580724950PE,2025-08-01 12:46:00,348.7,352.05,348.25,348.25,825,279825
NSE:NIFTY2580724950PE,2025-08-01 12:47:00,345,345,338.35,338.45,5850,279825
NSE:NIFTY2580724950PE,2025-08-01 12:48:00,342,346,341.45,342.3,1875,279750
NSE:NIFTY2580724950PE,2025-08-01 12:49:00,341.7,351.35,341.7,348.8,10425,279750
NSE:NIFTY2580724950PE,2025-08-01 12:50:00,350.75,353.45,343,343,2025,279750
NSE:NIFTY2580724950PE,2025-08-01 12:51:00,351.4,351.4,340.35,344.25,4800,279750
NSE:NIFTY2580724950PE,2025-08-01 12:52:00,341.25,345.15,340.2,343.65,1275,278550
NSE:NIFTY2580724950PE,2025-08-01 12:53:00,343.15,345.55,342,342,375,278550
NSE:NIFTY2580724950PE,2025-08-01 12:54:00,341.1,342.6,339.55,339.55,1725,278550
NSE:NIFTY2580724950PE,2025-08-01 12:55:00,340.3,342.35,338.35,338.75,1650,278475
NSE:NIFTY2580724950PE,2025-08-01 12:56:00,337.5,343.3,335.55,340.45,2850,278475
NSE:NIFTY2580724950PE,2025-08-01 12:57:00,339.25,342.15,337.5,337.85,1350,278475
NSE:NIFTY2580724950PE,2025-08-01 12:58:00,339.25,343.8,339.25,343.2,375,277500
NSE:NIFTY2580724950PE,2025-08-01 12:59:00,342.4,347.85,340.95,347.85,1425,277500
NSE:NIFTY2580724950PE,2025-08-01 13:00:00,348.7,348.7,343.05,346.25,3075,276225
NSE:NIFTY2580724950PE,2025-08-01 13:01:00,345.15,349.35,343.05,343.75,2775,276225
NSE:NIFTY2580724950PE,2025-08-01 13:02:00,343.75,346.5,342.5,345.6,525,276225
NSE:NIFTY2580724950PE,2025-08-01 13:03:00,349.65,351,344.85,344.85,1350,276000
NSE:NIFTY2580724950PE,2025-08-01 13:04:00,345.2,355.35,345.2,350.4,5475,276000
NSE:NIFTY2580724950PE,2025-08-01 13:05:00,348.85,348.85,337.7,337.7,6750,276000
NSE:NIFTY2580724950PE,2025-08-01 13:06:00,337.75,341.45,330,330.85,8625,276000
NSE:NIFTY2580724950PE,2025-08-01 13:07:00,331.6,332.35,326.6,330.35,6825,273525
NSE:NIFTY2580724950PE,2025-08-01 13:08:00,331.75,331.75,328.5,330,1050,273525
NSE:NIFTY2580724950PE,2025-08-01 13:09:00,335.6,340,334.05,338.7,1200,273525
NSE:NIFTY2580724950PE,2025-08-01 13:10:00,338.65,345.05,338.35,341.75,14400,273675
NSE:NIFTY2580724950PE,2025-08-01 13:11:00,341.6,341.6,338.15,339.9,750,273675
NSE:NIFTY2580724950PE,2025-08-01 13:12:00,337,337,332.45,332.45,975,271650
NSE:NIFTY2580724950PE,2025-08-01 13:13:00,333.2,334.5,329.5,330.2,1875,271650
NSE:NIFTY2580724950PE,2025-08-01 13:14:00,333.35,336.3,331.35,335.9,1275,271650
NSE:NIFTY2580724950PE,2025-08-01 13:15:00,337.25,337.4,334.2,337,3525,271650
NSE:NIFTY2580724950PE,2025-08-01 13:16:00,337.1,340.85,337.1,337.5,600,270900
NSE:NIFTY2580724950PE,2025-08-01 13:17:00,335.9,335.9,330,330,1500,270900
NSE:NIFTY2580724950PE,2025-08-01 13:18:00,335.3,342,335.3,342,675,270900
NSE:NIFTY2580724950PE,2025-08-01 13:19:00,341.25,341.25,339.3,340.3,750,271350
NSE:NIFTY2580724950PE,2025-08-01 13:20:00,340.3,342,338.7,339.4,1125,271350
NSE:NIFTY2580724950PE,2025-08-01 13:21:00,339.85,342,336,336,1125,271350
NSE:NIFTY2580724950PE,2025-08-01 13:22:00,334,334,332,332,150,270450
NSE:NIFTY2580724950PE,2025-08-01 13:23:00,332.25,335,329,329,1800,270450
NSE:NIFTY2580724950PE,2025-08-01 13:24:00,333.15,333.85,333.15,333.85,600,270450
NSE:NIFTY2580724950PE,2025-08-01 13:25:00,329.7,329.7,322,323.8,4875,271200
NSE:NIFTY2580724950PE,2025-08-01 13:26:00,321.7,322.2,315.7,319.2,7200,271200
NSE:NIFTY2580724950PE,2025-08-01 13:27:00,317.7,321.1,317.3,321.1,4875,271200
NSE:NIFTY2580724950PE,2025-08-01 13:28:00,318.5,319.2,316.75,318.7,2325,272175
NSE:NIFTY2580724950PE,2025-08-01 13:29:00,319.9,322.35,315,315.7,6600,272175
NSE:NIFTY2580724950PE,2025-08-01 13:30:00,315.7,325.05,315.7,323.35,7575,272175
NSE:NIFTY2580724950PE,2025-08-01 13:31:00,321.45,321.45,309.15,311.45,7050,270900
NSE:NIFTY2580724950PE,2025-08-01 13:32:00,312.1,312.1,307,310.65,4350,270900
NSE:NIFTY2580724950PE,2025-08-01 13:33:00,312.4,318.9,312.25,317.8,1800,270900
NSE:NIFTY2580724950PE,2025-08-01 13:34:00,316.7,326.8,316.5,325,11400,272550
NSE:NIFTY2580724950PE,2025-08-01 13:35:00,324.8,331.2,324.75,329.1,22425,272550
NSE:NIFTY2580724950PE,2025-08-01 13:36:00,327.7,328.25,326.25,328.15,1500,272550
NSE:NIFTY2580724950PE,2025-08-01 13:37:00,334.15,339.4,333.3,333.45,8850,267450
NSE:NIFTY2580724950PE,2025-08-01 13:38:00,333.3,355.95,332,351.55,11775,267450
NSE:NIFTY2580724950PE,2025-08-01 13:39:00,352.75,354,346.3,354,5400,267450
NSE:NIFTY2580724950PE,2025-08-01 13:40:00,351.15,351.95,347.95,350.55,4125,266325
NSE:NIFTY2580724950PE,2025-08-01 13:41:00,352,352,342.5,342.5,2325,266325
NSE:NIFTY2580724950PE,2025-08-01 13:42:00,341,344.35,335.25,335.25,6225,266325
NSE:NIFTY2580724950PE,2025-08-01 13:43:00,337.65,337.65,332,333.65,6000,267150
NSE:NIFTY2580724950PE,2025-08-01 13:44:00,332.9,332.9,320.95,324.25,5400,267150
NSE:NIFTY2580724950PE,2025-08-01 13:45:00,324.5,327.4,322.45,324.65,4200,267150
NSE:NIFTY2580724950PE,2025-08-01 13:46:00,323.8,326.5,323,323.3,2475,265875
NSE:NIFTY2580724950PE,2025-08-01 13:47:00,323.5,330.2,323.5,326.8,3375,265875
NSE:NIFTY2580724950PE,2025-08-01 13:48:00,324.5,326.05,319.85,325.7,2400,265875
NSE:NIFTY2580724950PE,2025-08-01 13:49:00,326.5,328.15,325.1,328.15,975,265875
NSE:NIFTY2580724950PE,2025-08-01 13:50:00,328.05,331.6,328.05,331.6,3000,265875
NSE:NIFTY2580724950PE,2025-08-01 13:51:00,332.55,334.7,331,331.4,4050,265875
NSE:NIFTY2580724950PE,2025-08-01 13:52:00,331.05,332.8,327,327,3225,266325
NSE:NIFTY2580724950PE,2025-08-01 13:53:00,328.65,331.8,328.65,330.9,375,266325
NSE:NIFTY2580724950PE,2025-08-01 13:54:00,332.75,332.85,330,330,2025,266325
