symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724050PE,2025-08-01 09:15:00,15.35,18.05,10.9,14.1,236850,242925
NSE:NIFTY2580724050PE,2025-08-01 09:16:00,14.1,15.9,14.1,15.75,223125,242925
NSE:NIFTY2580724050PE,2025-08-01 09:17:00,15.75,15.9,14.55,14.95,148575,242925
NSE:NIFTY2580724050PE,2025-08-01 09:18:00,14.95,15.15,14.15,14.35,166875,360300
NSE:NIFTY2580724050PE,2025-08-01 09:19:00,14.35,14.55,13.8,13.95,129000,360300
NSE:NIFTY2580724050PE,2025-08-01 09:20:00,13.95,14.75,13.9,14.2,107250,360300
NSE:NIFTY2580724050PE,2025-08-01 09:21:00,14.2,14.35,13.8,13.9,75750,426375
NSE:NIFTY2580724050PE,2025-08-01 09:22:00,13.9,14.25,13.7,13.7,50625,426375
NSE:NIFTY2580724050PE,2025-08-01 09:23:00,13.7,14.05,13.5,14.05,42525,426375
NSE:NIFTY2580724050PE,2025-08-01 09:24:00,13.95,14.65,13.9,14.4,60375,440550
NSE:NIFTY2580724050PE,2025-08-01 09:25:00,14.4,16,14.35,15.9,171075,440550
NSE:NIFTY2580724050PE,2025-08-01 09:26:00,15.9,17,15.75,16.55,188025,440550
NSE:NIFTY2580724050PE,2025-08-01 09:27:00,16.55,17,16.3,17,72225,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:00,17,17.65,16.55,16.8,112800,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:00,16.65,16.65,16.1,16.2,86700,528075
NSE:NIFTY2580724050PE,2025-08-01 09:30:00,16.1,17.2,16.1,16.35,76350,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:00,16.4,17.1,15.6,15.7,69225,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:00,15.55,16.2,15.45,15.6,62325,552375
NSE:NIFTY2580724050PE,2025-08-01 09:33:00,15.55,15.85,13.7,13.95,187575,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:00,13.9,14.7,13.9,14.6,121725,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:00,14.65,14.65,14.05,14.1,68175,558375
NSE:NIFTY2580724050PE,2025-08-01 09:36:00,14,14.05,13.55,13.95,43275,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:00,13.85,14.8,13.85,14.35,60975,566550
NSE:NIFTY2580724050PE,2025-08-01 09:38:00,14.4,14.65,14.15,14.35,35400,566550
NSE:NIFTY2580724050PE,2025-08-01 09:39:00,14.35,15.1,14.35,14.95,34650,583725
NSE:NIFTY2580724050PE,2025-08-01 09:40:00,14.9,15.2,14.2,14.3,54675,583725
NSE:NIFTY2580724050PE,2025-08-01 09:41:00,14.25,14.55,14.1,14.3,39000,583725
NSE:NIFTY2580724050PE,2025-08-01 09:42:00,14.3,14.7,14,14,36825,581550
NSE:NIFTY2580724050PE,2025-08-01 09:43:00,14,14,13.55,13.75,37125,581550
NSE:NIFTY2580724050PE,2025-08-01 09:44:00,13.95,14.25,13.85,14.1,30825,581550
NSE:NIFTY2580724050PE,2025-08-01 09:45:00,14,14.55,13.9,13.9,28575,571050
NSE:NIFTY2580724050PE,2025-08-01 09:46:00,14,14.6,13.95,14.4,23550,571050
NSE:NIFTY2580724050PE,2025-08-01 09:47:00,14.35,14.95,14.2,14.3,33525,571050
NSE:NIFTY2580724050PE,2025-08-01 09:48:00,14.4,14.55,13.85,14.1,30600,584700
NSE:NIFTY2580724050PE,2025-08-01 09:49:00,14.15,14.2,13.7,14.15,12075,584700
NSE:NIFTY2580724050PE,2025-08-01 09:50:00,14.15,14.15,13.75,13.85,39900,584700
NSE:NIFTY2580724050PE,2025-08-01 09:51:00,13.8,13.85,13.4,13.8,24825,597225
NSE:NIFTY2580724050PE,2025-08-01 09:52:00,13.8,13.85,13.65,13.65,3825,597225
NSE:NIFTY2580724050PE,2025-08-01 09:53:00,13.6,14.25,13.55,14.05,27075,597225
NSE:NIFTY2580724050PE,2025-08-01 09:54:00,14.15,14.9,14.15,14.6,63525,581550
NSE:NIFTY2580724050PE,2025-08-01 09:55:00,14.65,15.4,14.45,15,68550,581550
NSE:NIFTY2580724050PE,2025-08-01 09:56:00,14.95,15.4,14.5,15.2,34650,581550
NSE:NIFTY2580724050PE,2025-08-01 09:57:00,15.1,15.4,14.85,15.4,54825,596400
NSE:NIFTY2580724050PE,2025-08-01 09:58:00,15.25,15.6,15.05,15.3,48450,596400
NSE:NIFTY2580724050PE,2025-08-01 09:59:00,15.3,15.65,14.6,15,38550,596400
NSE:NIFTY2580724050PE,2025-08-01 10:00:00,15,15.45,14.85,14.85,37725,609975
NSE:NIFTY2580724050PE,2025-08-01 10:01:00,14.8,14.9,14.15,14.15,41100,609975
NSE:NIFTY2580724050PE,2025-08-01 10:02:00,14.15,14.45,14,14.3,76050,609975
NSE:NIFTY2580724050PE,2025-08-01 10:03:00,14.3,14.45,13.4,13.65,71475,618150
NSE:NIFTY2580724050PE,2025-08-01 10:04:00,13.6,13.9,13.6,13.7,75075,618150
NSE:NIFTY2580724050PE,2025-08-01 10:05:00,13.7,14.05,13.65,13.75,42150,618150
NSE:NIFTY2580724050PE,2025-08-01 10:06:00,13.75,13.85,13.45,13.5,52575,629475
NSE:NIFTY2580724050PE,2025-08-01 10:07:00,13.45,13.75,13.35,13.75,23700,629475
NSE:NIFTY2580724050PE,2025-08-01 10:08:00,13.7,13.7,13.35,13.5,13650,629475
NSE:NIFTY2580724050PE,2025-08-01 10:09:00,13.45,13.45,13,13.1,31350,642675
NSE:NIFTY2580724050PE,2025-08-01 10:10:00,13.2,13.4,12.7,12.75,56625,642675
NSE:NIFTY2580724050PE,2025-08-01 10:11:00,12.8,13,12.65,12.9,52800,642675
NSE:NIFTY2580724050PE,2025-08-01 10:12:00,12.9,12.95,12.35,12.4,69450,632625
NSE:NIFTY2580724050PE,2025-08-01 10:13:00,12.55,12.85,12.3,12.4,63450,632625
NSE:NIFTY2580724050PE,2025-08-01 10:14:00,12.35,12.65,12.35,12.45,20025,632625
NSE:NIFTY2580724050PE,2025-08-01 10:15:00,12.5,12.6,12.25,12.25,26250,642375
NSE:NIFTY2580724050PE,2025-08-01 10:16:00,12.25,12.55,12.2,12.45,35100,642375
NSE:NIFTY2580724050PE,2025-08-01 10:17:00,12.45,12.6,12.25,12.45,20175,642375
NSE:NIFTY2580724050PE,2025-08-01 10:18:00,12.45,12.55,11.95,11.95,48300,636825
NSE:NIFTY2580724050PE,2025-08-01 10:19:00,11.95,12,11.75,11.8,34425,636825
NSE:NIFTY2580724050PE,2025-08-01 10:20:00,11.8,12.1,11.3,11.55,78750,636825
NSE:NIFTY2580724050PE,2025-08-01 10:21:00,11.55,11.6,11.1,11.1,102600,629775
NSE:NIFTY2580724050PE,2025-08-01 10:22:00,11.05,11.35,11,11.15,120675,629775
NSE:NIFTY2580724050PE,2025-08-01 10:23:00,11.1,11.45,11.05,11.35,40050,629775
NSE:NIFTY2580724050PE,2025-08-01 10:24:00,11.4,11.65,11.25,11.55,46950,629775
NSE:NIFTY2580724050PE,2025-08-01 10:25:00,11.6,11.6,11.25,11.35,31800,629775
NSE:NIFTY2580724050PE,2025-08-01 10:26:00,11.35,11.55,11.3,11.35,12675,629775
NSE:NIFTY2580724050PE,2025-08-01 10:27:00,11.35,11.4,11.15,11.2,24900,620625
NSE:NIFTY2580724050PE,2025-08-01 10:28:00,11.15,11.55,11.15,11.4,76650,620625
NSE:NIFTY2580724050PE,2025-08-01 10:29:00,11.35,11.5,11.25,11.25,56175,620625
NSE:NIFTY2580724050PE,2025-08-01 10:30:00,11.35,11.6,11.15,11.55,32925,634500
NSE:NIFTY2580724050PE,2025-08-01 10:31:00,11.55,11.55,11.1,11.1,14625,634500
