symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724550CE,2025-08-01 10:41:00,296.3,296.3,288,289.1,13500,147750
NSE:NIFTY2580724550CE,2025-08-01 10:42:00,289.5,292.25,279.9,281.1,16425,143250
NSE:NIFTY2580724550CE,2025-08-01 10:43:00,281.75,287.7,281.75,286,4725,143250
NSE:NIFTY2580724550CE,2025-08-01 10:44:00,287.65,296,286.6,296,9075,143250
NSE:NIFTY2580724550CE,2025-08-01 10:45:00,297.1,298.5,293.15,293.7,7275,141150
NSE:NIFTY2580724550CE,2025-08-01 10:46:00,290.65,291.85,281.95,286.7,10575,141150
NSE:NIFTY2580724550CE,2025-08-01 10:47:00,286.4,295.4,285,294.25,3525,141150
NSE:NIFTY2580724550CE,2025-08-01 10:48:00,296.4,296.75,282.55,283.9,9450,139725
NSE:NIFTY2580724550CE,2025-08-01 10:49:00,283.5,285.7,283,283,3300,139725
NSE:NIFTY2580724550CE,2025-08-01 10:50:00,283.65,286.4,269.6,271.95,40575,139725
NSE:NIFTY2580724550CE,2025-08-01 10:51:00,271.95,277.45,262.55,276.95,30675,128775
NSE:NIFTY2580724550CE,2025-08-01 10:52:00,277,281.9,276.6,278,7800,128775
NSE:NIFTY2580724550CE,2025-08-01 10:53:00,277.5,284.25,277.5,277.95,9375,128775
NSE:NIFTY2580724550CE,2025-08-01 10:54:00,278.2,278.2,268.6,269.35,8325,133725
NSE:NIFTY2580724550CE,2025-08-01 10:55:00,269.8,274.25,267.6,273,6525,133725
NSE:NIFTY2580724550CE,2025-08-01 10:56:00,272.95,274.85,271.25,274.5,4050,133725
NSE:NIFTY2580724550CE,2025-08-01 10:57:00,275.05,277.6,272.25,277.6,5250,132150
NSE:NIFTY2580724550CE,2025-08-01 10:58:00,275.2,275.45,268.7,273.9,4500,132150
NSE:NIFTY2580724550CE,2025-08-01 10:59:00,273.5,277.4,270,277.4,4125,132150
NSE:NIFTY2580724550CE,2025-08-01 11:00:00,277.8,284.5,277,282,12375,129375
NSE:NIFTY2580724550CE,2025-08-01 11:01:00,279.8,287.6,279.8,287.25,8775,129375
NSE:NIFTY2580724550CE,2025-08-01 11:02:00,288,297.85,287.95,292.55,25350,129375
NSE:NIFTY2580724550CE,2025-08-01 11:03:00,291.85,295,289.9,293.7,4950,127875
NSE:NIFTY2580724550CE,2025-08-01 11:04:00,292.85,296.85,292.3,292.35,6375,127875
NSE:NIFTY2580724550CE,2025-08-01 11:05:00,294,295,287.25,288.05,6975,127875
NSE:NIFTY2580724550CE,2025-08-01 11:06:00,287.75,287.75,279,284.5,21450,136350
NSE:NIFTY2580724550CE,2025-08-01 11:07:00,285.35,285.55,275.55,275.95,6600,136350
NSE:NIFTY2580724550CE,2025-08-01 11:08:00,275,275,256.1,257,21225,136350
NSE:NIFTY2580724550CE,2025-08-01 11:09:00,257.6,263.85,255,260,46650,130050
NSE:NIFTY2580724550CE,2025-08-01 11:10:00,259.7,261.3,251.45,257.5,34275,130050
NSE:NIFTY2580724550CE,2025-08-01 11:11:00,257.85,265.4,257.7,261.15,18975,130050
NSE:NIFTY2580724550CE,2025-08-01 11:12:00,261.3,263.05,256.5,262,4800,134175
NSE:NIFTY2580724550CE,2025-08-01 11:13:00,260.4,260.4,250.15,254.2,20175,134175
NSE:NIFTY2580724550CE,2025-08-01 11:14:00,254.35,254.35,247.1,249.15,10650,134175
NSE:NIFTY2580724550CE,2025-08-01 11:15:00,250.45,252.85,247.5,248.4,9000,140925
NSE:NIFTY2580724550CE,2025-08-01 11:16:00,248.4,256.65,247.8,256.65,12300,140925
NSE:NIFTY2580724550CE,2025-08-01 11:17:00,257.3,258,249.55,252.75,8175,140925
NSE:NIFTY2580724550CE,2025-08-01 11:18:00,252.4,252.4,232,232,42525,138000
NSE:NIFTY2580724550CE,2025-08-01 11:19:00,232,241.65,232,240,48075,138000
NSE:NIFTY2580724550CE,2025-08-01 11:20:00,240,242,238,241.95,16425,138000
NSE:NIFTY2580724550CE,2025-08-01 11:21:00,241.95,244.25,240,244.25,31125,158625
NSE:NIFTY2580724550CE,2025-08-01 11:22:00,243.5,251.1,243.5,246,36300,158625
NSE:NIFTY2580724550CE,2025-08-01 11:23:00,245.85,247.3,244.8,246.9,6750,158625
NSE:NIFTY2580724550CE,2025-08-01 11:24:00,246.3,251.25,244.95,246,8625,143925
NSE:NIFTY2580724550CE,2025-08-01 11:25:00,247.95,251.55,246.1,248.1,7500,143925
NSE:NIFTY2580724550CE,2025-08-01 11:26:00,246,249.2,242.4,245.8,6450,143925
NSE:NIFTY2580724550CE,2025-08-01 11:27:00,247.25,247.25,240.55,245.1,6975,146250
NSE:NIFTY2580724550CE,2025-08-01 11:28:00,244.75,244.75,236.75,236.85,16050,146250
NSE:NIFTY2580724550CE,2025-08-01 11:29:00,237.75,244.1,237.75,241.65,19275,146250
NSE:NIFTY2580724550CE,2025-08-01 11:30:00,242.15,242.4,234.4,235.35,8625,148875
NSE:NIFTY2580724550CE,2025-08-01 11:31:00,236,240.3,234.8,239.3,10725,148875
NSE:NIFTY2580724550CE,2025-08-01 11:32:00,239.3,239.3,231.55,232.1,27000,148875
NSE:NIFTY2580724550CE,2025-08-01 11:33:00,232,236.6,231.2,232.2,15900,152175
NSE:NIFTY2580724550CE,2025-08-01 11:34:00,232.4,235.55,231.9,233,6075,152175
NSE:NIFTY2580724550CE,2025-08-01 11:35:00,233.5,235.1,227.5,232.6,32925,152175
NSE:NIFTY2580724550CE,2025-08-01 11:36:00,233.25,236.35,228.35,229.4,12900,156150
NSE:NIFTY2580724550CE,2025-08-01 11:37:00,229.8,235.05,229.8,234.5,10425,156150
NSE:NIFTY2580724550CE,2025-08-01 11:38:00,234.5,236.05,226.05,228,29550,156150
NSE:NIFTY2580724550CE,2025-08-01 11:39:00,228.9,230.4,218.7,224.85,43875,171600
NSE:NIFTY2580724550CE,2025-08-01 11:40:00,226.15,230,222.95,226.8,41700,171600
NSE:NIFTY2580724550CE,2025-08-01 11:41:00,228,228.25,220.75,222.6,23925,171600
NSE:NIFTY2580724550CE,2025-08-01 11:42:00,222.6,224.85,218,222.1,37950,186525
NSE:NIFTY2580724550CE,2025-08-01 11:43:00,222.4,226.1,220.5,220.55,34950,186525
NSE:NIFTY2580724550CE,2025-08-01 11:44:00,219.95,220.95,205.05,208.35,133200,186525
NSE:NIFTY2580724550CE,2025-08-01 11:45:00,210.1,219.15,209.8,212.8,69150,224925
NSE:NIFTY2580724550CE,2025-08-01 11:46:00,212.8,217.8,212.55,217.1,21075,224925
NSE:NIFTY2580724550CE,2025-08-01 11:47:00,217.1,219.05,216.05,216.05,24600,224925
NSE:NIFTY2580724550CE,2025-08-01 11:48:00,216.7,220.3,216.7,218.5,23325,233700
NSE:NIFTY2580724550CE,2025-08-01 11:49:00,218.15,226,217.8,223.15,46125,233700
NSE:NIFTY2580724550CE,2025-08-01 11:50:00,224,224.05,220.25,220.65,18600,233700
NSE:NIFTY2580724550CE,2025-08-01 11:51:00,222.15,226.45,218.6,225.65,35625,238200
NSE:NIFTY2580724550CE,2025-08-01 11:52:00,225.75,229.35,224.1,227.55,54300,238200
NSE:NIFTY2580724550CE,2025-08-01 11:53:00,227.2,230.7,225,229.8,51750,238200
NSE:NIFTY2580724550CE,2025-08-01 11:54:00,229.65,230.4,223.25,225.55,30450,251250
NSE:NIFTY2580724550CE,2025-08-01 11:55:00,225.25,225.5,221.25,221.85,10275,251250
NSE:NIFTY2580724550CE,2025-08-01 11:56:00,221.85,226.5,218.85,219.05,16425,251250
NSE:NIFTY2580724550CE,2025-08-01 11:57:00,220,220.8,217.5,219.5,10950,249675
NSE:NIFTY2580724550CE,2025-08-01 11:58:00,219.35,228.45,219.35,224.5,44400,249675
NSE:NIFTY2580724550CE,2025-08-01 11:59:00,225.3,228,220,220.05,26025,249675
NSE:NIFTY2580724550CE,2025-08-01 12:00:00,221.85,223.25,218.75,218.75,9075,271875
NSE:NIFTY2580724550CE,2025-08-01 12:01:00,219,219,214.2,214.65,27000,271875
NSE:NIFTY2580724550CE,2025-08-01 12:02:00,215,215.8,211.4,213.6,30900,271875
NSE:NIFTY2580724550CE,2025-08-01 12:03:00,212.9,215.1,211.7,213.8,41700,278400
NSE:NIFTY2580724550CE,2025-08-01 12:04:00,214,219.25,210.9,213.15,52125,278400
NSE:NIFTY2580724550CE,2025-08-01 12:05:00,213.8,214.65,210.55,212.25,18750,278400
NSE:NIFTY2580724550CE,2025-08-01 12:06:00,213.45,218.2,212.3,217.6,24675,286425
NSE:NIFTY2580724550CE,2025-08-01 12:07:00,218.25,223.45,218.2,221.3,27450,286425
NSE:NIFTY2580724550CE,2025-08-01 12:08:00,221.15,221.5,218.45,221.25,11700,286425
NSE:NIFTY2580724550CE,2025-08-01 12:09:00,221.15,226.15,220.8,226.05,23175,295125
NSE:NIFTY2580724550CE,2025-08-01 12:10:00,224.35,224.35,219.4,223.15,30300,295125
NSE:NIFTY2580724550CE,2025-08-01 12:11:00,223.8,223.85,219.8,222.2,7800,295125
NSE:NIFTY2580724550CE,2025-08-01 12:12:00,221.45,221.75,214.25,219.5,27825,297450
NSE:NIFTY2580724550CE,2025-08-01 12:13:00,219.8,221.85,218.9,219.3,11700,297450
NSE:NIFTY2580724550CE,2025-08-01 12:14:00,219.2,221.15,213,213.15,24150,297450
NSE:NIFTY2580724550CE,2025-08-01 12:15:00,213,217.75,210.2,217.45,39825,294600
NSE:NIFTY2580724550CE,2025-08-01 12:16:00,217.5,217.8,214.7,215.2,11025,294600
NSE:NIFTY2580724550CE,2025-08-01 12:17:00,215.2,217,214,216.6,11250,294600
NSE:NIFTY2580724550CE,2025-08-01 12:18:00,215.9,219.05,212,219.05,15450,299700
NSE:NIFTY2580724550CE,2025-08-01 12:19:00,217.5,218.9,212.05,218.75,38025,299700
NSE:NIFTY2580724550CE,2025-08-01 12:20:00,218.8,219.65,214.6,218.55,29550,299700
NSE:NIFTY2580724550CE,2025-08-01 12:21:00,218.6,222.75,217.95,221.4,30150,312375
NSE:NIFTY2580724550CE,2025-08-01 12:22:00,221.2,225.9,220.55,225.3,39300,312375
NSE:NIFTY2580724550CE,2025-08-01 12:23:00,225.3,228.9,220.65,228.75,20850,312375
NSE:NIFTY2580724550CE,2025-08-01 12:24:00,228.3,230.3,227.85,228.5,41925,297600
NSE:NIFTY2580724550CE,2025-08-01 12:25:00,228,228.45,222.5,228.3,35400,297600
NSE:NIFTY2580724550CE,2025-08-01 12:26:00,227,227.6,222.9,223,15975,297600
NSE:NIFTY2580724550CE,2025-08-01 12:27:00,221.55,222.15,218.75,222.15,15450,294375
NSE:NIFTY2580724550CE,2025-08-01 12:28:00,221.1,223.95,217.45,217.45,9450,294375
NSE:NIFTY2580724550CE,2025-08-01 12:29:00,218,220.5,216.55,218.4,11250,294375
NSE:NIFTY2580724550CE,2025-08-01 12:30:00,218,223.2,216.7,222.6,32550,303150
NSE:NIFTY2580724550CE,2025-08-01 12:31:00,222.55,240.3,222.25,235.85,132975,303150
NSE:NIFTY2580724550CE,2025-08-01 12:32:00,235.3,236.1,229.25,232.5,34950,303150
NSE:NIFTY2580724550CE,2025-08-01 12:33:00,232.15,232.15,219.55,222.75,50925,292125
NSE:NIFTY2580724550CE,2025-08-01 12:34:00,222.8,223.2,211.05,212.7,73275,292125
NSE:NIFTY2580724550CE,2025-08-01 12:35:00,212,212,202.1,208.45,138300,292125
NSE:NIFTY2580724550CE,2025-08-01 12:36:00,209.1,212.9,208.55,210,63525,307725
NSE:NIFTY2580724550CE,2025-08-01 12:37:00,210.7,216.7,210.65,214.3,33975,307725
NSE:NIFTY2580724550CE,2025-08-01 12:38:00,214.4,214.4,210.15,211.95,11250,307725
NSE:NIFTY2580724550CE,2025-08-01 12:39:00,212.05,213.7,206.2,207,33300,308025
NSE:NIFTY2580724550CE,2025-08-01 12:40:00,206.7,208,202.05,204.35,46275,308025
NSE:NIFTY2580724550CE,2025-08-01 12:41:00,204.3,213.1,202.25,212.55,55125,308025
NSE:NIFTY2580724550CE,2025-08-01 12:42:00,212.75,213.3,207.1,211.25,34050,336675
NSE:NIFTY2580724550CE,2025-08-01 12:43:00,210.7,210.8,199.65,202.65,126975,336675
NSE:NIFTY2580724550CE,2025-08-01 12:44:00,203,209.45,203,207.8,76200,336675
NSE:NIFTY2580724550CE,2025-08-01 12:45:00,207.8,208.9,205.55,208.1,32250,401475
NSE:NIFTY2580724550CE,2025-08-01 12:46:00,207.9,208,204.5,207.8,19050,401475
NSE:NIFTY2580724550CE,2025-08-01 12:47:00,208.35,212.4,208.35,211.95,53175,401475
NSE:NIFTY2580724550CE,2025-08-01 12:48:00,211.95,211.95,208.25,210.3,25875,410325
NSE:NIFTY2580724550CE,2025-08-01 12:49:00,210.6,211,204.7,206.05,35925,410325
NSE:NIFTY2580724550CE,2025-08-01 12:50:00,205.1,210.3,202.9,204.95,40350,410325
NSE:NIFTY2580724550CE,2025-08-01 12:51:00,205.05,209.9,202,209.7,82200,400125
NSE:NIFTY2580724550CE,2025-08-01 12:52:00,209.1,211,206.75,209.45,26925,400125
NSE:NIFTY2580724550CE,2025-08-01 12:53:00,208.85,211,207.75,210.75,16125,400125
NSE:NIFTY2580724550CE,2025-08-01 12:54:00,211.05,213.85,208.95,212.1,15000,406050
NSE:NIFTY2580724550CE,2025-08-01 12:55:00,211.9,214.85,210.2,214.5,39225,406050
NSE:NIFTY2580724550CE,2025-08-01 12:56:00,214.2,216.5,209.15,211.8,42450,406050
NSE:NIFTY2580724550CE,2025-08-01 12:57:00,211.8,215,210,213,15075,392700
NSE:NIFTY2580724550CE,2025-08-01 12:58:00,213.25,213.25,208.5,210.45,24750,392700
NSE:NIFTY2580724550CE,2025-08-01 12:59:00,211.6,212,207,207.55,12000,392700
NSE:NIFTY2580724550CE,2025-08-01 13:00:00,207.2,210.1,206,209.25,20775,388725
NSE:NIFTY2580724550CE,2025-08-01 13:01:00,208.35,209.95,206,208.85,34200,388725
NSE:NIFTY2580724550CE,2025-08-01 13:02:00,209.25,211,206,206.5,16425,388725
NSE:NIFTY2580724550CE,2025-08-01 13:03:00,205.95,208.1,202.9,207.85,20325,390300
NSE:NIFTY2580724550CE,2025-08-01 13:04:00,207.25,207.75,202.1,205.65,25275,390300
NSE:NIFTY2580724550CE,2025-08-01 13:05:00,206.55,214.65,206.5,213.75,55875,390300
NSE:NIFTY2580724550CE,2025-08-01 13:06:00,213,219,211.65,218.3,42075,397050
NSE:NIFTY2580724550CE,2025-08-01 13:07:00,217.8,222.4,216.8,218.95,77325,397050
NSE:NIFTY2580724550CE,2025-08-01 13:08:00,217.85,220.25,217,217.55,27225,397050
NSE:NIFTY2580724550CE,2025-08-01 13:09:00,217.55,217.65,209.85,210.75,40350,397425
NSE:NIFTY2580724550CE,2025-08-01 13:10:00,210.75,212.25,207.7,209.5,38400,397425
NSE:NIFTY2580724550CE,2025-08-01 13:11:00,209.95,212.65,209.95,210.65,17775,397425
NSE:NIFTY2580724550CE,2025-08-01 13:12:00,210.65,218.4,210,216.85,21525,397425
NSE:NIFTY2580724550CE,2025-08-01 13:13:00,217,219.7,215,219,22275,403350
NSE:NIFTY2580724550CE,2025-08-01 13:14:00,219,219,213.3,214.3,20100,403350
NSE:NIFTY2580724550CE,2025-08-01 13:15:00,214.15,216.4,213.55,213.95,13350,403350
NSE:NIFTY2580724550CE,2025-08-01 13:16:00,213.75,216.55,211.7,216.55,8250,416850
NSE:NIFTY2580724550CE,2025-08-01 13:17:00,216.6,219.7,215.25,219.1,17775,416850
NSE:NIFTY2580724550CE,2025-08-01 13:18:00,218.35,218.35,210.05,210.45,13500,416850
NSE:NIFTY2580724550CE,2025-08-01 13:19:00,210.7,214.45,210.7,212.8,7950,413700
NSE:NIFTY2580724550CE,2025-08-01 13:20:00,211.05,215,210.1,212.05,15900,413700
NSE:NIFTY2580724550CE,2025-08-01 13:21:00,211.6,216.1,209.25,216.1,33000,413700
NSE:NIFTY2580724550CE,2025-08-01 13:22:00,215.95,218.05,214.55,218.05,20100,426975
NSE:NIFTY2580724550CE,2025-08-01 13:23:00,217.3,220.45,216,219.35,21900,426975
NSE:NIFTY2580724550CE,2025-08-01 13:24:00,219.35,220.65,216.5,218.65,24750,426975
NSE:NIFTY2580724550CE,2025-08-01 13:25:00,218.5,225.05,213.65,225,44400,419250
NSE:NIFTY2580724550CE,2025-08-01 13:26:00,225,229.35,224.35,227.05,67500,419250
NSE:NIFTY2580724550CE,2025-08-01 13:27:00,227.7,229,224.5,226,28500,419250
NSE:NIFTY2580724550CE,2025-08-01 13:28:00,227.4,229,225.8,226.15,25125,404850
NSE:NIFTY2580724550CE,2025-08-01 13:29:00,226.15,229.6,223.6,229.3,24150,404850
NSE:NIFTY2580724550CE,2025-08-01 13:30:00,228.75,229.15,222.05,224.3,31350,404850
NSE:NIFTY2580724550CE,2025-08-01 13:31:00,224.6,234.1,224.25,231.3,53550,393825
NSE:NIFTY2580724550CE,2025-08-01 13:32:00,232,234.85,230.15,233,44175,393825
NSE:NIFTY2580724550CE,2025-08-01 13:33:00,232.35,232.35,223.75,226.25,23925,393825
NSE:NIFTY2580724550CE,2025-08-01 13:34:00,225.8,226.9,217,219.9,37950,391725
NSE:NIFTY2580724550CE,2025-08-01 13:35:00,219.9,220.45,215.2,215.9,25275,391725
NSE:NIFTY2580724550CE,2025-08-01 13:36:00,216.55,220.55,215.5,215.8,14175,391725
NSE:NIFTY2580724550CE,2025-08-01 13:37:00,216,216,210.05,214.65,40050,374325
NSE:NIFTY2580724550CE,2025-08-01 13:38:00,214.7,215.2,196.15,198.15,131925,374325
NSE:NIFTY2580724550CE,2025-08-01 13:39:00,198.15,204.35,198.15,200,76500,374325
NSE:NIFTY2580724550CE,2025-08-01 13:40:00,200,203.9,200,201.4,39375,402975
NSE:NIFTY2580724550CE,2025-08-01 13:41:00,201.95,206.95,200,206.85,28200,402975
NSE:NIFTY2580724550CE,2025-08-01 13:42:00,207.05,211.45,205.75,209.75,50775,402975
NSE:NIFTY2580724550CE,2025-08-01 13:43:00,210.1,214.45,209.5,213.3,26475,408375
NSE:NIFTY2580724550CE,2025-08-01 13:44:00,213,222.1,213,219.65,59925,408375
NSE:NIFTY2580724550CE,2025-08-01 13:45:00,219.45,221,217.95,219.3,25800,408375
NSE:NIFTY2580724550CE,2025-08-01 13:46:00,218.65,222,217,221.05,22950,393900
NSE:NIFTY2580724550CE,2025-08-01 13:47:00,221.05,221.05,214.1,216.95,24150,393900
NSE:NIFTY2580724550CE,2025-08-01 13:48:00,216.75,223.5,216.75,217.35,23850,393900
NSE:NIFTY2580724550CE,2025-08-01 13:49:00,217.85,219,215.3,216.6,13275,391275
NSE:NIFTY2580724550CE,2025-08-01 13:50:00,216.6,217.05,212.2,212.2,27375,391275
NSE:NIFTY2580724550CE,2025-08-01 13:51:00,214,215.55,210.5,213.7,18675,391275
NSE:NIFTY2580724550CE,2025-08-01 13:52:00,214,218.05,211.55,217.8,14250,383850
NSE:NIFTY2580724550CE,2025-08-01 13:53:00,216.65,217.15,211.5,211.5,7350,383850
NSE:NIFTY2580724550CE,2025-08-01 13:54:00,212.45,216.75,212.35,216.75,7725,383850
