symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725050CE,2025-08-01 09:15:00,47.65,47.65,38.7,40.65,64725,1015050
NSE:NIFTY2580725050CE,2025-08-01 09:15:05,39.6,39.8,37.35,37.75,40725,1015050
NSE:NIFTY2580725050CE,2025-08-01 09:15:10,37.3,37.95,36.3,37.45,99675,1015050
NSE:NIFTY2580725050CE,2025-08-01 09:15:15,37.4,38.8,37.35,38.8,41100,1015050
NSE:NIFTY2580725050CE,2025-08-01 09:15:20,38.95,41.1,38.75,41,82800,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:15:25,41.05,42.35,40.25,42.35,84150,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:15:30,42.35,42.35,40.6,40.9,48900,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:15:35,40.95,42.3,40.65,41.1,44100,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:15:40,40.7,41.1,40.4,40.8,35175,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:15:45,40.6,40.7,39.35,39.85,30825,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:15:50,39.6,40.4,39.3,40.25,50250,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:15:55,39.95,40.4,38.9,38.9,68550,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:00,38.9,39.35,38.25,39.15,79350,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:05,39.1,40.45,38.9,39.9,48150,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:10,40.7,41.65,40.65,40.9,81675,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:15,41.4,42.1,41.3,42,27825,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:20,42.75,42.9,41.95,41.95,43575,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:25,41.75,42.1,41.35,41.5,16200,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:30,41.5,41.7,41.25,41.65,12000,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:35,41.7,41.7,40.85,40.9,16050,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:40,40.7,40.75,40.35,40.35,13875,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:45,40.2,40.2,40,40.2,24300,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:50,40.3,40.45,39.6,39.6,9750,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:16:55,39.45,39.45,39.2,39.2,24300,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:17:00,39.15,39.15,38.45,38.65,31050,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:17:05,38.5,38.65,38.2,38.65,73800,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:17:10,38.25,39,38.25,38.85,27450,1089600
NSE:NIFTY2580725050CE,2025-08-01 09:17:15,38.95,38.95,38.55,38.65,19875,1089600
