symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725300PE,2025-08-01 09:15:00,550,599,550,591.35,525,240750
NSE:NIFTY2580725300PE,2025-08-01 09:15:05,597.5,604.8,597.5,604.8,300,240750
NSE:NIFTY2580725300PE,2025-08-01 09:15:10,610.55,610.55,610.55,610.55,150,240750
NSE:NIFTY2580725300PE,2025-08-01 09:15:15,610.3,610.3,606.55,606.55,150,240750
NSE:NIFTY2580725300PE,2025-08-01 09:15:20,606.55,606.55,606.55,606.55,0,240750
NSE:NIFTY2580725300PE,2025-08-01 09:15:25,606.55,606.55,606.55,606.55,0,240750
NSE:NIFTY2580725300PE,2025-08-01 09:15:30,606.55,606.55,606.55,606.55,0,240750
NSE:NIFTY2580725300PE,2025-08-01 09:15:35,588.45,588.45,588.45,588.45,900,240825
NSE:NIFTY2580725300PE,2025-08-01 09:15:40,594.95,594.95,594.95,594.95,75,240825
NSE:NIFTY2580725300PE,2025-08-01 09:15:45,594.95,594.95,594.95,594.95,0,240825
NSE:NIFTY2580725300PE,2025-08-01 09:15:50,590.2,594.95,589.3,594.95,525,240825
NSE:NIFTY2580725300PE,2025-08-01 09:15:55,594.95,594.95,594.95,594.95,0,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:00,595.9,602.35,595.9,602.35,375,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:05,592.9,592.9,592.9,592.9,75,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:10,593.6,593.6,593.6,593.6,75,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:15,593.6,593.6,593.6,593.6,0,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:20,593.6,593.6,593.6,593.6,0,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:25,591,591,591,591,75,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:30,591,591,591,591,75,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:35,591,591,591,591,0,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:40,591,591,591,591,0,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:45,596.1,596.1,596.1,596.1,75,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:50,596.1,596.1,596.1,596.1,0,240825
NSE:NIFTY2580725300PE,2025-08-01 09:16:55,599.8,599.8,599.8,599.8,75,240825
NSE:NIFTY2580725300PE,2025-08-01 09:17:00,599.8,599.8,599.8,599.8,0,240825
