symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725250PE,2025-08-01 09:17:10,556.4,556.4,556.35,556.35,675,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:15,560.6,560.6,560.6,560.6,225,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:20,560.6,560.6,560.6,560.6,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:25,552.2,560.6,552.2,552.2,75,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:30,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:35,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:40,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:45,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:50,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:17:55,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:00,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:05,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:10,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:15,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:20,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:25,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:30,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:35,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:40,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:45,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:50,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:18:55,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:00,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:05,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:10,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:15,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:20,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:25,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:30,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:35,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:40,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:45,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:50,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:19:55,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:20:00,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:20:05,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:20:10,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:20:15,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:20:20,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:20:25,552.2,552.2,552.2,552.2,0,85575
NSE:NIFTY2580725250PE,2025-08-01 09:20:30,538.5,538.5,538.5,538.5,75,85425
NSE:NIFTY2580725250PE,2025-08-01 09:20:35,538.5,538.5,538.5,538.5,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:20:40,538.5,538.5,538.5,538.5,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:20:45,530.1,530.1,530.1,530.1,75,85425
NSE:NIFTY2580725250PE,2025-08-01 09:20:50,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:20:55,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:00,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:05,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:10,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:15,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:20,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:25,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:30,530.1,530.1,530.1,530.1,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:35,528.95,528.95,528.95,528.95,75,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:40,528.95,528.95,528.95,528.95,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:45,528.95,528.95,528.95,528.95,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:50,528.95,528.95,528.95,528.95,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:21:55,528.95,528.95,528.95,528.95,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:00,536.65,536.65,536.65,536.65,75,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:05,539.2,539.2,539.2,539.2,75,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:10,539.2,539.2,539.2,539.2,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:15,539.2,539.2,539.2,539.2,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:20,539.2,539.2,539.2,539.2,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:25,539.2,539.2,539.2,539.2,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:30,539.2,539.2,539.2,539.2,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:35,539.2,539.2,539.2,539.2,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:40,539.2,539.2,539.2,539.2,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:45,531.95,531.95,531.95,531.95,75,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:50,531.95,531.95,531.95,531.95,0,85425
NSE:NIFTY2580725250PE,2025-08-01 09:22:55,531.95,531.95,531.95,531.95,0,85425
