symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724400PE,2025-08-01 09:18:25,47.85,48.2,47.55,48.2,54900,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:18:30,48.6,48.85,47.85,47.85,104625,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:18:35,47.75,48.25,47.5,47.85,32700,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:18:40,47.7,48.05,47.65,47.9,34425,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:18:45,48,48.4,47.35,47.35,22275,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:18:50,47,47.7,46.9,47.7,54675,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:18:55,47.55,47.75,47.05,47.25,18750,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:00,47.1,47.6,46.85,47.55,32475,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:05,47.85,47.95,47.6,47.65,12825,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:10,47.65,47.85,47,47.7,28050,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:15,47.8,47.8,46.85,46.9,17250,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:20,46.75,46.75,45.8,45.8,24450,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:25,45.7,45.95,45.35,45.45,40350,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:30,45.4,46.25,45.4,46,37275,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:35,46.15,46.25,45.9,45.9,12975,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:40,46.3,46.75,46.3,46.65,20100,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:45,46.2,46.75,46.15,46.35,9600,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:50,46.55,47,46.45,47,27300,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:19:55,47.1,47.1,46,46,30300,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:00,46.15,47.1,45.95,47.1,68550,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:05,47,47.5,47,47.5,26100,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:10,47.6,47.75,47.4,47.55,32550,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:15,47.7,47.85,47.4,47.4,96450,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:20,48.05,48.15,47.6,47.6,36600,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:25,47.55,47.8,47.3,47.3,26550,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:30,47.5,47.55,46.95,47,74850,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:35,47.3,47.35,46.95,47.2,15225,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:40,47.1,47.1,46.35,46.35,34350,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:45,45.95,46.3,45.7,45.7,36225,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:50,45.6,46.25,45.55,45.55,20250,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:20:55,45.65,45.95,45.45,45.55,34200,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:21:00,46.05,46.25,45.7,46.05,102975,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:21:05,46.35,46.55,45.7,46.1,27225,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:21:10,45.8,46.05,45.7,46,102675,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:21:15,45.95,46.55,45.75,46.55,110100,2254800
NSE:NIFTY2580724400PE,2025-08-01 09:21:20,46.55,46.55,46.15,46.4,10350,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:21:25,46.45,46.7,46.2,46.65,12750,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:21:30,46.7,46.75,46.1,46.3,29400,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:21:35,46.15,46.3,45.25,45.4,22350,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:21:40,45.5,45.55,45,45,22050,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:21:45,45.15,45.7,45,45.7,39150,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:21:50,45.8,46.25,45.75,46.1,19275,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:21:55,46.15,46.15,45.5,45.55,14250,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:00,45.6,46.6,45.6,46.5,36300,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:05,46.6,46.6,46.1,46.35,19275,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:10,46.4,47.05,46.2,46.95,13050,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:15,46.4,46.55,46.25,46.3,19650,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:20,46.05,46.35,45.9,46.35,21750,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:25,46.35,46.35,45.85,45.85,10725,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:30,45.85,46.45,45.65,46.35,15375,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:35,46.4,46.4,45.5,45.7,9900,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:40,45.5,46,45.5,45.9,11550,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:45,45.65,45.95,45.15,45.15,15825,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:50,45.25,45.8,45.25,45.65,14700,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:22:55,45.8,45.85,45.25,45.3,8025,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:00,45.2,45.55,45,45,30450,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:05,44.95,45.2,44.75,44.75,25725,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:10,44.7,45.2,44.65,45,17475,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:15,45.05,45.35,44.9,45.15,18075,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:20,45.5,46.2,45.4,46.2,18150,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:25,46.2,46.35,45.7,45.7,39000,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:30,45.75,45.9,45.4,45.75,6975,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:35,45.8,46.05,45.55,45.85,14100,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:40,45.8,46.5,45.8,46.4,13500,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:45,46.3,46.85,46.3,46.85,8100,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:50,46.8,46.85,46.45,46.7,31575,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:23:55,46.9,46.9,46.45,46.6,21900,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:24:00,46.65,47.55,46.3,47.45,46575,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:24:05,47.5,47.5,47.05,47.2,20475,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:24:10,47.3,47.45,46.85,46.85,22650,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:24:15,47.05,47.05,46.3,46.45,33825,2562975
NSE:NIFTY2580724400PE,2025-08-01 09:24:20,46.4,46.8,46.4,46.7,12450,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:24:25,46.9,47.25,46.7,47.2,22125,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:24:30,47.05,47.7,47.05,47.5,10200,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:24:35,47.55,47.8,47.3,47.8,18975,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:24:40,47.7,48.2,47.35,48.2,10950,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:24:45,48.25,48.45,47.95,48.35,48000,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:24:50,48.5,48.65,48.25,48.55,26400,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:24:55,48.75,48.75,48.15,48.2,22275,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:00,48.15,48.6,47.7,48.6,73800,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:05,48.8,49.5,48.75,49.5,43050,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:10,49.85,50.35,49.85,50.05,97575,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:15,50.1,50.65,50.05,50.4,36975,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:20,50.6,50.95,50.35,50.95,36150,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:25,50.75,50.95,50.45,50.95,35250,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:30,51.05,51.05,50.3,50.5,52650,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:35,50.7,50.9,50.35,50.8,24975,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:40,50.75,51.9,50.35,51.65,69600,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:45,52,52.25,50.9,51.55,45825,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:50,51.4,52.05,51.4,51.85,24675,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:25:55,51.55,53.1,51.55,52.9,44400,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:00,53.2,53.2,52.6,52.95,53700,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:05,53,53.95,52.95,53.9,47775,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:10,54.15,55.05,54.15,54.85,104550,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:15,54.8,55.15,54,55.15,70875,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:20,55.85,56,54.9,55.9,102075,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:25,56,56.05,54.3,54.7,54675,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:30,54.9,54.9,53.85,53.95,45075,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:35,53.7,54.15,53.1,54.15,45000,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:40,54,54.3,53.45,54.25,30675,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:45,54.65,54.7,53.8,54.7,29475,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:50,54.35,54.65,53.9,54,34275,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:26:55,53.9,54.75,53.9,54.5,28050,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:27:00,54.45,54.95,54.45,54.75,51975,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:27:05,54.95,55.1,54.45,54.7,28875,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:27:10,54.6,55.1,54.6,54.85,31950,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:27:15,54.65,55.35,54.4,54.85,29625,2644050
NSE:NIFTY2580724400PE,2025-08-01 09:27:20,54.7,55.05,54.45,54.65,20400,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:27:25,54.6,55.35,54.55,55.35,29475,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:27:30,55.45,55.45,54.4,55,16200,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:27:35,55,55,53.95,54.1,40875,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:27:40,54.1,54.95,54.1,54.6,19350,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:27:45,54.5,55,54.45,54.7,13500,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:27:50,54.8,55.4,54.5,55.25,18900,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:27:55,55,55.8,54.55,55.8,17700,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:00,55.25,55.55,54.65,55.55,41025,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:05,55.3,57.9,55.25,57.5,105600,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:10,57.65,57.9,56.25,56.75,64200,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:15,56.45,56.9,56.25,56.35,25500,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:20,56.4,56.8,56,56.6,26925,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:25,56.55,56.9,56.25,56.9,19200,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:30,56.7,57,55.3,55.6,35100,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:35,55.7,55.85,55.2,55.65,26325,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:40,55.95,56.15,55.75,55.95,18300,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:45,55.9,56.4,55.35,55.7,29550,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:50,55.65,56.1,55.6,55.8,16950,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:28:55,55.85,56.4,55.7,56.2,17325,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:00,56,56.1,55.55,55.55,32850,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:05,55.5,56.2,55.5,55.9,21075,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:10,56,56.05,54.2,54.2,69750,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:15,54.35,55.15,54.15,55.1,33225,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:20,55.05,55.5,54.85,54.85,15900,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:25,55,55.4,54.85,55.25,13800,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:30,55.35,55.4,54.85,54.9,11700,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:35,54.95,55.45,54.85,54.9,9525,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:40,54.6,55.35,54.5,55.35,10950,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:45,55.1,55.8,55.1,55.2,7800,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:50,54.8,54.85,54.3,54.55,15900,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:29:55,54.55,54.65,53.95,53.95,13050,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:30:00,54.45,55.5,54.45,55.5,89925,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:30:05,55.55,56.7,55.3,56.7,43875,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:30:10,56.75,56.75,55.85,56.55,43800,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:30:15,56.65,56.75,56.1,56.75,26475,2677050
NSE:NIFTY2580724400PE,2025-08-01 09:30:20,57,57.25,56.65,57,46125,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:30:25,57.3,57.95,57.1,57.35,44850,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:30:30,57.4,57.8,56.85,56.85,51675,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:30:35,56.9,56.9,56.45,56.45,26100,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:30:40,56.35,56.35,55.35,55.35,27375,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:30:45,55.4,55.75,55.35,55.5,14325,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:30:50,55.55,55.65,55.3,55.65,18075,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:30:55,55.7,55.95,55.4,55.4,20025,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:00,55.7,57.4,55.7,57.35,26100,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:05,57.5,57.5,56.1,56.2,39225,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:10,56.05,57.7,56.05,57.6,23475,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:15,57.25,57.25,56.25,56.3,19650,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:20,56.05,56.15,55.7,55.95,23175,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:25,56.15,56.5,55.95,56.2,16425,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:30,56,56,55.45,55.9,21075,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:35,55.25,55.3,54.8,54.95,54975,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:40,54.8,54.8,54.15,54.55,33225,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:45,54.7,54.85,53.85,53.85,16800,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:50,54.05,54.05,53.2,53.3,47550,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:31:55,53.15,53.3,52.45,52.5,53025,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:00,52.15,52.6,51.55,52.6,85950,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:05,52.5,53,52.5,53,23400,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:10,53.1,53.2,52.45,52.45,16800,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:15,52.9,54.25,52.9,54.25,15600,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:20,54.1,54.1,53,53.3,19500,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:25,53.2,53.25,52.15,52.4,22275,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:30,52.5,52.7,52.1,52.4,12750,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:35,52.55,53.8,52.45,53.65,15150,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:40,53.8,54,52.7,52.75,17475,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:45,53,53.1,52.7,52.9,8400,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:50,52.6,52.75,52.6,52.7,6450,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:32:55,52.55,52.9,52.15,52.35,21375,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:33:00,52.2,52.95,52.2,52.8,27075,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:33:05,52.85,53,52.3,52.45,20100,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:33:10,52.05,52.7,52.05,52.25,12075,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:33:15,52.4,52.6,51.3,51.3,29700,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:33:20,51.2,51.2,49.75,49.75,88800,2719425
NSE:NIFTY2580724400PE,2025-08-01 09:33:25,49.45,49.65,48.9,49.35,80775,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:33:30,49.15,49.15,48.15,48.15,43875,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:33:35,48,48.1,47.2,47.2,76950,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:33:40,47.25,47.25,46.2,46.8,96375,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:33:45,46.9,46.9,46.45,46.65,34050,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:33:50,46.9,46.9,44.4,44.4,108975,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:33:55,43.75,44,42.4,43.95,117525,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:00,43.8,44.5,43.65,44.5,32100,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:05,44.6,44.85,43.9,43.95,47250,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:10,43.8,44.95,43.75,44.65,198525,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:15,44.95,45.3,44.8,45.3,57750,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:20,45.25,45.8,45.25,45.7,37650,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:25,45.75,46.45,45.55,45.9,200925,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:30,46,46.55,45.9,46.1,200850,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:35,46,46.85,46,46.6,42600,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:40,46.65,47.05,46.5,47.05,57900,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:45,47.1,47.4,46.85,47.25,136650,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:50,47.1,47.3,47,47.2,21150,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:34:55,47.25,47.5,47.1,47.5,21900,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:00,47.45,47.45,46.55,46.55,33975,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:05,46.35,46.65,46.05,46.05,11925,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:10,46.4,46.7,45.8,45.8,32025,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:15,45.65,46.45,45.55,46.25,18825,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:20,46.05,47,46.05,46.85,20550,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:25,47,47.3,46.85,47.15,16650,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:30,47.25,47.35,46.6,47,55050,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:35,47,47.1,46.25,46.25,26025,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:40,46.35,46.7,46.15,46.65,68100,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:45,47,47.35,46.8,46.85,15750,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:50,46.65,46.95,46.4,46.55,16425,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:35:55,46.75,46.8,46.2,46.3,15825,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:36:00,46.15,46.3,45.4,45.4,18075,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:36:05,45.3,45.7,45.2,45.3,12900,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:36:10,45.15,45.5,45.1,45.5,24450,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:36:15,45.4,45.6,45.4,45.55,16350,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:36:20,45.35,45.65,45.2,45.2,6825,2810925
NSE:NIFTY2580724400PE,2025-08-01 09:36:25,45.35,45.8,45.3,45.4,106125,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:36:30,45.6,45.6,45.15,45.2,16650,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:36:35,45.5,45.5,44.95,44.95,31500,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:36:40,44.3,45,44.3,44.55,27600,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:36:45,44.7,45.25,44.35,45,21825,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:36:50,44.95,45.2,44.9,45,27300,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:36:55,45,45.4,45,45.4,9225,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:37:00,45.25,46.5,45.25,46.4,32775,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:37:05,46.7,47.2,46.7,46.85,19650,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:37:10,47,48.2,47,48.1,35775,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:37:15,48.3,48.4,48.05,48.3,43200,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:37:20,48.45,49,48.45,48.6,38550,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:37:25,49.35,49.4,48.3,48.3,56100,3504750
NSE:NIFTY2580724400PE,2025-08-01 09:37:30,48.25,48.5,47.9,48.05,25725,3504750
