symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725150PE,2025-08-01 09:15:00,454.95,466.45,454.95,466.45,225,86850
NSE:NIFTY2580725150PE,2025-08-01 09:15:05,475.9,480,471.85,480,1950,86850
NSE:NIFTY2580725150PE,2025-08-01 09:15:10,480,480,480,480,0,86850
NSE:NIFTY2580725150PE,2025-08-01 09:15:15,470.5,474.8,465,465,900,86850
NSE:NIFTY2580725150PE,2025-08-01 09:15:20,453.4,455.2,453.4,455.2,150,86475
NSE:NIFTY2580725150PE,2025-08-01 09:15:25,455.2,455.2,448.7,448.7,450,86475
NSE:NIFTY2580725150PE,2025-08-01 09:15:30,448.7,448.7,448.7,448.7,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:15:35,451.25,455.25,451.25,455.25,150,86475
NSE:NIFTY2580725150PE,2025-08-01 09:15:40,455.25,455.25,455.25,455.25,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:15:45,455.25,455.25,455.25,455.25,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:15:50,454.3,457.7,452.2,457.7,900,86475
NSE:NIFTY2580725150PE,2025-08-01 09:15:55,453.5,453.5,453.5,453.5,75,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:00,453.5,453.5,453.5,453.5,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:05,454.75,455.65,454.75,455.65,1200,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:10,455.65,455.65,455,455,150,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:15,456,456,456,456,75,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:20,457,457,453.95,453.95,150,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:25,453.95,453.95,453.95,453.95,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:30,453.95,453.95,453.95,453.95,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:35,453.95,453.95,453.95,453.95,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:40,453.95,453.95,453.95,453.95,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:45,453.95,453.95,453.95,453.95,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:50,462.25,462.25,462.25,462.25,75,86475
NSE:NIFTY2580725150PE,2025-08-01 09:16:55,464.75,464.75,464.75,464.75,75,86475
NSE:NIFTY2580725150PE,2025-08-01 09:17:00,464.75,464.75,464.75,464.75,0,86475
NSE:NIFTY2580725150PE,2025-08-01 09:17:05,464.75,464.75,464.75,464.75,0,86475
