symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724000CE,2025-08-01 09:15:00,750,750,730,730,1275,216375
NSE:NIFTY2580724000CE,2025-08-01 09:15:05,720,720,700.65,700.65,1200,216375
NSE:NIFTY2580724000CE,2025-08-01 09:15:10,711.55,711.55,711.55,711.55,75,216375
NSE:NIFTY2580724000CE,2025-08-01 09:15:15,713.8,717.5,713.8,717.5,525,216375
NSE:NIFTY2580724000CE,2025-08-01 09:15:20,717.5,717.5,717.5,717.5,0,216375
NSE:NIFTY2580724000CE,2025-08-01 09:15:25,735.4,737.8,735.4,737.8,150,217950
NSE:NIFTY2580724000CE,2025-08-01 09:15:30,735.4,735.4,731.45,731.45,225,217950
NSE:NIFTY2580724000CE,2025-08-01 09:15:35,731.45,731.45,731.45,731.45,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:15:40,730.25,730.25,730.25,730.25,300,217950
NSE:NIFTY2580724000CE,2025-08-01 09:15:45,730,730,730,730,75,217950
NSE:NIFTY2580724000CE,2025-08-01 09:15:50,730,730,730,730,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:15:55,732.4,732.4,730,730,150,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:00,730,730,730,730,300,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:05,730,730,730,730,225,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:10,730,730,730,730,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:15,730,730,730,730,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:20,735.4,735.4,733.2,733.2,1500,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:25,734,734,733.75,733.75,75,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:30,733.75,733.75,733.75,733.75,75,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:35,733.75,733.75,733.75,733.75,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:40,733.75,733.75,733.75,733.75,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:45,729.5,729.5,725,725,75,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:50,725,725,725,725,900,217950
NSE:NIFTY2580724000CE,2025-08-01 09:16:55,724.05,724.05,722.95,722.95,150,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:00,722.95,722.95,722.95,722.95,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:05,722.95,722.95,722.95,722.95,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:10,714.5,719.45,714.5,719.45,375,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:15,719.45,719.45,719.45,719.45,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:20,719.45,719.45,719.45,719.45,150,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:25,724.4,724.4,724.4,724.4,75,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:30,728.1,728.1,728.1,728.1,75,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:35,728.1,728.1,728.1,728.1,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:40,728.1,728.1,728.1,728.1,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:45,728.1,728.1,728.1,728.1,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:50,729.9,729.9,728.1,728.1,525,217950
NSE:NIFTY2580724000CE,2025-08-01 09:17:55,728.1,728.1,728.1,728.1,0,217950
NSE:NIFTY2580724000CE,2025-08-01 09:18:00,725,725,725,725,750,217950
NSE:NIFTY2580724000CE,2025-08-01 09:18:05,721,721.85,721,721.85,225,217950
NSE:NIFTY2580724000CE,2025-08-01 09:18:10,721.3,721.3,721.3,721.3,75,217950
NSE:NIFTY2580724000CE,2025-08-01 09:18:15,720,720,720,720,150,217950
