symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724150CE,2025-08-01 09:29:10,559.7,560,559.7,560,150,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:15,560,560,560,560,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:20,560,560,560,560,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:25,560,560,560,560,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:30,560,560,560,560,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:35,560,560,560,560,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:40,560,560,560,560,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:45,560,560,560,560,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:50,570.8,570.8,570.8,570.8,75,2175
NSE:NIFTY2580724150CE,2025-08-01 09:29:55,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:00,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:05,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:10,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:15,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:20,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:25,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:30,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:35,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:40,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:45,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:50,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:30:55,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:31:00,570.8,570.8,570.8,570.8,0,2175
NSE:NIFTY2580724150CE,2025-08-01 09:31:05,561.05,561.05,561.05,561.05,75,2400
NSE:NIFTY2580724150CE,2025-08-01 09:31:10,561.05,561.05,561.05,561.05,0,2400
NSE:NIFTY2580724150CE,2025-08-01 09:31:15,561.05,561.05,561.05,561.05,0,2400
NSE:NIFTY2580724150CE,2025-08-01 09:31:20,561.05,561.05,561.05,561.05,0,2400
NSE:NIFTY2580724150CE,2025-08-01 09:31:25,561.05,561.05,561.05,561.05,0,2400
NSE:NIFTY2580724150CE,2025-08-01 09:31:30,561.05,561.05,561.05,561.05,0,2400
