symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724350CE,2025-08-01 09:15:10,391.95,391.95,391.95,391.95,75,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:15,391.95,391.95,391.95,391.95,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:20,391.95,391.95,391.95,391.95,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:25,413.6,413.6,413.6,413.6,75,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:30,413.6,413.6,413.6,413.6,75,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:35,412.1,412.1,412.1,412.1,75,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:40,412.1,412.1,412.1,412.1,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:45,412.1,412.1,412.1,412.1,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:50,408.3,408.3,408.3,408.3,225,7725
NSE:NIFTY2580724350CE,2025-08-01 09:15:55,411.1,412.9,409.05,409.05,375,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:00,408,408,406.25,406.25,375,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:05,406.25,406.25,406.25,406.25,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:10,411,411,410.8,410.8,150,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:15,412.75,412.75,412.75,412.75,75,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:20,412.75,412.75,412.75,412.75,1575,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:25,412.75,412.75,412.75,412.75,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:30,412.75,412.75,412.75,412.75,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:35,412.75,412.75,412.75,412.75,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:40,412.75,412.75,412.75,412.75,0,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:45,405.4,405.4,405.4,405.4,75,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:50,405.5,405.5,405.5,405.5,150,7725
NSE:NIFTY2580724350CE,2025-08-01 09:16:55,405.5,405.5,405.5,405.5,0,7725
