symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724300CE,2025-08-01 09:15:00,480,480,454.35,454.35,150,79575
NSE:NIFTY2580724300CE,2025-08-01 09:15:05,437.35,442.15,429.4,429.4,600,79575
NSE:NIFTY2580724300CE,2025-08-01 09:15:10,429.4,438.55,429.4,438.55,375,79575
NSE:NIFTY2580724300CE,2025-08-01 09:15:15,438.55,442.9,435.9,442.9,450,79575
NSE:NIFTY2580724300CE,2025-08-01 09:15:20,446.45,456.2,446.45,456.2,750,80400
NSE:NIFTY2580724300CE,2025-08-01 09:15:25,456.2,462.5,456.2,458.25,450,80400
NSE:NIFTY2580724300CE,2025-08-01 09:15:30,458.25,458.25,454.7,454.7,225,80400
NSE:NIFTY2580724300CE,2025-08-01 09:15:35,454.7,459.6,452.85,459.6,375,80400
NSE:NIFTY2580724300CE,2025-08-01 09:15:40,456.25,456.25,454.4,455.75,300,80400
NSE:NIFTY2580724300CE,2025-08-01 09:15:45,455.35,455.35,451.6,454.45,525,80400
NSE:NIFTY2580724300CE,2025-08-01 09:15:50,454.45,455,451.25,455,225,80400
NSE:NIFTY2580724300CE,2025-08-01 09:15:55,454.95,454.95,454.15,454.15,225,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:00,450,450,446.35,447.5,1800,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:05,447.5,447.5,447.5,447.5,0,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:10,454.95,454.95,454.95,454.95,75,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:15,454.95,454.95,454.95,454.95,0,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:20,454.95,454.95,454.95,454.95,0,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:25,454.95,454.95,454.95,454.95,0,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:30,454,454,454,454,150,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:35,454.35,454.35,453.6,453.6,375,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:40,453.6,453.6,453.6,453.6,0,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:45,453.6,453.6,453.6,453.6,0,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:50,450,450,450,450,75,80400
NSE:NIFTY2580724300CE,2025-08-01 09:16:55,446,446,444,444,300,80400
NSE:NIFTY2580724300CE,2025-08-01 09:17:00,444.35,444.35,441,441,150,80400
NSE:NIFTY2580724300CE,2025-08-01 09:17:05,441,441,441,441,75,80400
