symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724300PE,2025-08-01 09:15:00,30.85,37.8,30,36.9,99525,2595525
NSE:NIFTY2580724300PE,2025-08-01 09:15:05,35.9,38.45,35.4,37,131850,2595525
NSE:NIFTY2580724300PE,2025-08-01 09:15:10,36.9,36.9,34.9,34.9,152400,2595525
NSE:NIFTY2580724300PE,2025-08-01 09:15:15,35,35.5,34,34.75,170925,2595525
NSE:NIFTY2580724300PE,2025-08-01 09:15:20,34.65,34.65,33,34.15,107325,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:15:25,33.7,33.8,32.85,32.85,179625,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:15:30,33,34.2,32.8,34.05,279600,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:15:35,34.2,35.15,33.9,34.95,106050,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:15:40,35.05,35.25,34.85,35.05,105450,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:15:45,35.3,35.55,33.65,33.65,194175,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:15:50,33.6,33.95,33.25,33.95,108000,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:15:55,33,33,32.5,32.8,246600,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:00,32.7,34.6,32.7,34.25,298650,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:05,34.15,34.3,32.95,33.25,44625,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:10,33.05,34.25,32.9,33.9,88875,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:15,33.85,34.55,33.25,34.55,73800,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:20,34.5,34.65,34.1,34.1,82200,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:25,34.15,34.2,33.7,34.2,40725,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:30,34.4,34.55,33.7,33.75,122775,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:35,33.85,33.9,33.6,33.9,55350,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:40,33.75,34.2,33.75,33.9,24300,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:45,33.85,34.9,33.75,34.9,27900,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:50,34.65,34.95,34.55,34.95,32325,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:16:55,35,35.95,35,35.5,44550,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:00,35.7,35.8,35.1,35.55,127725,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:05,35.6,35.9,35.6,35.9,86100,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:10,36.05,36.05,34.55,35.1,35475,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:15,34.75,35.6,34.75,35.2,27375,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:20,35.25,35.25,34.35,34.35,52200,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:25,34.3,34.3,33.7,33.7,41025,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:30,33.75,34,33.7,34,21075,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:35,33.65,33.85,33.55,33.85,70200,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:40,33.6,33.75,33.3,33.45,33300,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:45,33.6,34,33.4,34,30450,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:50,33.95,34.65,33.8,34.45,33300,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:17:55,34.4,34.4,33.85,34.25,31950,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:18:00,34.1,34.2,33.75,33.8,21900,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:18:05,34,34.7,33.9,34.7,17250,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:18:10,34.85,34.85,33.9,34,26700,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:18:15,34.05,34.3,33.55,33.55,21525,2485200
NSE:NIFTY2580724300PE,2025-08-01 09:18:20,33.3,33.3,32.85,32.9,43125,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:18:25,32.85,33.05,32.6,33.05,62625,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:18:30,33.5,33.5,32.9,32.9,20625,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:18:35,32.95,33.15,32.75,32.95,31275,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:18:40,32.9,33,32.7,32.8,116625,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:18:45,32.85,33.1,32.45,32.45,51225,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:18:50,32.45,32.8,32.25,32.8,28050,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:18:55,32.8,32.8,32.3,32.4,24525,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:00,32.35,32.7,32.1,32.7,99825,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:05,32.75,32.9,32.6,32.75,21750,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:10,32.65,32.9,32.35,32.9,25650,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:15,32.8,32.85,32.1,32.15,141825,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:20,32,32.05,31.25,31.3,88200,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:25,31.4,31.4,31.1,31.3,74025,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:30,31.15,31.7,31.1,31.45,59100,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:35,31.65,31.7,31.5,31.55,14400,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:40,31.65,32.15,31.65,31.75,23100,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:45,31.7,32,31.65,31.65,13950,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:50,31.8,32.25,31.8,32.25,17250,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:19:55,32.35,32.35,31.55,31.65,20700,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:00,31.8,32.2,31.4,32.2,48000,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:05,32.2,32.55,32.15,32.5,25800,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:10,32.55,32.8,32.5,32.65,27150,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:15,32.7,32.85,32.55,32.6,44700,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:20,33.2,33.25,32.8,32.85,54975,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:25,32.65,33,32.65,32.75,17325,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:30,32.7,32.8,32.5,32.65,55500,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:35,32.5,32.65,32.35,32.5,31425,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:40,32.6,32.6,31.95,32,32100,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:45,31.75,32,31.55,31.55,27900,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:50,31.4,32.1,31.4,31.6,48825,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:20:55,31.7,31.7,31.45,31.45,15225,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:21:00,31.5,31.85,31.45,31.7,17700,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:21:05,32,32.1,31.45,31.7,16800,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:21:10,31.65,31.75,31.35,31.75,16350,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:21:15,31.55,32,31.55,32,15150,3603450
NSE:NIFTY2580724300PE,2025-08-01 09:21:20,32.05,32.15,31.8,32.05,16725,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:21:25,31.9,32.35,31.85,32.35,21150,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:21:30,32.15,32.25,31.8,31.85,25200,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:21:35,31.9,31.9,31.25,31.3,22575,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:21:40,31.25,31.4,31.05,31.05,15975,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:21:45,31.1,31.45,30.9,31.4,42150,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:21:50,31.6,31.75,31.6,31.75,14175,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:21:55,31.7,31.7,31.35,31.4,17175,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:00,31.4,31.8,31.4,31.8,31725,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:05,31.85,31.85,31.65,31.65,20025,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:10,31.6,32.25,31.6,32,45975,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:15,31.8,31.9,31.6,31.75,30075,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:20,31.6,31.7,31.3,31.65,34950,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:25,31.65,31.7,31.35,31.4,19275,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:30,31.25,31.7,31.25,31.55,11700,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:35,31.65,31.65,31.1,31.35,35250,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:40,31.15,31.5,31.15,31.45,14325,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:45,31.45,31.45,30.9,30.95,53775,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:50,30.9,31.3,30.9,31.25,14550,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:22:55,31.35,31.35,30.95,31,13725,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:00,30.95,31.15,30.7,30.7,11625,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:05,30.9,30.9,30.55,30.7,25875,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:10,30.7,30.85,30.55,30.75,9225,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:15,30.85,31.1,30.65,31.1,7725,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:20,31.05,31.6,31.05,31.6,16200,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:25,31.5,31.8,31.2,31.35,86550,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:30,31.35,31.35,31.25,31.3,16350,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:35,31.35,31.5,31.25,31.5,11925,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:40,31.5,31.8,31.45,31.75,28050,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:45,31.7,31.95,31.7,31.95,25125,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:50,32,32.1,31.7,31.95,25050,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:23:55,32.1,32.1,31.8,31.9,16275,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:24:00,31.85,32.5,31.65,32.5,26100,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:24:05,32.5,32.55,32.25,32.4,66675,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:24:10,32.5,32.5,32.1,32.2,11325,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:24:15,32.3,32.3,31.85,31.95,54375,4089300
NSE:NIFTY2580724300PE,2025-08-01 09:24:20,32,32.3,32,32.15,14025,4246350
NSE:NIFTY2580724300PE,2025-08-01 09:24:25,32.2,32.45,32.2,32.3,14250,4246350
