symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725250CE,2025-08-01 09:15:00,18.65,18.65,15.05,16.4,24600,760350
NSE:NIFTY2580725250CE,2025-08-01 09:15:05,16.3,16.6,15.5,15.6,31425,760350
NSE:NIFTY2580725250CE,2025-08-01 09:15:10,15.25,15.55,14.95,15.55,33825,760350
NSE:NIFTY2580725250CE,2025-08-01 09:15:15,15.55,15.85,15.4,15.85,19425,760350
NSE:NIFTY2580725250CE,2025-08-01 09:15:20,15.9,17.2,15.75,17.2,33000,788775
NSE:NIFTY2580725250CE,2025-08-01 09:15:25,17.15,17.55,16.6,17.55,25800,788775
NSE:NIFTY2580725250CE,2025-08-01 09:15:30,17.05,17.25,16.65,16.9,28050,788775
NSE:NIFTY2580725250CE,2025-08-01 09:15:35,16.75,17.65,16.65,17.05,32625,788775
NSE:NIFTY2580725250CE,2025-08-01 09:15:40,16.6,16.8,16.5,16.75,29925,788775
NSE:NIFTY2580725250CE,2025-08-01 09:15:45,16.65,16.75,16.15,16.35,28875,788775
NSE:NIFTY2580725250CE,2025-08-01 09:15:50,16.15,16.45,16.15,16.4,14625,788775
NSE:NIFTY2580725250CE,2025-08-01 09:15:55,16.45,16.55,16.1,16.1,24450,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:00,15.85,16.1,15.7,16,56925,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:05,15.95,16.55,15.95,16.5,44400,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:10,16.6,17.2,16.5,16.95,33975,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:15,17.1,17.8,17.1,17.7,47100,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:20,17.85,17.85,17.3,17.35,22650,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:25,17.4,17.45,17.05,17.1,8400,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:30,17.15,17.25,17.05,17.15,7350,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:35,17.05,17.2,16.7,16.7,34350,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:40,16.5,16.65,16.45,16.45,9750,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:45,16.3,16.4,16.2,16.3,16725,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:50,16.5,16.5,16.05,16.05,8850,788775
NSE:NIFTY2580725250CE,2025-08-01 09:16:55,16,16.1,15.85,15.85,17850,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:00,15.9,15.9,15.7,15.7,22350,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:05,15.75,15.8,15.6,15.7,21375,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:10,15.65,15.95,15.6,15.95,17250,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:15,16,16,15.7,15.8,8550,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:20,15.85,16.15,15.85,16.15,10200,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:25,16.25,16.5,16.25,16.35,18825,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:30,16.35,16.5,16.25,16.25,24225,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:35,16.15,16.3,16.05,16.3,15000,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:40,16.4,16.4,16.25,16.35,16650,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:45,16.4,16.4,16.2,16.25,15600,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:50,16.2,16.2,16,16,8700,788775
NSE:NIFTY2580725250CE,2025-08-01 09:17:55,16,16.25,15.8,15.8,12075,788775
NSE:NIFTY2580725250CE,2025-08-01 09:18:00,15.7,15.8,15.6,15.65,34275,788775
NSE:NIFTY2580725250CE,2025-08-01 09:18:05,15.7,15.7,15.5,15.55,21150,788775
NSE:NIFTY2580725250CE,2025-08-01 09:18:10,15.6,15.95,15.6,15.95,14625,788775
NSE:NIFTY2580725250CE,2025-08-01 09:18:15,16.1,16.1,15.75,15.75,17850,788775
NSE:NIFTY2580725250CE,2025-08-01 09:18:20,15.95,16.2,15.95,16.1,8700,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:18:25,16.05,16.35,16.05,16.2,17250,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:18:30,16.1,16.15,16,16.15,5250,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:18:35,16.1,16.1,15.9,16.05,2850,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:18:40,16,16.05,15.8,15.8,12075,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:18:45,15.9,16.3,15.75,16.3,18975,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:18:50,16.5,16.5,16.35,16.4,12075,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:18:55,16.25,16.5,16.25,16.4,11250,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:19:00,16.2,16.25,16.05,16.05,18600,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:19:05,16,16.4,16,16.4,13875,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:19:10,16.75,16.75,16.25,16.35,11100,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:19:15,16.4,16.5,16.1,16.5,49050,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:19:20,16.55,17,16.55,16.95,37200,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:19:25,17.1,17.45,17.05,17.2,37350,1018650
NSE:NIFTY2580725250CE,2025-08-01 09:19:30,17.1,17.3,16.8,17.25,22500,1018650
