symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724050PE,2025-08-01 09:28:05,16.95,17.55,16.8,17.5,27150,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:10,17.55,17.65,17.05,17.15,18825,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:15,17.1,17.2,17,17,4575,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:20,17.05,17.1,16.9,17.1,7950,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:25,17.05,17.05,16.8,17,5325,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:30,16.95,17,16.55,16.6,13725,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:35,16.65,16.7,16.55,16.65,6900,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:40,16.7,16.75,16.65,16.75,1500,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:45,16.7,16.8,16.65,16.75,7800,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:50,16.7,16.8,16.7,16.7,2475,528075
NSE:NIFTY2580724050PE,2025-08-01 09:28:55,16.65,16.8,16.65,16.8,2100,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:00,16.65,16.65,16.4,16.4,14475,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:05,16.55,16.55,16.4,16.4,10125,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:10,16.55,16.6,16.1,16.1,19725,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:15,16.15,16.45,16.15,16.4,11625,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:20,16.5,16.5,16.4,16.4,3675,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:25,16.35,16.55,16.35,16.55,1650,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:30,16.5,16.55,16.45,16.5,825,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:35,16.45,16.6,16.4,16.4,3000,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:40,16.3,16.55,16.3,16.55,3450,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:45,16.55,16.6,16.45,16.55,9225,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:50,16.3,16.35,16.15,16.2,3075,528075
NSE:NIFTY2580724050PE,2025-08-01 09:29:55,16.25,16.3,16.2,16.2,5850,528075
NSE:NIFTY2580724050PE,2025-08-01 09:30:00,16.1,16.3,16.1,16.3,17775,528075
NSE:NIFTY2580724050PE,2025-08-01 09:30:05,16.4,16.75,16.25,16.75,6825,528075
NSE:NIFTY2580724050PE,2025-08-01 09:30:10,16.8,16.8,16.45,16.65,2550,528075
NSE:NIFTY2580724050PE,2025-08-01 09:30:15,16.7,16.7,16.65,16.65,3375,528075
NSE:NIFTY2580724050PE,2025-08-01 09:30:20,16.85,17,16.8,17,4500,552375
NSE:NIFTY2580724050PE,2025-08-01 09:30:25,17,17.2,16.9,17.05,20700,552375
NSE:NIFTY2580724050PE,2025-08-01 09:30:30,17,17.1,16.85,16.85,4125,552375
NSE:NIFTY2580724050PE,2025-08-01 09:30:35,16.85,16.85,16.65,16.65,6375,552375
NSE:NIFTY2580724050PE,2025-08-01 09:30:40,16.7,16.7,16.3,16.45,3600,552375
NSE:NIFTY2580724050PE,2025-08-01 09:30:45,16.35,16.4,16.3,16.3,3900,552375
NSE:NIFTY2580724050PE,2025-08-01 09:30:50,16.4,16.45,16.4,16.45,1050,552375
NSE:NIFTY2580724050PE,2025-08-01 09:30:55,16.4,16.5,16.35,16.35,1575,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:00,16.4,17.05,16.4,16.95,7800,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:05,16.7,16.75,16.6,16.6,9150,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:10,16.7,17.1,16.65,17.1,3300,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:15,16.9,16.9,16.6,16.6,975,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:20,16.5,16.65,16.5,16.6,4425,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:25,16.65,16.75,16.6,16.6,1725,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:30,16.5,16.55,16.3,16.3,14400,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:35,16.3,16.3,16.25,16.25,2100,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:40,16.1,16.15,16.05,16.05,8025,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:45,16.15,16.15,16,16,6375,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:50,16.05,16.05,15.75,15.8,4575,552375
NSE:NIFTY2580724050PE,2025-08-01 09:31:55,15.85,15.85,15.6,15.7,6375,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:00,15.55,15.6,15.45,15.6,16800,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:05,15.65,15.75,15.6,15.7,8025,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:10,15.85,15.9,15.65,15.65,3150,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:15,15.7,16.1,15.7,16.1,6450,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:20,16.05,16.1,15.85,15.85,4500,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:25,15.95,15.95,15.6,15.7,5775,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:30,15.75,15.8,15.65,15.7,750,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:35,15.8,16.1,15.75,16.1,6300,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:40,16.2,16.2,15.85,15.85,3225,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:45,15.8,15.9,15.75,15.75,1800,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:50,15.8,15.8,15.7,15.75,1650,552375
NSE:NIFTY2580724050PE,2025-08-01 09:32:55,15.75,15.8,15.6,15.6,3900,552375
NSE:NIFTY2580724050PE,2025-08-01 09:33:00,15.55,15.85,15.55,15.8,3075,552375
NSE:NIFTY2580724050PE,2025-08-01 09:33:05,15.8,15.8,15.7,15.7,1575,552375
NSE:NIFTY2580724050PE,2025-08-01 09:33:10,15.65,15.75,15.6,15.6,4350,552375
NSE:NIFTY2580724050PE,2025-08-01 09:33:15,15.7,15.7,15.45,15.45,6975,552375
NSE:NIFTY2580724050PE,2025-08-01 09:33:20,15.3,15.35,14.95,14.95,12975,552375
NSE:NIFTY2580724050PE,2025-08-01 09:33:25,14.9,14.9,14.8,14.85,13125,558375
NSE:NIFTY2580724050PE,2025-08-01 09:33:30,14.8,14.9,14.65,14.65,8925,558375
NSE:NIFTY2580724050PE,2025-08-01 09:33:35,14.65,14.7,14.5,14.5,11475,558375
NSE:NIFTY2580724050PE,2025-08-01 09:33:40,14.4,14.5,14.35,14.45,29100,558375
NSE:NIFTY2580724050PE,2025-08-01 09:33:45,14.5,14.55,14.45,14.55,16725,558375
NSE:NIFTY2580724050PE,2025-08-01 09:33:50,14.5,14.5,14.05,14.05,24600,558375
NSE:NIFTY2580724050PE,2025-08-01 09:33:55,14,14,13.7,13.95,54675,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:00,13.9,14.05,13.9,14.05,15225,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:05,14.1,14.1,13.9,13.95,17850,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:10,13.9,14.15,13.9,14.15,10200,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:15,14.1,14.2,14.1,14.15,6600,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:20,14.2,14.25,14.15,14.25,20250,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:25,14.3,14.5,14.3,14.3,7650,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:30,14.25,14.4,14.25,14.3,6900,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:35,14.4,14.5,14.4,14.45,16275,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:40,14.5,14.5,14.45,14.5,8550,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:45,14.6,14.65,14.55,14.65,7500,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:50,14.65,14.7,14.65,14.7,3600,558375
NSE:NIFTY2580724050PE,2025-08-01 09:34:55,14.65,14.65,14.6,14.6,1125,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:00,14.65,14.65,14.45,14.45,7950,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:05,14.4,14.45,14.35,14.35,1350,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:10,14.4,14.4,14.2,14.2,5925,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:15,14.15,14.25,14.1,14.25,5700,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:20,14.2,14.25,14.15,14.25,13350,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:25,14.3,14.4,14.3,14.35,5325,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:30,14.4,14.4,14.25,14.25,2550,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:35,14.3,14.35,14.05,14.1,18375,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:40,14.15,14.15,14.05,14.1,2025,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:45,14.2,14.3,14.15,14.15,1125,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:50,14.1,14.2,14.1,14.15,1800,558375
NSE:NIFTY2580724050PE,2025-08-01 09:35:55,14.1,14.2,14.1,14.1,2700,558375
NSE:NIFTY2580724050PE,2025-08-01 09:36:00,14,14.05,13.85,13.85,10575,558375
NSE:NIFTY2580724050PE,2025-08-01 09:36:05,13.85,13.85,13.75,13.8,1800,558375
NSE:NIFTY2580724050PE,2025-08-01 09:36:10,13.75,13.85,13.7,13.85,8100,558375
NSE:NIFTY2580724050PE,2025-08-01 09:36:15,13.8,13.8,13.75,13.8,1875,558375
NSE:NIFTY2580724050PE,2025-08-01 09:36:20,13.75,13.85,13.7,13.7,2625,558375
NSE:NIFTY2580724050PE,2025-08-01 09:36:25,13.75,13.85,13.75,13.85,1800,566550
NSE:NIFTY2580724050PE,2025-08-01 09:36:30,13.8,13.85,13.75,13.8,2625,566550
NSE:NIFTY2580724050PE,2025-08-01 09:36:35,13.75,13.8,13.65,13.65,975,566550
NSE:NIFTY2580724050PE,2025-08-01 09:36:40,13.7,13.7,13.55,13.55,7050,566550
NSE:NIFTY2580724050PE,2025-08-01 09:36:45,13.6,13.7,13.6,13.7,1275,566550
NSE:NIFTY2580724050PE,2025-08-01 09:36:50,13.8,13.8,13.7,13.8,3375,566550
NSE:NIFTY2580724050PE,2025-08-01 09:36:55,13.9,13.95,13.85,13.95,1200,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:00,13.85,14.15,13.85,14.15,3300,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:05,14.2,14.25,14.2,14.2,2850,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:10,14.3,14.55,14.3,14.55,11700,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:15,14.6,14.6,14.5,14.55,2925,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:20,14.65,14.75,14.65,14.7,6900,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:25,14.8,14.8,14.5,14.5,7125,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:30,14.5,14.5,14.4,14.45,3375,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:35,14.4,14.5,14.3,14.3,6375,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:40,14.25,14.3,14.15,14.25,4500,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:45,14.25,14.3,14.2,14.25,2250,566550
NSE:NIFTY2580724050PE,2025-08-01 09:37:50,14.3,14.4,14.3,14.4,4200,566550
