symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724200CE,2025-08-01 09:15:05,537.95,540.95,518.75,518.75,900,52500
NSE:NIFTY2580724200CE,2025-08-01 09:15:10,518.75,518.75,518.75,518.75,0,52500
NSE:NIFTY2580724200CE,2025-08-01 09:15:15,535.8,535.8,535.8,535.8,75,52500
NSE:NIFTY2580724200CE,2025-08-01 09:15:20,535.8,535.8,535.8,535.8,0,52500
NSE:NIFTY2580724200CE,2025-08-01 09:15:25,544.1,544.1,544.1,544.1,375,52800
NSE:NIFTY2580724200CE,2025-08-01 09:15:30,542.4,542.4,542.4,542.4,75,52800
NSE:NIFTY2580724200CE,2025-08-01 09:15:35,548.85,548.85,544.8,544.8,150,52800
NSE:NIFTY2580724200CE,2025-08-01 09:15:40,544.8,544.95,544.8,544.95,300,52800
NSE:NIFTY2580724200CE,2025-08-01 09:15:45,544.95,544.95,544.95,544.95,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:15:50,545.5,545.5,542.8,542.8,75,52800
NSE:NIFTY2580724200CE,2025-08-01 09:15:55,542.8,542.8,542.8,542.8,75,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:00,538,538,538,538,150,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:05,538,538,538,538,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:10,538,538,538,538,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:15,538,538,538,538,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:20,538,538,538,538,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:25,538,538,538,538,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:30,538,538,538,538,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:35,543.35,543.35,543.35,543.35,1725,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:40,542.25,542.25,540.25,540.25,150,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:45,538,538,538,538,150,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:50,537.2,537.2,537.2,537.2,75,52800
NSE:NIFTY2580724200CE,2025-08-01 09:16:55,535.8,535.85,535.8,535.85,150,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:00,535.85,535.85,535.85,535.85,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:05,530,530,530,530,75,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:10,530,530,530,530,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:15,530,530,530,530,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:20,530,530,530,530,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:25,530,530,530,530,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:30,530,530,530,530,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:35,538.4,538.4,538.4,538.4,75,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:40,538.4,538.4,538.4,538.4,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:45,538.4,538.4,538.4,538.4,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:50,538.4,538.4,538.4,538.4,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:17:55,538.4,538.4,538.4,538.4,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:18:00,533.65,535,533.65,535,300,52800
NSE:NIFTY2580724200CE,2025-08-01 09:18:05,530,530,530,530,150,52800
NSE:NIFTY2580724200CE,2025-08-01 09:18:10,530,530,530,530,525,52800
NSE:NIFTY2580724200CE,2025-08-01 09:18:15,535,535,533.6,533.6,6675,52800
NSE:NIFTY2580724200CE,2025-08-01 09:18:20,533.6,533.6,533.6,533.6,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:18:25,533.6,533.6,533.6,533.6,0,52800
NSE:NIFTY2580724200CE,2025-08-01 09:18:30,538.9,538.9,538.9,538.9,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:18:35,538.9,538.9,538.9,538.9,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:18:40,538.9,538.9,538.9,538.9,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:18:45,538.9,538.9,538.9,538.9,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:18:50,541.35,541.35,541.35,541.35,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:18:55,543.25,543.25,543,543,375,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:00,543,543,543,543,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:05,543,543,543,543,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:10,542.2,542.2,542.2,542.2,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:15,542.2,542.2,542.2,542.2,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:20,545.5,546,545.5,546,300,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:25,550.1,550.1,550.1,550.1,1425,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:30,550.1,550.1,550.1,550.1,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:35,550.1,550.1,550.1,550.1,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:40,547.1,547.1,547.1,547.1,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:45,547.1,547.1,547.1,547.1,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:50,545.65,545.65,545.65,545.65,300,57975
NSE:NIFTY2580724200CE,2025-08-01 09:19:55,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:00,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:05,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:10,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:15,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:20,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:25,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:30,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:35,545.65,545.65,545.65,545.65,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:40,553.3,553.3,553.3,553.3,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:45,553.3,553.3,553.3,553.3,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:50,553.3,553.3,553.3,553.3,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:20:55,553.3,553.3,553.3,553.3,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:00,560,560,560,560,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:05,560,560,560,560,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:10,560,560,560,560,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:15,560,560,560,560,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:20,557,557,557,557,75,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:25,557,557,557,557,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:30,557,557,557,557,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:35,557,557,557,557,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:40,557,557,557,557,0,57975
NSE:NIFTY2580724200CE,2025-08-01 09:21:45,557,557,557,557,75,58650
NSE:NIFTY2580724200CE,2025-08-01 09:21:50,556.6,556.6,556.6,556.6,525,58650
NSE:NIFTY2580724200CE,2025-08-01 09:21:55,556.6,556.6,556.6,556.6,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:00,547.2,547.2,547.2,547.2,75,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:05,547.2,547.2,547.2,547.2,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:10,547.2,547.2,547.2,547.2,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:15,547.2,547.2,547.2,547.2,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:20,547.2,547.2,547.2,547.2,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:25,547.2,547.2,547.2,547.2,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:30,547.2,547.2,547.2,547.2,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:35,547.2,547.2,547.2,547.2,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:40,547.2,547.2,547.2,547.2,0,58650
NSE:NIFTY2580724200CE,2025-08-01 09:22:45,547.2,547.2,547.2,547.2,0,58650
