symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724900PE,2025-07-31 09:47:00,259.3,267.8,258.15,266.75,9075,1177875
NSE:NIFTY2580724900PE,2025-07-31 09:48:00,267,270.65,261,264.2,23025,1166325
NSE:NIFTY2580724900PE,2025-07-31 09:49:00,264,272.4,264,268.55,8100,1166325
NSE:NIFTY2580724900PE,2025-07-31 09:50:00,268.05,271.6,265.65,269.25,8400,1166325
NSE:NIFTY2580724900PE,2025-07-31 09:51:00,269.35,271.3,261.35,262.25,10725,1164975
NSE:NIFTY2580724900PE,2025-07-31 09:52:00,262.15,262.15,258.3,260.7,10050,1164975
NSE:NIFTY2580724900PE,2025-07-31 09:53:00,261.25,263.2,257.9,259.6,9300,1164975
NSE:NIFTY2580724900PE,2025-07-31 09:54:00,258.4,264.3,258,259.6,12600,1163400
NSE:NIFTY2580724900PE,2025-07-31 09:55:00,259.85,262.3,258.25,259.35,8175,1163400
NSE:NIFTY2580724900PE,2025-07-31 09:56:00,260,261.05,258.1,258.6,11775,1163400
NSE:NIFTY2580724900PE,2025-07-31 09:57:00,259,269,258.65,267.45,16200,1165575
NSE:NIFTY2580724900PE,2025-07-31 09:58:00,267.45,269.2,264.15,264.15,15225,1165575
NSE:NIFTY2580724900PE,2025-07-31 09:59:00,264.7,269.45,264,267.7,8925,1165575
NSE:NIFTY2580724900PE,2025-07-31 10:00:00,268.65,286.6,267.75,285.75,56550,1167900
NSE:NIFTY2580724900PE,2025-07-31 10:01:00,286.2,290.85,279.3,286,53550,1167900
NSE:NIFTY2580724900PE,2025-07-31 10:02:00,284.75,292.8,284.75,291.65,26550,1167900
NSE:NIFTY2580724900PE,2025-07-31 10:03:00,291.65,293.35,287.6,287.6,22725,1158075
NSE:NIFTY2580724900PE,2025-07-31 10:04:00,288.8,290.2,282.15,289,25725,1158075
NSE:NIFTY2580724900PE,2025-07-31 10:05:00,288.85,289.05,283.3,284.55,9450,1158075
NSE:NIFTY2580724900PE,2025-07-31 10:06:00,285.9,287.45,284,286,3600,1155375
NSE:NIFTY2580724900PE,2025-07-31 10:07:00,285.1,285.2,271.85,271.85,32025,1155375
NSE:NIFTY2580724900PE,2025-07-31 10:08:00,269.75,278,268.4,278,11400,1155375
NSE:NIFTY2580724900PE,2025-07-31 10:09:00,278.5,279.05,275.9,279.05,26025,1156800
NSE:NIFTY2580724900PE,2025-07-31 10:10:00,278.4,288.55,278.3,282.95,20100,1156800
NSE:NIFTY2580724900PE,2025-07-31 10:11:00,280.8,281.35,275.75,281.05,19650,1156800
NSE:NIFTY2580724900PE,2025-07-31 10:12:00,282.15,285.45,281.15,285.45,2775,1145175
NSE:NIFTY2580724900PE,2025-07-31 10:13:00,285.4,290.65,284.85,287.85,12375,1145175
NSE:NIFTY2580724900PE,2025-07-31 10:14:00,287.25,287.95,282.65,285.15,11325,1145175
NSE:NIFTY2580724900PE,2025-07-31 10:15:00,285.5,290,283.95,284.2,7950,1138200
NSE:NIFTY2580724900PE,2025-07-31 10:16:00,281.65,282.2,276.6,280.9,8100,1138200
NSE:NIFTY2580724900PE,2025-07-31 10:17:00,281,286.7,281,283.65,2925,1138200
NSE:NIFTY2580724900PE,2025-07-31 10:18:00,282.7,284.15,280,284.15,3825,1136400
NSE:NIFTY2580724900PE,2025-07-31 10:19:00,286,286,282.3,284.3,1950,1136400
NSE:NIFTY2580724900PE,2025-07-31 10:20:00,286,289.1,284.55,287.8,10950,1136400
NSE:NIFTY2580724900PE,2025-07-31 10:21:00,286.7,290,285.65,286.95,5550,1129425
NSE:NIFTY2580724900PE,2025-07-31 10:22:00,285,286.95,277.2,278.35,9000,1129425
NSE:NIFTY2580724900PE,2025-07-31 10:23:00,278.2,281.55,278.2,280.95,6525,1129425
NSE:NIFTY2580724900PE,2025-07-31 10:24:00,280.95,280.95,278,278.85,3750,1121025
NSE:NIFTY2580724900PE,2025-07-31 10:25:00,278,280.55,277.65,280,8025,1121025
NSE:NIFTY2580724900PE,2025-07-31 10:26:00,277.2,282.05,277.2,279.25,3525,1121025
NSE:NIFTY2580724900PE,2025-07-31 10:27:00,279.45,279.45,272.7,274.15,8475,1119300
NSE:NIFTY2580724900PE,2025-07-31 10:28:00,274.6,279,273.05,276.4,7950,1119300
NSE:NIFTY2580724900PE,2025-07-31 10:29:00,275.95,286.15,275.95,282.05,19575,1119300
NSE:NIFTY2580724900PE,2025-07-31 10:30:00,283.25,286.7,277.45,277.9,8475,1120725
NSE:NIFTY2580724900PE,2025-07-31 10:31:00,278.85,285.35,278.25,285.35,3300,1120725
NSE:NIFTY2580724900PE,2025-07-31 10:32:00,286,286.45,282.4,282.4,1800,1120725
NSE:NIFTY2580724900PE,2025-07-31 10:33:00,282,285.35,281.25,284.65,4650,1122750
NSE:NIFTY2580724900PE,2025-07-31 10:34:00,286.75,287,284.2,286.1,3525,1122750
NSE:NIFTY2580724900PE,2025-07-31 10:35:00,285.75,287,283.15,284.5,4575,1122750
NSE:NIFTY2580724900PE,2025-07-31 10:36:00,285.85,287.3,284,285.75,2250,1122750
NSE:NIFTY2580724900PE,2025-07-31 10:37:00,286,292.05,281.4,281.5,17550,1120050
NSE:NIFTY2580724900PE,2025-07-31 10:38:00,281,285.8,279.35,285.25,4425,1120050
NSE:NIFTY2580724900PE,2025-07-31 10:39:00,284.85,285.25,279.4,279.75,6225,1119450
NSE:NIFTY2580724900PE,2025-07-31 10:40:00,278.95,281.45,278,281.45,7200,1119450
NSE:NIFTY2580724900PE,2025-07-31 10:41:00,280.5,281.65,278.1,278.35,2100,1119450
NSE:NIFTY2580724900PE,2025-07-31 10:42:00,279.5,281.65,277.95,280.5,6450,1121025
NSE:NIFTY2580724900PE,2025-07-31 10:43:00,280.55,280.65,278,279.7,5850,1121025
NSE:NIFTY2580724900PE,2025-07-31 10:44:00,279.5,280.2,268.8,268.8,10650,1121025
NSE:NIFTY2580724900PE,2025-07-31 10:45:00,268,271.85,254.65,261.6,34875,1123800
NSE:NIFTY2580724900PE,2025-07-31 10:46:00,261,264.6,258.15,260.8,14850,1123800
NSE:NIFTY2580724900PE,2025-07-31 10:47:00,259.75,263.75,258.05,260,12000,1123800
NSE:NIFTY2580724900PE,2025-07-31 10:48:00,259.8,260.15,245,247.7,34350,1133925
NSE:NIFTY2580724900PE,2025-07-31 10:49:00,247.8,255,246.45,251,20175,1133925
NSE:NIFTY2580724900PE,2025-07-31 10:50:00,250.25,252,243.5,250,18450,1133925
NSE:NIFTY2580724900PE,2025-07-31 10:51:00,252,257.5,252,252.7,8250,1121100
NSE:NIFTY2580724900PE,2025-07-31 10:52:00,252.95,254.65,247.1,247.65,13950,1121100
NSE:NIFTY2580724900PE,2025-07-31 10:53:00,248.35,248.85,246,248.05,5700,1121100
NSE:NIFTY2580724900PE,2025-07-31 10:54:00,249.1,249.95,245.8,246.15,4500,1117050
NSE:NIFTY2580724900PE,2025-07-31 10:55:00,246.5,250,245.6,247.1,6225,1117050
NSE:NIFTY2580724900PE,2025-07-31 10:56:00,247.3,253.7,247.3,250.1,11175,1117050
NSE:NIFTY2580724900PE,2025-07-31 10:57:00,250.5,257.95,249.55,251.6,20775,1113825
NSE:NIFTY2580724900PE,2025-07-31 10:58:00,251.6,260,251.6,258.8,20700,1113825
NSE:NIFTY2580724900PE,2025-07-31 10:59:00,258.8,258.8,249.25,251.45,17175,1113825
NSE:NIFTY2580724900PE,2025-07-31 11:00:00,251.15,251.15,242.4,242.45,9975,1116525
NSE:NIFTY2580724900PE,2025-07-31 11:01:00,244.25,244.25,228.35,231.05,32175,1116525
NSE:NIFTY2580724900PE,2025-07-31 11:02:00,230,230.55,223.7,225.15,25575,1116525
NSE:NIFTY2580724900PE,2025-07-31 11:03:00,225.15,225.15,217,222.45,23250,1118175
NSE:NIFTY2580724900PE,2025-07-31 11:04:00,222,227,220.45,220.85,24000,1118175
NSE:NIFTY2580724900PE,2025-07-31 11:05:00,221.75,223.85,216,216,20325,1118175
NSE:NIFTY2580724900PE,2025-07-31 11:06:00,216,219.85,213.9,216.95,23925,1124175
NSE:NIFTY2580724900PE,2025-07-31 11:07:00,216.95,222.6,215.9,215.9,15375,1124175
NSE:NIFTY2580724900PE,2025-07-31 11:08:00,215.9,219.4,215.75,218.1,12300,1124175
NSE:NIFTY2580724900PE,2025-07-31 11:09:00,217,224.25,216.95,223.85,22875,1126800
NSE:NIFTY2580724900PE,2025-07-31 11:10:00,223.45,231.3,223.45,226,22050,1126800
NSE:NIFTY2580724900PE,2025-07-31 11:11:00,225.9,228.65,225.9,227.35,7125,1126800
NSE:NIFTY2580724900PE,2025-07-31 11:12:00,228,232.1,226.3,229.35,14175,1125525
NSE:NIFTY2580724900PE,2025-07-31 11:13:00,230,233.15,229.15,232,16950,1125525
NSE:NIFTY2580724900PE,2025-07-31 11:14:00,231.45,231.45,226.7,227.1,16425,1125525
NSE:NIFTY2580724900PE,2025-07-31 11:15:00,227.95,231.4,224.2,231.1,11025,1123950
NSE:NIFTY2580724900PE,2025-07-31 11:16:00,229.7,229.95,226.05,226.65,4425,1123950
NSE:NIFTY2580724900PE,2025-07-31 11:17:00,226.75,226.85,223.45,224.6,9225,1123950
NSE:NIFTY2580724900PE,2025-07-31 11:18:00,224.6,228.75,223.35,225,5850,1126050
NSE:NIFTY2580724900PE,2025-07-31 11:19:00,225,227.75,219.25,220.5,6825,1126050
NSE:NIFTY2580724900PE,2025-07-31 11:20:00,220.05,221.75,212.55,212.65,22950,1126050
NSE:NIFTY2580724900PE,2025-07-31 11:21:00,213.8,216.85,212.05,213.2,22125,1134525
NSE:NIFTY2580724900PE,2025-07-31 11:22:00,213.2,213.2,204.7,205.7,41325,1134525
NSE:NIFTY2580724900PE,2025-07-31 11:23:00,205.35,210,204.3,209.95,21975,1134525
NSE:NIFTY2580724900PE,2025-07-31 11:24:00,209.95,210.1,201.25,201.65,14925,1148700
NSE:NIFTY2580724900PE,2025-07-31 11:25:00,201.8,203.9,191.85,202.85,69750,1148700
NSE:NIFTY2580724900PE,2025-07-31 11:26:00,203.35,206.5,203.35,204.4,13725,1148700
NSE:NIFTY2580724900PE,2025-07-31 11:27:00,205.2,206.25,199.4,201,20550,1162500
NSE:NIFTY2580724900PE,2025-07-31 11:28:00,201.95,204.15,200.9,203.85,7500,1162500
NSE:NIFTY2580724900PE,2025-07-31 11:29:00,203.3,208.5,203.25,207.7,17475,1162500
NSE:NIFTY2580724900PE,2025-07-31 11:30:00,207.05,208.2,203.25,205.4,12375,1166775
NSE:NIFTY2580724900PE,2025-07-31 11:31:00,205.4,206.4,201,202.85,14775,1166775
NSE:NIFTY2580724900PE,2025-07-31 11:32:00,202.85,203,196.5,199.15,38100,1166775
NSE:NIFTY2580724900PE,2025-07-31 11:33:00,199.15,199.5,191.55,195.9,40050,1176675
NSE:NIFTY2580724900PE,2025-07-31 11:34:00,195.3,197.1,190,191.9,42300,1176675
NSE:NIFTY2580724900PE,2025-07-31 11:35:00,191.85,201.35,190.95,200.75,56625,1176675
NSE:NIFTY2580724900PE,2025-07-31 11:36:00,202,203,198.8,198.8,29625,1197300
NSE:NIFTY2580724900PE,2025-07-31 11:37:00,199.3,203.75,197,202.95,9150,1197300
NSE:NIFTY2580724900PE,2025-07-31 11:38:00,202.95,205.5,201.3,205.5,31425,1197300
NSE:NIFTY2580724900PE,2025-07-31 11:39:00,205.25,206.3,199.75,199.75,18675,1197300
NSE:NIFTY2580724900PE,2025-07-31 11:40:00,199.9,203.95,199.9,200.95,23550,1202325
NSE:NIFTY2580724900PE,2025-07-31 11:41:00,200.55,204.1,199.9,200.85,12975,1202325
NSE:NIFTY2580724900PE,2025-07-31 11:42:00,200.45,200.45,193.55,193.55,23100,1202325
NSE:NIFTY2580724900PE,2025-07-31 11:43:00,194.15,196.95,191.05,193.15,48675,1215525
NSE:NIFTY2580724900PE,2025-07-31 11:44:00,193.35,196.45,192,194.35,28875,1215525
NSE:NIFTY2580724900PE,2025-07-31 11:45:00,194.55,200.1,193,197.6,31800,1215525
NSE:NIFTY2580724900PE,2025-07-31 11:46:00,199.55,199.55,188.5,193.6,32100,1225725
NSE:NIFTY2580724900PE,2025-07-31 11:47:00,193.85,194.55,189.4,189.9,26625,1225725
NSE:NIFTY2580724900PE,2025-07-31 11:48:00,189.3,190.4,185.95,189,21450,1225725
NSE:NIFTY2580724900PE,2025-07-31 11:49:00,188.4,195.3,188.1,194.55,43500,1233975
NSE:NIFTY2580724900PE,2025-07-31 11:50:00,194,196.1,191.75,194,22575,1233975
NSE:NIFTY2580724900PE,2025-07-31 11:51:00,193.9,195.05,190.6,194,21750,1233975
NSE:NIFTY2580724900PE,2025-07-31 11:52:00,194,198.4,193.8,196.75,19575,1261050
NSE:NIFTY2580724900PE,2025-07-31 11:53:00,196,199.75,192.9,195.6,19350,1261050
NSE:NIFTY2580724900PE,2025-07-31 11:54:00,195.95,198.9,195,195.45,20325,1261050
NSE:NIFTY2580724900PE,2025-07-31 11:55:00,196.35,197.9,193.35,195.85,16950,1257825
NSE:NIFTY2580724900PE,2025-07-31 11:56:00,195.85,198,195.3,196.1,12450,1257825
NSE:NIFTY2580724900PE,2025-07-31 11:57:00,195.85,197.1,194,195,11400,1257825
NSE:NIFTY2580724900PE,2025-07-31 11:58:00,195.9,200.2,195.9,198.8,21825,1269675
NSE:NIFTY2580724900PE,2025-07-31 11:59:00,198.05,199.1,196.85,196.85,6225,1269675
NSE:NIFTY2580724900PE,2025-07-31 12:00:00,197.8,203.8,197.75,200,24600,1269675
NSE:NIFTY2580724900PE,2025-07-31 12:01:00,199.25,205.8,199.25,203.7,27300,1269600
NSE:NIFTY2580724900PE,2025-07-31 12:02:00,203.7,205.95,199.85,205.4,25800,1269600
NSE:NIFTY2580724900PE,2025-07-31 12:03:00,205.5,210,204.5,206.15,71550,1269600
NSE:NIFTY2580724900PE,2025-07-31 12:04:00,206.1,208.35,204,207,23400,1244250
NSE:NIFTY2580724900PE,2025-07-31 12:05:00,207.3,209.1,205.25,205.25,12525,1244250
NSE:NIFTY2580724900PE,2025-07-31 12:06:00,206.75,208.7,205.6,208.5,21675,1244250
NSE:NIFTY2580724900PE,2025-07-31 12:07:00,210,214.7,209.95,214.7,35100,1252950
NSE:NIFTY2580724900PE,2025-07-31 12:08:00,214.75,218,211.4,211.5,55725,1252950
NSE:NIFTY2580724900PE,2025-07-31 12:09:00,211.5,214.95,211.4,214.5,24075,1252950
NSE:NIFTY2580724900PE,2025-07-31 12:10:00,215.7,215.95,206.5,207,35250,1243050
NSE:NIFTY2580724900PE,2025-07-31 12:11:00,207,209.35,199,199,41175,1243050
NSE:NIFTY2580724900PE,2025-07-31 12:12:00,198.05,199.25,192.6,195.6,34650,1243050
NSE:NIFTY2580724900PE,2025-07-31 12:13:00,194.85,195.75,190.1,190.2,22575,1255050
NSE:NIFTY2580724900PE,2025-07-31 12:14:00,189.9,191.65,187.05,187.7,37125,1255050
NSE:NIFTY2580724900PE,2025-07-31 12:15:00,187.85,188,177.15,178.7,85725,1255050
NSE:NIFTY2580724900PE,2025-07-31 12:16:00,179.25,185,177.6,184.8,54900,1273650
NSE:NIFTY2580724900PE,2025-07-31 12:17:00,184.1,186.4,182.55,183.75,47175,1273650
NSE:NIFTY2580724900PE,2025-07-31 12:18:00,183.6,184,176.4,176.7,40275,1273650
NSE:NIFTY2580724900PE,2025-07-31 12:19:00,177.1,180.7,173.85,174.6,48075,1313775
NSE:NIFTY2580724900PE,2025-07-31 12:20:00,174.9,179.5,173.3,176.45,58425,1313775
NSE:NIFTY2580724900PE,2025-07-31 12:21:00,176,179.45,175.35,179.3,21900,1313775
NSE:NIFTY2580724900PE,2025-07-31 12:22:00,179.4,179.55,172.2,174.3,46050,1332900
NSE:NIFTY2580724900PE,2025-07-31 12:23:00,175.1,177.25,174.55,175.8,38475,1332900
NSE:NIFTY2580724900PE,2025-07-31 12:24:00,176.05,176.25,172,174.3,38400,1332900
NSE:NIFTY2580724900PE,2025-07-31 12:25:00,174,178.6,173.2,178.1,32625,1355400
NSE:NIFTY2580724900PE,2025-07-31 12:26:00,179.15,180.15,177.9,180.15,38475,1355400
NSE:NIFTY2580724900PE,2025-07-31 12:27:00,179.65,181.35,179.55,180.4,23325,1355400
NSE:NIFTY2580724900PE,2025-07-31 12:28:00,179.95,184.05,178.75,183.6,25275,1364925
NSE:NIFTY2580724900PE,2025-07-31 12:29:00,183.95,185.45,179,179.75,54900,1364925
NSE:NIFTY2580724900PE,2025-07-31 12:30:00,179.4,179.4,174.5,178.8,31050,1364925
NSE:NIFTY2580724900PE,2025-07-31 12:31:00,178.6,180.45,177.3,179.3,15150,1377300
NSE:NIFTY2580724900PE,2025-07-31 12:32:00,180.4,180.7,178.1,179.9,11925,1377300
NSE:NIFTY2580724900PE,2025-07-31 12:33:00,179.6,181.9,168.9,171.05,67950,1377300
NSE:NIFTY2580724900PE,2025-07-31 12:34:00,171.85,173.3,162.4,164.6,90000,1388850
NSE:NIFTY2580724900PE,2025-07-31 12:35:00,164.35,165.7,161.4,162.6,113475,1388850
NSE:NIFTY2580724900PE,2025-07-31 12:36:00,162.2,165.3,161.5,161.55,58425,1388850
NSE:NIFTY2580724900PE,2025-07-31 12:37:00,161.85,162.25,158.2,159.95,83400,1470375
NSE:NIFTY2580724900PE,2025-07-31 12:38:00,160.45,161.9,159.25,160.5,40200,1470375
NSE:NIFTY2580724900PE,2025-07-31 12:39:00,160,163.4,159.85,163.4,67800,1470375
NSE:NIFTY2580724900PE,2025-07-31 12:40:00,163.1,168.1,162.95,164.85,67350,1510125
NSE:NIFTY2580724900PE,2025-07-31 12:41:00,164.55,166.35,162.5,165,40800,1510125
NSE:NIFTY2580724900PE,2025-07-31 12:42:00,165.1,169.45,164.2,168.5,47100,1510125
NSE:NIFTY2580724900PE,2025-07-31 12:43:00,168.6,173.5,168.6,171.9,48825,1528125
NSE:NIFTY2580724900PE,2025-07-31 12:44:00,171.3,172.95,166,168.85,51225,1528125
NSE:NIFTY2580724900PE,2025-07-31 12:45:00,168.75,172.8,165.95,170.95,47625,1528125
NSE:NIFTY2580724900PE,2025-07-31 12:46:00,170.85,171.25,167.2,169.35,26625,1535475
NSE:NIFTY2580724900PE,2025-07-31 12:47:00,168.5,168.55,165.1,165.85,20250,1535475
NSE:NIFTY2580724900PE,2025-07-31 12:48:00,166.2,169.95,162.85,163.75,47175,1535475
NSE:NIFTY2580724900PE,2025-07-31 12:49:00,162.15,163,158.8,158.8,64350,1564350
NSE:NIFTY2580724900PE,2025-07-31 12:50:00,157.3,159.95,155.05,156.55,138075,1564350
NSE:NIFTY2580724900PE,2025-07-31 12:51:00,156.75,161.35,156.25,158.15,69150,1564350
NSE:NIFTY2580724900PE,2025-07-31 12:52:00,158.55,159.6,156.4,156.9,84450,1601175
NSE:NIFTY2580724900PE,2025-07-31 12:53:00,156.55,158.7,154,157.2,157350,1601175
NSE:NIFTY2580724900PE,2025-07-31 12:54:00,157,159.2,155.25,156.65,53400,1601175
NSE:NIFTY2580724900PE,2025-07-31 12:55:00,156.8,158.7,156.4,158.1,64575,1742775
NSE:NIFTY2580724900PE,2025-07-31 12:56:00,156.75,158.3,155,155.65,53100,1742775
NSE:NIFTY2580724900PE,2025-07-31 12:57:00,155,157,143.35,144.05,197025,1742775
NSE:NIFTY2580724900PE,2025-07-31 12:58:00,144,144.9,139.8,140,243750,1844325
NSE:NIFTY2580724900PE,2025-07-31 12:59:00,140.4,145,140,143.85,179025,1844325
NSE:NIFTY2580724900PE,2025-07-31 13:00:00,143.8,145.6,141.8,143.1,183000,1844325
NSE:NIFTY2580724900PE,2025-07-31 13:01:00,143.1,147.7,140.7,141.95,145650,2054250
NSE:NIFTY2580724900PE,2025-07-31 13:02:00,141.75,142.7,140.15,141.8,127425,2054250
NSE:NIFTY2580724900PE,2025-07-31 13:03:00,141.5,144.65,140.4,143.9,124575,2054250
NSE:NIFTY2580724900PE,2025-07-31 13:04:00,144.6,148.4,144,147.3,140400,2161725
NSE:NIFTY2580724900PE,2025-07-31 13:05:00,146.9,148.5,142.25,145.2,215700,2161725
NSE:NIFTY2580724900PE,2025-07-31 13:06:00,144.8,149.4,143.65,148.1,135150,2161725
NSE:NIFTY2580724900PE,2025-07-31 13:07:00,148.7,148.7,142.6,143.95,72825,2276700
NSE:NIFTY2580724900PE,2025-07-31 13:08:00,144,148.95,142,145.85,104025,2276700
NSE:NIFTY2580724900PE,2025-07-31 13:09:00,146.2,148,144.45,145.3,49725,2276700
NSE:NIFTY2580724900PE,2025-07-31 13:10:00,145.2,146.2,143.15,144.6,80400,2327925
NSE:NIFTY2580724900PE,2025-07-31 13:11:00,144.75,144.8,137.85,138.35,171000,2327925
NSE:NIFTY2580724900PE,2025-07-31 13:12:00,138.35,139.95,133.8,134.5,233550,2327925
NSE:NIFTY2580724900PE,2025-07-31 13:13:00,135.3,143.9,135.3,142.75,160425,2463750
NSE:NIFTY2580724900PE,2025-07-31 13:14:00,142.65,145.5,141.25,143.55,149625,2463750
NSE:NIFTY2580724900PE,2025-07-31 13:15:00,143.65,146.8,139.5,145.55,145875,2463750
NSE:NIFTY2580724900PE,2025-07-31 13:16:00,145.2,146,142.75,144,100650,2518350
NSE:NIFTY2580724900PE,2025-07-31 13:17:00,144.1,144.1,139.7,139.7,73500,2518350
NSE:NIFTY2580724900PE,2025-07-31 13:18:00,140.3,142.35,138.25,139.2,93525,2518350
NSE:NIFTY2580724900PE,2025-07-31 13:19:00,139.2,139.65,137,139.55,63075,2579925
NSE:NIFTY2580724900PE,2025-07-31 13:20:00,139.55,145.15,139,142.85,69150,2579925
NSE:NIFTY2580724900PE,2025-07-31 13:21:00,142.45,143.25,139.45,141,50775,2579925
NSE:NIFTY2580724900PE,2025-07-31 13:22:00,141,142.55,140.05,142.1,59325,2611500
NSE:NIFTY2580724900PE,2025-07-31 13:23:00,143.3,143.35,140.7,143.3,51825,2611500
NSE:NIFTY2580724900PE,2025-07-31 13:24:00,142.7,146.25,141.65,143.25,86550,2611500
NSE:NIFTY2580724900PE,2025-07-31 13:25:00,143,145.45,141.3,144,81900,2650275
NSE:NIFTY2580724900PE,2025-07-31 13:26:00,144.45,147.4,137.55,137.85,113625,2650275
NSE:NIFTY2580724900PE,2025-07-31 13:27:00,137.55,138.35,135.55,137,136950,2650275
NSE:NIFTY2580724900PE,2025-07-31 13:28:00,136.65,136.65,129.45,130.4,160350,2674050
NSE:NIFTY2580724900PE,2025-07-31 13:29:00,130.05,133.7,129.2,131.6,133125,2674050
NSE:NIFTY2580724900PE,2025-07-31 13:30:00,132,135.9,129.85,130.15,105075,2674050
NSE:NIFTY2580724900PE,2025-07-31 13:31:00,130.1,130.3,127.45,129.45,215550,2720175
NSE:NIFTY2580724900PE,2025-07-31 13:32:00,129.45,129.45,126.5,129,135975,2720175
NSE:NIFTY2580724900PE,2025-07-31 13:33:00,129.05,130,127.85,128.7,60225,2720175
NSE:NIFTY2580724900PE,2025-07-31 13:34:00,128.6,128.7,125.5,127.6,95925,2765700
NSE:NIFTY2580724900PE,2025-07-31 13:35:00,127.2,128.65,126.25,126.45,90750,2765700
NSE:NIFTY2580724900PE,2025-07-31 13:36:00,126.75,127,120.9,124.7,155025,2765700
NSE:NIFTY2580724900PE,2025-07-31 13:37:00,124.3,124.5,120,121.15,189375,2829000
NSE:NIFTY2580724900PE,2025-07-31 13:38:00,120.6,120.85,117.65,119.8,189300,2829000
NSE:NIFTY2580724900PE,2025-07-31 13:39:00,119.4,124.25,118.8,121.7,179250,2829000
NSE:NIFTY2580724900PE,2025-07-31 13:40:00,121.2,126.2,120.75,124.65,114225,2895675
NSE:NIFTY2580724900PE,2025-07-31 13:41:00,124.55,127.75,124.15,127.75,98775,2895675
NSE:NIFTY2580724900PE,2025-07-31 13:42:00,128.4,132.15,127.1,130.25,181425,2895675
NSE:NIFTY2580724900PE,2025-07-31 13:43:00,131,132.9,128.2,130.85,105150,2905275
NSE:NIFTY2580724900PE,2025-07-31 13:44:00,130.7,131.6,127.4,128.7,147900,2905275
NSE:NIFTY2580724900PE,2025-07-31 13:45:00,128.4,131,126.35,129.05,144600,2905275
NSE:NIFTY2580724900PE,2025-07-31 13:46:00,127.75,129.6,124.15,129.6,107025,2941200
NSE:NIFTY2580724900PE,2025-07-31 13:47:00,129.15,131.45,127.1,129.4,70050,2941200
NSE:NIFTY2580724900PE,2025-07-31 13:48:00,128.95,132.6,128.95,131.4,87075,2941200
