symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724200CE,2025-07-31 09:15:00,550.85,554.5,526.1,545.7,3750,39750
NSE:NIFTY2580724200CE,2025-07-31 09:16:00,549,549,528.75,532.85,1575,42750
NSE:NIFTY2580724200CE,2025-07-31 09:17:00,523,525.4,508,525.4,3150,42750
NSE:NIFTY2580724200CE,2025-07-31 09:18:00,522.3,543,522.3,531.75,2325,43725
NSE:NIFTY2580724200CE,2025-07-31 09:19:00,535.85,541,535,538.45,3150,43725
NSE:NIFTY2580724200CE,2025-07-31 09:20:00,540,559.05,540,551.15,1575,43725
NSE:NIFTY2580724200CE,2025-07-31 09:21:00,568,569.6,564.95,569.6,1575,44925
NSE:NIFTY2580724200CE,2025-07-31 09:22:00,565.75,571.45,546.85,571.45,1500,44925
NSE:NIFTY2580724200CE,2025-07-31 09:23:00,570,571.9,570,571.9,600,44925
NSE:NIFTY2580724200CE,2025-07-31 09:24:00,561.55,561.55,561.55,561.55,150,44925
NSE:NIFTY2580724200CE,2025-07-31 09:25:00,562.8,562.8,549.4,555.5,1350,44325
NSE:NIFTY2580724200CE,2025-07-31 09:26:00,553.7,557.3,546.5,557.3,2325,44325
NSE:NIFTY2580724200CE,2025-07-31 09:27:00,569,574.95,569,574.95,300,44325
NSE:NIFTY2580724200CE,2025-07-31 09:28:00,574.95,574.95,574.95,574.95,0,44325
NSE:NIFTY2580724200CE,2025-07-31 09:29:00,562.65,562.65,561.05,561.05,150,44475
NSE:NIFTY2580724200CE,2025-07-31 09:30:00,556.7,556.7,556.7,556.7,75,44475
NSE:NIFTY2580724200CE,2025-07-31 09:31:00,561.1,561.1,561.1,561.1,300,44475
NSE:NIFTY2580724200CE,2025-07-31 09:32:00,570.05,571.65,567.95,567.95,375,44475
NSE:NIFTY2580724200CE,2025-07-31 09:33:00,566.75,566.75,561.1,561.1,225,44475
NSE:NIFTY2580724200CE,2025-07-31 09:34:00,550.25,555.4,550.25,555.4,150,44550
NSE:NIFTY2580724200CE,2025-07-31 09:35:00,555.4,555.4,555.4,555.4,0,44550
NSE:NIFTY2580724200CE,2025-07-31 09:36:00,553.5,553.5,552.75,552.75,150,44700
NSE:NIFTY2580724200CE,2025-07-31 09:37:00,553.8,553.8,553.8,553.8,75,44700
NSE:NIFTY2580724200CE,2025-07-31 09:38:00,553.8,553.8,553.8,553.8,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:39:00,553.8,553.8,553.8,553.8,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:40:00,553.8,553.8,553.8,553.8,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:41:00,553.8,553.8,553.8,553.8,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:42:00,553,553,553,553,75,44700
NSE:NIFTY2580724200CE,2025-07-31 09:43:00,553,553,553,553,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:44:00,553,553,553,553,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:45:00,555,555,555,555,75,44700
NSE:NIFTY2580724200CE,2025-07-31 09:46:00,555,555,555,555,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:47:00,549.55,549.55,549.55,549.55,300,44700
NSE:NIFTY2580724200CE,2025-07-31 09:48:00,548,548,548,548,150,44700
NSE:NIFTY2580724200CE,2025-07-31 09:49:00,545.8,545.8,545.8,545.8,75,44625
NSE:NIFTY2580724200CE,2025-07-31 09:50:00,548.8,548.8,548.8,548.8,75,44625
NSE:NIFTY2580724200CE,2025-07-31 09:51:00,554,555.2,554,555.2,450,44625
NSE:NIFTY2580724200CE,2025-07-31 09:52:00,558.75,558.75,558.75,558.75,75,44625
NSE:NIFTY2580724200CE,2025-07-31 09:53:00,558.75,558.75,558.75,558.75,0,44625
NSE:NIFTY2580724200CE,2025-07-31 09:54:00,552,552,552,552,75,44700
NSE:NIFTY2580724200CE,2025-07-31 09:55:00,552,552,552,552,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:56:00,552,552,552,552,0,44700
NSE:NIFTY2580724200CE,2025-07-31 09:57:00,549,549,549,549,150,44700
NSE:NIFTY2580724200CE,2025-07-31 09:58:00,547.15,547.15,547.15,547.15,75,44700
NSE:NIFTY2580724200CE,2025-07-31 09:59:00,547.15,547.15,547.15,547.15,0,44700
NSE:NIFTY2580724200CE,2025-07-31 10:00:00,525.25,527.95,525.25,526.9,225,44550
NSE:NIFTY2580724200CE,2025-07-31 10:01:00,521,521,520,520,150,44550
NSE:NIFTY2580724200CE,2025-07-31 10:02:00,520,520,520,520,750,44550
NSE:NIFTY2580724200CE,2025-07-31 10:03:00,518.5,522.95,518.5,520.1,825,44550
NSE:NIFTY2580724200CE,2025-07-31 10:04:00,521,521,521,521,75,44400
NSE:NIFTY2580724200CE,2025-07-31 10:05:00,521,521.95,521,521.95,150,44400
NSE:NIFTY2580724200CE,2025-07-31 10:06:00,525,525,525,525,75,44400
NSE:NIFTY2580724200CE,2025-07-31 10:07:00,527.2,531.05,526,531.05,225,44400
NSE:NIFTY2580724200CE,2025-07-31 10:08:00,537.05,537.05,537.05,537.05,75,44400
NSE:NIFTY2580724200CE,2025-07-31 10:09:00,534.5,534.5,534.5,534.5,75,44400
NSE:NIFTY2580724200CE,2025-07-31 10:10:00,531,531,531,531,75,44400
NSE:NIFTY2580724200CE,2025-07-31 10:11:00,532.45,532.45,532.45,532.45,75,44400
NSE:NIFTY2580724200CE,2025-07-31 10:12:00,532.45,532.45,532.45,532.45,0,44400
NSE:NIFTY2580724200CE,2025-07-31 10:13:00,520.95,520.95,520.95,520.95,75,44400
NSE:NIFTY2580724200CE,2025-07-31 10:14:00,523.4,523.4,523.4,523.4,75,44400
NSE:NIFTY2580724200CE,2025-07-31 10:15:00,524.05,524.05,524.05,524.05,600,44400
NSE:NIFTY2580724200CE,2025-07-31 10:16:00,528.9,531,528.9,531,150,44400
NSE:NIFTY2580724200CE,2025-07-31 10:17:00,531,531,531,531,0,44400
NSE:NIFTY2580724200CE,2025-07-31 10:18:00,531,531,531,531,0,44400
NSE:NIFTY2580724200CE,2025-07-31 10:19:00,531,531,531,531,0,44400
NSE:NIFTY2580724200CE,2025-07-31 10:20:00,531,531,531,531,0,44400
NSE:NIFTY2580724200CE,2025-07-31 10:21:00,522.05,522.05,522.05,522.05,75,44925
NSE:NIFTY2580724200CE,2025-07-31 10:22:00,523.15,523.15,523.15,523.15,150,44925
NSE:NIFTY2580724200CE,2025-07-31 10:23:00,523.15,523.15,523.15,523.15,0,44925
NSE:NIFTY2580724200CE,2025-07-31 10:24:00,535,535,535,535,75,44925
NSE:NIFTY2580724200CE,2025-07-31 10:25:00,535,535,535,535,0,44925
NSE:NIFTY2580724200CE,2025-07-31 10:26:00,535,535,535,535,0,44925
NSE:NIFTY2580724200CE,2025-07-31 10:27:00,535,535,535,535,0,44925
NSE:NIFTY2580724200CE,2025-07-31 10:28:00,535,535,535,535,0,44925
NSE:NIFTY2580724200CE,2025-07-31 10:29:00,538,538,529.5,529.5,675,45075
NSE:NIFTY2580724200CE,2025-07-31 10:30:00,534.95,534.95,534.95,534.95,75,44775
NSE:NIFTY2580724200CE,2025-07-31 10:31:00,528,528,528,528,75,44775
NSE:NIFTY2580724200CE,2025-07-31 10:32:00,523,523,523,523,75,44775
