symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724300PE,2025-07-31 10:12:00,46.85,48.2,46.7,47.95,38850,1372425
NSE:NIFTY2580724300PE,2025-07-31 10:13:00,47.65,49.3,47.35,49.3,34575,1372425
NSE:NIFTY2580724300PE,2025-07-31 10:14:00,48.25,48.3,46.65,47.4,15525,1372425
NSE:NIFTY2580724300PE,2025-07-31 10:15:00,47.55,48.4,46.95,46.95,19575,1374900
NSE:NIFTY2580724300PE,2025-07-31 10:16:00,46.5,46.8,45.3,46.8,22800,1374900
NSE:NIFTY2580724300PE,2025-07-31 10:17:00,46.65,48.2,46.65,47.05,11850,1374900
NSE:NIFTY2580724300PE,2025-07-31 10:18:00,47,48.35,46.6,48.35,20025,1363800
NSE:NIFTY2580724300PE,2025-07-31 10:19:00,48.2,48.5,47.55,47.95,13500,1363800
NSE:NIFTY2580724300PE,2025-07-31 10:20:00,47.9,49,47.9,48.7,22275,1363800
NSE:NIFTY2580724300PE,2025-07-31 10:21:00,48.85,49.3,48,48.65,23475,1367775
NSE:NIFTY2580724300PE,2025-07-31 10:22:00,47.85,48.45,46.1,46.5,11700,1367775
NSE:NIFTY2580724300PE,2025-07-31 10:23:00,46.5,47.6,46.5,47.3,3900,1367775
NSE:NIFTY2580724300PE,2025-07-31 10:24:00,47.15,47.3,46.6,46.6,20775,1369725
NSE:NIFTY2580724300PE,2025-07-31 10:25:00,46.7,47.05,46.2,46.2,31800,1369725
NSE:NIFTY2580724300PE,2025-07-31 10:26:00,46.35,47.35,46.15,46.8,17475,1369725
NSE:NIFTY2580724300PE,2025-07-31 10:27:00,46.8,46.8,45.05,45.6,55875,1387875
NSE:NIFTY2580724300PE,2025-07-31 10:28:00,45.6,46.3,44.9,45.8,18525,1387875
NSE:NIFTY2580724300PE,2025-07-31 10:29:00,45.9,48.15,45.85,47.15,51150,1387875
NSE:NIFTY2580724300PE,2025-07-31 10:30:00,47.35,48,45.6,46.4,54825,1384650
NSE:NIFTY2580724300PE,2025-07-31 10:31:00,46.4,47.75,46.15,47.7,9975,1384650
NSE:NIFTY2580724300PE,2025-07-31 10:32:00,47.7,48,47.05,47.6,10350,1384650
NSE:NIFTY2580724300PE,2025-07-31 10:33:00,47.3,48,46.8,47.6,9525,1409625
NSE:NIFTY2580724300PE,2025-07-31 10:34:00,48.2,48.25,47.4,48,11775,1409625
NSE:NIFTY2580724300PE,2025-07-31 10:35:00,47.75,48.05,47.4,47.5,7425,1409625
NSE:NIFTY2580724300PE,2025-07-31 10:36:00,47.8,48.4,47.2,48.05,24300,1409925
NSE:NIFTY2580724300PE,2025-07-31 10:37:00,48.05,49.8,46.75,46.75,41700,1409925
NSE:NIFTY2580724300PE,2025-07-31 10:38:00,46.75,48.1,46.1,48.1,24150,1409925
NSE:NIFTY2580724300PE,2025-07-31 10:39:00,48.15,48.15,46.45,46.7,12975,1409925
NSE:NIFTY2580724300PE,2025-07-31 10:40:00,46.6,47.05,46,47.05,12375,1402800
NSE:NIFTY2580724300PE,2025-07-31 10:41:00,47,47.2,46.2,46.65,39525,1402800
NSE:NIFTY2580724300PE,2025-07-31 10:42:00,46.35,47.2,46.2,46.7,4200,1402800
NSE:NIFTY2580724300PE,2025-07-31 10:43:00,46.7,46.8,46.3,46.75,5550,1415475
NSE:NIFTY2580724300PE,2025-07-31 10:44:00,47,47,44.6,44.65,21525,1415475
NSE:NIFTY2580724300PE,2025-07-31 10:45:00,44.7,45.7,42.15,43.95,57675,1401225
NSE:NIFTY2580724300PE,2025-07-31 10:46:00,44,45.45,43.4,44.6,33525,1401225
NSE:NIFTY2580724300PE,2025-07-31 10:47:00,44.3,45.4,44.05,44.6,9975,1401225
NSE:NIFTY2580724300PE,2025-07-31 10:48:00,44.4,44.8,41.85,42.9,54900,1417875
NSE:NIFTY2580724300PE,2025-07-31 10:49:00,41.65,44.2,41.4,43,40575,1417875
NSE:NIFTY2580724300PE,2025-07-31 10:50:00,42.65,42.75,40.9,42.65,32625,1417875
NSE:NIFTY2580724300PE,2025-07-31 10:51:00,42.85,43.6,42.3,42.3,23175,1400250
NSE:NIFTY2580724300PE,2025-07-31 10:52:00,42.25,42.25,41.25,41.6,14100,1400250
NSE:NIFTY2580724300PE,2025-07-31 10:53:00,41.6,41.6,40.6,41.2,23250,1400250
NSE:NIFTY2580724300PE,2025-07-31 10:54:00,41.15,41.35,40.05,40.65,31875,1403325
NSE:NIFTY2580724300PE,2025-07-31 10:55:00,40.7,41.55,40.4,41.2,47475,1403325
NSE:NIFTY2580724300PE,2025-07-31 10:56:00,41.6,42.15,40.95,41.3,24900,1403325
NSE:NIFTY2580724300PE,2025-07-31 10:57:00,41.4,42.8,41.25,41.5,19050,1407675
NSE:NIFTY2580724300PE,2025-07-31 10:58:00,41.6,43.1,41.55,42.15,23850,1407675
NSE:NIFTY2580724300PE,2025-07-31 10:59:00,42.15,42.15,40.65,40.95,13950,1407675
NSE:NIFTY2580724300PE,2025-07-31 11:00:00,40.85,40.85,39.4,39.75,14775,1412250
NSE:NIFTY2580724300PE,2025-07-31 11:01:00,39.65,39.65,36.65,37.5,55425,1412250
NSE:NIFTY2580724300PE,2025-07-31 11:02:00,36.95,37.45,36,36.35,30150,1412250
NSE:NIFTY2580724300PE,2025-07-31 11:03:00,36.35,36.35,35.05,35.75,191100,1473600
NSE:NIFTY2580724300PE,2025-07-31 11:04:00,35.5,36.3,34.95,35.15,71550,1473600
NSE:NIFTY2580724300PE,2025-07-31 11:05:00,35.2,35.8,34.65,34.65,43725,1473600
NSE:NIFTY2580724300PE,2025-07-31 11:06:00,34.8,35.3,34.35,34.95,20475,1488975
NSE:NIFTY2580724300PE,2025-07-31 11:07:00,34.95,35.55,34.6,34.6,64050,1488975
NSE:NIFTY2580724300PE,2025-07-31 11:08:00,34.9,35.35,34.25,35,27750,1488975
NSE:NIFTY2580724300PE,2025-07-31 11:09:00,35,35.9,35,35.85,36525,1517400
NSE:NIFTY2580724300PE,2025-07-31 11:10:00,35.7,36.9,35.7,36,27000,1517400
NSE:NIFTY2580724300PE,2025-07-31 11:11:00,36.15,36.8,36,36.8,21900,1517400
NSE:NIFTY2580724300PE,2025-07-31 11:12:00,36.75,37,36.2,36.55,35475,1519125
NSE:NIFTY2580724300PE,2025-07-31 11:13:00,36.65,37.1,36.35,37,33525,1519125
NSE:NIFTY2580724300PE,2025-07-31 11:14:00,36.85,36.85,36,36.3,12525,1519125
NSE:NIFTY2580724300PE,2025-07-31 11:15:00,36.45,37.1,35.6,36.85,15225,1523250
NSE:NIFTY2580724300PE,2025-07-31 11:16:00,36.85,36.95,36.3,36.6,5400,1523250
NSE:NIFTY2580724300PE,2025-07-31 11:17:00,36.6,36.6,35.6,35.85,4875,1523250
NSE:NIFTY2580724300PE,2025-07-31 11:18:00,35.85,36.5,35.65,35.9,12525,1523250
NSE:NIFTY2580724300PE,2025-07-31 11:19:00,36,36.6,34.8,35.3,11925,1526700
NSE:NIFTY2580724300PE,2025-07-31 11:20:00,34.9,35.35,33.7,34,12450,1526700
NSE:NIFTY2580724300PE,2025-07-31 11:21:00,34,34.6,33.7,33.7,48000,1558575
NSE:NIFTY2580724300PE,2025-07-31 11:22:00,33.7,33.95,32.2,32.45,59550,1558575
NSE:NIFTY2580724300PE,2025-07-31 11:23:00,32.25,32.95,32.25,32.95,13200,1558575
NSE:NIFTY2580724300PE,2025-07-31 11:24:00,32.9,33.1,31.4,31.4,83550,1580925
NSE:NIFTY2580724300PE,2025-07-31 11:25:00,31.5,32.3,30.2,32.25,78000,1580925
NSE:NIFTY2580724300PE,2025-07-31 11:26:00,32.4,32.75,31.9,32.05,51225,1580925
NSE:NIFTY2580724300PE,2025-07-31 11:27:00,31.95,32.2,30.95,31.35,136650,1614075
NSE:NIFTY2580724300PE,2025-07-31 11:28:00,31.45,32.3,31.3,32.05,133500,1614075
NSE:NIFTY2580724300PE,2025-07-31 11:29:00,32.2,32.9,31.95,32.6,37500,1614075
NSE:NIFTY2580724300PE,2025-07-31 11:30:00,32.6,33,32.45,32.75,28950,1614075
NSE:NIFTY2580724300PE,2025-07-31 11:31:00,32.75,32.8,32.1,32.5,45450,1530900
NSE:NIFTY2580724300PE,2025-07-31 11:32:00,32.45,32.45,31.15,31.55,29100,1530900
NSE:NIFTY2580724300PE,2025-07-31 11:33:00,31.55,31.6,30.3,31,68475,1530900
NSE:NIFTY2580724300PE,2025-07-31 11:34:00,30.85,31.5,30.45,30.45,25500,1558575
NSE:NIFTY2580724300PE,2025-07-31 11:35:00,30.45,32,30.45,31.65,57825,1558575
NSE:NIFTY2580724300PE,2025-07-31 11:36:00,32,32.2,31.55,31.95,23475,1558575
NSE:NIFTY2580724300PE,2025-07-31 11:37:00,31.8,32.65,31.55,32.55,18975,1583625
NSE:NIFTY2580724300PE,2025-07-31 11:38:00,32.5,32.9,32.2,32.8,26925,1583625
NSE:NIFTY2580724300PE,2025-07-31 11:39:00,32.7,33,31.85,32.2,18825,1583625
NSE:NIFTY2580724300PE,2025-07-31 11:40:00,32,32.8,32,32.35,8100,1597500
NSE:NIFTY2580724300PE,2025-07-31 11:41:00,32.35,33.1,32.35,32.55,10800,1597500
NSE:NIFTY2580724300PE,2025-07-31 11:42:00,32.4,32.4,31.25,31.35,10650,1597500
NSE:NIFTY2580724300PE,2025-07-31 11:43:00,31.25,31.8,30.8,31.1,18825,1597875
NSE:NIFTY2580724300PE,2025-07-31 11:44:00,31,31.75,31,31.55,15525,1597875
NSE:NIFTY2580724300PE,2025-07-31 11:45:00,31.35,32.15,31.1,31.85,59625,1597875
NSE:NIFTY2580724300PE,2025-07-31 11:46:00,31.95,32.05,30.4,31.5,23025,1605600
NSE:NIFTY2580724300PE,2025-07-31 11:47:00,31.2,31.55,30.3,30.3,61725,1605600
NSE:NIFTY2580724300PE,2025-07-31 11:48:00,30.55,30.6,29.6,30.1,20250,1605600
NSE:NIFTY2580724300PE,2025-07-31 11:49:00,30.1,31.1,29.95,31.1,13500,1626675
NSE:NIFTY2580724300PE,2025-07-31 11:50:00,30.95,31,30.35,30.55,29475,1626675
NSE:NIFTY2580724300PE,2025-07-31 11:51:00,30.5,31,30.15,30.65,23550,1626675
NSE:NIFTY2580724300PE,2025-07-31 11:52:00,30.65,31.35,30.65,31,13875,1616775
NSE:NIFTY2580724300PE,2025-07-31 11:53:00,30.7,31.6,30.5,30.95,11400,1616775
NSE:NIFTY2580724300PE,2025-07-31 11:54:00,31,31.45,30.95,31.2,11100,1616775
NSE:NIFTY2580724300PE,2025-07-31 11:55:00,31.1,31.4,30.65,31.25,9750,1620300
NSE:NIFTY2580724300PE,2025-07-31 11:56:00,31.3,31.6,31,31.45,4950,1620300
NSE:NIFTY2580724300PE,2025-07-31 11:57:00,31.3,31.5,31.1,31.3,3600,1620300
NSE:NIFTY2580724300PE,2025-07-31 11:58:00,31.4,31.95,31.4,31.45,21750,1621050
NSE:NIFTY2580724300PE,2025-07-31 11:59:00,31.45,31.65,31.1,31.3,27000,1621050
NSE:NIFTY2580724300PE,2025-07-31 12:00:00,31.5,32.5,31.45,31.8,37200,1621050
NSE:NIFTY2580724300PE,2025-07-31 12:01:00,31.7,32.4,31.55,32.05,25500,1630875
NSE:NIFTY2580724300PE,2025-07-31 12:02:00,31.9,32.3,31.4,31.95,27750,1630875
NSE:NIFTY2580724300PE,2025-07-31 12:03:00,32.1,32.5,31.9,32.05,24375,1630875
NSE:NIFTY2580724300PE,2025-07-31 12:04:00,32,32.8,31.7,32.8,33675,1626075
NSE:NIFTY2580724300PE,2025-07-31 12:05:00,32.95,33.05,32.45,32.45,19425,1626075
NSE:NIFTY2580724300PE,2025-07-31 12:06:00,32.8,33.5,32.65,33.4,30825,1626075
NSE:NIFTY2580724300PE,2025-07-31 12:07:00,33.6,34.15,33.4,33.95,23325,1613325
NSE:NIFTY2580724300PE,2025-07-31 12:08:00,33.85,34.3,33.05,33.2,16200,1613325
NSE:NIFTY2580724300PE,2025-07-31 12:09:00,33,33.5,32.95,33.5,12150,1613325
NSE:NIFTY2580724300PE,2025-07-31 12:10:00,33.55,33.8,31.9,32.3,43350,1608225
NSE:NIFTY2580724300PE,2025-07-31 12:11:00,32.05,32.35,30.4,30.45,70425,1608225
NSE:NIFTY2580724300PE,2025-07-31 12:12:00,30.6,30.6,29.6,30.25,27525,1608225
NSE:NIFTY2580724300PE,2025-07-31 12:13:00,30.05,30.45,29.6,29.6,18600,1569300
NSE:NIFTY2580724300PE,2025-07-31 12:14:00,29.6,30.25,29.2,29.8,14700,1569300
NSE:NIFTY2580724300PE,2025-07-31 12:15:00,30,30.05,28.15,28.4,41700,1569300
NSE:NIFTY2580724300PE,2025-07-31 12:16:00,28.2,28.7,28,28.05,21075,1572450
NSE:NIFTY2580724300PE,2025-07-31 12:17:00,28.15,28.25,27.6,27.7,19125,1572450
NSE:NIFTY2580724300PE,2025-07-31 12:18:00,27.7,27.7,26.85,27,19125,1572450
NSE:NIFTY2580724300PE,2025-07-31 12:19:00,26.9,27.45,26.15,26.2,37950,1574850
NSE:NIFTY2580724300PE,2025-07-31 12:20:00,26.25,26.85,26.25,26.5,42225,1574850
NSE:NIFTY2580724300PE,2025-07-31 12:21:00,26.7,27.05,26.4,26.95,44775,1574850
NSE:NIFTY2580724300PE,2025-07-31 12:22:00,26.85,27.2,26.3,26.7,59925,1531725
NSE:NIFTY2580724300PE,2025-07-31 12:23:00,26.8,27.2,26.65,27.1,75600,1531725
NSE:NIFTY2580724300PE,2025-07-31 12:24:00,27.1,27.1,26.15,26.75,18450,1531725
NSE:NIFTY2580724300PE,2025-07-31 12:25:00,26.75,27.5,26.7,27.5,5550,1512750
NSE:NIFTY2580724300PE,2025-07-31 12:26:00,27.5,27.7,27.3,27.35,10050,1512750
NSE:NIFTY2580724300PE,2025-07-31 12:27:00,27.55,27.9,27.35,27.7,10275,1512750
NSE:NIFTY2580724300PE,2025-07-31 12:28:00,27.55,28.15,27.5,28.15,25650,1510950
NSE:NIFTY2580724300PE,2025-07-31 12:29:00,28.25,28.25,26.9,27,23850,1510950
NSE:NIFTY2580724300PE,2025-07-31 12:30:00,26.85,27,26.35,26.75,27000,1510950
NSE:NIFTY2580724300PE,2025-07-31 12:31:00,26.75,27.15,26.65,26.9,30600,1495125
NSE:NIFTY2580724300PE,2025-07-31 12:32:00,27.1,27.3,26.85,27.2,16500,1495125
NSE:NIFTY2580724300PE,2025-07-31 12:33:00,27.25,27.75,25.8,26.15,24975,1495125
NSE:NIFTY2580724300PE,2025-07-31 12:34:00,26.15,26.3,24.9,25.05,27075,1491900
NSE:NIFTY2580724300PE,2025-07-31 12:35:00,25.1,25.25,24.2,24.95,44400,1491900
NSE:NIFTY2580724300PE,2025-07-31 12:36:00,24.65,25.4,24.65,24.9,36000,1491900
NSE:NIFTY2580724300PE,2025-07-31 12:37:00,24.95,25,23.95,24.35,30825,1489425
NSE:NIFTY2580724300PE,2025-07-31 12:38:00,24.3,24.6,24.25,24.45,66825,1489425
NSE:NIFTY2580724300PE,2025-07-31 12:39:00,24.3,24.75,24.25,24.7,28575,1489425
NSE:NIFTY2580724300PE,2025-07-31 12:40:00,24.7,25.5,24.6,25,21825,1525650
NSE:NIFTY2580724300PE,2025-07-31 12:41:00,24.9,25.45,24.85,25.45,15900,1525650
NSE:NIFTY2580724300PE,2025-07-31 12:42:00,25.35,26.05,25.35,26,6300,1525650
NSE:NIFTY2580724300PE,2025-07-31 12:43:00,26.1,26.4,25.95,26.2,6525,1527675
NSE:NIFTY2580724300PE,2025-07-31 12:44:00,26.3,26.3,25.3,25.55,30900,1527675
NSE:NIFTY2580724300PE,2025-07-31 12:45:00,25.5,26.3,25.45,25.8,75675,1527675
NSE:NIFTY2580724300PE,2025-07-31 12:46:00,25.75,25.95,25.5,25.85,17250,1527750
NSE:NIFTY2580724300PE,2025-07-31 12:47:00,25.85,25.9,25.3,25.5,25275,1527750
NSE:NIFTY2580724300PE,2025-07-31 12:48:00,25.4,26.35,25.4,25.5,93225,1527750
NSE:NIFTY2580724300PE,2025-07-31 12:49:00,25.4,25.45,24.65,24.65,54975,1549350
NSE:NIFTY2580724300PE,2025-07-31 12:50:00,24.65,24.85,24.35,24.6,42975,1549350
NSE:NIFTY2580724300PE,2025-07-31 12:51:00,24.65,25.25,24.5,24.85,46800,1549350
NSE:NIFTY2580724300PE,2025-07-31 12:52:00,24.9,24.95,24.55,24.65,14250,1591050
NSE:NIFTY2580724300PE,2025-07-31 12:53:00,24.7,24.95,24.35,24.6,35400,1591050
NSE:NIFTY2580724300PE,2025-07-31 12:54:00,24.65,24.8,24.3,24.55,25200,1591050
NSE:NIFTY2580724300PE,2025-07-31 12:55:00,24.55,24.9,24.55,24.9,28875,1613925
NSE:NIFTY2580724300PE,2025-07-31 12:56:00,24.8,24.95,24.45,24.5,71775,1613925
NSE:NIFTY2580724300PE,2025-07-31 12:57:00,24.5,24.65,23.15,23.3,60375,1613925
NSE:NIFTY2580724300PE,2025-07-31 12:58:00,23.3,23.5,22.85,23.2,42000,1680600
NSE:NIFTY2580724300PE,2025-07-31 12:59:00,23,24.2,22.95,24.05,112125,1680600
NSE:NIFTY2580724300PE,2025-07-31 13:00:00,24,24.25,23.7,23.9,79650,1680600
NSE:NIFTY2580724300PE,2025-07-31 13:01:00,24.1,24.45,23.65,24.05,31200,1744950
NSE:NIFTY2580724300PE,2025-07-31 13:02:00,24,24,23.3,23.45,43725,1744950
NSE:NIFTY2580724300PE,2025-07-31 13:03:00,23.5,24,23.35,23.9,33975,1744950
NSE:NIFTY2580724300PE,2025-07-31 13:04:00,23.95,24.6,23.8,24.4,30975,1713825
NSE:NIFTY2580724300PE,2025-07-31 13:05:00,24.4,24.6,23.85,24.25,34125,1713825
NSE:NIFTY2580724300PE,2025-07-31 13:06:00,24.05,24.55,24.05,24.3,33075,1713825
NSE:NIFTY2580724300PE,2025-07-31 13:07:00,24.4,24.5,23.7,23.95,34200,1712700
NSE:NIFTY2580724300PE,2025-07-31 13:08:00,23.95,24.4,23.6,23.95,83250,1712700
NSE:NIFTY2580724300PE,2025-07-31 13:09:00,23.9,24.05,23.75,23.8,35700,1712700
NSE:NIFTY2580724300PE,2025-07-31 13:10:00,23.95,24.1,23.55,23.9,67950,1744350
NSE:NIFTY2580724300PE,2025-07-31 13:11:00,23.95,24.15,23.1,23.35,21075,1744350
NSE:NIFTY2580724300PE,2025-07-31 13:12:00,23.35,23.5,22.8,23.1,48600,1744350
NSE:NIFTY2580724300PE,2025-07-31 13:13:00,23.1,24.35,23.1,24.2,27150,1750575
NSE:NIFTY2580724300PE,2025-07-31 13:14:00,24.2,25,23.95,24.6,49875,1750575
NSE:NIFTY2580724300PE,2025-07-31 13:15:00,24.5,24.65,23.8,24.05,99225,1750575
NSE:NIFTY2580724300PE,2025-07-31 13:16:00,24.05,24.25,23.75,24.15,11025,1775475
NSE:NIFTY2580724300PE,2025-07-31 13:17:00,24.05,24.25,23.75,23.85,34050,1775475
NSE:NIFTY2580724300PE,2025-07-31 13:18:00,24,24.2,23.85,23.95,21000,1775475
NSE:NIFTY2580724300PE,2025-07-31 13:19:00,23.95,24,23.45,23.75,7650,1766625
NSE:NIFTY2580724300PE,2025-07-31 13:20:00,23.85,24.65,23.85,24.35,35925,1766625
NSE:NIFTY2580724300PE,2025-07-31 13:21:00,24.05,24.45,24.05,24.15,5775,1766625
NSE:NIFTY2580724300PE,2025-07-31 13:22:00,24.05,24.55,24.05,24.45,7800,1773000
NSE:NIFTY2580724300PE,2025-07-31 13:23:00,24.45,24.7,24.25,24.55,17925,1773000
NSE:NIFTY2580724300PE,2025-07-31 13:24:00,24.5,24.9,24.35,24.45,39975,1773000
NSE:NIFTY2580724300PE,2025-07-31 13:25:00,24.15,24.55,24,24.25,21750,1758825
NSE:NIFTY2580724300PE,2025-07-31 13:26:00,24.3,24.7,23.6,23.6,24450,1758825
NSE:NIFTY2580724300PE,2025-07-31 13:27:00,23.6,23.75,23.2,23.4,17250,1758825
NSE:NIFTY2580724300PE,2025-07-31 13:28:00,23.3,23.4,22.25,22.5,25500,1761075
NSE:NIFTY2580724300PE,2025-07-31 13:29:00,22.45,23.45,22.45,23,42150,1761075
NSE:NIFTY2580724300PE,2025-07-31 13:30:00,23.1,23.7,22.85,22.95,19575,1761075
NSE:NIFTY2580724300PE,2025-07-31 13:31:00,23,23.25,22.65,22.9,21900,1771500
NSE:NIFTY2580724300PE,2025-07-31 13:32:00,23,23,22.5,22.6,10725,1771500
NSE:NIFTY2580724300PE,2025-07-31 13:33:00,22.6,22.8,22.5,22.6,10350,1771500
NSE:NIFTY2580724300PE,2025-07-31 13:34:00,22.75,22.9,22.2,22.8,60825,1771350
NSE:NIFTY2580724300PE,2025-07-31 13:35:00,22.75,23,22.5,22.85,19725,1771350
NSE:NIFTY2580724300PE,2025-07-31 13:36:00,22.8,23,22.25,22.65,114750,1771350
NSE:NIFTY2580724300PE,2025-07-31 13:37:00,22.65,22.65,22,22.1,37650,1811775
NSE:NIFTY2580724300PE,2025-07-31 13:38:00,22.05,22.7,21.7,22.65,82275,1811775
NSE:NIFTY2580724300PE,2025-07-31 13:39:00,22.55,23.45,22.3,22.7,37125,1811775
NSE:NIFTY2580724300PE,2025-07-31 13:40:00,22.65,23,22.5,22.95,14400,1857150
NSE:NIFTY2580724300PE,2025-07-31 13:41:00,22.7,23,22.55,23,6975,1857150
NSE:NIFTY2580724300PE,2025-07-31 13:42:00,23,23.55,22.8,23.25,23700,1857150
NSE:NIFTY2580724300PE,2025-07-31 13:43:00,23.15,23.55,22.75,23.2,24975,1861725
NSE:NIFTY2580724300PE,2025-07-31 13:44:00,23.2,23.2,22.7,22.8,131325,1861725
NSE:NIFTY2580724300PE,2025-07-31 13:45:00,22.8,23,22.4,22.8,113925,1861725
