symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724450CE,2025-07-31 10:05:00,316.8,318.25,316.8,318.25,750,30525
NSE:NIFTY2580724450CE,2025-07-31 10:06:00,314,316.35,314,316,675,30000
NSE:NIFTY2580724450CE,2025-07-31 10:07:00,320,325,320,325,900,30000
NSE:NIFTY2580724450CE,2025-07-31 10:08:00,328.7,330.9,324.4,328.25,450,30000
NSE:NIFTY2580724450CE,2025-07-31 10:09:00,324.05,325,324,324,225,30000
NSE:NIFTY2580724450CE,2025-07-31 10:10:00,315,315,315,315,225,29550
NSE:NIFTY2580724450CE,2025-07-31 10:11:00,324.85,324.9,321.05,321.05,900,29550
NSE:NIFTY2580724450CE,2025-07-31 10:12:00,317.5,317.5,317.5,317.5,75,29550
NSE:NIFTY2580724450CE,2025-07-31 10:13:00,315.8,315.8,315.25,315.25,150,29400
NSE:NIFTY2580724450CE,2025-07-31 10:14:00,315.25,315.25,315.25,315.25,0,29400
NSE:NIFTY2580724450CE,2025-07-31 10:15:00,315,316.45,313.25,316.45,1125,29400
NSE:NIFTY2580724450CE,2025-07-31 10:16:00,322.95,322.95,322.95,322.95,225,29475
NSE:NIFTY2580724450CE,2025-07-31 10:17:00,318.85,318.85,315.15,316.75,300,29475
NSE:NIFTY2580724450CE,2025-07-31 10:18:00,319.05,319.05,319.05,319.05,75,29475
NSE:NIFTY2580724450CE,2025-07-31 10:19:00,316.6,319.95,316.6,319.95,225,29550
NSE:NIFTY2580724450CE,2025-07-31 10:20:00,315.95,318.75,314.8,314.8,2925,29550
NSE:NIFTY2580724450CE,2025-07-31 10:21:00,314.3,316,313.25,316,750,29550
NSE:NIFTY2580724450CE,2025-07-31 10:22:00,317.9,325,317.9,325,1050,30000
NSE:NIFTY2580724450CE,2025-07-31 10:23:00,323.25,323.25,321.5,321.5,150,30000
NSE:NIFTY2580724450CE,2025-07-31 10:24:00,323.3,323.3,323.3,323.3,150,30000
NSE:NIFTY2580724450CE,2025-07-31 10:25:00,326,326,323.45,323.55,675,29925
NSE:NIFTY2580724450CE,2025-07-31 10:26:00,326.45,326.45,326.45,326.45,225,29925
NSE:NIFTY2580724450CE,2025-07-31 10:27:00,323.9,329.9,323.9,329.9,675,29925
NSE:NIFTY2580724450CE,2025-07-31 10:28:00,329.9,329.9,329.9,329.9,0,29925
NSE:NIFTY2580724450CE,2025-07-31 10:29:00,318.5,320.1,318.5,320.1,3300,30525
NSE:NIFTY2580724450CE,2025-07-31 10:30:00,317.8,324.9,316.6,324.85,3300,30525
NSE:NIFTY2580724450CE,2025-07-31 10:31:00,324.85,324.85,324.85,324.85,0,30525
NSE:NIFTY2580724450CE,2025-07-31 10:32:00,318.1,318.1,317.55,317.55,825,30300
NSE:NIFTY2580724450CE,2025-07-31 10:33:00,318.85,318.85,318.85,318.85,75,30300
NSE:NIFTY2580724450CE,2025-07-31 10:34:00,315.3,316,315,315,450,30075
NSE:NIFTY2580724450CE,2025-07-31 10:35:00,315.05,317.85,314.3,315.15,1425,30075
NSE:NIFTY2580724450CE,2025-07-31 10:36:00,316.05,316.3,315.1,316.15,600,30075
NSE:NIFTY2580724450CE,2025-07-31 10:37:00,315.5,318.35,310.45,318.35,4275,31350
NSE:NIFTY2580724450CE,2025-07-31 10:38:00,320.7,320.7,316.9,316.9,825,31350
NSE:NIFTY2580724450CE,2025-07-31 10:39:00,315,320.45,315,320.4,3375,31800
NSE:NIFTY2580724450CE,2025-07-31 10:40:00,322.1,322.9,320.45,320.45,3000,31800
NSE:NIFTY2580724450CE,2025-07-31 10:41:00,319.85,319.85,319.85,319.85,75,31800
NSE:NIFTY2580724450CE,2025-07-31 10:42:00,322,322,322,322,75,31800
NSE:NIFTY2580724450CE,2025-07-31 10:43:00,322,322,322,322,0,31800
NSE:NIFTY2580724450CE,2025-07-31 10:44:00,325,325,325,325,75,32625
NSE:NIFTY2580724450CE,2025-07-31 10:45:00,331.25,346.3,331.25,340.05,2400,32625
NSE:NIFTY2580724450CE,2025-07-31 10:46:00,340.05,340.05,340.05,340.05,300,33375
NSE:NIFTY2580724450CE,2025-07-31 10:47:00,343.6,344.75,343.6,343.6,1875,33375
NSE:NIFTY2580724450CE,2025-07-31 10:48:00,349.9,357.65,349.9,357.65,3150,33375
NSE:NIFTY2580724450CE,2025-07-31 10:49:00,356.8,356.8,350.05,354.8,1050,32850
NSE:NIFTY2580724450CE,2025-07-31 10:50:00,359.45,361.2,358.85,358.85,2400,32850
NSE:NIFTY2580724450CE,2025-07-31 10:51:00,351.5,352,351.5,351.65,3375,32850
NSE:NIFTY2580724450CE,2025-07-31 10:52:00,360,360,359.3,359.3,150,32025
NSE:NIFTY2580724450CE,2025-07-31 10:53:00,360,361,357.05,358.35,525,32025
NSE:NIFTY2580724450CE,2025-07-31 10:54:00,355.6,355.6,355.6,355.6,750,32025
NSE:NIFTY2580724450CE,2025-07-31 10:55:00,361.25,361.25,358.5,360.05,525,31950
NSE:NIFTY2580724450CE,2025-07-31 10:56:00,359.7,359.7,351,352.1,3150,31950
NSE:NIFTY2580724450CE,2025-07-31 10:57:00,350,353.65,345.6,353.65,3675,31950
NSE:NIFTY2580724450CE,2025-07-31 10:58:00,347.45,347.45,341.6,341.6,300,32100
NSE:NIFTY2580724450CE,2025-07-31 10:59:00,346.95,353.6,346.95,351.15,1050,32100
NSE:NIFTY2580724450CE,2025-07-31 11:00:00,351.15,351.15,351.15,351.15,0,32100
NSE:NIFTY2580724450CE,2025-07-31 11:01:00,360.75,380.55,360.75,378.15,2475,31950
NSE:NIFTY2580724450CE,2025-07-31 11:02:00,380.7,387.7,379.05,386.3,1725,31950
NSE:NIFTY2580724450CE,2025-07-31 11:03:00,390.6,390.9,386.8,388.45,600,31950
NSE:NIFTY2580724450CE,2025-07-31 11:04:00,390,391,385.7,391,1050,29925
NSE:NIFTY2580724450CE,2025-07-31 11:05:00,392.45,400,388.8,399.9,750,29925
NSE:NIFTY2580724450CE,2025-07-31 11:06:00,399.8,402.55,394.1,397.6,975,29925
NSE:NIFTY2580724450CE,2025-07-31 11:07:00,390.7,395.6,389.3,395.6,375,29025
NSE:NIFTY2580724450CE,2025-07-31 11:08:00,395.6,395.6,395.6,395.6,0,29025
NSE:NIFTY2580724450CE,2025-07-31 11:09:00,395.6,395.6,385.7,385.7,1125,29025
NSE:NIFTY2580724450CE,2025-07-31 11:10:00,383.7,383.7,376.55,376.8,2250,28875
NSE:NIFTY2580724450CE,2025-07-31 11:11:00,382,382,382,382,150,28875
NSE:NIFTY2580724450CE,2025-07-31 11:12:00,380.2,380.2,373.2,373.2,525,28875
NSE:NIFTY2580724450CE,2025-07-31 11:13:00,376.05,377.2,375.75,377.1,1575,28725
NSE:NIFTY2580724450CE,2025-07-31 11:14:00,379.8,379.8,379.8,379.8,75,28725
NSE:NIFTY2580724450CE,2025-07-31 11:15:00,380.8,381.9,380.8,381.9,225,28725
NSE:NIFTY2580724450CE,2025-07-31 11:16:00,378.4,380.95,378.4,380.95,150,28050
NSE:NIFTY2580724450CE,2025-07-31 11:17:00,381.9,385.3,381.9,384.4,375,28050
NSE:NIFTY2580724450CE,2025-07-31 11:18:00,385.95,385.95,385.3,385.4,225,28050
NSE:NIFTY2580724450CE,2025-07-31 11:19:00,383.55,389,383.55,389,225,28125
NSE:NIFTY2580724450CE,2025-07-31 11:20:00,397.4,401.95,397.4,401.95,225,28125
NSE:NIFTY2580724450CE,2025-07-31 11:21:00,395.65,395.65,395.65,395.65,75,28125
NSE:NIFTY2580724450CE,2025-07-31 11:22:00,404.95,405.05,404.95,404.95,4200,27900
NSE:NIFTY2580724450CE,2025-07-31 11:23:00,408.65,408.75,404.95,404.95,675,27900
NSE:NIFTY2580724450CE,2025-07-31 11:24:00,408,411.65,407.1,411.65,450,27900
NSE:NIFTY2580724450CE,2025-07-31 11:25:00,418.3,431.45,412.45,413.5,5625,30900
NSE:NIFTY2580724450CE,2025-07-31 11:26:00,413.85,413.85,408.65,413.7,1575,30900
NSE:NIFTY2580724450CE,2025-07-31 11:27:00,416.65,417.5,415.5,415.5,1050,30900
NSE:NIFTY2580724450CE,2025-07-31 11:28:00,415.95,418.9,414.75,416.7,1200,29550
NSE:NIFTY2580724450CE,2025-07-31 11:29:00,412.5,412.5,408.95,410.45,1650,29550
NSE:NIFTY2580724450CE,2025-07-31 11:30:00,409.65,409.65,409.15,409.6,450,29550
NSE:NIFTY2580724450CE,2025-07-31 11:31:00,416.05,419.4,414.2,419.4,225,26850
NSE:NIFTY2580724450CE,2025-07-31 11:32:00,424.85,427.45,422.1,424.15,900,26850
NSE:NIFTY2580724450CE,2025-07-31 11:33:00,428.35,435.75,428.35,433.5,2175,26850
NSE:NIFTY2580724450CE,2025-07-31 11:34:00,434.55,434.55,433.55,433.55,150,27525
NSE:NIFTY2580724450CE,2025-07-31 11:35:00,435.4,435.4,421.05,421.05,1200,27525
NSE:NIFTY2580724450CE,2025-07-31 11:36:00,418,422.75,418,422.75,150,27525
NSE:NIFTY2580724450CE,2025-07-31 11:37:00,421.5,421.5,419.25,419.9,375,27600
NSE:NIFTY2580724450CE,2025-07-31 11:38:00,417.4,417.4,416.6,416.6,225,27600
NSE:NIFTY2580724450CE,2025-07-31 11:39:00,420.35,420.35,420.35,420.35,225,27600
NSE:NIFTY2580724450CE,2025-07-31 11:40:00,423,424.45,420.15,424.45,675,27450
NSE:NIFTY2580724450CE,2025-07-31 11:41:00,420.05,422.95,420.05,422.95,150,27450
NSE:NIFTY2580724450CE,2025-07-31 11:42:00,426.85,426.85,426.85,426.85,75,27450
NSE:NIFTY2580724450CE,2025-07-31 11:43:00,435.7,435.7,435.45,435.45,225,26775
NSE:NIFTY2580724450CE,2025-07-31 11:44:00,434.3,434.3,434.3,434.3,75,26775
NSE:NIFTY2580724450CE,2025-07-31 11:45:00,434.8,434.8,433.2,433.2,225,26775
NSE:NIFTY2580724450CE,2025-07-31 11:46:00,433,442.4,433,442.4,375,26775
NSE:NIFTY2580724450CE,2025-07-31 11:47:00,442.4,442.4,442.4,442.4,0,26775
NSE:NIFTY2580724450CE,2025-07-31 11:48:00,443.25,443.25,440.25,440.25,300,26775
NSE:NIFTY2580724450CE,2025-07-31 11:49:00,432.7,434.05,432.7,434.05,150,26550
NSE:NIFTY2580724450CE,2025-07-31 11:50:00,430.95,431,430.95,431,150,26550
NSE:NIFTY2580724450CE,2025-07-31 11:51:00,431,431,431,431,0,26550
NSE:NIFTY2580724450CE,2025-07-31 11:52:00,431,431,431,431,0,26550
NSE:NIFTY2580724450CE,2025-07-31 11:53:00,427.95,427.95,427.95,427.95,225,26550
NSE:NIFTY2580724450CE,2025-07-31 11:54:00,427,427,425.8,425.8,450,26550
NSE:NIFTY2580724450CE,2025-07-31 11:55:00,425.8,425.8,425.8,425.8,0,26550
NSE:NIFTY2580724450CE,2025-07-31 11:56:00,425.8,425.8,425.8,425.8,0,26550
NSE:NIFTY2580724450CE,2025-07-31 11:57:00,429.1,429.1,429.1,429.1,75,26775
NSE:NIFTY2580724450CE,2025-07-31 11:58:00,425.1,425.4,424.55,424.55,225,26775
NSE:NIFTY2580724450CE,2025-07-31 11:59:00,424.55,424.55,424.55,424.55,0,26775
NSE:NIFTY2580724450CE,2025-07-31 12:00:00,423.65,423.65,423.65,423.65,150,26775
NSE:NIFTY2580724450CE,2025-07-31 12:01:00,415.7,415.7,415.7,415.7,75,26850
NSE:NIFTY2580724450CE,2025-07-31 12:02:00,413.5,415,413.5,415,150,26850
NSE:NIFTY2580724450CE,2025-07-31 12:03:00,415,415,415,415,0,26850
NSE:NIFTY2580724450CE,2025-07-31 12:04:00,407.8,410,407.8,408,675,26775
NSE:NIFTY2580724450CE,2025-07-31 12:05:00,404.7,404.7,404.7,404.7,75,26775
NSE:NIFTY2580724450CE,2025-07-31 12:06:00,404.7,404.7,404.7,404.7,0,26775
NSE:NIFTY2580724450CE,2025-07-31 12:07:00,398.85,398.85,398.85,398.85,975,26775
NSE:NIFTY2580724450CE,2025-07-31 12:08:00,395,395,391.35,391.35,300,26775
NSE:NIFTY2580724450CE,2025-07-31 12:09:00,391.35,391.35,391.35,391.35,0,26775
NSE:NIFTY2580724450CE,2025-07-31 12:10:00,394.45,405.1,394.45,403.8,600,26325
NSE:NIFTY2580724450CE,2025-07-31 12:11:00,414,416.9,414,416.9,150,26325
NSE:NIFTY2580724450CE,2025-07-31 12:12:00,425.35,426.25,425.35,425.9,450,26325
NSE:NIFTY2580724450CE,2025-07-31 12:13:00,427.3,433.6,427.3,433.6,150,26400
NSE:NIFTY2580724450CE,2025-07-31 12:14:00,433.6,433.6,433.6,433.6,0,26400
NSE:NIFTY2580724450CE,2025-07-31 12:15:00,442.45,458.9,442.45,451.8,3675,26400
NSE:NIFTY2580724450CE,2025-07-31 12:16:00,455.3,456.1,444.1,444.1,300,27150
NSE:NIFTY2580724450CE,2025-07-31 12:17:00,437.3,441.75,437.3,441.75,1350,27150
NSE:NIFTY2580724450CE,2025-07-31 12:18:00,445.65,445.65,445.65,445.65,75,27150
NSE:NIFTY2580724450CE,2025-07-31 12:19:00,455.75,457.3,455.75,457.3,150,26175
NSE:NIFTY2580724450CE,2025-07-31 12:20:00,457.3,457.45,457.3,457.45,225,26175
NSE:NIFTY2580724450CE,2025-07-31 12:21:00,452,452,452,452,225,26175
NSE:NIFTY2580724450CE,2025-07-31 12:22:00,450.35,461.1,450.35,457.3,300,26100
NSE:NIFTY2580724450CE,2025-07-31 12:23:00,458.25,458.25,456.85,456.85,300,26100
NSE:NIFTY2580724450CE,2025-07-31 12:24:00,459.8,459.8,459.8,459.8,300,26100
NSE:NIFTY2580724450CE,2025-07-31 12:25:00,459.8,459.8,459.8,459.8,0,26100
NSE:NIFTY2580724450CE,2025-07-31 12:26:00,452.25,452.3,452.25,452.3,975,25950
NSE:NIFTY2580724450CE,2025-07-31 12:27:00,452.3,452.3,452.3,452.3,0,25950
NSE:NIFTY2580724450CE,2025-07-31 12:28:00,441.45,441.45,441.45,441.45,75,26100
NSE:NIFTY2580724450CE,2025-07-31 12:29:00,441.4,441.4,437.3,437.3,150,26100
NSE:NIFTY2580724450CE,2025-07-31 12:30:00,449.75,450,448.7,450,4200,26100
NSE:NIFTY2580724450CE,2025-07-31 12:31:00,450,450,447.85,447.85,4050,26100
NSE:NIFTY2580724450CE,2025-07-31 12:32:00,447.85,447.85,447.85,447.85,0,26100
NSE:NIFTY2580724450CE,2025-07-31 12:33:00,442.35,445.9,442.35,445.9,750,32025
NSE:NIFTY2580724450CE,2025-07-31 12:34:00,463.55,472.8,463.55,470.65,450,32100
NSE:NIFTY2580724450CE,2025-07-31 12:35:00,474,475.5,471.5,475.5,525,32100
NSE:NIFTY2580724450CE,2025-07-31 12:36:00,475.5,475.5,475.5,475.5,0,32100
NSE:NIFTY2580724450CE,2025-07-31 12:37:00,481.9,481.9,481.9,481.9,75,32025
NSE:NIFTY2580724450CE,2025-07-31 12:38:00,481.9,481.9,481.9,481.9,0,32025
NSE:NIFTY2580724450CE,2025-07-31 12:39:00,477.15,477.15,475.8,476.95,225,32025
NSE:NIFTY2580724450CE,2025-07-31 12:40:00,476.95,476.95,476.95,476.95,0,32025
NSE:NIFTY2580724450CE,2025-07-31 12:41:00,476.95,476.95,476.95,476.95,0,32025
NSE:NIFTY2580724450CE,2025-07-31 12:42:00,476.95,476.95,476.95,476.95,0,32025
NSE:NIFTY2580724450CE,2025-07-31 12:43:00,455.6,455.6,455.6,455.6,75,31800
NSE:NIFTY2580724450CE,2025-07-31 12:44:00,460.65,460.65,460.65,460.65,75,31800
NSE:NIFTY2580724450CE,2025-07-31 12:45:00,460.65,460.65,460.65,460.65,0,31800
NSE:NIFTY2580724450CE,2025-07-31 12:46:00,460.65,460.65,460.65,460.65,0,31800
NSE:NIFTY2580724450CE,2025-07-31 12:47:00,460.65,460.65,460.65,460.65,0,31800
NSE:NIFTY2580724450CE,2025-07-31 12:48:00,472.55,476.05,472.55,476.05,150,31650
NSE:NIFTY2580724450CE,2025-07-31 12:49:00,476.05,476.05,476.05,476.05,0,31650
NSE:NIFTY2580724450CE,2025-07-31 12:50:00,492.5,493.8,492.5,493.8,150,31725
NSE:NIFTY2580724450CE,2025-07-31 12:51:00,493.8,493.8,493.8,493.8,0,31725
NSE:NIFTY2580724450CE,2025-07-31 12:52:00,493.8,493.8,493.8,493.8,0,31725
NSE:NIFTY2580724450CE,2025-07-31 12:53:00,493.8,493.8,493.8,493.8,0,31725
NSE:NIFTY2580724450CE,2025-07-31 12:54:00,493.8,493.8,493.8,493.8,0,31725
NSE:NIFTY2580724450CE,2025-07-31 12:55:00,493.8,493.8,493.8,493.8,0,31725
NSE:NIFTY2580724450CE,2025-07-31 12:56:00,493.8,493.8,493.8,493.8,0,31725
NSE:NIFTY2580724450CE,2025-07-31 12:57:00,495.55,495.55,495.55,495.55,75,31650
NSE:NIFTY2580724450CE,2025-07-31 12:58:00,516.1,520,513.65,520,300,31650
NSE:NIFTY2580724450CE,2025-07-31 12:59:00,520,520,520,520,0,31650
NSE:NIFTY2580724450CE,2025-07-31 13:00:00,520,520,520,520,0,31650
NSE:NIFTY2580724450CE,2025-07-31 13:01:00,520,520,520,520,0,31650
NSE:NIFTY2580724450CE,2025-07-31 13:02:00,519.9,519.9,519.9,519.9,75,31425
NSE:NIFTY2580724450CE,2025-07-31 13:03:00,516.7,516.7,516.2,516.2,150,31425
NSE:NIFTY2580724450CE,2025-07-31 13:04:00,516.2,516.2,516.2,516.2,0,31425
NSE:NIFTY2580724450CE,2025-07-31 13:05:00,516.2,516.2,516.2,516.2,0,31425
NSE:NIFTY2580724450CE,2025-07-31 13:06:00,511.4,511.4,505.95,505.95,975,31425
NSE:NIFTY2580724450CE,2025-07-31 13:07:00,516.25,516.25,516.25,516.25,75,30450
NSE:NIFTY2580724450CE,2025-07-31 13:08:00,517.85,517.85,517.85,517.85,75,30450
NSE:NIFTY2580724450CE,2025-07-31 13:09:00,511.25,511.25,511.25,511.25,75,30450
NSE:NIFTY2580724450CE,2025-07-31 13:10:00,511.25,511.25,511.25,511.25,0,30450
NSE:NIFTY2580724450CE,2025-07-31 13:11:00,511.25,511.25,511.25,511.25,0,30450
NSE:NIFTY2580724450CE,2025-07-31 13:12:00,533.55,533.55,533.55,533.55,75,30375
NSE:NIFTY2580724450CE,2025-07-31 13:13:00,528,529.65,525,525,300,30225
NSE:NIFTY2580724450CE,2025-07-31 13:14:00,517.65,517.65,516.95,517.65,2400,30225
NSE:NIFTY2580724450CE,2025-07-31 13:15:00,522,522,522,522,150,30225
NSE:NIFTY2580724450CE,2025-07-31 13:16:00,522,522,522,522,0,30225
NSE:NIFTY2580724450CE,2025-07-31 13:17:00,522.35,526.3,522.35,526.3,525,29025
NSE:NIFTY2580724450CE,2025-07-31 13:18:00,525.95,530.25,525.95,530.25,975,29025
NSE:NIFTY2580724450CE,2025-07-31 13:19:00,530.25,530.25,530.25,530.25,0,29025
NSE:NIFTY2580724450CE,2025-07-31 13:20:00,515.65,515.65,515.65,515.65,75,29925
NSE:NIFTY2580724450CE,2025-07-31 13:21:00,515.65,515.65,515.65,515.65,0,29925
NSE:NIFTY2580724450CE,2025-07-31 13:22:00,515.65,515.65,515.65,515.65,0,29925
NSE:NIFTY2580724450CE,2025-07-31 13:23:00,520.1,520.1,520.1,520.1,75,29925
NSE:NIFTY2580724450CE,2025-07-31 13:24:00,508.3,508.3,508.3,508.3,975,29925
NSE:NIFTY2580724450CE,2025-07-31 13:25:00,508.3,508.3,508.3,508.3,0,29925
NSE:NIFTY2580724450CE,2025-07-31 13:26:00,508.3,508.3,508.3,508.3,0,29925
NSE:NIFTY2580724450CE,2025-07-31 13:27:00,508.3,508.3,508.3,508.3,0,29925
NSE:NIFTY2580724450CE,2025-07-31 13:28:00,530,533.85,530,533.85,3675,28950
NSE:NIFTY2580724450CE,2025-07-31 13:29:00,538.5,538.5,538.5,538.5,150,28950
NSE:NIFTY2580724450CE,2025-07-31 13:30:00,538.5,538.5,538.5,538.5,0,28950
NSE:NIFTY2580724450CE,2025-07-31 13:31:00,538.5,538.5,538.5,538.5,0,28950
NSE:NIFTY2580724450CE,2025-07-31 13:32:00,538.5,538.5,538.5,538.5,0,28950
NSE:NIFTY2580724450CE,2025-07-31 13:33:00,538.5,538.5,538.5,538.5,0,28950
NSE:NIFTY2580724450CE,2025-07-31 13:34:00,538.5,538.5,538.5,538.5,0,28950
NSE:NIFTY2580724450CE,2025-07-31 13:35:00,538.5,538.5,538.5,538.5,0,28950
NSE:NIFTY2580724450CE,2025-07-31 13:36:00,548.45,555,548.45,555,150,25875
NSE:NIFTY2580724450CE,2025-07-31 13:37:00,555,555,555,555,0,25875
NSE:NIFTY2580724450CE,2025-07-31 13:38:00,560,565.25,560,565.25,225,25875
NSE:NIFTY2580724450CE,2025-07-31 13:39:00,557.85,557.85,557.85,557.85,75,25875
NSE:NIFTY2580724450CE,2025-07-31 13:40:00,560,560,550,550,450,25800
NSE:NIFTY2580724450CE,2025-07-31 13:41:00,550,550,550,550,0,25800
NSE:NIFTY2580724450CE,2025-07-31 13:42:00,537.7,537.7,537.7,537.7,75,25800
NSE:NIFTY2580724450CE,2025-07-31 13:43:00,537.7,537.7,537.7,537.7,0,25800
NSE:NIFTY2580724450CE,2025-07-31 13:44:00,533.45,533.45,533.45,533.45,150,26025
NSE:NIFTY2580724450CE,2025-07-31 13:45:00,539.35,539.35,539.35,539.35,75,26025
NSE:NIFTY2580724450CE,2025-07-31 13:46:00,539.35,539.35,539.35,539.35,0,26025
NSE:NIFTY2580724450CE,2025-07-31 13:47:00,539.35,539.35,539.35,539.35,0,26025
NSE:NIFTY2580724450CE,2025-07-31 13:48:00,539.35,539.4,539.35,539.4,150,25950
NSE:NIFTY2580724450CE,2025-07-31 13:49:00,539.4,539.4,539.4,539.4,0,25950
NSE:NIFTY2580724450CE,2025-07-31 13:50:00,539.4,539.4,539.4,539.4,0,25950
NSE:NIFTY2580724450CE,2025-07-31 13:51:00,539.4,539.4,539.4,539.4,0,25950
NSE:NIFTY2580724450CE,2025-07-31 13:52:00,539.4,539.4,539.4,539.4,0,25950
NSE:NIFTY2580724450CE,2025-07-31 13:53:00,539.4,539.4,539.4,539.4,0,25950
NSE:NIFTY2580724450CE,2025-07-31 13:54:00,539.4,539.4,539.4,539.4,0,25950
NSE:NIFTY2580724450CE,2025-07-31 13:55:00,539.4,539.4,539.4,539.4,0,25950
NSE:NIFTY2580724450CE,2025-07-31 13:56:00,539.4,539.4,539.4,539.4,0,25950
NSE:NIFTY2580724450CE,2025-07-31 13:57:00,533.6,533.6,533.6,533.6,75,25875
NSE:NIFTY2580724450CE,2025-07-31 13:58:00,522.45,522.45,522.45,522.45,750,25875
