symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725450PE,2025-07-31 09:20:00,758,758,724.5,724.5,300,12000
NSE:NIFTY2580725450PE,2025-07-31 09:21:00,724.5,724.5,724.5,724.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:22:00,724.5,724.5,724.5,724.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:23:00,728.5,728.5,728.5,728.5,75,12000
NSE:NIFTY2580725450PE,2025-07-31 09:24:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:25:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:26:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:27:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:28:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:29:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:30:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:31:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:32:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:33:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:34:00,728.5,728.5,728.5,728.5,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:35:00,738,738,738,738,75,12000
NSE:NIFTY2580725450PE,2025-07-31 09:36:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:37:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:38:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:39:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:40:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:41:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:42:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:43:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:44:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:45:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:46:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:47:00,738,738,738,738,0,12000
NSE:NIFTY2580725450PE,2025-07-31 09:48:00,737.5,737.5,737.5,737.5,75,12075
NSE:NIFTY2580725450PE,2025-07-31 09:49:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:50:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:51:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:52:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:53:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:54:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:55:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:56:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:57:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:58:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 09:59:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 10:00:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 10:01:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 10:02:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 10:03:00,737.5,737.5,737.5,737.5,0,12075
NSE:NIFTY2580725450PE,2025-07-31 10:04:00,763.95,763.95,763.95,763.95,75,12150
NSE:NIFTY2580725450PE,2025-07-31 10:05:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:06:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:07:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:08:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:09:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:10:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:11:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:12:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:13:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:14:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:15:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:16:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:17:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:18:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:19:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:20:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:21:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:22:00,763.95,763.95,763.95,763.95,0,12150
NSE:NIFTY2580725450PE,2025-07-31 10:23:00,760,760,760,760,300,12225
NSE:NIFTY2580725450PE,2025-07-31 10:24:00,760,760,760,760,0,12225
NSE:NIFTY2580725450PE,2025-07-31 10:25:00,754.85,754.85,754.85,754.85,300,12525
NSE:NIFTY2580725450PE,2025-07-31 10:26:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:27:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:28:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:29:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:30:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:31:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:32:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:33:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:34:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:35:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:36:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:37:00,754.85,754.85,754.85,754.85,0,12525
NSE:NIFTY2580725450PE,2025-07-31 10:38:00,761,765,761,765,300,12825
NSE:NIFTY2580725450PE,2025-07-31 10:39:00,765,765,765,765,0,12825
NSE:NIFTY2580725450PE,2025-07-31 10:40:00,760,760,760,760,75,12975
NSE:NIFTY2580725450PE,2025-07-31 10:41:00,761,761,761,761,75,12975
NSE:NIFTY2580725450PE,2025-07-31 10:42:00,761,761,761,761,0,12975
NSE:NIFTY2580725450PE,2025-07-31 10:43:00,761,761,761,761,0,12975
