symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725250PE,2025-07-31 09:15:00,550,550,550,550,75,74175
NSE:NIFTY2580725250PE,2025-07-31 09:16:00,550,550,550,550,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:17:00,550,550,550,550,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:18:00,550,550,550,550,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:19:00,550,550,550,550,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:20:00,550,550,550,550,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:21:00,550,550,550,550,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:22:00,550,550,550,550,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:23:00,535.1,535.1,535.1,535.1,75,74175
NSE:NIFTY2580725250PE,2025-07-31 09:24:00,535,535,535,535,225,74175
NSE:NIFTY2580725250PE,2025-07-31 09:25:00,542,542,542,542,150,74175
NSE:NIFTY2580725250PE,2025-07-31 09:26:00,542,542,542,542,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:27:00,542,542,542,542,0,74175
NSE:NIFTY2580725250PE,2025-07-31 09:28:00,538,538,538,538,75,73800
NSE:NIFTY2580725250PE,2025-07-31 09:29:00,540.1,540.1,540.1,540.1,75,73800
NSE:NIFTY2580725250PE,2025-07-31 09:30:00,540.1,540.1,540.1,540.1,0,73800
NSE:NIFTY2580725250PE,2025-07-31 09:31:00,540.1,540.1,540.1,540.1,0,73800
NSE:NIFTY2580725250PE,2025-07-31 09:32:00,538.3,538.3,538.3,538.3,75,73725
NSE:NIFTY2580725250PE,2025-07-31 09:33:00,551.7,551.7,551.7,551.7,75,73725
NSE:NIFTY2580725250PE,2025-07-31 09:34:00,546.9,546.9,546.9,546.9,75,73725
NSE:NIFTY2580725250PE,2025-07-31 09:35:00,546.9,546.9,546.9,546.9,0,73725
NSE:NIFTY2580725250PE,2025-07-31 09:36:00,555.95,555.95,555.95,555.95,75,73725
NSE:NIFTY2580725250PE,2025-07-31 09:37:00,552.65,552.65,549.35,549.35,150,73575
NSE:NIFTY2580725250PE,2025-07-31 09:38:00,554,554,554,554,75,73575
NSE:NIFTY2580725250PE,2025-07-31 09:39:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:40:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:41:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:42:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:43:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:44:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:45:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:46:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:47:00,554,554,554,554,0,73575
NSE:NIFTY2580725250PE,2025-07-31 09:48:00,550,550,550,550,75,73500
NSE:NIFTY2580725250PE,2025-07-31 09:49:00,550,550,550,550,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:50:00,550,550,550,550,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:51:00,550,550,550,550,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:52:00,550,550,550,550,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:53:00,545,548,542,542,300,73500
NSE:NIFTY2580725250PE,2025-07-31 09:54:00,542,542,542,542,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:55:00,542,542,542,542,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:56:00,542,542,542,542,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:57:00,542,542,542,542,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:58:00,542,542,542,542,0,73500
NSE:NIFTY2580725250PE,2025-07-31 09:59:00,552,552,552,552,225,73200
NSE:NIFTY2580725250PE,2025-07-31 10:00:00,552,552,552,552,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:01:00,579.6,579.6,579.6,579.6,75,73200
NSE:NIFTY2580725250PE,2025-07-31 10:02:00,579.6,579.6,579.6,579.6,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:03:00,579.6,579.6,579.6,579.6,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:04:00,579.6,579.6,579.6,579.6,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:05:00,581.45,581.45,581.45,581.45,75,73125
NSE:NIFTY2580725250PE,2025-07-31 10:06:00,581.45,581.45,581.45,581.45,0,73125
NSE:NIFTY2580725250PE,2025-07-31 10:07:00,581.45,581.45,581.45,581.45,0,73125
NSE:NIFTY2580725250PE,2025-07-31 10:08:00,581.45,581.45,581.45,581.45,0,73125
NSE:NIFTY2580725250PE,2025-07-31 10:09:00,581.45,581.45,581.45,581.45,0,73125
NSE:NIFTY2580725250PE,2025-07-31 10:10:00,581.45,581.45,581.45,581.45,0,73125
NSE:NIFTY2580725250PE,2025-07-31 10:11:00,581.45,581.45,581.45,581.45,0,73125
NSE:NIFTY2580725250PE,2025-07-31 10:12:00,574.8,574.8,574.8,574.8,75,73200
NSE:NIFTY2580725250PE,2025-07-31 10:13:00,574.8,574.8,574.8,574.8,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:14:00,574.8,574.8,574.8,574.8,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:15:00,574.8,574.8,574.8,574.8,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:16:00,574.8,574.8,574.8,574.8,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:17:00,574.8,574.8,574.8,574.8,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:18:00,574.8,574.8,574.8,574.8,0,73200
NSE:NIFTY2580725250PE,2025-07-31 10:19:00,574.8,574.8,574.8,574.8,0,73200
