symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724250PE,2025-08-01 10:55:00,22.6,23,22.15,22.7,116625,1380675
NSE:NIFTY2580724250PE,2025-08-01 10:56:00,22.7,23,22.45,22.6,127650,1380675
NSE:NIFTY2580724250PE,2025-08-01 10:57:00,22.65,22.8,22.05,22.15,34125,1340475
NSE:NIFTY2580724250PE,2025-08-01 10:58:00,22.15,23.4,22.1,22.8,67875,1340475
NSE:NIFTY2580724250PE,2025-08-01 10:59:00,22.8,23.25,22.4,22.4,37650,1340475
NSE:NIFTY2580724250PE,2025-08-01 11:00:00,22.35,22.4,21.45,21.7,61275,1332300
NSE:NIFTY2580724250PE,2025-08-01 11:01:00,21.9,22,20.8,20.8,56550,1332300
NSE:NIFTY2580724250PE,2025-08-01 11:02:00,20.75,21,20.05,20.9,86550,1332300
NSE:NIFTY2580724250PE,2025-08-01 11:03:00,20.7,20.75,20.2,20.4,64575,1333875
NSE:NIFTY2580724250PE,2025-08-01 11:04:00,20.45,20.45,19.7,20.2,59400,1333875
NSE:NIFTY2580724250PE,2025-08-01 11:05:00,20.1,20.7,20,20.6,36750,1333875
NSE:NIFTY2580724250PE,2025-08-01 11:06:00,20.55,21.45,20.55,20.95,63075,1350675
NSE:NIFTY2580724250PE,2025-08-01 11:07:00,20.85,21.5,20.8,21.4,36675,1350675
NSE:NIFTY2580724250PE,2025-08-01 11:08:00,21.45,24.05,21.4,24.05,194625,1350675
NSE:NIFTY2580724250PE,2025-08-01 11:09:00,24.25,25.45,23.85,24.45,344175,1341675
NSE:NIFTY2580724250PE,2025-08-01 11:10:00,24.55,26.05,24.25,25.4,220200,1341675
NSE:NIFTY2580724250PE,2025-08-01 11:11:00,25.4,25.4,24.1,24.95,166800,1341675
NSE:NIFTY2580724250PE,2025-08-01 11:12:00,24.75,25.5,24.6,24.95,157050,1282425
NSE:NIFTY2580724250PE,2025-08-01 11:13:00,24.8,26.85,24.75,26.45,186900,1282425
NSE:NIFTY2580724250PE,2025-08-01 11:14:00,26.35,27.3,26,26.3,232650,1282425
NSE:NIFTY2580724250PE,2025-08-01 11:15:00,26.2,26.95,25.9,26.65,149775,1279950
NSE:NIFTY2580724250PE,2025-08-01 11:16:00,26.65,26.85,24.9,24.95,167700,1279950
NSE:NIFTY2580724250PE,2025-08-01 11:17:00,24.9,26.35,24.8,26.1,99075,1279950
NSE:NIFTY2580724250PE,2025-08-01 11:18:00,25.95,28.6,25.95,28.4,330075,1240050
NSE:NIFTY2580724250PE,2025-08-01 11:19:00,28.4,28.4,27.2,27.45,234225,1240050
NSE:NIFTY2580724250PE,2025-08-01 11:20:00,27.55,27.95,26.5,26.5,74175,1240050
NSE:NIFTY2580724250PE,2025-08-01 11:21:00,26.45,27.45,26,26.3,91875,1208100
NSE:NIFTY2580724250PE,2025-08-01 11:22:00,26.2,26.35,25.2,26.35,84150,1208100
NSE:NIFTY2580724250PE,2025-08-01 11:23:00,26.25,26.6,25.9,26.2,58125,1208100
NSE:NIFTY2580724250PE,2025-08-01 11:24:00,26.4,26.65,25.1,25.8,114375,1219650
NSE:NIFTY2580724250PE,2025-08-01 11:25:00,25.75,26,24.6,25.75,71775,1219650
NSE:NIFTY2580724250PE,2025-08-01 11:26:00,26.25,26.8,25.5,25.9,80550,1219650
NSE:NIFTY2580724250PE,2025-08-01 11:27:00,25.85,27.1,25.75,26.55,66075,1221525
NSE:NIFTY2580724250PE,2025-08-01 11:28:00,26.55,27.3,26.25,27.15,85500,1221525
NSE:NIFTY2580724250PE,2025-08-01 11:29:00,26.9,27.1,25.8,26.2,105375,1221525
NSE:NIFTY2580724250PE,2025-08-01 11:30:00,26.3,28.1,26.3,27.6,92550,1238250
NSE:NIFTY2580724250PE,2025-08-01 11:31:00,27.35,27.7,26.6,26.65,78525,1238250
NSE:NIFTY2580724250PE,2025-08-01 11:32:00,26.8,28.65,26.8,28.55,129975,1238250
NSE:NIFTY2580724250PE,2025-08-01 11:33:00,28.55,28.6,27.65,28.15,62175,1257750
NSE:NIFTY2580724250PE,2025-08-01 11:34:00,27.9,28.15,27.1,27.85,31200,1257750
NSE:NIFTY2580724250PE,2025-08-01 11:35:00,27.65,28.7,27.65,28.15,116775,1257750
NSE:NIFTY2580724250PE,2025-08-01 11:36:00,27.95,28.2,26.75,28,74400,1257525
NSE:NIFTY2580724250PE,2025-08-01 11:37:00,27.8,28.05,26.75,27,55200,1257525
NSE:NIFTY2580724250PE,2025-08-01 11:38:00,26.9,28.05,26.3,27.9,118125,1257525
NSE:NIFTY2580724250PE,2025-08-01 11:39:00,27.75,29.65,27.4,29.2,178425,1256700
NSE:NIFTY2580724250PE,2025-08-01 11:40:00,29,30.1,28.8,29.7,411675,1256700
NSE:NIFTY2580724250PE,2025-08-01 11:41:00,29.55,32.7,29.2,32.05,260100,1256700
NSE:NIFTY2580724250PE,2025-08-01 11:42:00,32.1,34.45,31.4,32.45,257250,1410525
NSE:NIFTY2580724250PE,2025-08-01 11:43:00,32.35,32.4,30.2,31.25,237225,1410525
NSE:NIFTY2580724250PE,2025-08-01 11:44:00,31.2,35,31.1,33.85,393300,1410525
NSE:NIFTY2580724250PE,2025-08-01 11:45:00,33.4,33.45,30.65,32.9,242475,1410975
NSE:NIFTY2580724250PE,2025-08-01 11:46:00,32.8,32.9,31.25,31.5,101325,1410975
NSE:NIFTY2580724250PE,2025-08-01 11:47:00,31.4,32.35,30.55,32.25,163800,1410975
NSE:NIFTY2580724250PE,2025-08-01 11:48:00,32.15,32.2,31.05,31.55,67500,1453575
NSE:NIFTY2580724250PE,2025-08-01 11:49:00,31.45,31.5,29.4,30.1,129225,1453575
NSE:NIFTY2580724250PE,2025-08-01 11:50:00,30.2,31.65,30.15,31.4,91350,1453575
NSE:NIFTY2580724250PE,2025-08-01 11:51:00,31.5,32.05,30.35,30.5,164775,1403775
NSE:NIFTY2580724250PE,2025-08-01 11:52:00,30.6,30.7,29.45,30.35,65925,1403775
NSE:NIFTY2580724250PE,2025-08-01 11:53:00,30.35,30.95,29.4,29.85,49500,1403775
NSE:NIFTY2580724250PE,2025-08-01 11:54:00,29.8,31.3,29.8,31.1,78150,1390275
NSE:NIFTY2580724250PE,2025-08-01 11:55:00,31.2,32.15,31,31.85,58950,1390275
NSE:NIFTY2580724250PE,2025-08-01 11:56:00,31.85,33,31.35,32.9,92850,1390275
NSE:NIFTY2580724250PE,2025-08-01 11:57:00,32.65,33.6,32.45,33.2,176925,1407600
NSE:NIFTY2580724250PE,2025-08-01 11:58:00,33.25,33.25,30.7,31.85,118425,1407600
NSE:NIFTY2580724250PE,2025-08-01 11:59:00,31.95,32.9,31.1,32.8,48600,1407600
NSE:NIFTY2580724250PE,2025-08-01 12:00:00,32.7,33.15,31.9,33.15,57375,1407900
NSE:NIFTY2580724250PE,2025-08-01 12:01:00,33,33.75,32.95,33.75,95400,1407900
NSE:NIFTY2580724250PE,2025-08-01 12:02:00,33.9,34.8,33.4,34.3,110850,1407900
NSE:NIFTY2580724250PE,2025-08-01 12:03:00,34.35,35.4,33.5,34.3,185400,1418475
NSE:NIFTY2580724250PE,2025-08-01 12:04:00,34.25,34.85,32.15,34.3,141075,1418475
NSE:NIFTY2580724250PE,2025-08-01 12:05:00,34.2,34.55,33.4,33.8,98475,1418475
NSE:NIFTY2580724250PE,2025-08-01 12:06:00,33.6,33.65,32.15,32.2,83625,1420875
NSE:NIFTY2580724250PE,2025-08-01 12:07:00,32.15,32.25,30.95,31.85,113925,1420875
NSE:NIFTY2580724250PE,2025-08-01 12:08:00,31.75,32.5,31.65,31.7,42975,1420875
NSE:NIFTY2580724250PE,2025-08-01 12:09:00,31.65,31.9,30.05,30.3,93675,1461075
NSE:NIFTY2580724250PE,2025-08-01 12:10:00,30.6,32.15,30.55,31.05,75600,1461075
NSE:NIFTY2580724250PE,2025-08-01 12:11:00,31.15,32,30.85,31.65,36600,1461075
NSE:NIFTY2580724250PE,2025-08-01 12:12:00,31.65,33.3,31.5,32.3,83775,1482150
NSE:NIFTY2580724250PE,2025-08-01 12:13:00,32.3,32.4,31.55,32.15,71325,1482150
NSE:NIFTY2580724250PE,2025-08-01 12:14:00,32.1,33.2,31.5,32.95,62625,1482150
NSE:NIFTY2580724250PE,2025-08-01 12:15:00,33.15,33.8,31.7,31.95,79725,1511100
NSE:NIFTY2580724250PE,2025-08-01 12:16:00,32.05,32.9,31.9,32.8,29475,1511100
NSE:NIFTY2580724250PE,2025-08-01 12:17:00,32.4,33.1,31.95,32.3,55950,1511100
NSE:NIFTY2580724250PE,2025-08-01 12:18:00,32.3,33.95,32.3,32.8,90825,1531275
NSE:NIFTY2580724250PE,2025-08-01 12:19:00,32.85,34.6,32.65,33.25,168600,1531275
NSE:NIFTY2580724250PE,2025-08-01 12:20:00,33.35,33.35,31.7,32,143625,1531275
NSE:NIFTY2580724250PE,2025-08-01 12:21:00,32.15,32.4,30.9,31.35,113025,1545075
NSE:NIFTY2580724250PE,2025-08-01 12:22:00,31.45,31.45,30.3,30.75,116775,1545075
NSE:NIFTY2580724250PE,2025-08-01 12:23:00,31.05,31.95,30.1,30.1,88500,1545075
NSE:NIFTY2580724250PE,2025-08-01 12:24:00,30.05,30.25,29.5,29.95,121125,1528350
NSE:NIFTY2580724250PE,2025-08-01 12:25:00,29.9,31.1,29.8,29.95,66450,1528350
NSE:NIFTY2580724250PE,2025-08-01 12:26:00,30.1,31,29.95,30.9,23625,1528350
NSE:NIFTY2580724250PE,2025-08-01 12:27:00,30.9,31.5,30.5,30.55,74925,1540425
NSE:NIFTY2580724250PE,2025-08-01 12:28:00,30.5,31.4,30.2,31.25,47775,1540425
NSE:NIFTY2580724250PE,2025-08-01 12:29:00,31.2,31.45,30.65,30.9,44325,1540425
NSE:NIFTY2580724250PE,2025-08-01 12:30:00,31.05,31.5,29.5,29.8,67725,1563525
NSE:NIFTY2580724250PE,2025-08-01 12:31:00,29.9,30,24.95,26.55,375300,1563525
NSE:NIFTY2580724250PE,2025-08-01 12:32:00,26.6,27.5,26.5,26.95,87375,1563525
NSE:NIFTY2580724250PE,2025-08-01 12:33:00,27,29.6,27,28.95,123450,1567575
NSE:NIFTY2580724250PE,2025-08-01 12:34:00,29.05,32.45,29,32.3,163575,1567575
NSE:NIFTY2580724250PE,2025-08-01 12:35:00,32.4,37.25,32.4,34.85,420225,1567575
NSE:NIFTY2580724250PE,2025-08-01 12:36:00,34.5,34.6,32.95,33.95,173325,1552950
NSE:NIFTY2580724250PE,2025-08-01 12:37:00,33.85,33.85,30.95,32,113475,1552950
NSE:NIFTY2580724250PE,2025-08-01 12:38:00,31.9,33,31.9,32.9,72225,1552950
NSE:NIFTY2580724250PE,2025-08-01 12:39:00,32.7,35.05,32.4,34.9,165000,1591125
NSE:NIFTY2580724250PE,2025-08-01 12:40:00,34.9,37.95,34.7,37.25,321150,1591125
NSE:NIFTY2580724250PE,2025-08-01 12:41:00,37.1,38.95,35.4,35.65,319950,1591125
NSE:NIFTY2580724250PE,2025-08-01 12:42:00,35.75,38.8,35.75,36.6,213300,1599450
NSE:NIFTY2580724250PE,2025-08-01 12:43:00,36.9,41,36.9,38.8,402600,1599450
NSE:NIFTY2580724250PE,2025-08-01 12:44:00,38.85,39,36.35,37.35,227625,1599450
NSE:NIFTY2580724250PE,2025-08-01 12:45:00,36.9,38,36.4,37,120225,1571775
NSE:NIFTY2580724250PE,2025-08-01 12:46:00,36.9,38.05,36.85,36.85,105375,1571775
NSE:NIFTY2580724250PE,2025-08-01 12:47:00,36.9,36.9,33.9,34.45,252750,1571775
