symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724300PE,2025-08-01 09:55:00,33.85,35.4,33.3,34.35,223575,4145700
NSE:NIFTY2580724300PE,2025-08-01 09:56:00,34.5,35.7,33.55,35.35,158925,4145700
NSE:NIFTY2580724300PE,2025-08-01 09:57:00,35.1,35.75,34.6,35.65,249675,4180650
NSE:NIFTY2580724300PE,2025-08-01 09:58:00,35.6,36.2,34.8,35.65,264675,4180650
NSE:NIFTY2580724300PE,2025-08-01 09:59:00,35.75,36.15,33.75,34.7,223575,4180650
NSE:NIFTY2580724300PE,2025-08-01 10:00:00,34.65,36,34.6,34.65,200250,4176150
NSE:NIFTY2580724300PE,2025-08-01 10:01:00,34.6,34.85,32.65,32.65,204375,4176150
NSE:NIFTY2580724300PE,2025-08-01 10:02:00,32.7,33.5,32.15,32.85,157500,4176150
NSE:NIFTY2580724300PE,2025-08-01 10:03:00,32.95,33.25,30,30.85,345900,4211850
NSE:NIFTY2580724300PE,2025-08-01 10:04:00,30.85,31.5,30.6,30.9,217200,4211850
NSE:NIFTY2580724300PE,2025-08-01 10:05:00,30.95,31.95,30.65,31.4,159525,4211850
NSE:NIFTY2580724300PE,2025-08-01 10:06:00,31.3,31.65,30.6,30.75,95475,4182150
NSE:NIFTY2580724300PE,2025-08-01 10:07:00,30.65,31.35,30.2,31.3,212400,4182150
NSE:NIFTY2580724300PE,2025-08-01 10:08:00,31.4,31.4,30.5,30.85,67275,4182150
NSE:NIFTY2580724300PE,2025-08-01 10:09:00,30.9,30.9,29.65,29.95,153075,4183500
NSE:NIFTY2580724300PE,2025-08-01 10:10:00,29.95,30.45,28.45,28.6,211425,4183500
NSE:NIFTY2580724300PE,2025-08-01 10:11:00,28.6,29.2,28.05,28.5,195300,4183500
NSE:NIFTY2580724300PE,2025-08-01 10:12:00,28.6,28.75,27.25,27.55,264300,4175175
NSE:NIFTY2580724300PE,2025-08-01 10:13:00,27.5,28.5,27.05,27.35,172950,4175175
NSE:NIFTY2580724300PE,2025-08-01 10:14:00,27.25,27.9,27.15,27.35,107400,4175175
NSE:NIFTY2580724300PE,2025-08-01 10:15:00,27.55,27.7,26.65,27.15,170925,4181775
NSE:NIFTY2580724300PE,2025-08-01 10:16:00,27,27.85,26.75,27.75,504825,4181775
NSE:NIFTY2580724300PE,2025-08-01 10:17:00,27.8,28.1,27.25,27.8,267300,4181775
NSE:NIFTY2580724300PE,2025-08-01 10:18:00,27.95,28.15,26.9,27,190950,3993900
NSE:NIFTY2580724300PE,2025-08-01 10:19:00,26.95,26.95,26.05,26.3,178500,3993900
NSE:NIFTY2580724300PE,2025-08-01 10:20:00,26.35,26.95,24.75,25.25,315675,3993900
NSE:NIFTY2580724300PE,2025-08-01 10:21:00,25.1,25.4,23.85,23.85,280950,3963375
NSE:NIFTY2580724300PE,2025-08-01 10:22:00,23.95,24.75,23.7,24.6,176625,3963375
NSE:NIFTY2580724300PE,2025-08-01 10:23:00,24.55,25.7,24.55,25.4,242325,3963375
NSE:NIFTY2580724300PE,2025-08-01 10:24:00,25.4,25.95,25.15,25.8,118800,3946725
NSE:NIFTY2580724300PE,2025-08-01 10:25:00,25.8,25.95,24.6,24.75,121050,3946725
NSE:NIFTY2580724300PE,2025-08-01 10:26:00,24.7,25.55,24.7,25.05,85650,3946725
NSE:NIFTY2580724300PE,2025-08-01 10:27:00,25.15,25.25,24.65,24.65,118200,3954300
NSE:NIFTY2580724300PE,2025-08-01 10:28:00,24.65,25.75,24.65,25.1,184725,3954300
NSE:NIFTY2580724300PE,2025-08-01 10:29:00,25.35,25.45,24.85,24.95,104325,3954300
NSE:NIFTY2580724300PE,2025-08-01 10:30:00,25.05,25.75,24.5,25.5,123450,3945225
NSE:NIFTY2580724300PE,2025-08-01 10:31:00,25.6,25.7,24.3,24.45,118425,3945225
NSE:NIFTY2580724300PE,2025-08-01 10:32:00,24.55,24.65,24.05,24.6,142500,3945225
NSE:NIFTY2580724300PE,2025-08-01 10:33:00,24.55,24.85,23.8,23.9,137700,3935850
NSE:NIFTY2580724300PE,2025-08-01 10:34:00,23.95,24.25,23.65,23.95,96750,3935850
NSE:NIFTY2580724300PE,2025-08-01 10:35:00,24,24.55,23.8,24.2,112575,3935850
NSE:NIFTY2580724300PE,2025-08-01 10:36:00,24.2,24.3,23.75,23.8,64275,3939750
NSE:NIFTY2580724300PE,2025-08-01 10:37:00,23.9,23.9,23.05,23.2,108450,3939750
NSE:NIFTY2580724300PE,2025-08-01 10:38:00,23.3,23.95,22.9,23.95,181050,3939750
NSE:NIFTY2580724300PE,2025-08-01 10:39:00,23.9,24.45,23.7,24,178125,4113300
NSE:NIFTY2580724300PE,2025-08-01 10:40:00,23.9,24.1,23.5,23.7,62850,4113300
NSE:NIFTY2580724300PE,2025-08-01 10:41:00,23.8,24.35,23.75,24.2,104400,4113300
NSE:NIFTY2580724300PE,2025-08-01 10:42:00,24.25,25.3,23.95,25.15,197550,4150800
NSE:NIFTY2580724300PE,2025-08-01 10:43:00,25.05,25.15,24.65,24.9,135600,4150800
NSE:NIFTY2580724300PE,2025-08-01 10:44:00,24.95,25,23.8,24.15,96975,4150800
NSE:NIFTY2580724300PE,2025-08-01 10:45:00,24.2,24.7,23.85,24.7,290850,4037550
NSE:NIFTY2580724300PE,2025-08-01 10:46:00,24.7,25.85,24.65,25.4,203025,4037550
NSE:NIFTY2580724300PE,2025-08-01 10:47:00,25.35,25.75,24.1,24.15,124425,4037550
NSE:NIFTY2580724300PE,2025-08-01 10:48:00,24.25,25.5,24.2,25.3,115650,4016025
NSE:NIFTY2580724300PE,2025-08-01 10:49:00,25.35,25.5,25,25.35,74325,4016025
NSE:NIFTY2580724300PE,2025-08-01 10:50:00,25.2,26.95,25.05,26.7,206100,4016025
NSE:NIFTY2580724300PE,2025-08-01 10:51:00,26.8,27.55,25.95,26.2,335550,3992475
NSE:NIFTY2580724300PE,2025-08-01 10:52:00,26.15,26.25,25.4,26.05,105450,3992475
NSE:NIFTY2580724300PE,2025-08-01 10:53:00,26.15,26.15,25.15,26.15,127350,3992475
NSE:NIFTY2580724300PE,2025-08-01 10:54:00,26.1,27.2,26,27.1,145200,4021425
NSE:NIFTY2580724300PE,2025-08-01 10:55:00,27.15,27.6,26.55,27.3,164775,4021425
NSE:NIFTY2580724300PE,2025-08-01 10:56:00,27.05,27.55,26.9,27.1,177225,4021425
NSE:NIFTY2580724300PE,2025-08-01 10:57:00,27.05,27.25,26.35,26.6,109125,4016400
NSE:NIFTY2580724300PE,2025-08-01 10:58:00,26.4,28.05,26.4,27.3,154575,4016400
NSE:NIFTY2580724300PE,2025-08-01 10:59:00,27.35,27.8,26.85,26.85,104775,4016400
NSE:NIFTY2580724300PE,2025-08-01 11:00:00,26.75,26.85,25.7,26.1,199800,4032975
NSE:NIFTY2580724300PE,2025-08-01 11:01:00,26.15,26.4,24.85,24.85,128850,4032975
NSE:NIFTY2580724300PE,2025-08-01 11:02:00,24.85,25.15,23.9,25,245400,4032975
NSE:NIFTY2580724300PE,2025-08-01 11:03:00,25.05,25.05,24.15,24.3,124200,4016625
NSE:NIFTY2580724300PE,2025-08-01 11:04:00,24.4,24.5,23.6,24,150675,4016625
NSE:NIFTY2580724300PE,2025-08-01 11:05:00,24.05,24.8,23.85,24.65,107775,4016625
NSE:NIFTY2580724300PE,2025-08-01 11:06:00,24.65,25.6,24.5,24.9,133275,4006425
NSE:NIFTY2580724300PE,2025-08-01 11:07:00,24.8,25.75,24.8,25.55,109800,4006425
NSE:NIFTY2580724300PE,2025-08-01 11:08:00,25.7,28.8,25.6,28.8,338925,4006425
NSE:NIFTY2580724300PE,2025-08-01 11:09:00,29,30.65,28.65,29.35,679350,4122075
NSE:NIFTY2580724300PE,2025-08-01 11:10:00,29.4,31.25,29.1,30.4,344400,4122075
NSE:NIFTY2580724300PE,2025-08-01 11:11:00,30.35,30.55,28.85,29.85,328200,4122075
NSE:NIFTY2580724300PE,2025-08-01 11:12:00,29.75,30.7,29.45,29.95,206100,3964050
NSE:NIFTY2580724300PE,2025-08-01 11:13:00,29.85,32.2,29.85,31.6,369075,3964050
NSE:NIFTY2580724300PE,2025-08-01 11:14:00,31.6,32.65,31.1,31.5,376950,3964050
NSE:NIFTY2580724300PE,2025-08-01 11:15:00,31.5,32.35,31.1,31.8,209475,3912000
NSE:NIFTY2580724300PE,2025-08-01 11:16:00,31.65,32.1,29.8,29.9,215100,3912000
NSE:NIFTY2580724300PE,2025-08-01 11:17:00,29.65,31.6,29.65,31.2,186975,3912000
NSE:NIFTY2580724300PE,2025-08-01 11:18:00,31.15,34.55,31,34.55,575250,3892650
NSE:NIFTY2580724300PE,2025-08-01 11:19:00,33.95,34.1,32.75,33,325725,3892650
NSE:NIFTY2580724300PE,2025-08-01 11:20:00,33,33.55,31.9,31.95,216525,3892650
NSE:NIFTY2580724300PE,2025-08-01 11:21:00,31.8,32.8,31.25,31.55,406275,3908700
NSE:NIFTY2580724300PE,2025-08-01 11:22:00,31.55,31.6,30.2,31.6,208050,3908700
NSE:NIFTY2580724300PE,2025-08-01 11:23:00,31.6,31.95,31.15,31.55,98700,3908700
NSE:NIFTY2580724300PE,2025-08-01 11:24:00,31.55,32,30.15,30.95,206700,3977775
NSE:NIFTY2580724300PE,2025-08-01 11:25:00,30.95,31.25,29.7,30.85,153075,3977775
NSE:NIFTY2580724300PE,2025-08-01 11:26:00,31,32.25,30.75,31.35,132150,3977775
NSE:NIFTY2580724300PE,2025-08-01 11:27:00,31.1,32.6,31.05,31.75,132600,3996825
NSE:NIFTY2580724300PE,2025-08-01 11:28:00,31.7,32.8,31.5,32.6,149775,3996825
NSE:NIFTY2580724300PE,2025-08-01 11:29:00,32.4,32.55,31.1,31.65,175050,3996825
NSE:NIFTY2580724300PE,2025-08-01 11:30:00,31.7,33.6,31.55,33.15,173325,4044450
NSE:NIFTY2580724300PE,2025-08-01 11:31:00,33.1,33.35,32,32.3,209025,4044450
NSE:NIFTY2580724300PE,2025-08-01 11:32:00,32.25,34.5,32.2,34.5,230625,4044450
NSE:NIFTY2580724300PE,2025-08-01 11:33:00,34.4,34.4,33.2,33.8,138750,4094025
NSE:NIFTY2580724300PE,2025-08-01 11:34:00,33.6,34,32.65,33.7,87000,4094025
NSE:NIFTY2580724300PE,2025-08-01 11:35:00,33.55,34.75,33.3,33.9,221700,4094025
NSE:NIFTY2580724300PE,2025-08-01 11:36:00,33.95,34.05,32.25,33.8,293775,4128675
NSE:NIFTY2580724300PE,2025-08-01 11:37:00,33.75,33.9,32.25,32.5,257550,4128675
NSE:NIFTY2580724300PE,2025-08-01 11:38:00,32.45,33.8,31.65,33.65,327750,4128675
NSE:NIFTY2580724300PE,2025-08-01 11:39:00,33.45,35.7,32.95,35.35,439575,4265850
NSE:NIFTY2580724300PE,2025-08-01 11:40:00,34.95,36.45,34.55,36.05,592575,4265850
NSE:NIFTY2580724300PE,2025-08-01 11:41:00,35.7,39.45,35.35,38.6,495000,4265850
NSE:NIFTY2580724300PE,2025-08-01 11:42:00,38.8,41.4,37.9,39.1,574800,4089450
NSE:NIFTY2580724300PE,2025-08-01 11:43:00,39,39,36.5,37.7,380850,4089450
NSE:NIFTY2580724300PE,2025-08-01 11:44:00,37.55,42.15,37.5,40.85,728850,4089450
NSE:NIFTY2580724300PE,2025-08-01 11:45:00,40.45,40.5,37.05,39.6,488625,4085775
NSE:NIFTY2580724300PE,2025-08-01 11:46:00,39.65,39.65,37.6,37.95,220200,4085775
NSE:NIFTY2580724300PE,2025-08-01 11:47:00,37.85,39,36.9,38.9,250275,4085775
NSE:NIFTY2580724300PE,2025-08-01 11:48:00,38.5,38.65,37.5,37.85,134175,4135350
NSE:NIFTY2580724300PE,2025-08-01 11:49:00,37.85,38.05,35.5,36.25,270000,4135350
NSE:NIFTY2580724300PE,2025-08-01 11:50:00,36.2,38,36.2,37.85,132600,4135350
NSE:NIFTY2580724300PE,2025-08-01 11:51:00,37.8,38.65,36.4,36.55,200175,4151925
NSE:NIFTY2580724300PE,2025-08-01 11:52:00,36.7,36.95,35.45,36.55,168900,4151925
NSE:NIFTY2580724300PE,2025-08-01 11:53:00,36.55,37.1,35.4,35.85,121425,4151925
NSE:NIFTY2580724300PE,2025-08-01 11:54:00,35.75,37.7,35.75,37.35,150975,4147275
NSE:NIFTY2580724300PE,2025-08-01 11:55:00,37.4,38.6,37.25,38.3,119400,4147275
NSE:NIFTY2580724300PE,2025-08-01 11:56:00,38.4,39.65,37.6,39.25,149850,4147275
NSE:NIFTY2580724300PE,2025-08-01 11:57:00,39.2,40.45,39,40,224175,4185525
NSE:NIFTY2580724300PE,2025-08-01 11:58:00,39.9,40,37,38.45,212625,4185525
NSE:NIFTY2580724300PE,2025-08-01 11:59:00,38.45,39.6,37.4,39.5,129000,4185525
NSE:NIFTY2580724300PE,2025-08-01 12:00:00,39.4,39.75,38.5,39.75,128925,4187550
NSE:NIFTY2580724300PE,2025-08-01 12:01:00,39.65,40.7,39.55,40.7,225825,4187550
NSE:NIFTY2580724300PE,2025-08-01 12:02:00,40.7,42,40.25,41.2,349800,4187550
NSE:NIFTY2580724300PE,2025-08-01 12:03:00,41.45,42.75,40.45,41.35,401925,4254150
NSE:NIFTY2580724300PE,2025-08-01 12:04:00,41.3,42.05,38.95,41.1,385500,4254150
NSE:NIFTY2580724300PE,2025-08-01 12:05:00,41.1,41.45,40.35,40.7,156900,4254150
NSE:NIFTY2580724300PE,2025-08-01 12:06:00,40.35,40.6,38.75,38.75,169050,4213125
NSE:NIFTY2580724300PE,2025-08-01 12:07:00,38.8,38.95,37.3,38.35,256500,4213125
NSE:NIFTY2580724300PE,2025-08-01 12:08:00,38.35,39.2,38.2,38.25,140475,4213125
NSE:NIFTY2580724300PE,2025-08-01 12:09:00,38.35,38.55,36.5,36.7,214725,4178625
NSE:NIFTY2580724300PE,2025-08-01 12:10:00,36.95,38.7,36.95,37.6,131100,4178625
NSE:NIFTY2580724300PE,2025-08-01 12:11:00,37.65,38.65,37.4,38.1,88650,4178625
NSE:NIFTY2580724300PE,2025-08-01 12:12:00,38.1,40.3,38.05,39,228000,4181175
NSE:NIFTY2580724300PE,2025-08-01 12:13:00,38.85,39.15,38.05,38.75,192450,4181175
NSE:NIFTY2580724300PE,2025-08-01 12:14:00,38.85,40.2,38.1,39.9,133650,4181175
NSE:NIFTY2580724300PE,2025-08-01 12:15:00,40.1,40.75,38.4,38.8,194700,4168350
NSE:NIFTY2580724300PE,2025-08-01 12:16:00,38.8,39.8,38.55,39.55,71175,4168350
NSE:NIFTY2580724300PE,2025-08-01 12:17:00,39.5,40,38.7,39.1,140550,4168350
NSE:NIFTY2580724300PE,2025-08-01 12:18:00,39.1,41.2,39.1,39.75,295800,4235625
NSE:NIFTY2580724300PE,2025-08-01 12:19:00,39.85,42.05,39.5,40.35,387675,4235625
NSE:NIFTY2580724300PE,2025-08-01 12:20:00,40.1,40.15,38.45,38.6,295500,4235625
NSE:NIFTY2580724300PE,2025-08-01 12:21:00,38.85,39.2,37.55,37.95,205725,4249350
NSE:NIFTY2580724300PE,2025-08-01 12:22:00,38.1,38.15,36.6,37.2,205950,4249350
NSE:NIFTY2580724300PE,2025-08-01 12:23:00,37.7,38.6,36.35,36.35,173475,4249350
NSE:NIFTY2580724300PE,2025-08-01 12:24:00,36.4,36.6,35.6,36.05,202950,4223700
NSE:NIFTY2580724300PE,2025-08-01 12:25:00,36.15,37.6,35.95,36.1,126825,4223700
NSE:NIFTY2580724300PE,2025-08-01 12:26:00,36.5,37.5,36.2,37.3,87825,4223700
NSE:NIFTY2580724300PE,2025-08-01 12:27:00,37.55,38.1,36.85,36.9,127275,4252800
NSE:NIFTY2580724300PE,2025-08-01 12:28:00,36.8,37.95,36.35,37.85,84225,4252800
NSE:NIFTY2580724300PE,2025-08-01 12:29:00,37.75,38.05,36.95,37.3,106950,4252800
NSE:NIFTY2580724300PE,2025-08-01 12:30:00,37.45,38.15,35.7,36.05,132075,4277475
NSE:NIFTY2580724300PE,2025-08-01 12:31:00,36.1,36.45,30,32.05,745725,4277475
NSE:NIFTY2580724300PE,2025-08-01 12:32:00,32.25,33.35,31.9,32.8,440325,4277475
NSE:NIFTY2580724300PE,2025-08-01 12:33:00,32.65,35.75,32.6,35.05,370125,4235175
NSE:NIFTY2580724300PE,2025-08-01 12:34:00,35.2,39.2,35.05,39.2,365850,4235175
NSE:NIFTY2580724300PE,2025-08-01 12:35:00,39.05,44.15,39.05,41.9,745125,4235175
NSE:NIFTY2580724300PE,2025-08-01 12:36:00,41.6,41.75,39.8,40.9,308775,4251975
NSE:NIFTY2580724300PE,2025-08-01 12:37:00,40.7,40.85,37.35,38.6,248325,4251975
NSE:NIFTY2580724300PE,2025-08-01 12:38:00,38.75,39.9,38.75,39.65,165375,4251975
NSE:NIFTY2580724300PE,2025-08-01 12:39:00,39.55,42.3,39.15,42.1,276750,4256475
NSE:NIFTY2580724300PE,2025-08-01 12:40:00,42.25,45.9,41.85,44.75,773775,4256475
NSE:NIFTY2580724300PE,2025-08-01 12:41:00,44.8,46.9,42.6,43,721650,4256475
NSE:NIFTY2580724300PE,2025-08-01 12:42:00,43,46.4,43,44.35,543900,4371600
NSE:NIFTY2580724300PE,2025-08-01 12:43:00,44.7,49.25,44.6,46.75,809925,4371600
NSE:NIFTY2580724300PE,2025-08-01 12:44:00,46.3,46.4,43.7,44.9,515850,4371600
NSE:NIFTY2580724300PE,2025-08-01 12:45:00,44.55,45.6,43.65,44.55,272550,4340025
NSE:NIFTY2580724300PE,2025-08-01 12:46:00,44.5,45.65,44.2,44.2,295650,4340025
NSE:NIFTY2580724300PE,2025-08-01 12:47:00,43.95,43.95,40.75,41.3,518550,4340025
NSE:NIFTY2580724300PE,2025-08-01 12:48:00,41.25,43.1,41.25,42.75,176775,4220475
NSE:NIFTY2580724300PE,2025-08-01 12:49:00,42.8,45,42.4,44.35,279675,4220475
NSE:NIFTY2580724300PE,2025-08-01 12:50:00,44.35,45.75,43.4,45,327600,4220475
NSE:NIFTY2580724300PE,2025-08-01 12:51:00,44.85,45.35,42.25,42.25,180675,4280325
NSE:NIFTY2580724300PE,2025-08-01 12:52:00,42.5,44.25,42,43.65,172800,4280325
NSE:NIFTY2580724300PE,2025-08-01 12:53:00,43.4,44.6,42.95,43.3,104325,4280325
NSE:NIFTY2580724300PE,2025-08-01 12:54:00,43.1,43.8,41.8,42.45,154350,4211475
NSE:NIFTY2580724300PE,2025-08-01 12:55:00,42.7,43.6,41.95,42,131175,4211475
NSE:NIFTY2580724300PE,2025-08-01 12:56:00,42.1,42.95,41.25,42.5,186225,4211475
NSE:NIFTY2580724300PE,2025-08-01 12:57:00,42.4,42.85,41.35,41.75,118875,4211775
NSE:NIFTY2580724300PE,2025-08-01 12:58:00,41.8,43.5,41.7,42.65,131325,4211775
NSE:NIFTY2580724300PE,2025-08-01 12:59:00,42.55,43.4,41.9,42.9,103275,4211775
NSE:NIFTY2580724300PE,2025-08-01 13:00:00,43.2,43.6,41.8,42.4,168000,4187250
NSE:NIFTY2580724300PE,2025-08-01 13:01:00,42.45,43.7,41.5,41.55,215700,4187250
NSE:NIFTY2580724300PE,2025-08-01 13:02:00,41.4,42.8,41,42.55,179925,4187250
NSE:NIFTY2580724300PE,2025-08-01 13:03:00,42.6,44,42.45,42.55,183000,4157625
NSE:NIFTY2580724300PE,2025-08-01 13:04:00,42.7,46.25,42.55,44.65,393825,4157625
NSE:NIFTY2580724300PE,2025-08-01 13:05:00,44.55,44.55,41.3,41.55,289275,4157625
NSE:NIFTY2580724300PE,2025-08-01 13:06:00,41.6,42.6,39.5,39.95,296175,4182300
NSE:NIFTY2580724300PE,2025-08-01 13:07:00,40.1,40.3,38.6,39.6,276300,4182300
NSE:NIFTY2580724300PE,2025-08-01 13:08:00,39.85,40.1,39,39.9,107325,4182300
NSE:NIFTY2580724300PE,2025-08-01 13:09:00,39.8,41.5,39.8,40.95,159600,4182300
NSE:NIFTY2580724300PE,2025-08-01 13:10:00,41.1,42.95,40.95,42.15,273750,4159725
NSE:NIFTY2580724300PE,2025-08-01 13:11:00,42.1,42.65,41.2,42.05,74475,4159725
NSE:NIFTY2580724300PE,2025-08-01 13:12:00,42.1,42.45,39.8,40.2,135450,4159725
NSE:NIFTY2580724300PE,2025-08-01 13:13:00,40.15,40.85,39.15,39.6,113400,4172325
NSE:NIFTY2580724300PE,2025-08-01 13:14:00,39.7,41.1,39.7,40.9,75825,4172325
NSE:NIFTY2580724300PE,2025-08-01 13:15:00,41.05,41.8,40.5,41.35,107850,4172325
NSE:NIFTY2580724300PE,2025-08-01 13:16:00,41.2,42.2,41.2,41.45,86775,4164225
NSE:NIFTY2580724300PE,2025-08-01 13:17:00,41.35,42,39.6,39.9,136650,4164225
NSE:NIFTY2580724300PE,2025-08-01 13:18:00,40,42.3,40,42.25,96525,4164225
NSE:NIFTY2580724300PE,2025-08-01 13:19:00,42.15,42.4,41.4,42.3,122850,4150500
NSE:NIFTY2580724300PE,2025-08-01 13:20:00,42.25,42.55,40.85,42.05,113100,4150500
NSE:NIFTY2580724300PE,2025-08-01 13:21:00,41.9,43,40.5,40.55,151200,4150500
NSE:NIFTY2580724300PE,2025-08-01 13:22:00,40.6,41.2,39.8,40,124950,4162425
NSE:NIFTY2580724300PE,2025-08-01 13:23:00,40.1,41.1,39.45,40.05,114600,4162425
NSE:NIFTY2580724300PE,2025-08-01 13:24:00,39.85,40.6,39.55,40.15,109425,4162425
NSE:NIFTY2580724300PE,2025-08-01 13:25:00,40.3,41.45,37.65,37.9,348750,4151250
NSE:NIFTY2580724300PE,2025-08-01 13:26:00,37.8,38.15,37,37.45,396750,4151250
NSE:NIFTY2580724300PE,2025-08-01 13:27:00,37.3,37.8,36.85,37.2,140175,4151250
NSE:NIFTY2580724300PE,2025-08-01 13:28:00,37.5,37.85,37.05,37.55,134400,4133925
NSE:NIFTY2580724300PE,2025-08-01 13:29:00,37.7,38.9,37.1,37.1,219000,4133925
NSE:NIFTY2580724300PE,2025-08-01 13:30:00,37.2,39.1,37.2,38.9,145200,4133925
NSE:NIFTY2580724300PE,2025-08-01 13:31:00,38.7,38.8,35.4,36.15,228000,4124700
NSE:NIFTY2580724300PE,2025-08-01 13:32:00,36.2,36.25,34.95,35.65,230325,4124700
NSE:NIFTY2580724300PE,2025-08-01 13:33:00,35.85,37.4,35.85,36.8,131100,4124700
NSE:NIFTY2580724300PE,2025-08-01 13:34:00,36.7,38.9,36.5,38.8,151800,4102950
NSE:NIFTY2580724300PE,2025-08-01 13:35:00,38.55,40.35,38.5,40.2,269625,4102950
NSE:NIFTY2580724300PE,2025-08-01 13:36:00,40.1,40.9,39.35,40.65,171150,4102950
NSE:NIFTY2580724300PE,2025-08-01 13:37:00,40.75,42.55,40.75,41.2,296850,4132875
NSE:NIFTY2580724300PE,2025-08-01 13:38:00,41.3,45.7,41.1,44.8,687300,4132875
NSE:NIFTY2580724300PE,2025-08-01 13:39:00,44.3,45.95,43.3,45.9,320550,4132875
NSE:NIFTY2580724300PE,2025-08-01 13:40:00,44.85,45.75,43.85,44.5,259125,4181850
NSE:NIFTY2580724300PE,2025-08-01 13:41:00,44.4,45.2,42.1,42.1,338925,4181850
NSE:NIFTY2580724300PE,2025-08-01 13:42:00,42.2,43.1,40.65,41.3,213150,4181850
NSE:NIFTY2580724300PE,2025-08-01 13:43:00,41.35,41.6,40.3,40.75,153975,4216500
NSE:NIFTY2580724300PE,2025-08-01 13:44:00,40.6,40.6,38,38.85,297675,4216500
