symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724250PE,2025-07-31 10:18:00,40.65,41.55,40.45,41.55,3225,427575
NSE:NIFTY2580724250PE,2025-07-31 10:19:00,41.5,42,41.3,41.3,11775,427575
NSE:NIFTY2580724250PE,2025-07-31 10:20:00,41.6,42.5,41.5,42.1,11025,427575
NSE:NIFTY2580724250PE,2025-07-31 10:21:00,42.35,42.5,41.75,41.75,7500,429225
NSE:NIFTY2580724250PE,2025-07-31 10:22:00,41.65,41.65,39.65,40.05,6375,429225
NSE:NIFTY2580724250PE,2025-07-31 10:23:00,40.4,41.15,40.4,41,4500,429225
NSE:NIFTY2580724250PE,2025-07-31 10:24:00,40.8,40.85,40.35,40.35,8175,439500
NSE:NIFTY2580724250PE,2025-07-31 10:25:00,40.2,40.85,40.2,40.25,2925,439500
NSE:NIFTY2580724250PE,2025-07-31 10:26:00,40.4,41,40.3,40.55,4800,439500
NSE:NIFTY2580724250PE,2025-07-31 10:27:00,39.9,39.9,39.2,39.35,6600,444000
NSE:NIFTY2580724250PE,2025-07-31 10:28:00,39.5,39.7,39.05,39.7,1800,444000
NSE:NIFTY2580724250PE,2025-07-31 10:29:00,39.85,41.55,39.85,40.7,19650,444000
NSE:NIFTY2580724250PE,2025-07-31 10:30:00,41.55,41.55,39.5,39.9,6375,438225
NSE:NIFTY2580724250PE,2025-07-31 10:31:00,40.1,41.1,39.95,41.1,6450,438225
NSE:NIFTY2580724250PE,2025-07-31 10:32:00,41.1,41.55,40.65,40.8,2625,438225
NSE:NIFTY2580724250PE,2025-07-31 10:33:00,40.9,41.5,40.5,41.5,4950,439950
NSE:NIFTY2580724250PE,2025-07-31 10:34:00,41.6,41.65,40.85,41.55,2925,439950
NSE:NIFTY2580724250PE,2025-07-31 10:35:00,41.3,41.4,40.65,40.9,2775,439950
NSE:NIFTY2580724250PE,2025-07-31 10:36:00,40.75,41.55,40.7,41.2,4575,439950
NSE:NIFTY2580724250PE,2025-07-31 10:37:00,41.55,43,40.3,40.45,23625,438525
NSE:NIFTY2580724250PE,2025-07-31 10:38:00,40.2,41.4,39.9,41.25,2550,438525
NSE:NIFTY2580724250PE,2025-07-31 10:39:00,41.15,41.25,40,40.2,3675,439425
NSE:NIFTY2580724250PE,2025-07-31 10:40:00,40.25,40.3,39.7,40.3,2625,439425
NSE:NIFTY2580724250PE,2025-07-31 10:41:00,40.4,40.4,40,40.2,8250,439425
NSE:NIFTY2580724250PE,2025-07-31 10:42:00,40.2,40.55,40,40.3,2850,439275
NSE:NIFTY2580724250PE,2025-07-31 10:43:00,40.3,40.35,40.05,40.35,1275,439275
NSE:NIFTY2580724250PE,2025-07-31 10:44:00,40.6,40.65,38.65,38.65,5250,439275
NSE:NIFTY2580724250PE,2025-07-31 10:45:00,38.45,39.5,36.65,38.25,25425,435900
NSE:NIFTY2580724250PE,2025-07-31 10:46:00,38.05,39.5,37.8,38.8,22800,435900
NSE:NIFTY2580724250PE,2025-07-31 10:47:00,38.6,39.3,38.35,38.85,7125,435900
NSE:NIFTY2580724250PE,2025-07-31 10:48:00,38.65,38.9,36.5,37.15,17325,450600
NSE:NIFTY2580724250PE,2025-07-31 10:49:00,36.35,38.6,35.85,37.2,29025,450600
NSE:NIFTY2580724250PE,2025-07-31 10:50:00,37.25,37.4,35.6,37.3,20775,450600
NSE:NIFTY2580724250PE,2025-07-31 10:51:00,37.7,37.95,36.7,36.7,25800,440700
NSE:NIFTY2580724250PE,2025-07-31 10:52:00,36.35,36.45,35.7,35.9,12000,440700
NSE:NIFTY2580724250PE,2025-07-31 10:53:00,36.1,36.15,35.2,35.35,19800,440700
NSE:NIFTY2580724250PE,2025-07-31 10:54:00,35.65,35.85,34.9,35.2,7425,441075
NSE:NIFTY2580724250PE,2025-07-31 10:55:00,35.15,36,35.1,35.75,6225,441075
NSE:NIFTY2580724250PE,2025-07-31 10:56:00,35.75,36.6,35.75,35.9,9975,441075
NSE:NIFTY2580724250PE,2025-07-31 10:57:00,35.85,36.9,35.75,35.75,4200,441075
NSE:NIFTY2580724250PE,2025-07-31 10:58:00,36.15,37.05,36.15,36.4,5775,439650
NSE:NIFTY2580724250PE,2025-07-31 10:59:00,36.45,36.55,35.15,35.4,7950,439650
NSE:NIFTY2580724250PE,2025-07-31 11:00:00,35.25,35.35,34.05,34.5,10200,442800
NSE:NIFTY2580724250PE,2025-07-31 11:01:00,34.4,34.4,31.7,32.25,39000,442800
NSE:NIFTY2580724250PE,2025-07-31 11:02:00,32.05,32.4,31.25,31.65,9900,442800
NSE:NIFTY2580724250PE,2025-07-31 11:03:00,31.55,31.6,30.45,31.2,14400,447525
NSE:NIFTY2580724250PE,2025-07-31 11:04:00,31.1,31.6,30.4,30.6,17400,447525
NSE:NIFTY2580724250PE,2025-07-31 11:05:00,30.55,31.1,30.1,30.1,8775,447525
NSE:NIFTY2580724250PE,2025-07-31 11:06:00,30.35,30.6,30,30.15,10275,446925
NSE:NIFTY2580724250PE,2025-07-31 11:07:00,30.45,30.8,30.1,30.1,6150,446925
NSE:NIFTY2580724250PE,2025-07-31 11:08:00,30.45,30.55,29.75,30.35,14700,446925
NSE:NIFTY2580724250PE,2025-07-31 11:09:00,30.4,31.25,30.35,31.2,10500,440325
NSE:NIFTY2580724250PE,2025-07-31 11:10:00,30.9,31.9,30.9,31.25,13200,440325
NSE:NIFTY2580724250PE,2025-07-31 11:11:00,31.25,31.9,31.25,31.85,5700,440325
NSE:NIFTY2580724250PE,2025-07-31 11:12:00,31.8,32.05,31.3,31.55,6375,441975
NSE:NIFTY2580724250PE,2025-07-31 11:13:00,31.6,32.15,31.45,32,7575,441975
NSE:NIFTY2580724250PE,2025-07-31 11:14:00,31.7,31.75,31.2,31.4,2775,441975
NSE:NIFTY2580724250PE,2025-07-31 11:15:00,31.25,32.05,31.05,31.95,6900,439275
NSE:NIFTY2580724250PE,2025-07-31 11:16:00,31.95,32.05,31.3,31.5,4575,439275
NSE:NIFTY2580724250PE,2025-07-31 11:17:00,31.65,31.65,30.8,31.05,7275,439275
NSE:NIFTY2580724250PE,2025-07-31 11:18:00,31,31.6,31,31,1575,445200
NSE:NIFTY2580724250PE,2025-07-31 11:19:00,31.35,31.55,30.35,30.4,10200,445200
NSE:NIFTY2580724250PE,2025-07-31 11:20:00,30.4,30.7,29.45,29.45,10875,445200
NSE:NIFTY2580724250PE,2025-07-31 11:21:00,29.75,30,29.35,29.35,4950,439725
NSE:NIFTY2580724250PE,2025-07-31 11:22:00,29.35,29.6,28.1,28.2,21525,439725
NSE:NIFTY2580724250PE,2025-07-31 11:23:00,28.2,28.65,28.15,28.4,8475,439725
NSE:NIFTY2580724250PE,2025-07-31 11:24:00,28.65,28.65,27.3,27.3,12525,426450
NSE:NIFTY2580724250PE,2025-07-31 11:25:00,27.35,28.15,26.3,28.15,27300,426450
NSE:NIFTY2580724250PE,2025-07-31 11:26:00,27.95,28.4,27.75,27.95,36675,426450
NSE:NIFTY2580724250PE,2025-07-31 11:27:00,27.9,28,27.05,27.4,5325,426450
NSE:NIFTY2580724250PE,2025-07-31 11:28:00,27.4,28,27.35,28,2250,435225
NSE:NIFTY2580724250PE,2025-07-31 11:29:00,28.35,28.65,27.9,28.35,46050,435225
NSE:NIFTY2580724250PE,2025-07-31 11:30:00,28.5,28.65,28.2,28.6,17775,456825
NSE:NIFTY2580724250PE,2025-07-31 11:31:00,28.45,28.55,28,28.05,8325,456825
NSE:NIFTY2580724250PE,2025-07-31 11:32:00,28.1,28.1,27.3,27.5,3900,456825
NSE:NIFTY2580724250PE,2025-07-31 11:33:00,27.45,27.5,26.45,26.85,16725,456825
NSE:NIFTY2580724250PE,2025-07-31 11:34:00,26.85,27.3,26.3,27.05,15150,450675
NSE:NIFTY2580724250PE,2025-07-31 11:35:00,26.7,27.9,26.5,27.85,7725,450675
NSE:NIFTY2580724250PE,2025-07-31 11:36:00,27.8,28.05,27.55,27.8,6450,450675
NSE:NIFTY2580724250PE,2025-07-31 11:37:00,27.8,28.45,27.7,28.35,5625,446850
NSE:NIFTY2580724250PE,2025-07-31 11:38:00,28.35,28.7,28.15,28.55,3975,446850
NSE:NIFTY2580724250PE,2025-07-31 11:39:00,28.55,28.7,27.9,28,4725,446850
NSE:NIFTY2580724250PE,2025-07-31 11:40:00,27.95,28.55,27.95,28.2,1800,444600
NSE:NIFTY2580724250PE,2025-07-31 11:41:00,28.3,28.55,28.3,28.3,2775,444600
NSE:NIFTY2580724250PE,2025-07-31 11:42:00,28.15,28.15,27.35,27.4,3975,444600
NSE:NIFTY2580724250PE,2025-07-31 11:43:00,27.35,27.75,27,27.25,5700,444300
NSE:NIFTY2580724250PE,2025-07-31 11:44:00,27.15,27.75,27.15,27.3,3375,444300
NSE:NIFTY2580724250PE,2025-07-31 11:45:00,27.55,28.15,27.1,27.65,50850,444300
NSE:NIFTY2580724250PE,2025-07-31 11:46:00,27.7,27.7,26.75,27.6,50850,438300
NSE:NIFTY2580724250PE,2025-07-31 11:47:00,27.45,27.6,26.9,27.1,3150,438300
NSE:NIFTY2580724250PE,2025-07-31 11:48:00,26.85,26.85,26.1,26.35,4575,438300
NSE:NIFTY2580724250PE,2025-07-31 11:49:00,26.4,27.25,26.4,27.1,10050,436650
NSE:NIFTY2580724250PE,2025-07-31 11:50:00,26.9,27.1,26.65,27,6825,436650
NSE:NIFTY2580724250PE,2025-07-31 11:51:00,26.7,27.25,26.5,26.7,4275,436650
NSE:NIFTY2580724250PE,2025-07-31 11:52:00,27.45,27.45,27.05,27.25,1050,435675
NSE:NIFTY2580724250PE,2025-07-31 11:53:00,27,27.5,26.7,27,2400,435675
NSE:NIFTY2580724250PE,2025-07-31 11:54:00,27.2,27.65,27.15,27.15,1125,435675
NSE:NIFTY2580724250PE,2025-07-31 11:55:00,27.35,27.65,27.05,27.65,1275,435075
NSE:NIFTY2580724250PE,2025-07-31 11:56:00,27.35,27.75,27.35,27.6,3075,435075
NSE:NIFTY2580724250PE,2025-07-31 11:57:00,27.55,27.7,27.3,27.5,3675,435075
NSE:NIFTY2580724250PE,2025-07-31 11:58:00,27.6,28.1,27.5,27.8,16125,434775
NSE:NIFTY2580724250PE,2025-07-31 11:59:00,27.9,27.9,27.5,27.6,7050,434775
NSE:NIFTY2580724250PE,2025-07-31 12:00:00,27.95,28.25,27.65,28,3450,434775
NSE:NIFTY2580724250PE,2025-07-31 12:01:00,27.8,28.5,27.75,28.05,12000,457425
NSE:NIFTY2580724250PE,2025-07-31 12:02:00,28,28.2,27.6,28.1,1800,457425
NSE:NIFTY2580724250PE,2025-07-31 12:03:00,28.15,28.45,27.9,27.9,5700,457425
NSE:NIFTY2580724250PE,2025-07-31 12:04:00,27.9,28.8,27.75,28.35,16500,461475
NSE:NIFTY2580724250PE,2025-07-31 12:05:00,28.9,29,28.6,28.6,1875,461475
NSE:NIFTY2580724250PE,2025-07-31 12:06:00,28.65,29.4,28.65,29.1,3300,461475
NSE:NIFTY2580724250PE,2025-07-31 12:07:00,29.45,29.9,29.25,29.45,3075,464550
NSE:NIFTY2580724250PE,2025-07-31 12:08:00,29.65,30.2,29,29,5850,464550
NSE:NIFTY2580724250PE,2025-07-31 12:09:00,28.9,29.1,28.85,29,900,464550
NSE:NIFTY2580724250PE,2025-07-31 12:10:00,29.5,29.55,27.95,28.35,4575,465450
NSE:NIFTY2580724250PE,2025-07-31 12:11:00,28,28.35,26.9,26.9,9975,465450
NSE:NIFTY2580724250PE,2025-07-31 12:12:00,26.65,26.8,25.9,26.45,6000,465450
NSE:NIFTY2580724250PE,2025-07-31 12:13:00,26.35,26.6,26.1,26.1,2475,462000
NSE:NIFTY2580724250PE,2025-07-31 12:14:00,26,26.65,25.7,26.45,9300,462000
NSE:NIFTY2580724250PE,2025-07-31 12:15:00,26.2,26.45,24.8,25.25,16575,462000
NSE:NIFTY2580724250PE,2025-07-31 12:16:00,25,25.15,24.45,24.45,4650,465450
NSE:NIFTY2580724250PE,2025-07-31 12:17:00,24.6,24.7,24.2,24.3,8625,465450
NSE:NIFTY2580724250PE,2025-07-31 12:18:00,24.1,24.25,23.6,23.6,12750,465450
NSE:NIFTY2580724250PE,2025-07-31 12:19:00,23.75,24.05,23.05,23.05,4725,468150
NSE:NIFTY2580724250PE,2025-07-31 12:20:00,23.15,23.55,23.15,23.3,2475,468150
NSE:NIFTY2580724250PE,2025-07-31 12:21:00,23.4,23.7,23.35,23.55,2550,468150
NSE:NIFTY2580724250PE,2025-07-31 12:22:00,23.75,23.85,23.2,23.45,9600,468750
NSE:NIFTY2580724250PE,2025-07-31 12:23:00,23.45,24,23.45,23.65,3675,468750
NSE:NIFTY2580724250PE,2025-07-31 12:24:00,23.75,23.75,23.05,23.6,6450,468750
NSE:NIFTY2580724250PE,2025-07-31 12:25:00,23.6,24.3,23.5,24.3,3525,470400
NSE:NIFTY2580724250PE,2025-07-31 12:26:00,24.4,24.4,24,24.25,3600,470400
NSE:NIFTY2580724250PE,2025-07-31 12:27:00,24.25,24.45,24.1,24.45,2475,470400
NSE:NIFTY2580724250PE,2025-07-31 12:28:00,24.25,24.8,24.25,24.75,3225,470925
NSE:NIFTY2580724250PE,2025-07-31 12:29:00,24.85,24.9,23.7,23.7,11175,470925
NSE:NIFTY2580724250PE,2025-07-31 12:30:00,23.55,23.75,23.4,23.6,4725,470925
NSE:NIFTY2580724250PE,2025-07-31 12:31:00,23.7,24,23.65,23.85,3750,469575
NSE:NIFTY2580724250PE,2025-07-31 12:32:00,24,24,23.8,23.95,2250,469575
NSE:NIFTY2580724250PE,2025-07-31 12:33:00,24.05,24.5,22.85,23.1,11175,469575
NSE:NIFTY2580724250PE,2025-07-31 12:34:00,23.1,23.15,22.05,22.05,11400,476100
NSE:NIFTY2580724250PE,2025-07-31 12:35:00,22.05,22.3,21.85,22,10350,476100
NSE:NIFTY2580724250PE,2025-07-31 12:36:00,21.9,22.35,21.9,21.95,10200,476100
NSE:NIFTY2580724250PE,2025-07-31 12:37:00,22.1,22.1,21.2,21.5,6825,482550
NSE:NIFTY2580724250PE,2025-07-31 12:38:00,21.5,21.65,21.35,21.5,7125,482550
NSE:NIFTY2580724250PE,2025-07-31 12:39:00,21.35,21.75,21.35,21.65,6825,482550
NSE:NIFTY2580724250PE,2025-07-31 12:40:00,21.65,22.4,21.65,22,8100,480075
NSE:NIFTY2580724250PE,2025-07-31 12:41:00,22,22.4,21.85,22.4,5475,480075
NSE:NIFTY2580724250PE,2025-07-31 12:42:00,22.4,22.9,22.35,22.9,4125,480075
NSE:NIFTY2580724250PE,2025-07-31 12:43:00,22.9,23.25,22.75,22.9,2550,482400
NSE:NIFTY2580724250PE,2025-07-31 12:44:00,23.1,23.2,22.15,22.55,5250,482400
NSE:NIFTY2580724250PE,2025-07-31 12:45:00,22.5,23.05,22.4,22.7,4650,482400
NSE:NIFTY2580724250PE,2025-07-31 12:46:00,22.7,22.85,22.55,22.8,5925,482775
NSE:NIFTY2580724250PE,2025-07-31 12:47:00,22.6,22.6,22.35,22.6,2175,482775
NSE:NIFTY2580724250PE,2025-07-31 12:48:00,22.45,23.1,22.4,22.4,7425,482775
NSE:NIFTY2580724250PE,2025-07-31 12:49:00,22.35,22.4,21.85,21.85,6525,487650
NSE:NIFTY2580724250PE,2025-07-31 12:50:00,21.8,22,21.6,21.75,8925,487650
NSE:NIFTY2580724250PE,2025-07-31 12:51:00,21.8,22.3,21.75,21.95,2400,487650
NSE:NIFTY2580724250PE,2025-07-31 12:52:00,22.05,22.1,21.95,22,1275,492225
NSE:NIFTY2580724250PE,2025-07-31 12:53:00,21.9,22,21.5,21.8,2250,492225
NSE:NIFTY2580724250PE,2025-07-31 12:54:00,21.85,21.95,21.65,21.65,8850,492225
NSE:NIFTY2580724250PE,2025-07-31 12:55:00,21.9,22,21.9,21.95,3225,493350
NSE:NIFTY2580724250PE,2025-07-31 12:56:00,22,22.05,21.8,21.8,975,493350
NSE:NIFTY2580724250PE,2025-07-31 12:57:00,21.85,21.9,20.65,20.65,10275,493350
NSE:NIFTY2580724250PE,2025-07-31 12:58:00,20.6,20.9,20.5,20.55,33150,494850
NSE:NIFTY2580724250PE,2025-07-31 12:59:00,20.55,21.55,20.55,21.45,29700,494850
NSE:NIFTY2580724250PE,2025-07-31 13:00:00,21.3,21.5,21.05,21.5,23025,494850
NSE:NIFTY2580724250PE,2025-07-31 13:01:00,21.4,21.75,21.15,21.55,31500,478050
NSE:NIFTY2580724250PE,2025-07-31 13:02:00,21.55,21.55,20.8,21,15675,478050
NSE:NIFTY2580724250PE,2025-07-31 13:03:00,20.95,21.35,20.75,21.15,10050,478050
NSE:NIFTY2580724250PE,2025-07-31 13:04:00,21.2,21.85,21.15,21.65,5400,467625
NSE:NIFTY2580724250PE,2025-07-31 13:05:00,21.7,21.95,21.35,21.7,8700,467625
NSE:NIFTY2580724250PE,2025-07-31 13:06:00,21.65,21.85,21.6,21.7,3000,467625
NSE:NIFTY2580724250PE,2025-07-31 13:07:00,21.7,21.85,21.15,21.15,9975,464250
NSE:NIFTY2580724250PE,2025-07-31 13:08:00,21.25,21.65,21,21.25,26100,464250
NSE:NIFTY2580724250PE,2025-07-31 13:09:00,21.25,21.45,21.15,21.3,25500,464250
NSE:NIFTY2580724250PE,2025-07-31 13:10:00,21.25,21.35,21.05,21.15,3600,479925
NSE:NIFTY2580724250PE,2025-07-31 13:11:00,21.3,21.45,20.8,20.95,9825,479925
NSE:NIFTY2580724250PE,2025-07-31 13:12:00,21,21,20.3,20.55,10350,479925
NSE:NIFTY2580724250PE,2025-07-31 13:13:00,20.55,21.65,20.55,21.6,13275,477675
NSE:NIFTY2580724250PE,2025-07-31 13:14:00,21.75,22.3,21.4,22,9000,477675
NSE:NIFTY2580724250PE,2025-07-31 13:15:00,21.9,21.9,21.3,21.4,10950,477675
NSE:NIFTY2580724250PE,2025-07-31 13:16:00,21.35,21.6,21.15,21.6,4575,480075
NSE:NIFTY2580724250PE,2025-07-31 13:17:00,21.35,21.6,21.1,21.25,2175,480075
NSE:NIFTY2580724250PE,2025-07-31 13:18:00,21.55,21.55,21.25,21.3,2250,480075
NSE:NIFTY2580724250PE,2025-07-31 13:19:00,21.05,21.35,21.05,21.3,1875,479625
NSE:NIFTY2580724250PE,2025-07-31 13:20:00,21.35,21.95,21.3,21.7,7650,479625
NSE:NIFTY2580724250PE,2025-07-31 13:21:00,21.55,21.75,21.5,21.75,1725,479625
NSE:NIFTY2580724250PE,2025-07-31 13:22:00,21.65,21.9,21.6,21.7,2100,478575
NSE:NIFTY2580724250PE,2025-07-31 13:23:00,21.85,22,21.75,21.95,2700,478575
NSE:NIFTY2580724250PE,2025-07-31 13:24:00,22,22.3,21.85,21.9,5850,478575
NSE:NIFTY2580724250PE,2025-07-31 13:25:00,21.5,21.95,21.5,21.95,4200,479175
NSE:NIFTY2580724250PE,2025-07-31 13:26:00,22.15,22.15,21.3,21.35,1425,479175
NSE:NIFTY2580724250PE,2025-07-31 13:27:00,21.15,21.25,20.85,20.95,4050,479175
NSE:NIFTY2580724250PE,2025-07-31 13:28:00,20.85,20.9,20,20.1,5700,482700
NSE:NIFTY2580724250PE,2025-07-31 13:29:00,20.45,21.15,20.45,20.75,8100,482700
NSE:NIFTY2580724250PE,2025-07-31 13:30:00,20.8,21.35,20.5,20.5,9300,482700
NSE:NIFTY2580724250PE,2025-07-31 13:31:00,20.45,20.8,20.45,20.7,10200,488175
NSE:NIFTY2580724250PE,2025-07-31 13:32:00,20.7,20.7,20.3,20.3,4500,488175
NSE:NIFTY2580724250PE,2025-07-31 13:33:00,20.35,20.6,20.3,20.35,2325,488175
NSE:NIFTY2580724250PE,2025-07-31 13:34:00,20.25,20.6,20.1,20.5,7350,490350
NSE:NIFTY2580724250PE,2025-07-31 13:35:00,20.3,20.8,20.25,20.7,3375,490350
NSE:NIFTY2580724250PE,2025-07-31 13:36:00,20.8,20.8,20.2,20.5,20625,490350
NSE:NIFTY2580724250PE,2025-07-31 13:37:00,20.5,20.5,19.95,20.1,6450,486975
NSE:NIFTY2580724250PE,2025-07-31 13:38:00,20,20.5,19.75,20.35,18075,486975
NSE:NIFTY2580724250PE,2025-07-31 13:39:00,20.35,21.2,20.25,20.75,16500,486975
NSE:NIFTY2580724250PE,2025-07-31 13:40:00,20.6,20.8,20.4,20.7,4200,488700
NSE:NIFTY2580724250PE,2025-07-31 13:41:00,20.7,20.75,20.45,20.75,1125,488700
NSE:NIFTY2580724250PE,2025-07-31 13:42:00,20.95,21.15,20.7,20.75,7725,488700
NSE:NIFTY2580724250PE,2025-07-31 13:43:00,20.9,21.35,20.45,20.85,8325,486600
NSE:NIFTY2580724250PE,2025-07-31 13:44:00,20.85,20.85,20.35,20.55,5850,486600
NSE:NIFTY2580724250PE,2025-07-31 13:45:00,20.5,20.5,20.15,20.4,5175,486600
NSE:NIFTY2580724250PE,2025-07-31 13:46:00,20.35,20.6,20.1,20.6,4500,488175
NSE:NIFTY2580724250PE,2025-07-31 13:47:00,20.45,20.45,20,20.15,1425,488175
NSE:NIFTY2580724250PE,2025-07-31 13:48:00,20.3,20.9,20.3,20.45,8625,488175
NSE:NIFTY2580724250PE,2025-07-31 13:49:00,20.75,20.75,20.3,20.3,2025,492750
NSE:NIFTY2580724250PE,2025-07-31 13:50:00,20.4,21.2,20.3,21.2,5625,492750
