symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725350PE,2025-07-31 09:15:00,645.55,664.5,645.55,664.5,150,16800
NSE:NIFTY2580725350PE,2025-07-31 09:16:00,664.5,675,664.5,675,225,16800
NSE:NIFTY2580725350PE,2025-07-31 09:17:00,685.15,685.15,685.15,685.15,75,16800
NSE:NIFTY2580725350PE,2025-07-31 09:18:00,685.15,685.15,685.15,685.15,0,16800
NSE:NIFTY2580725350PE,2025-07-31 09:19:00,668,668,665.25,665.25,150,16650
NSE:NIFTY2580725350PE,2025-07-31 09:20:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:21:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:22:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:23:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:24:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:25:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:26:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:27:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:28:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:29:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:30:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:31:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:32:00,665.25,665.25,665.25,665.25,0,16650
NSE:NIFTY2580725350PE,2025-07-31 09:33:00,634.35,634.35,634.35,634.35,75,16575
NSE:NIFTY2580725350PE,2025-07-31 09:34:00,634.35,634.35,634.35,634.35,0,16575
NSE:NIFTY2580725350PE,2025-07-31 09:35:00,634.35,634.35,634.35,634.35,0,16575
NSE:NIFTY2580725350PE,2025-07-31 09:36:00,648,648,648,648,75,16575
NSE:NIFTY2580725350PE,2025-07-31 09:37:00,645.8,645.8,645.8,645.8,150,16575
NSE:NIFTY2580725350PE,2025-07-31 09:38:00,645.8,645.8,645.8,645.8,0,16575
NSE:NIFTY2580725350PE,2025-07-31 09:39:00,645.8,645.8,645.8,645.8,0,16575
NSE:NIFTY2580725350PE,2025-07-31 09:40:00,648,648,648,648,75,16425
NSE:NIFTY2580725350PE,2025-07-31 09:41:00,648,648,648,648,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:42:00,648,648,648,648,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:43:00,648,648,648,648,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:44:00,648,648,648,648,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:45:00,648,648,648,648,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:46:00,648,648,648,648,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:47:00,648,648,648,648,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:48:00,648,648,648,648,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:49:00,641.75,641.75,641.75,641.75,75,16425
NSE:NIFTY2580725350PE,2025-07-31 09:50:00,641.75,641.75,641.75,641.75,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:51:00,648.2,648.2,648.2,648.2,150,16425
NSE:NIFTY2580725350PE,2025-07-31 09:52:00,648.2,648.2,648.2,648.2,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:53:00,648.2,648.2,648.2,648.2,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:54:00,648.2,648.2,648.2,648.2,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:55:00,648.2,648.2,648.2,648.2,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:56:00,648.2,648.2,648.2,648.2,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:57:00,648.2,648.2,648.2,648.2,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:58:00,648.2,648.2,648.2,648.2,0,16425
NSE:NIFTY2580725350PE,2025-07-31 09:59:00,648.2,648.2,648.2,648.2,0,16425
NSE:NIFTY2580725350PE,2025-07-31 10:00:00,659.95,669.95,659.95,669.95,225,16575
NSE:NIFTY2580725350PE,2025-07-31 10:01:00,669.95,669.95,669.95,669.95,0,16575
NSE:NIFTY2580725350PE,2025-07-31 10:02:00,681.4,681.4,681.4,681.4,75,16650
NSE:NIFTY2580725350PE,2025-07-31 10:03:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:04:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:05:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:06:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:07:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:08:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:09:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:10:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:11:00,681.4,681.4,681.4,681.4,0,16650
NSE:NIFTY2580725350PE,2025-07-31 10:12:00,669.15,671,666.05,671,225,16800
NSE:NIFTY2580725350PE,2025-07-31 10:13:00,671,671,671,671,0,16800
NSE:NIFTY2580725350PE,2025-07-31 10:14:00,671,671,671,671,0,16800
NSE:NIFTY2580725350PE,2025-07-31 10:15:00,671,671,671,671,0,16800
NSE:NIFTY2580725350PE,2025-07-31 10:16:00,671,671,671,671,0,16800
NSE:NIFTY2580725350PE,2025-07-31 10:17:00,671,671,671,671,0,16800
NSE:NIFTY2580725350PE,2025-07-31 10:18:00,671,671,671,671,0,16800
NSE:NIFTY2580725350PE,2025-07-31 10:19:00,668.5,670.05,668.45,669.8,2100,16875
NSE:NIFTY2580725350PE,2025-07-31 10:20:00,668.25,671,668.25,671,1275,16875
NSE:NIFTY2580725350PE,2025-07-31 10:21:00,671,671,671,671,0,16875
NSE:NIFTY2580725350PE,2025-07-31 10:22:00,661,663.1,658.6,658.6,1725,20175
NSE:NIFTY2580725350PE,2025-07-31 10:23:00,661.1,662.9,661.1,662.9,450,20175
NSE:NIFTY2580725350PE,2025-07-31 10:24:00,663.25,663.25,659.65,659.65,2550,23250
NSE:NIFTY2580725350PE,2025-07-31 10:25:00,659.65,661,657.8,659.85,3525,23250
NSE:NIFTY2580725350PE,2025-07-31 10:26:00,658.2,658.85,658.05,658.85,225,23250
NSE:NIFTY2580725350PE,2025-07-31 10:27:00,658.85,658.85,658.85,658.85,0,23250
NSE:NIFTY2580725350PE,2025-07-31 10:28:00,658.85,658.85,658.85,658.85,0,23250
NSE:NIFTY2580725350PE,2025-07-31 10:29:00,661.65,661.65,661.65,661.65,75,28500
NSE:NIFTY2580725350PE,2025-07-31 10:30:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:31:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:32:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:33:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:34:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:35:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:36:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:37:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:38:00,661.65,661.65,661.65,661.65,0,28500
NSE:NIFTY2580725350PE,2025-07-31 10:39:00,667.7,667.7,667.7,667.7,75,28425
NSE:NIFTY2580725350PE,2025-07-31 10:40:00,663.4,664.25,663.4,664.25,300,28425
NSE:NIFTY2580725350PE,2025-07-31 10:41:00,664.25,664.25,664.25,664.25,0,28425
NSE:NIFTY2580725350PE,2025-07-31 10:42:00,664.25,664.25,664.25,664.25,0,28425
NSE:NIFTY2580725350PE,2025-07-31 10:43:00,664.25,664.25,664.25,664.25,0,28425
NSE:NIFTY2580725350PE,2025-07-31 10:44:00,657.95,657.95,657.95,657.95,150,28350
NSE:NIFTY2580725350PE,2025-07-31 10:45:00,640,640,640,640,75,28350
NSE:NIFTY2580725350PE,2025-07-31 10:46:00,640,640,640,640,0,28350
NSE:NIFTY2580725350PE,2025-07-31 10:47:00,640,640,640,640,0,28350
NSE:NIFTY2580725350PE,2025-07-31 10:48:00,640,640,640,640,0,28350
NSE:NIFTY2580725350PE,2025-07-31 10:49:00,640,640,640,640,0,28350
NSE:NIFTY2580725350PE,2025-07-31 10:50:00,640,640,640,640,0,28350
NSE:NIFTY2580725350PE,2025-07-31 10:51:00,640,640,640,640,0,28350
NSE:NIFTY2580725350PE,2025-07-31 10:52:00,640,640,640,640,0,28350
NSE:NIFTY2580725350PE,2025-07-31 10:53:00,620,620.2,620,620.2,450,28500
NSE:NIFTY2580725350PE,2025-07-31 10:54:00,617.9,617.9,617.65,617.65,150,28950
NSE:NIFTY2580725350PE,2025-07-31 10:55:00,617.65,617.65,617.65,617.65,0,28950
NSE:NIFTY2580725350PE,2025-07-31 10:56:00,617.65,617.65,617.65,617.65,0,28950
NSE:NIFTY2580725350PE,2025-07-31 10:57:00,624.75,624.75,624.75,624.75,150,28950
NSE:NIFTY2580725350PE,2025-07-31 10:58:00,624.75,624.75,624.75,624.75,0,28950
NSE:NIFTY2580725350PE,2025-07-31 10:59:00,624.75,624.75,624.75,624.75,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:00:00,620.4,620.4,620.4,620.4,75,28950
NSE:NIFTY2580725350PE,2025-07-31 11:01:00,605.55,605.55,593.75,596.65,300,28950
NSE:NIFTY2580725350PE,2025-07-31 11:02:00,589.95,592.35,589.95,592.35,300,28950
NSE:NIFTY2580725350PE,2025-07-31 11:03:00,579.35,579.35,579.35,579.35,75,28950
NSE:NIFTY2580725350PE,2025-07-31 11:04:00,579.35,579.35,579.35,579.35,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:05:00,579.35,579.35,579.35,579.35,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:06:00,579.35,579.35,579.35,579.35,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:07:00,579.35,579.35,579.35,579.35,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:08:00,579.35,579.35,579.35,579.35,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:09:00,576.2,576.2,576.2,576.2,75,28800
NSE:NIFTY2580725350PE,2025-07-31 11:10:00,585.6,591.85,585.6,589.1,450,28875
NSE:NIFTY2580725350PE,2025-07-31 11:11:00,589.1,589.1,589.1,589.1,0,28875
NSE:NIFTY2580725350PE,2025-07-31 11:12:00,589.1,589.1,589.1,589.1,0,28875
NSE:NIFTY2580725350PE,2025-07-31 11:13:00,595.75,595.75,595.75,595.75,75,28950
NSE:NIFTY2580725350PE,2025-07-31 11:14:00,595.75,595.75,595.75,595.75,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:15:00,595,595,595,595,75,28950
NSE:NIFTY2580725350PE,2025-07-31 11:16:00,595,595,595,595,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:17:00,595,595,595,595,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:18:00,595,595,595,595,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:19:00,595,595,595,595,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:20:00,595,595,595,595,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:21:00,595,595,595,595,0,28950
NSE:NIFTY2580725350PE,2025-07-31 11:22:00,566,566,554.25,554.25,1125,29100
NSE:NIFTY2580725350PE,2025-07-31 11:23:00,558.35,558.35,558.35,558.35,75,29100
NSE:NIFTY2580725350PE,2025-07-31 11:24:00,558.35,558.35,558.35,558.35,0,29100
NSE:NIFTY2580725350PE,2025-07-31 11:25:00,558.35,558.35,558.35,558.35,0,29100
NSE:NIFTY2580725350PE,2025-07-31 11:26:00,558.35,558.35,558.35,558.35,0,29100
NSE:NIFTY2580725350PE,2025-07-31 11:27:00,558.35,558.35,558.35,558.35,0,29100
NSE:NIFTY2580725350PE,2025-07-31 11:28:00,558.35,558.35,558.35,558.35,0,29100
NSE:NIFTY2580725350PE,2025-07-31 11:29:00,558.35,558.35,558.35,558.35,0,29100
NSE:NIFTY2580725350PE,2025-07-31 11:30:00,558.35,558.35,558.35,558.35,0,29100
NSE:NIFTY2580725350PE,2025-07-31 11:31:00,558.35,558.35,558.35,558.35,0,29100
