symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724950PE,2025-07-31 09:58:00,303,304.95,300.25,300.25,1425,102750
NSE:NIFTY2580724950PE,2025-07-31 09:59:00,301.6,304.4,300.55,304.4,3075,102750
NSE:NIFTY2580724950PE,2025-07-31 10:00:00,303.9,323.75,303.9,322.1,5250,100800
NSE:NIFTY2580724950PE,2025-07-31 10:01:00,327.5,328.2,317.75,321.8,3300,100800
NSE:NIFTY2580724950PE,2025-07-31 10:02:00,324.15,330,324.15,328.8,1275,100800
NSE:NIFTY2580724950PE,2025-07-31 10:03:00,327.4,328.5,326,326.15,1200,99450
NSE:NIFTY2580724950PE,2025-07-31 10:04:00,326.15,326.15,321.45,326,825,99450
NSE:NIFTY2580724950PE,2025-07-31 10:05:00,324.8,324.8,319.8,319.8,375,99450
NSE:NIFTY2580724950PE,2025-07-31 10:06:00,319.8,319.8,319.8,319.8,0,99450
NSE:NIFTY2580724950PE,2025-07-31 10:07:00,320,320,313,313,225,99375
NSE:NIFTY2580724950PE,2025-07-31 10:08:00,308.85,309.55,308.85,309.25,375,99375
NSE:NIFTY2580724950PE,2025-07-31 10:09:00,316.2,316.2,315.15,315.15,4575,99375
NSE:NIFTY2580724950PE,2025-07-31 10:10:00,317,322.5,317,319.5,600,101700
NSE:NIFTY2580724950PE,2025-07-31 10:11:00,311.6,311.6,311.6,311.6,375,101700
NSE:NIFTY2580724950PE,2025-07-31 10:12:00,320.55,320.75,320.55,320.75,150,101700
NSE:NIFTY2580724950PE,2025-07-31 10:13:00,327.55,327.55,327.55,327.55,225,102075
NSE:NIFTY2580724950PE,2025-07-31 10:14:00,323.15,323.15,317.95,317.95,150,102075
NSE:NIFTY2580724950PE,2025-07-31 10:15:00,323.15,326.75,320.45,320.45,825,101625
NSE:NIFTY2580724950PE,2025-07-31 10:16:00,318.6,318.6,314.3,314.3,450,101625
NSE:NIFTY2580724950PE,2025-07-31 10:17:00,319.1,322.1,319.1,322.1,1425,101625
NSE:NIFTY2580724950PE,2025-07-31 10:18:00,317.75,321,317.75,321,825,100575
NSE:NIFTY2580724950PE,2025-07-31 10:19:00,321.45,322.7,317.8,321.45,1275,100575
NSE:NIFTY2580724950PE,2025-07-31 10:20:00,322.95,324.9,321.35,321.85,4650,100575
NSE:NIFTY2580724950PE,2025-07-31 10:21:00,325.6,326.4,324.35,326.4,3300,100575
NSE:NIFTY2580724950PE,2025-07-31 10:22:00,323.05,323.05,314.4,314.4,225,100200
NSE:NIFTY2580724950PE,2025-07-31 10:23:00,314.4,314.4,314.4,314.4,0,100200
NSE:NIFTY2580724950PE,2025-07-31 10:24:00,316.4,317,314.25,314.25,750,100425
NSE:NIFTY2580724950PE,2025-07-31 10:25:00,315.15,315.4,314.95,314.95,2700,100425
NSE:NIFTY2580724950PE,2025-07-31 10:26:00,313.85,315.3,313.85,314.8,225,100425
NSE:NIFTY2580724950PE,2025-07-31 10:27:00,315.05,315.9,310.15,310.15,675,100425
NSE:NIFTY2580724950PE,2025-07-31 10:28:00,309.55,314.1,309.05,314.1,975,101700
NSE:NIFTY2580724950PE,2025-07-31 10:29:00,312.45,321.7,312.45,319.9,6900,101700
NSE:NIFTY2580724950PE,2025-07-31 10:30:00,323.2,323.2,321.3,321.3,1575,101700
NSE:NIFTY2580724950PE,2025-07-31 10:31:00,314.9,318.4,314.9,318.4,150,102975
NSE:NIFTY2580724950PE,2025-07-31 10:32:00,322.3,322.3,321.35,321.35,525,102975
NSE:NIFTY2580724950PE,2025-07-31 10:33:00,318.6,320.55,318.6,320.4,900,102975
NSE:NIFTY2580724950PE,2025-07-31 10:34:00,323,323.45,320.9,322,2025,102900
NSE:NIFTY2580724950PE,2025-07-31 10:35:00,322.25,323.9,321.4,321.4,525,102900
NSE:NIFTY2580724950PE,2025-07-31 10:36:00,321.8,325,321.25,321.25,675,102900
NSE:NIFTY2580724950PE,2025-07-31 10:37:00,323.2,327.3,320.65,321.55,6675,102075
NSE:NIFTY2580724950PE,2025-07-31 10:38:00,315.6,322.4,315.6,322.4,225,102075
NSE:NIFTY2580724950PE,2025-07-31 10:39:00,322.4,322.4,317.05,317.05,2775,104025
NSE:NIFTY2580724950PE,2025-07-31 10:40:00,315.75,316.8,314.6,315.65,3750,104025
NSE:NIFTY2580724950PE,2025-07-31 10:41:00,318.35,318.35,315,315.05,525,104025
NSE:NIFTY2580724950PE,2025-07-31 10:42:00,315.7,316.05,315.7,316.05,375,103350
NSE:NIFTY2580724950PE,2025-07-31 10:43:00,316.05,316.05,316.05,316.05,0,103350
NSE:NIFTY2580724950PE,2025-07-31 10:44:00,316,316,303.6,303.6,1425,103350
NSE:NIFTY2580724950PE,2025-07-31 10:45:00,305.05,307.3,290,295.65,7575,103350
NSE:NIFTY2580724950PE,2025-07-31 10:46:00,294.85,298.45,294.85,298.15,2025,102525
NSE:NIFTY2580724950PE,2025-07-31 10:47:00,295.2,295.2,294.55,295.2,450,102525
NSE:NIFTY2580724950PE,2025-07-31 10:48:00,294.9,294.9,280,283.5,4875,103800
NSE:NIFTY2580724950PE,2025-07-31 10:49:00,281.85,289,280.85,289,2400,103800
NSE:NIFTY2580724950PE,2025-07-31 10:50:00,284.5,286.35,275.85,284.6,3300,103800
NSE:NIFTY2580724950PE,2025-07-31 10:51:00,285.1,288.8,285.1,288.7,1050,103800
NSE:NIFTY2580724950PE,2025-07-31 10:52:00,279.95,283.95,279.95,281.8,1725,104250
NSE:NIFTY2580724950PE,2025-07-31 10:53:00,282.3,283.95,280.25,283.95,2175,104250
NSE:NIFTY2580724950PE,2025-07-31 10:54:00,283.95,283.95,279.2,280.35,2700,104250
NSE:NIFTY2580724950PE,2025-07-31 10:55:00,280,283.9,279,281.25,2325,107400
NSE:NIFTY2580724950PE,2025-07-31 10:56:00,281.85,288.05,281.85,285,4500,107400
NSE:NIFTY2580724950PE,2025-07-31 10:57:00,286.3,292.35,283.5,284.55,7200,107400
NSE:NIFTY2580724950PE,2025-07-31 10:58:00,288.95,294.65,288.95,292.95,3375,109350
NSE:NIFTY2580724950PE,2025-07-31 10:59:00,293.45,293.65,284.4,285.1,825,109350
NSE:NIFTY2580724950PE,2025-07-31 11:00:00,284.75,284.75,277,277,1875,109350
NSE:NIFTY2580724950PE,2025-07-31 11:01:00,277,277,261,263.25,4875,107100
NSE:NIFTY2580724950PE,2025-07-31 11:02:00,262.8,262.8,255.6,258.25,6375,107100
NSE:NIFTY2580724950PE,2025-07-31 11:03:00,254.1,255.45,248.85,255.45,2700,107850
NSE:NIFTY2580724950PE,2025-07-31 11:04:00,253.25,256.65,253.25,254,2775,107850
NSE:NIFTY2580724950PE,2025-07-31 11:05:00,252,255.6,247.5,247.9,2550,107850
NSE:NIFTY2580724950PE,2025-07-31 11:06:00,248.5,249.9,245.95,247.4,3525,106875
NSE:NIFTY2580724950PE,2025-07-31 11:07:00,249.2,253.5,247.65,247.65,4650,106875
NSE:NIFTY2580724950PE,2025-07-31 11:08:00,249.5,249.8,247.65,247.75,1575,106875
NSE:NIFTY2580724950PE,2025-07-31 11:09:00,253.35,253.9,251.4,253.15,4875,106875
NSE:NIFTY2580724950PE,2025-07-31 11:10:00,257.85,262.3,257.85,260,1725,110175
NSE:NIFTY2580724950PE,2025-07-31 11:11:00,260.2,260.2,259.15,259.95,825,110175
NSE:NIFTY2580724950PE,2025-07-31 11:12:00,259.2,264.9,259.2,262.5,1425,110175
NSE:NIFTY2580724950PE,2025-07-31 11:13:00,263.25,265.65,261.8,263.5,2625,110175
NSE:NIFTY2580724950PE,2025-07-31 11:14:00,263.3,263.95,259.2,260.55,825,110175
NSE:NIFTY2580724950PE,2025-07-31 11:15:00,259.1,264.3,258.8,263.65,3600,110175
NSE:NIFTY2580724950PE,2025-07-31 11:16:00,261.55,261.55,258.75,260.65,375,111225
NSE:NIFTY2580724950PE,2025-07-31 11:17:00,259.45,259.45,256.3,256.3,825,111225
NSE:NIFTY2580724950PE,2025-07-31 11:18:00,256.65,257.7,256.65,257.7,300,111225
NSE:NIFTY2580724950PE,2025-07-31 11:19:00,257.7,257.7,257.7,257.7,0,111225
NSE:NIFTY2580724950PE,2025-07-31 11:20:00,251.65,251.65,246.25,246.25,675,111675
NSE:NIFTY2580724950PE,2025-07-31 11:21:00,245.5,246.5,243.9,246.2,15975,111675
NSE:NIFTY2580724950PE,2025-07-31 11:22:00,243.75,244.9,234.6,237.15,6750,102900
NSE:NIFTY2580724950PE,2025-07-31 11:23:00,235.65,240.5,235,240.5,4125,102900
NSE:NIFTY2580724950PE,2025-07-31 11:24:00,240.3,240.3,231.3,231.3,3225,102000
NSE:NIFTY2580724950PE,2025-07-31 11:25:00,230.8,233.4,220.4,230.4,8475,102000
NSE:NIFTY2580724950PE,2025-07-31 11:26:00,235,235.7,234.05,235.4,1200,102000
NSE:NIFTY2580724950PE,2025-07-31 11:27:00,234.9,236.55,230.4,232.15,4800,102000
NSE:NIFTY2580724950PE,2025-07-31 11:28:00,233.55,233.55,231.65,232.9,1350,102450
NSE:NIFTY2580724950PE,2025-07-31 11:29:00,236.1,238.15,234.6,237.65,2325,102450
NSE:NIFTY2580724950PE,2025-07-31 11:30:00,237.25,237.65,234.4,234.5,1875,102450
NSE:NIFTY2580724950PE,2025-07-31 11:31:00,235.4,235.4,230.85,230.9,1350,105450
NSE:NIFTY2580724950PE,2025-07-31 11:32:00,232.3,232.3,225.9,227.95,1425,105450
NSE:NIFTY2580724950PE,2025-07-31 11:33:00,224.7,225.35,220,224.25,7050,105450
NSE:NIFTY2580724950PE,2025-07-31 11:34:00,223.15,223.45,219.85,221.55,2475,106200
NSE:NIFTY2580724950PE,2025-07-31 11:35:00,221.05,230.35,220,230.05,2775,106200
NSE:NIFTY2580724950PE,2025-07-31 11:36:00,232,232.7,228.65,228.65,4350,106200
NSE:NIFTY2580724950PE,2025-07-31 11:37:00,226.7,233.35,226.7,233.35,1425,107175
NSE:NIFTY2580724950PE,2025-07-31 11:38:00,231.85,235.25,231.85,235.25,2025,107175
NSE:NIFTY2580724950PE,2025-07-31 11:39:00,234.25,236,231.25,231.25,1125,107175
NSE:NIFTY2580724950PE,2025-07-31 11:40:00,229.2,231.9,229.2,231.9,4875,108225
NSE:NIFTY2580724950PE,2025-07-31 11:41:00,231.3,233.65,229.95,233.65,1575,108225
NSE:NIFTY2580724950PE,2025-07-31 11:42:00,227.55,227.55,225,225,1800,108225
NSE:NIFTY2580724950PE,2025-07-31 11:43:00,223.5,226.15,219.05,222.05,10500,109050
NSE:NIFTY2580724950PE,2025-07-31 11:44:00,220.4,225.2,220.4,223.5,1725,109050
NSE:NIFTY2580724950PE,2025-07-31 11:45:00,225.05,229.3,221,226.25,2625,109050
NSE:NIFTY2580724950PE,2025-07-31 11:46:00,229,229,215.55,222.75,2775,111900
NSE:NIFTY2580724950PE,2025-07-31 11:47:00,221.65,223.75,217.7,217.7,1650,111900
NSE:NIFTY2580724950PE,2025-07-31 11:48:00,217.1,218.25,215,217.25,2025,111900
NSE:NIFTY2580724950PE,2025-07-31 11:49:00,216.8,224.2,216.8,221.9,7350,113850
NSE:NIFTY2580724950PE,2025-07-31 11:50:00,222,223.95,222,223,2250,113850
NSE:NIFTY2580724950PE,2025-07-31 11:51:00,221,222.45,219.6,221.55,5850,113850
NSE:NIFTY2580724950PE,2025-07-31 11:52:00,226,228.05,225.15,226.5,2250,117900
NSE:NIFTY2580724950PE,2025-07-31 11:53:00,224.5,228.85,222,227.9,1425,117900
NSE:NIFTY2580724950PE,2025-07-31 11:54:00,226.1,227.9,225.25,225.25,450,117900
NSE:NIFTY2580724950PE,2025-07-31 11:55:00,225.9,225.9,223.35,224.7,1275,117750
NSE:NIFTY2580724950PE,2025-07-31 11:56:00,225.4,227.65,224.6,224.6,1125,117750
NSE:NIFTY2580724950PE,2025-07-31 11:57:00,223.7,225.5,222.9,223.55,2700,117750
NSE:NIFTY2580724950PE,2025-07-31 11:58:00,227.1,229,227.1,228.3,1050,119100
NSE:NIFTY2580724950PE,2025-07-31 11:59:00,226.55,228.2,226.55,226.55,750,119100
NSE:NIFTY2580724950PE,2025-07-31 12:00:00,228.15,233.1,228.15,230.75,8775,119100
NSE:NIFTY2580724950PE,2025-07-31 12:01:00,228.7,235.35,228.7,233.65,3000,117975
NSE:NIFTY2580724950PE,2025-07-31 12:02:00,234,234,230,233.1,2250,117975
NSE:NIFTY2580724950PE,2025-07-31 12:03:00,236.35,241.05,236.35,236.6,5550,117975
NSE:NIFTY2580724950PE,2025-07-31 12:04:00,238.55,238.55,235.45,236.5,750,118425
NSE:NIFTY2580724950PE,2025-07-31 12:05:00,237.5,239.8,237.25,237.25,3450,118425
NSE:NIFTY2580724950PE,2025-07-31 12:06:00,236.45,238,236.45,238,300,118425
NSE:NIFTY2580724950PE,2025-07-31 12:07:00,242,243.1,241.35,243.1,2925,118575
NSE:NIFTY2580724950PE,2025-07-31 12:08:00,245.8,248.85,242.4,242.4,4125,118575
NSE:NIFTY2580724950PE,2025-07-31 12:09:00,243,245.9,243,245.9,225,118575
NSE:NIFTY2580724950PE,2025-07-31 12:10:00,247.05,247.05,238.05,240.15,4200,115800
NSE:NIFTY2580724950PE,2025-07-31 12:11:00,238.55,239,229.8,229.8,4575,115800
NSE:NIFTY2580724950PE,2025-07-31 12:12:00,228.85,228.85,222.05,225.35,1350,115800
NSE:NIFTY2580724950PE,2025-07-31 12:13:00,224.65,224.65,218,218,4950,116025
NSE:NIFTY2580724950PE,2025-07-31 12:14:00,218.55,220.15,216,216,4500,116025
NSE:NIFTY2580724950PE,2025-07-31 12:15:00,215.95,216.35,204.65,206.75,17025,116025
NSE:NIFTY2580724950PE,2025-07-31 12:16:00,206.2,212.9,205.5,212.2,5925,117675
NSE:NIFTY2580724950PE,2025-07-31 12:17:00,212.95,215.05,212.4,212.65,3600,117675
NSE:NIFTY2580724950PE,2025-07-31 12:18:00,210.15,211.45,205,205,2100,117675
NSE:NIFTY2580724950PE,2025-07-31 12:19:00,205.5,208.05,201.6,202.2,6750,120600
NSE:NIFTY2580724950PE,2025-07-31 12:20:00,204.25,206.55,201.7,204.1,4050,120600
NSE:NIFTY2580724950PE,2025-07-31 12:21:00,204.45,207.7,203.5,207.7,2400,120600
NSE:NIFTY2580724950PE,2025-07-31 12:22:00,206.95,207.5,199.7,200.85,6000,126300
NSE:NIFTY2580724950PE,2025-07-31 12:23:00,203.4,204.65,201.45,203.75,2325,126300
NSE:NIFTY2580724950PE,2025-07-31 12:24:00,203.15,203.5,199.65,203.1,5850,126300
NSE:NIFTY2580724950PE,2025-07-31 12:25:00,201.35,205,200.45,205,1800,129000
NSE:NIFTY2580724950PE,2025-07-31 12:26:00,206.05,207.6,206,206.25,1650,129000
NSE:NIFTY2580724950PE,2025-07-31 12:27:00,207.7,210,207.7,208.45,5400,129000
NSE:NIFTY2580724950PE,2025-07-31 12:28:00,207.65,212.4,207.5,212.4,3000,132150
NSE:NIFTY2580724950PE,2025-07-31 12:29:00,211.2,213.7,208.15,208.15,7800,132150
NSE:NIFTY2580724950PE,2025-07-31 12:30:00,206,206.2,202.65,206.2,1650,132150
NSE:NIFTY2580724950PE,2025-07-31 12:31:00,208.05,208.05,206.75,207.6,675,131250
NSE:NIFTY2580724950PE,2025-07-31 12:32:00,208.15,208.15,206.55,207.35,1350,131250
NSE:NIFTY2580724950PE,2025-07-31 12:33:00,210.75,210.75,196.8,198.55,3825,131250
NSE:NIFTY2580724950PE,2025-07-31 12:34:00,197.95,200.65,189,190.9,16425,132600
NSE:NIFTY2580724950PE,2025-07-31 12:35:00,189.75,192.15,187.4,190.55,12825,132600
NSE:NIFTY2580724950PE,2025-07-31 12:36:00,189.65,191,187.95,187.95,4950,132600
NSE:NIFTY2580724950PE,2025-07-31 12:37:00,188.3,188.3,184.25,186.3,5850,141075
NSE:NIFTY2580724950PE,2025-07-31 12:38:00,186.45,187.95,184.5,186.2,9375,141075
NSE:NIFTY2580724950PE,2025-07-31 12:39:00,186,189.6,186,189.4,6150,141075
NSE:NIFTY2580724950PE,2025-07-31 12:40:00,189.4,195.25,189.3,191.7,11550,153525
NSE:NIFTY2580724950PE,2025-07-31 12:41:00,191,192.65,189.2,190.3,6000,153525
NSE:NIFTY2580724950PE,2025-07-31 12:42:00,191.95,196.4,191.25,195.7,4650,153525
NSE:NIFTY2580724950PE,2025-07-31 12:43:00,196.4,200.45,196.4,198.85,6000,158625
NSE:NIFTY2580724950PE,2025-07-31 12:44:00,199.15,199.15,192.8,194.7,7350,158625
NSE:NIFTY2580724950PE,2025-07-31 12:45:00,194.55,199.1,192,199.1,9675,158625
NSE:NIFTY2580724950PE,2025-07-31 12:46:00,197.1,198.4,194.3,195.5,4800,158400
NSE:NIFTY2580724950PE,2025-07-31 12:47:00,194.25,194.25,192,193.05,4500,158400
NSE:NIFTY2580724950PE,2025-07-31 12:48:00,193.05,196.2,188.85,189.8,8700,158400
NSE:NIFTY2580724950PE,2025-07-31 12:49:00,187.6,188.75,184.4,184.75,11625,160500
NSE:NIFTY2580724950PE,2025-07-31 12:50:00,183.1,185.4,180.55,181.45,7125,160500
NSE:NIFTY2580724950PE,2025-07-31 12:51:00,181.45,186.15,181.35,183.4,10950,160500
NSE:NIFTY2580724950PE,2025-07-31 12:52:00,183.4,184.9,180.7,182.1,11400,173850
NSE:NIFTY2580724950PE,2025-07-31 12:53:00,183.2,184,179.35,181.35,4875,173850
NSE:NIFTY2580724950PE,2025-07-31 12:54:00,182.7,184.8,180.9,181.85,4800,173850
NSE:NIFTY2580724950PE,2025-07-31 12:55:00,182.3,184,182.3,183.75,5025,179775
NSE:NIFTY2580724950PE,2025-07-31 12:56:00,183,183.75,180,180.2,4275,179775
NSE:NIFTY2580724950PE,2025-07-31 12:57:00,180.3,181.05,166.8,167.4,21450,179775
NSE:NIFTY2580724950PE,2025-07-31 12:58:00,168.55,168.6,163,163.15,33750,200850
NSE:NIFTY2580724950PE,2025-07-31 12:59:00,163.4,168.8,163.4,167.4,23700,200850
NSE:NIFTY2580724950PE,2025-07-31 13:00:00,166.95,169.85,164.75,165.55,23175,200850
NSE:NIFTY2580724950PE,2025-07-31 13:01:00,165.9,171.85,163.9,165.25,19875,210375
NSE:NIFTY2580724950PE,2025-07-31 13:02:00,165.25,166.3,163.45,164.7,15975,210375
NSE:NIFTY2580724950PE,2025-07-31 13:03:00,164.05,168.1,163.35,167,11025,210375
NSE:NIFTY2580724950PE,2025-07-31 13:04:00,169.75,172.2,169.6,170.65,10050,218925
NSE:NIFTY2580724950PE,2025-07-31 13:05:00,171.2,172.3,166,169.45,14850,218925
NSE:NIFTY2580724950PE,2025-07-31 13:06:00,167.6,173.85,167.6,171.65,20325,218925
NSE:NIFTY2580724950PE,2025-07-31 13:07:00,172.15,172.15,165.95,167.05,6750,232650
NSE:NIFTY2580724950PE,2025-07-31 13:08:00,167.05,172.5,165.5,169.5,17625,232650
NSE:NIFTY2580724950PE,2025-07-31 13:09:00,170.25,171.85,168.45,169.2,3300,232650
NSE:NIFTY2580724950PE,2025-07-31 13:10:00,169.9,169.9,166.5,167.95,12375,243600
NSE:NIFTY2580724950PE,2025-07-31 13:11:00,168.35,168.35,160.9,160.9,42900,243600
NSE:NIFTY2580724950PE,2025-07-31 13:12:00,160.95,162.9,155.95,156.7,47025,243600
NSE:NIFTY2580724950PE,2025-07-31 13:13:00,157.4,167.2,157.4,165.5,33000,268275
NSE:NIFTY2580724950PE,2025-07-31 13:14:00,166,169.4,164.15,167,44625,268275
NSE:NIFTY2580724950PE,2025-07-31 13:15:00,167.05,170.15,162.3,168.85,41850,268275
NSE:NIFTY2580724950PE,2025-07-31 13:16:00,168.25,169.3,165.65,166.65,18900,299175
NSE:NIFTY2580724950PE,2025-07-31 13:17:00,167,167,162.4,162.4,11400,299175
NSE:NIFTY2580724950PE,2025-07-31 13:18:00,162.4,165.7,160.7,161.75,10650,299175
NSE:NIFTY2580724950PE,2025-07-31 13:19:00,161.75,162.95,159.9,161.7,18675,297525
NSE:NIFTY2580724950PE,2025-07-31 13:20:00,162,168.65,162,166.15,17325,297525
NSE:NIFTY2580724950PE,2025-07-31 13:21:00,165.55,166.05,162,163.45,9450,297525
NSE:NIFTY2580724950PE,2025-07-31 13:22:00,163,166.05,162.8,165.45,6900,303075
NSE:NIFTY2580724950PE,2025-07-31 13:23:00,165.9,166.45,163.4,165.6,10425,303075
NSE:NIFTY2580724950PE,2025-07-31 13:24:00,165.15,169.6,165.15,166.1,10050,303075
NSE:NIFTY2580724950PE,2025-07-31 13:25:00,165.75,169,164,167.55,13500,305175
NSE:NIFTY2580724950PE,2025-07-31 13:26:00,167.55,171,160.2,160.2,33450,305175
NSE:NIFTY2580724950PE,2025-07-31 13:27:00,160.2,161.3,157.7,159.5,26925,305175
NSE:NIFTY2580724950PE,2025-07-31 13:28:00,159.5,159.5,151.5,152.3,38025,323925
NSE:NIFTY2580724950PE,2025-07-31 13:29:00,151.95,155.7,151.4,153.2,40350,323925
NSE:NIFTY2580724950PE,2025-07-31 13:30:00,153.2,157.95,151.25,151.25,26025,323925
NSE:NIFTY2580724950PE,2025-07-31 13:31:00,151.4,152.1,148.75,150.8,53250,351000
NSE:NIFTY2580724950PE,2025-07-31 13:32:00,150.5,150.8,147.6,150.5,35850,351000
NSE:NIFTY2580724950PE,2025-07-31 13:33:00,150.3,151.85,149.55,149.6,11250,351000
NSE:NIFTY2580724950PE,2025-07-31 13:34:00,149.7,149.7,146.6,149,27825,374775
NSE:NIFTY2580724950PE,2025-07-31 13:35:00,149,150,147.25,147.7,16950,374775
NSE:NIFTY2580724950PE,2025-07-31 13:36:00,147.65,148.15,141.5,145.75,73425,374775
NSE:NIFTY2580724950PE,2025-07-31 13:37:00,145.75,145.75,140.45,141.25,50700,410100
NSE:NIFTY2580724950PE,2025-07-31 13:38:00,140.85,140.95,137.55,139.7,71475,410100
NSE:NIFTY2580724950PE,2025-07-31 13:39:00,139,144.45,138.6,142.15,44550,410100
NSE:NIFTY2580724950PE,2025-07-31 13:40:00,141.3,146.95,140.85,145.45,42375,467625
NSE:NIFTY2580724950PE,2025-07-31 13:41:00,145,148.75,144.75,148.75,54375,467625
NSE:NIFTY2580724950PE,2025-07-31 13:42:00,149.4,154.4,147.65,152.3,62100,467625
NSE:NIFTY2580724950PE,2025-07-31 13:43:00,152,154.8,149.3,152.55,33300,471225
NSE:NIFTY2580724950PE,2025-07-31 13:44:00,152.2,153.25,148.7,149.9,30450,471225
NSE:NIFTY2580724950PE,2025-07-31 13:45:00,149.5,152.6,147.4,150.95,31200,471225
NSE:NIFTY2580724950PE,2025-07-31 13:46:00,149,150.45,145.35,150.45,38025,481425
NSE:NIFTY2580724950PE,2025-07-31 13:47:00,151.2,153.25,148,150.15,29250,481425
NSE:NIFTY2580724950PE,2025-07-31 13:48:00,150.45,154.2,150.25,153.1,36525,481425
NSE:NIFTY2580724950PE,2025-07-31 13:49:00,152.5,154.5,151.85,152.05,29175,492300
NSE:NIFTY2580724950PE,2025-07-31 13:50:00,151.75,158.2,151.6,158.2,34125,492300
NSE:NIFTY2580724950PE,2025-07-31 13:51:00,158.15,159.7,152.2,154.65,40800,492300
NSE:NIFTY2580724950PE,2025-07-31 13:52:00,154.95,158.65,152.95,156.9,26400,503025
NSE:NIFTY2580724950PE,2025-07-31 13:53:00,157.35,159.5,154.95,159.1,24900,503025
