symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724100CE,2025-07-31 09:15:00,644.95,644.95,644.95,644.95,75,5850
NSE:NIFTY2580724100CE,2025-07-31 09:16:00,623.8,623.8,623.75,623.8,225,5850
NSE:NIFTY2580724100CE,2025-07-31 09:17:00,600,600,600,600,375,5850
NSE:NIFTY2580724100CE,2025-07-31 09:18:00,621,621,621,621,450,5850
NSE:NIFTY2580724100CE,2025-07-31 09:19:00,627.55,632,627.55,632,675,6000
NSE:NIFTY2580724100CE,2025-07-31 09:20:00,625,652,625,652,150,6000
NSE:NIFTY2580724100CE,2025-07-31 09:21:00,652,652,652,652,0,6000
NSE:NIFTY2580724100CE,2025-07-31 09:22:00,644,644,642,642,375,6150
NSE:NIFTY2580724100CE,2025-07-31 09:23:00,670,670,655.6,655.6,300,6150
NSE:NIFTY2580724100CE,2025-07-31 09:24:00,653,653,653,653,150,6150
NSE:NIFTY2580724100CE,2025-07-31 09:25:00,657.9,657.9,639,644.75,750,5700
NSE:NIFTY2580724100CE,2025-07-31 09:26:00,644.75,644.75,644.75,644.75,0,5700
NSE:NIFTY2580724100CE,2025-07-31 09:27:00,659.95,663,659.95,660.6,300,5700
NSE:NIFTY2580724100CE,2025-07-31 09:28:00,660.6,660.6,660.6,660.6,0,5700
NSE:NIFTY2580724100CE,2025-07-31 09:29:00,660.6,660.6,660.6,660.6,0,5700
NSE:NIFTY2580724100CE,2025-07-31 09:30:00,660.6,660.6,660.6,660.6,0,5700
NSE:NIFTY2580724100CE,2025-07-31 09:31:00,660.6,660.6,660.6,660.6,0,5700
NSE:NIFTY2580724100CE,2025-07-31 09:32:00,658,660,658,660,300,6300
NSE:NIFTY2580724100CE,2025-07-31 09:33:00,647,647,647,647,75,6300
NSE:NIFTY2580724100CE,2025-07-31 09:34:00,645,658,645,658,375,6525
NSE:NIFTY2580724100CE,2025-07-31 09:35:00,658,658,658,658,0,6525
NSE:NIFTY2580724100CE,2025-07-31 09:36:00,642.05,642.05,642.05,642.05,75,6525
NSE:NIFTY2580724100CE,2025-07-31 09:37:00,642.05,649.05,642.05,649.05,225,6825
NSE:NIFTY2580724100CE,2025-07-31 09:38:00,649.05,649.05,649.05,649.05,0,6825
NSE:NIFTY2580724100CE,2025-07-31 09:39:00,637,640,637,640,150,6825
NSE:NIFTY2580724100CE,2025-07-31 09:40:00,641.95,644.85,641,641,1950,6900
NSE:NIFTY2580724100CE,2025-07-31 09:41:00,641,645,641,645,1275,6900
NSE:NIFTY2580724100CE,2025-07-31 09:42:00,645,645,645,645,0,6900
NSE:NIFTY2580724100CE,2025-07-31 09:43:00,645,645,645,645,0,6900
NSE:NIFTY2580724100CE,2025-07-31 09:44:00,645,645,645,645,0,6900
NSE:NIFTY2580724100CE,2025-07-31 09:45:00,645,645,645,645,0,6900
NSE:NIFTY2580724100CE,2025-07-31 09:46:00,645,645,645,645,0,6900
NSE:NIFTY2580724100CE,2025-07-31 09:47:00,645,645,645,645,0,6900
NSE:NIFTY2580724100CE,2025-07-31 09:48:00,648,648,648,648,900,8175
NSE:NIFTY2580724100CE,2025-07-31 09:49:00,646.5,646.5,646.5,646.5,900,8175
NSE:NIFTY2580724100CE,2025-07-31 09:50:00,646.5,646.5,646.5,646.5,0,8175
NSE:NIFTY2580724100CE,2025-07-31 09:51:00,646.5,646.5,646.5,646.5,0,8175
NSE:NIFTY2580724100CE,2025-07-31 09:52:00,650.95,650.95,650.95,650.95,750,8475
NSE:NIFTY2580724100CE,2025-07-31 09:53:00,649.6,649.6,649.6,649.6,225,8475
NSE:NIFTY2580724100CE,2025-07-31 09:54:00,649.6,649.6,649.6,649.6,0,8475
NSE:NIFTY2580724100CE,2025-07-31 09:55:00,649.6,649.6,649.6,649.6,0,8475
NSE:NIFTY2580724100CE,2025-07-31 09:56:00,649.6,649.6,649.6,649.6,0,8475
NSE:NIFTY2580724100CE,2025-07-31 09:57:00,649.6,649.6,649.6,649.6,0,8475
NSE:NIFTY2580724100CE,2025-07-31 09:58:00,649.6,649.6,649.6,649.6,0,8475
NSE:NIFTY2580724100CE,2025-07-31 09:59:00,649.6,649.6,649.6,649.6,0,8475
NSE:NIFTY2580724100CE,2025-07-31 10:00:00,616.5,616.5,616.5,616.5,75,8925
NSE:NIFTY2580724100CE,2025-07-31 10:01:00,616.5,616.5,616.5,616.5,0,8925
NSE:NIFTY2580724100CE,2025-07-31 10:02:00,616.5,616.5,616.5,616.5,0,8925
NSE:NIFTY2580724100CE,2025-07-31 10:03:00,616.5,616.5,616.5,616.5,0,8925
NSE:NIFTY2580724100CE,2025-07-31 10:04:00,615,615,615,615,900,8925
NSE:NIFTY2580724100CE,2025-07-31 10:05:00,615,615,615,615,0,8925
NSE:NIFTY2580724100CE,2025-07-31 10:06:00,615,615,615,615,0,8925
NSE:NIFTY2580724100CE,2025-07-31 10:07:00,615,615,615,615,0,8925
NSE:NIFTY2580724100CE,2025-07-31 10:08:00,626.05,626.05,626.05,626.05,75,9525
NSE:NIFTY2580724100CE,2025-07-31 10:09:00,626.05,626.05,626.05,626.05,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:10:00,618.05,618.05,618,618,225,9525
NSE:NIFTY2580724100CE,2025-07-31 10:11:00,618,618,618,618,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:12:00,618,618,618,618,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:13:00,618,618,618,618,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:14:00,618,618,618,618,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:15:00,618,618,618,618,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:16:00,618,618,618,618,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:17:00,618,618,618,618,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:18:00,618,618,618,618,0,9525
NSE:NIFTY2580724100CE,2025-07-31 10:19:00,618.9,618.9,618.9,618.9,75,9675
NSE:NIFTY2580724100CE,2025-07-31 10:20:00,617.9,617.9,615.95,615.95,150,9675
NSE:NIFTY2580724100CE,2025-07-31 10:21:00,615.8,615.8,615.8,615.8,75,9675
NSE:NIFTY2580724100CE,2025-07-31 10:22:00,614.95,614.95,614.95,614.95,75,9975
NSE:NIFTY2580724100CE,2025-07-31 10:23:00,624.95,624.95,624.95,624.95,75,9975
NSE:NIFTY2580724100CE,2025-07-31 10:24:00,625,625,625,625,75,9975
NSE:NIFTY2580724100CE,2025-07-31 10:25:00,625,625,625,625,0,9975
NSE:NIFTY2580724100CE,2025-07-31 10:26:00,625,625,625,625,0,9975
NSE:NIFTY2580724100CE,2025-07-31 10:27:00,625,625,625,625,0,9975
NSE:NIFTY2580724100CE,2025-07-31 10:28:00,625,625,625,625,0,9975
NSE:NIFTY2580724100CE,2025-07-31 10:29:00,620.1,620.1,620.1,620.1,225,10200
NSE:NIFTY2580724100CE,2025-07-31 10:30:00,618.85,618.85,618.85,618.85,375,10200
NSE:NIFTY2580724100CE,2025-07-31 10:31:00,618.85,618.85,618.85,618.85,0,10200
NSE:NIFTY2580724100CE,2025-07-31 10:32:00,618.85,618.85,618.85,618.85,0,10200
NSE:NIFTY2580724100CE,2025-07-31 10:33:00,618.85,618.85,618.85,618.85,0,10200
NSE:NIFTY2580724100CE,2025-07-31 10:34:00,618.85,618.85,618.85,618.85,0,10200
NSE:NIFTY2580724100CE,2025-07-31 10:35:00,618.85,618.85,618.85,618.85,0,10200
NSE:NIFTY2580724100CE,2025-07-31 10:36:00,618.85,618.85,618.85,618.85,0,10200
NSE:NIFTY2580724100CE,2025-07-31 10:37:00,613,613,613,613,1350,10425
NSE:NIFTY2580724100CE,2025-07-31 10:38:00,613,613,613,613,0,10425
NSE:NIFTY2580724100CE,2025-07-31 10:39:00,621.55,621.55,621.55,621.55,75,10425
NSE:NIFTY2580724100CE,2025-07-31 10:40:00,621.55,621.55,621.55,621.55,0,10425
NSE:NIFTY2580724100CE,2025-07-31 10:41:00,621.55,621.55,621.55,621.55,0,10425
NSE:NIFTY2580724100CE,2025-07-31 10:42:00,621.55,621.55,621.55,621.55,0,10425
NSE:NIFTY2580724100CE,2025-07-31 10:43:00,624.95,624.95,624.95,624.95,75,9600
NSE:NIFTY2580724100CE,2025-07-31 10:44:00,635,635,635,635,1800,9600
NSE:NIFTY2580724100CE,2025-07-31 10:45:00,645,647.75,645,647.75,375,9600
NSE:NIFTY2580724100CE,2025-07-31 10:46:00,646.4,646.4,643,643,1500,9825
NSE:NIFTY2580724100CE,2025-07-31 10:47:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:48:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:49:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:50:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:51:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:52:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:53:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:54:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:55:00,643,643,643,643,0,9825
NSE:NIFTY2580724100CE,2025-07-31 10:56:00,658.8,658.8,656.95,656.95,2325,9300
NSE:NIFTY2580724100CE,2025-07-31 10:57:00,656.95,656.95,656.95,656.95,0,9300
NSE:NIFTY2580724100CE,2025-07-31 10:58:00,647,647,647,647,75,9000
NSE:NIFTY2580724100CE,2025-07-31 10:59:00,647,647,647,647,0,9000
NSE:NIFTY2580724100CE,2025-07-31 11:00:00,669,669,669,669,75,9000
NSE:NIFTY2580724100CE,2025-07-31 11:01:00,689,689.15,689,689.15,1275,9075
NSE:NIFTY2580724100CE,2025-07-31 11:02:00,689.15,689.15,689.15,689.15,0,9075
NSE:NIFTY2580724100CE,2025-07-31 11:03:00,699.35,699.35,699.35,699.35,75,9075
NSE:NIFTY2580724100CE,2025-07-31 11:04:00,699.35,699.35,699.35,699.35,0,9075
NSE:NIFTY2580724100CE,2025-07-31 11:05:00,699.35,699.35,699.35,699.35,0,9075
NSE:NIFTY2580724100CE,2025-07-31 11:06:00,715.7,715.7,707.05,707.05,150,8025
NSE:NIFTY2580724100CE,2025-07-31 11:07:00,707.05,707.05,707.05,707.05,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:08:00,707.05,707.05,707.05,707.05,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:09:00,707.05,707.05,703.4,703.4,525,8025
NSE:NIFTY2580724100CE,2025-07-31 11:10:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:11:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:12:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:13:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:14:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:15:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:16:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:17:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:18:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:19:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:20:00,703.4,703.4,703.4,703.4,0,8025
NSE:NIFTY2580724100CE,2025-07-31 11:21:00,716.9,716.9,716.9,716.9,75,8475
NSE:NIFTY2580724100CE,2025-07-31 11:22:00,719,727,719,727,1125,8475
NSE:NIFTY2580724100CE,2025-07-31 11:23:00,726,726,726,726,75,8475
NSE:NIFTY2580724100CE,2025-07-31 11:24:00,726,726,726,726,0,8475
NSE:NIFTY2580724100CE,2025-07-31 11:25:00,738,738,738,738,150,8475
NSE:NIFTY2580724100CE,2025-07-31 11:26:00,738,738,738,738,0,8475
NSE:NIFTY2580724100CE,2025-07-31 11:27:00,738,738,738,738,0,8475
NSE:NIFTY2580724100CE,2025-07-31 11:28:00,738,738,738,738,0,8475
NSE:NIFTY2580724100CE,2025-07-31 11:29:00,738,738,738,738,0,8475
NSE:NIFTY2580724100CE,2025-07-31 11:30:00,738,738,738,738,0,8475
NSE:NIFTY2580724100CE,2025-07-31 11:31:00,738,738,738,738,0,8475
NSE:NIFTY2580724100CE,2025-07-31 11:32:00,738,738,738,738,0,8475
NSE:NIFTY2580724100CE,2025-07-31 11:33:00,749,755,749,755,1050,9300
NSE:NIFTY2580724100CE,2025-07-31 11:34:00,755,755,755,755,0,9300
NSE:NIFTY2580724100CE,2025-07-31 11:35:00,755,755,755,755,0,9300
NSE:NIFTY2580724100CE,2025-07-31 11:36:00,755,755,755,755,0,9300
NSE:NIFTY2580724100CE,2025-07-31 11:37:00,755,755,755,755,0,9300
NSE:NIFTY2580724100CE,2025-07-31 11:38:00,755,755,755,755,0,9300
NSE:NIFTY2580724100CE,2025-07-31 11:39:00,755,755,755,755,0,9300
NSE:NIFTY2580724100CE,2025-07-31 11:40:00,755,755,755,755,0,9300
NSE:NIFTY2580724100CE,2025-07-31 11:41:00,740,740,740,740,150,10275
NSE:NIFTY2580724100CE,2025-07-31 11:42:00,740,740,740,740,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:43:00,740,740,740,740,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:44:00,740,740,740,740,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:45:00,740,740,740,740,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:46:00,740,740,740,740,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:47:00,740,740,740,740,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:48:00,740,740,740,740,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:49:00,754.05,754.05,754.05,754.05,750,10275
NSE:NIFTY2580724100CE,2025-07-31 11:50:00,754.05,754.05,754.05,754.05,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:51:00,754.05,754.05,754.05,754.05,0,10275
NSE:NIFTY2580724100CE,2025-07-31 11:52:00,747,747,747,747,600,10350
NSE:NIFTY2580724100CE,2025-07-31 11:53:00,747,747,747,747,0,10350
NSE:NIFTY2580724100CE,2025-07-31 11:54:00,746,746,746,746,75,10350
NSE:NIFTY2580724100CE,2025-07-31 11:55:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 11:56:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 11:57:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 11:58:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 11:59:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:00:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:01:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:02:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:03:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:04:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:05:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:06:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:07:00,746,746,746,746,0,10350
NSE:NIFTY2580724100CE,2025-07-31 12:08:00,707.05,707.05,707.05,707.05,75,10950
NSE:NIFTY2580724100CE,2025-07-31 12:09:00,707.05,707.05,707.05,707.05,0,10950
NSE:NIFTY2580724100CE,2025-07-31 12:10:00,707.05,707.05,707.05,707.05,0,10950
NSE:NIFTY2580724100CE,2025-07-31 12:11:00,707.05,707.05,707.05,707.05,0,10950
NSE:NIFTY2580724100CE,2025-07-31 12:12:00,707.05,707.05,707.05,707.05,0,10950
NSE:NIFTY2580724100CE,2025-07-31 12:13:00,707.05,707.05,707.05,707.05,0,10950
