symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724400PE,2025-07-31 09:15:00,62.6,69.4,56.8,65.35,539250,771075
NSE:NIFTY2580724400PE,2025-07-31 09:16:00,65.45,73.5,65.45,72.25,212625,771075
NSE:NIFTY2580724400PE,2025-07-31 09:17:00,72.45,79.75,71.65,72.75,162900,771075
NSE:NIFTY2580724400PE,2025-07-31 09:18:00,73.1,73.55,67.2,71.6,128175,755625
NSE:NIFTY2580724400PE,2025-07-31 09:19:00,70.05,70.5,65.55,66.05,83325,755625
NSE:NIFTY2580724400PE,2025-07-31 09:20:00,65.2,67.2,57.1,59.7,130425,755625
NSE:NIFTY2580724400PE,2025-07-31 09:21:00,60,61.05,57.65,59.7,115575,796125
NSE:NIFTY2580724400PE,2025-07-31 09:22:00,59.9,66,59.9,61.55,120525,796125
NSE:NIFTY2580724400PE,2025-07-31 09:23:00,61.2,62.2,58.75,61.9,96300,796125
NSE:NIFTY2580724400PE,2025-07-31 09:24:00,61.55,62.35,58.4,58.55,91500,791325
NSE:NIFTY2580724400PE,2025-07-31 09:25:00,58.6,63.25,58,63.05,81975,791325
NSE:NIFTY2580724400PE,2025-07-31 09:26:00,63.25,63.8,58.2,58.5,58575,791325
NSE:NIFTY2580724400PE,2025-07-31 09:27:00,58,60,57.2,58.35,80925,848250
NSE:NIFTY2580724400PE,2025-07-31 09:28:00,58.4,59.75,57.95,58.9,39600,848250
NSE:NIFTY2580724400PE,2025-07-31 09:29:00,59,60.55,57.75,60.55,76425,848250
NSE:NIFTY2580724400PE,2025-07-31 09:30:00,60.6,63.05,59.25,59.25,48225,881175
NSE:NIFTY2580724400PE,2025-07-31 09:31:00,60,62.4,57.3,58.1,37500,881175
NSE:NIFTY2580724400PE,2025-07-31 09:32:00,58.15,59.5,56.6,59.45,38025,881175
NSE:NIFTY2580724400PE,2025-07-31 09:33:00,59.5,62.95,58.8,62.65,33750,888375
NSE:NIFTY2580724400PE,2025-07-31 09:34:00,61.95,62.15,58.2,58.35,28200,888375
NSE:NIFTY2580724400PE,2025-07-31 09:35:00,58.6,62.35,58.3,61.4,26400,888375
NSE:NIFTY2580724400PE,2025-07-31 09:36:00,62,63,61.35,62.4,30525,889350
NSE:NIFTY2580724400PE,2025-07-31 09:37:00,61.95,62.9,58.6,58.95,35100,889350
NSE:NIFTY2580724400PE,2025-07-31 09:38:00,59.1,61.7,59.1,61.45,41025,889350
NSE:NIFTY2580724400PE,2025-07-31 09:39:00,61.45,62.55,60.75,61.9,37050,899625
NSE:NIFTY2580724400PE,2025-07-31 09:40:00,61.8,63,60.6,61.2,32550,899625
NSE:NIFTY2580724400PE,2025-07-31 09:41:00,61.1,61.1,57.8,59.45,36300,899625
NSE:NIFTY2580724400PE,2025-07-31 09:42:00,59.5,61,58.9,58.9,28200,914325
NSE:NIFTY2580724400PE,2025-07-31 09:43:00,59.15,60.4,58.9,59.35,42525,914325
NSE:NIFTY2580724400PE,2025-07-31 09:44:00,59.25,59.45,57.4,58.2,127575,914325
NSE:NIFTY2580724400PE,2025-07-31 09:45:00,58.65,59.4,57.35,58,34950,1000950
NSE:NIFTY2580724400PE,2025-07-31 09:46:00,58,58.75,57.65,58.05,26100,1000950
NSE:NIFTY2580724400PE,2025-07-31 09:47:00,58.1,60.35,57.6,59.8,23475,1000950
NSE:NIFTY2580724400PE,2025-07-31 09:48:00,59.85,61.5,58.2,59.5,24825,1003500
NSE:NIFTY2580724400PE,2025-07-31 09:49:00,59.4,62.2,59.4,60.65,17550,1003500
NSE:NIFTY2580724400PE,2025-07-31 09:50:00,60.2,61.9,60,61.2,18975,1003500
NSE:NIFTY2580724400PE,2025-07-31 09:51:00,61.05,61.8,58.95,59.05,58425,990900
NSE:NIFTY2580724400PE,2025-07-31 09:52:00,58.9,58.95,58,58.55,22275,990900
NSE:NIFTY2580724400PE,2025-07-31 09:53:00,58.8,59.05,57.65,58.3,18675,990900
NSE:NIFTY2580724400PE,2025-07-31 09:54:00,57.95,59.55,57.8,58.1,17250,1002300
NSE:NIFTY2580724400PE,2025-07-31 09:55:00,58,58.85,57.55,57.8,24075,1002300
NSE:NIFTY2580724400PE,2025-07-31 09:56:00,58.15,58.45,57.5,57.5,11625,1002300
NSE:NIFTY2580724400PE,2025-07-31 09:57:00,58.2,60.15,57.65,59.95,20025,1006950
NSE:NIFTY2580724400PE,2025-07-31 09:58:00,59.75,60.5,58.75,58.75,17625,1006950
NSE:NIFTY2580724400PE,2025-07-31 09:59:00,59,60.15,58.55,60.15,5775,1006950
NSE:NIFTY2580724400PE,2025-07-31 10:00:00,59.9,65.3,59.9,64.8,67050,1007475
NSE:NIFTY2580724400PE,2025-07-31 10:01:00,65.25,67,62.85,65.4,51600,1007475
NSE:NIFTY2580724400PE,2025-07-31 10:02:00,64.95,67.3,64.95,66.6,41850,1007475
NSE:NIFTY2580724400PE,2025-07-31 10:03:00,67.45,67.45,65.8,66,67275,1019025
NSE:NIFTY2580724400PE,2025-07-31 10:04:00,66.15,66.9,63.6,66.25,35550,1019025
NSE:NIFTY2580724400PE,2025-07-31 10:05:00,65.85,66.2,63.7,64.55,26475,1019025
NSE:NIFTY2580724400PE,2025-07-31 10:06:00,64.65,65.55,64.4,64.7,21375,1008225
NSE:NIFTY2580724400PE,2025-07-31 10:07:00,64,64.55,59.8,60,54300,1008225
NSE:NIFTY2580724400PE,2025-07-31 10:08:00,59.8,62.1,58.8,62.1,31500,1008225
NSE:NIFTY2580724400PE,2025-07-31 10:09:00,62.4,62.55,61.25,62.2,20250,1010100
NSE:NIFTY2580724400PE,2025-07-31 10:10:00,62.25,65.75,62.2,63.35,36750,1010100
NSE:NIFTY2580724400PE,2025-07-31 10:11:00,63.05,63.05,61.1,62.85,14250,1010100
NSE:NIFTY2580724400PE,2025-07-31 10:12:00,62.95,64.9,62.95,64.5,24525,1014675
NSE:NIFTY2580724400PE,2025-07-31 10:13:00,64.65,66.3,63.65,65.3,22725,1014675
NSE:NIFTY2580724400PE,2025-07-31 10:14:00,65,65.15,63.1,63.75,20925,1014675
NSE:NIFTY2580724400PE,2025-07-31 10:15:00,64.15,65.5,63.15,63.2,19800,1025475
NSE:NIFTY2580724400PE,2025-07-31 10:16:00,63.4,63.4,61.4,63.1,22350,1025475
NSE:NIFTY2580724400PE,2025-07-31 10:17:00,63.05,65,63.05,64.2,11400,1025475
NSE:NIFTY2580724400PE,2025-07-31 10:18:00,63.45,65,62.9,65,9450,1032450
NSE:NIFTY2580724400PE,2025-07-31 10:19:00,64.6,65.4,64.1,64.8,10800,1032450
NSE:NIFTY2580724400PE,2025-07-31 10:20:00,64.3,66.2,64.3,65.65,33750,1032450
NSE:NIFTY2580724400PE,2025-07-31 10:21:00,65.75,66.4,64.95,65.65,34425,1040925
NSE:NIFTY2580724400PE,2025-07-31 10:22:00,65.45,65.45,62.35,62.8,17850,1040925
NSE:NIFTY2580724400PE,2025-07-31 10:23:00,62.6,64.05,62.6,63.55,9900,1040925
NSE:NIFTY2580724400PE,2025-07-31 10:24:00,63.5,63.7,62.8,62.95,16875,1050225
NSE:NIFTY2580724400PE,2025-07-31 10:25:00,62.6,63.75,62.45,62.8,11925,1050225
NSE:NIFTY2580724400PE,2025-07-31 10:26:00,62.8,64.15,62.35,63.05,18675,1050225
NSE:NIFTY2580724400PE,2025-07-31 10:27:00,63.35,63.35,61.15,61.5,26775,1049700
NSE:NIFTY2580724400PE,2025-07-31 10:28:00,61.4,62.7,60.7,62.1,17475,1049700
NSE:NIFTY2580724400PE,2025-07-31 10:29:00,62.25,65,62,63.85,41850,1049700
NSE:NIFTY2580724400PE,2025-07-31 10:30:00,64,65.05,62,62.6,21225,1047450
NSE:NIFTY2580724400PE,2025-07-31 10:31:00,62.7,64.75,62.45,64.75,8100,1047450
NSE:NIFTY2580724400PE,2025-07-31 10:32:00,65,65,63.85,64.65,30975,1047450
NSE:NIFTY2580724400PE,2025-07-31 10:33:00,64.3,65.3,63.45,65.3,25050,1033950
NSE:NIFTY2580724400PE,2025-07-31 10:34:00,65.3,65.45,64.05,64.65,7575,1033950
NSE:NIFTY2580724400PE,2025-07-31 10:35:00,64.8,65.2,63.85,64.2,36450,1033950
NSE:NIFTY2580724400PE,2025-07-31 10:36:00,64.45,65.5,63.85,65.15,116100,979950
NSE:NIFTY2580724400PE,2025-07-31 10:37:00,65.3,68.1,63.35,63.65,71700,979950
NSE:NIFTY2580724400PE,2025-07-31 10:38:00,63.65,65.15,62.55,65.15,30600,979950
NSE:NIFTY2580724400PE,2025-07-31 10:39:00,65.05,65.3,62.85,63.5,13425,982125
NSE:NIFTY2580724400PE,2025-07-31 10:40:00,63.1,63.8,62.45,63.65,16425,982125
NSE:NIFTY2580724400PE,2025-07-31 10:41:00,63.75,64,62.65,63.25,7275,982125
NSE:NIFTY2580724400PE,2025-07-31 10:42:00,63.25,63.8,62.85,63.35,6225,982425
NSE:NIFTY2580724400PE,2025-07-31 10:43:00,63.15,63.4,62.55,63.25,24300,982425
NSE:NIFTY2580724400PE,2025-07-31 10:44:00,63.35,63.65,60.2,60.2,16650,982425
NSE:NIFTY2580724400PE,2025-07-31 10:45:00,60.4,61.5,56.5,58.95,69450,983400
NSE:NIFTY2580724400PE,2025-07-31 10:46:00,58.65,60.5,58.2,59.85,48150,983400
NSE:NIFTY2580724400PE,2025-07-31 10:47:00,59.4,60.55,58.95,59.45,22500,983400
NSE:NIFTY2580724400PE,2025-07-31 10:48:00,59.35,59.7,55.65,57.05,44625,988050
NSE:NIFTY2580724400PE,2025-07-31 10:49:00,55.75,59,55.35,57.3,55350,988050
NSE:NIFTY2580724400PE,2025-07-31 10:50:00,57.05,57.35,54.6,57.3,43275,988050
NSE:NIFTY2580724400PE,2025-07-31 10:51:00,57.3,58.55,56.95,57.4,61950,974625
NSE:NIFTY2580724400PE,2025-07-31 10:52:00,57.25,57.25,55.6,55.75,53325,974625
NSE:NIFTY2580724400PE,2025-07-31 10:53:00,56,56.05,54.8,55.2,41025,974625
NSE:NIFTY2580724400PE,2025-07-31 10:54:00,55.8,55.85,54.25,54.75,26475,974250
NSE:NIFTY2580724400PE,2025-07-31 10:55:00,54.85,56,54.45,55.7,14100,974250
NSE:NIFTY2580724400PE,2025-07-31 10:56:00,55.85,56.95,55.25,55.95,21150,974250
NSE:NIFTY2580724400PE,2025-07-31 10:57:00,55.7,57.8,55.7,56.2,31275,984975
NSE:NIFTY2580724400PE,2025-07-31 10:58:00,56.35,58.25,56.25,57.2,17550,984975
NSE:NIFTY2580724400PE,2025-07-31 10:59:00,57.25,57.3,55,55.4,17400,984975
NSE:NIFTY2580724400PE,2025-07-31 11:00:00,55.3,55.3,53,53.75,24825,990150
NSE:NIFTY2580724400PE,2025-07-31 11:01:00,53.85,53.85,49.25,50.15,82875,990150
NSE:NIFTY2580724400PE,2025-07-31 11:02:00,49.55,50.4,48.45,48.9,33825,990150
NSE:NIFTY2580724400PE,2025-07-31 11:03:00,48.75,48.85,47.1,48,38700,985500
NSE:NIFTY2580724400PE,2025-07-31 11:04:00,48,49.1,47.35,47.4,45900,985500
NSE:NIFTY2580724400PE,2025-07-31 11:05:00,47.6,48.25,46.55,46.9,31875,985500
NSE:NIFTY2580724400PE,2025-07-31 11:06:00,47,47.75,46.1,47,32325,983100
NSE:NIFTY2580724400PE,2025-07-31 11:07:00,47.2,48.2,46.75,46.75,31050,983100
NSE:NIFTY2580724400PE,2025-07-31 11:08:00,47,47.7,46.5,47.3,36975,983100
NSE:NIFTY2580724400PE,2025-07-31 11:09:00,47.3,48.65,47.25,48.35,59100,990150
NSE:NIFTY2580724400PE,2025-07-31 11:10:00,48.4,49.95,48.3,48.85,50325,990150
NSE:NIFTY2580724400PE,2025-07-31 11:11:00,49.05,50,49,49.8,30075,990150
NSE:NIFTY2580724400PE,2025-07-31 11:12:00,49.9,50.45,49.1,49.6,24225,990150
NSE:NIFTY2580724400PE,2025-07-31 11:13:00,49.6,50.5,49.5,50.3,33300,990825
NSE:NIFTY2580724400PE,2025-07-31 11:14:00,50.1,50.1,48.8,49.55,33750,990825
NSE:NIFTY2580724400PE,2025-07-31 11:15:00,49.4,50.5,48.7,50.2,38400,990825
NSE:NIFTY2580724400PE,2025-07-31 11:16:00,50.05,50.15,49.1,49.8,19575,990375
NSE:NIFTY2580724400PE,2025-07-31 11:17:00,49.8,49.8,48.35,48.75,13500,990375
NSE:NIFTY2580724400PE,2025-07-31 11:18:00,48.55,49.55,48.4,48.85,8325,990375
NSE:NIFTY2580724400PE,2025-07-31 11:19:00,48.85,49.55,47.25,47.7,15525,980250
NSE:NIFTY2580724400PE,2025-07-31 11:20:00,47.7,47.95,45.65,46,29100,980250
NSE:NIFTY2580724400PE,2025-07-31 11:21:00,45.95,46.6,45.6,45.75,36900,980250
NSE:NIFTY2580724400PE,2025-07-31 11:22:00,46.1,46.1,43.8,43.8,92100,996900
NSE:NIFTY2580724400PE,2025-07-31 11:23:00,44,44.95,43.6,44.95,45225,996900
NSE:NIFTY2580724400PE,2025-07-31 11:24:00,44.9,44.9,42.7,42.85,24750,996900
NSE:NIFTY2580724400PE,2025-07-31 11:25:00,42.85,43.65,40.75,43.45,92400,998100
NSE:NIFTY2580724400PE,2025-07-31 11:26:00,43.65,44.45,43.15,43.45,26700,998100
NSE:NIFTY2580724400PE,2025-07-31 11:27:00,43.5,43.65,41.9,42.45,87675,998100
NSE:NIFTY2580724400PE,2025-07-31 11:28:00,42.35,43.35,42.3,43.15,134700,1037925
NSE:NIFTY2580724400PE,2025-07-31 11:29:00,43.2,44.3,42.95,44.15,48375,1037925
NSE:NIFTY2580724400PE,2025-07-31 11:30:00,43.85,44.3,43.6,44.25,22050,1037925
NSE:NIFTY2580724400PE,2025-07-31 11:31:00,44,44.35,43.15,43.75,40725,1136175
NSE:NIFTY2580724400PE,2025-07-31 11:32:00,43.75,43.75,42.05,42.7,38325,1136175
NSE:NIFTY2580724400PE,2025-07-31 11:33:00,42.55,42.7,40.6,42.15,82425,1136175
NSE:NIFTY2580724400PE,2025-07-31 11:34:00,41.6,42.25,40.75,40.9,31050,1148925
NSE:NIFTY2580724400PE,2025-07-31 11:35:00,41.05,43.15,40.85,42.8,39000,1148925
NSE:NIFTY2580724400PE,2025-07-31 11:36:00,43.2,43.4,42.65,42.8,29175,1148925
NSE:NIFTY2580724400PE,2025-07-31 11:37:00,42.9,43.8,42.4,43.8,20175,1142625
NSE:NIFTY2580724400PE,2025-07-31 11:38:00,43.55,44.3,43.45,44.1,23175,1142625
NSE:NIFTY2580724400PE,2025-07-31 11:39:00,44.15,44.5,43,43.05,27750,1142625
NSE:NIFTY2580724400PE,2025-07-31 11:40:00,43.2,44.25,43.2,43.7,15450,1142700
NSE:NIFTY2580724400PE,2025-07-31 11:41:00,43.6,44.65,43.5,43.7,21750,1142700
NSE:NIFTY2580724400PE,2025-07-31 11:42:00,43.75,43.75,41.9,41.9,13725,1142700
NSE:NIFTY2580724400PE,2025-07-31 11:43:00,42.05,42.65,41.25,41.85,21600,1158000
NSE:NIFTY2580724400PE,2025-07-31 11:44:00,41.55,42.55,41.55,42.3,14400,1158000
NSE:NIFTY2580724400PE,2025-07-31 11:45:00,42.3,43.35,41.75,43,39525,1158000
NSE:NIFTY2580724400PE,2025-07-31 11:46:00,42.9,42.95,40.55,42.05,25425,1159050
NSE:NIFTY2580724400PE,2025-07-31 11:47:00,42.05,42.15,40.65,40.65,27825,1159050
NSE:NIFTY2580724400PE,2025-07-31 11:48:00,40.6,41,39.8,40.1,20625,1159050
NSE:NIFTY2580724400PE,2025-07-31 11:49:00,40.1,41.9,40.1,41.75,23250,1164525
NSE:NIFTY2580724400PE,2025-07-31 11:50:00,41.7,41.7,40.5,41.1,82725,1164525
NSE:NIFTY2580724400PE,2025-07-31 11:51:00,40.85,41.65,40.4,41.1,22350,1164525
NSE:NIFTY2580724400PE,2025-07-31 11:52:00,41.1,42.1,41.1,41.7,18450,1192950
NSE:NIFTY2580724400PE,2025-07-31 11:53:00,41.2,42.3,40.85,41.55,15450,1192950
NSE:NIFTY2580724400PE,2025-07-31 11:54:00,41.55,42.35,41.5,41.75,20550,1192950
NSE:NIFTY2580724400PE,2025-07-31 11:55:00,41.6,42.25,41.2,42.05,25275,1207050
NSE:NIFTY2580724400PE,2025-07-31 11:56:00,41.8,42.4,41.8,42.25,10275,1207050
NSE:NIFTY2580724400PE,2025-07-31 11:57:00,42,42.4,41.7,42.1,12900,1207050
NSE:NIFTY2580724400PE,2025-07-31 11:58:00,42.3,42.8,42.05,42.3,12300,1222650
NSE:NIFTY2580724400PE,2025-07-31 11:59:00,42.45,42.45,41.75,41.8,13875,1222650
NSE:NIFTY2580724400PE,2025-07-31 12:00:00,42.2,43.4,42.15,42.8,30900,1222650
NSE:NIFTY2580724400PE,2025-07-31 12:01:00,42.5,43.7,42.35,42.95,23400,1218975
NSE:NIFTY2580724400PE,2025-07-31 12:02:00,43.1,43.35,42.35,43.2,15450,1218975
NSE:NIFTY2580724400PE,2025-07-31 12:03:00,43.25,43.85,43,43.2,56475,1218975
NSE:NIFTY2580724400PE,2025-07-31 12:04:00,43.05,43.95,42.65,43.9,44175,1209525
NSE:NIFTY2580724400PE,2025-07-31 12:05:00,43.95,44.35,43.45,43.65,30150,1209525
NSE:NIFTY2580724400PE,2025-07-31 12:06:00,43.6,44.8,43.5,44.55,33075,1209525
NSE:NIFTY2580724400PE,2025-07-31 12:07:00,44.9,45.85,44.85,45.45,32025,1199625
