symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725050PE,2025-07-31 09:41:00,379.2,379.2,369.2,369.2,150,91650
NSE:NIFTY2580725050PE,2025-07-31 09:42:00,370.85,370.85,370.85,370.85,75,91650
NSE:NIFTY2580725050PE,2025-07-31 09:43:00,370.85,370.85,370.85,370.85,0,91650
NSE:NIFTY2580725050PE,2025-07-31 09:44:00,372,372,369.2,370.3,375,91350
NSE:NIFTY2580725050PE,2025-07-31 09:45:00,372.1,372.8,369.35,370.55,1650,91725
NSE:NIFTY2580725050PE,2025-07-31 09:46:00,373.5,373.5,373.5,373.5,75,91725
NSE:NIFTY2580725050PE,2025-07-31 09:47:00,371.05,374.5,370.85,374.5,825,91725
NSE:NIFTY2580725050PE,2025-07-31 09:48:00,374.05,375.15,374.05,375.15,900,91125
NSE:NIFTY2580725050PE,2025-07-31 09:49:00,376.5,376.5,376.5,376.5,225,91125
NSE:NIFTY2580725050PE,2025-07-31 09:50:00,378.4,385,377.3,385,300,91125
NSE:NIFTY2580725050PE,2025-07-31 09:51:00,383.2,383.2,383.2,383.2,75,91125
NSE:NIFTY2580725050PE,2025-07-31 09:52:00,369.9,372,369.9,372,450,92250
NSE:NIFTY2580725050PE,2025-07-31 09:53:00,372,374,370,370,12525,92250
NSE:NIFTY2580725050PE,2025-07-31 09:54:00,371.8,374.15,371.8,374.15,2250,90975
NSE:NIFTY2580725050PE,2025-07-31 09:55:00,371.95,371.95,371.35,371.35,150,90975
NSE:NIFTY2580725050PE,2025-07-31 09:56:00,370,370,370,370,75,90975
NSE:NIFTY2580725050PE,2025-07-31 09:57:00,372.7,380.05,372.7,380.05,2775,91200
NSE:NIFTY2580725050PE,2025-07-31 09:58:00,380.5,381.05,379.2,379.2,300,91200
NSE:NIFTY2580725050PE,2025-07-31 09:59:00,379.5,381.3,378.85,381.3,3075,91200
NSE:NIFTY2580725050PE,2025-07-31 10:00:00,381.3,402.15,381.3,400,1050,91200
NSE:NIFTY2580725050PE,2025-07-31 10:01:00,407,407.1,396.35,403.05,750,86025
NSE:NIFTY2580725050PE,2025-07-31 10:02:00,401,407,401,407,225,86025
NSE:NIFTY2580725050PE,2025-07-31 10:03:00,407,407,407,407,0,86025
NSE:NIFTY2580725050PE,2025-07-31 10:04:00,397.45,404.5,397.45,404.5,300,85425
NSE:NIFTY2580725050PE,2025-07-31 10:05:00,403.8,404.45,402,402,825,85425
NSE:NIFTY2580725050PE,2025-07-31 10:06:00,402.15,402.15,402.15,402.15,75,85425
NSE:NIFTY2580725050PE,2025-07-31 10:07:00,400,400,390,390,300,85050
NSE:NIFTY2580725050PE,2025-07-31 10:08:00,389.75,389.75,386.55,389.1,525,85050
NSE:NIFTY2580725050PE,2025-07-31 10:09:00,391.9,391.9,391.9,391.9,150,85050
NSE:NIFTY2580725050PE,2025-07-31 10:10:00,402,404.1,402,404.1,150,85350
NSE:NIFTY2580725050PE,2025-07-31 10:11:00,392.6,392.6,392.6,392.6,75,85350
NSE:NIFTY2580725050PE,2025-07-31 10:12:00,400.75,400.9,400.75,400.9,1875,83550
NSE:NIFTY2580725050PE,2025-07-31 10:13:00,401.9,404,401.9,404,1500,83550
NSE:NIFTY2580725050PE,2025-07-31 10:14:00,404,404,404,404,0,83550
NSE:NIFTY2580725050PE,2025-07-31 10:15:00,404,404,404,404,0,83550
NSE:NIFTY2580725050PE,2025-07-31 10:16:00,397.2,397.2,397.2,397.2,225,82500
NSE:NIFTY2580725050PE,2025-07-31 10:17:00,400.45,400.45,400.45,400.45,75,82500
NSE:NIFTY2580725050PE,2025-07-31 10:18:00,396.7,396.7,396.1,396.1,1425,82500
NSE:NIFTY2580725050PE,2025-07-31 10:19:00,396.1,396.1,396.1,396.1,0,82500
NSE:NIFTY2580725050PE,2025-07-31 10:20:00,401.95,403,401.95,403,150,81225
NSE:NIFTY2580725050PE,2025-07-31 10:21:00,405.35,405.65,405.35,405.65,150,81225
NSE:NIFTY2580725050PE,2025-07-31 10:22:00,401.15,401.15,401.15,401.15,75,81225
NSE:NIFTY2580725050PE,2025-07-31 10:23:00,401.15,401.15,401.15,401.15,0,81225
NSE:NIFTY2580725050PE,2025-07-31 10:24:00,401.15,401.15,401.15,401.15,0,81225
NSE:NIFTY2580725050PE,2025-07-31 10:25:00,392,393,392,393,225,81150
NSE:NIFTY2580725050PE,2025-07-31 10:26:00,393.05,393.05,393.05,393.05,150,81150
NSE:NIFTY2580725050PE,2025-07-31 10:27:00,388,390.35,387.35,387.35,675,81150
NSE:NIFTY2580725050PE,2025-07-31 10:28:00,387.35,387.35,387.35,387.35,0,81150
NSE:NIFTY2580725050PE,2025-07-31 10:29:00,398.35,408.3,398.1,398.1,1950,81225
NSE:NIFTY2580725050PE,2025-07-31 10:30:00,398,401.25,392.3,392.3,900,81225
NSE:NIFTY2580725050PE,2025-07-31 10:31:00,392.3,392.3,392.3,392.3,0,81225
NSE:NIFTY2580725050PE,2025-07-31 10:32:00,403,403,403,403,75,81375
NSE:NIFTY2580725050PE,2025-07-31 10:33:00,403,403,403,403,0,81375
NSE:NIFTY2580725050PE,2025-07-31 10:34:00,403,403,403,403,0,81375
NSE:NIFTY2580725050PE,2025-07-31 10:35:00,405.2,405.2,405.2,405.2,75,81375
NSE:NIFTY2580725050PE,2025-07-31 10:36:00,405.2,405.2,400.9,403,300,81375
NSE:NIFTY2580725050PE,2025-07-31 10:37:00,403.3,405.95,399.2,399.2,3825,81225
NSE:NIFTY2580725050PE,2025-07-31 10:38:00,399.2,399.2,399.2,399.2,0,81225
NSE:NIFTY2580725050PE,2025-07-31 10:39:00,399.1,399.1,399.1,399.1,225,81225
NSE:NIFTY2580725050PE,2025-07-31 10:40:00,394.4,394.4,394.4,394.4,225,81300
NSE:NIFTY2580725050PE,2025-07-31 10:41:00,395.95,395.95,395.95,395.95,75,81300
NSE:NIFTY2580725050PE,2025-07-31 10:42:00,395.95,395.95,395.95,395.95,0,81300
NSE:NIFTY2580725050PE,2025-07-31 10:43:00,395.95,395.95,395.95,395.95,0,81300
NSE:NIFTY2580725050PE,2025-07-31 10:44:00,390,390.65,381.55,381.55,1050,81300
NSE:NIFTY2580725050PE,2025-07-31 10:45:00,384.2,384.2,369.55,373.4,1725,81300
NSE:NIFTY2580725050PE,2025-07-31 10:46:00,373.4,373.4,373.4,373.4,0,81300
NSE:NIFTY2580725050PE,2025-07-31 10:47:00,372.1,372.3,372.1,372.3,825,81075
NSE:NIFTY2580725050PE,2025-07-31 10:48:00,371.6,371.6,353.25,356.45,4425,81150
NSE:NIFTY2580725050PE,2025-07-31 10:49:00,356,364.1,356,361.5,2175,81150
NSE:NIFTY2580725050PE,2025-07-31 10:50:00,352.55,352.55,352.55,352.55,75,81150
NSE:NIFTY2580725050PE,2025-07-31 10:51:00,363.95,365.7,363.95,365.7,225,81150
NSE:NIFTY2580725050PE,2025-07-31 10:52:00,360.5,360.5,360.5,360.5,1125,81375
NSE:NIFTY2580725050PE,2025-07-31 10:53:00,355.6,355.6,355.6,355.6,150,81375
NSE:NIFTY2580725050PE,2025-07-31 10:54:00,359.1,359.1,355.9,355.9,300,81375
NSE:NIFTY2580725050PE,2025-07-31 10:55:00,355.8,356.55,355.8,356.55,225,81525
NSE:NIFTY2580725050PE,2025-07-31 10:56:00,354.7,363,354.7,363,4575,81525
NSE:NIFTY2580725050PE,2025-07-31 10:57:00,365.95,367.2,360.6,360.6,750,81525
NSE:NIFTY2580725050PE,2025-07-31 10:58:00,365.65,365.8,365.65,365.8,675,81825
NSE:NIFTY2580725050PE,2025-07-31 10:59:00,362.1,362.3,362.1,362.3,150,81825
NSE:NIFTY2580725050PE,2025-07-31 11:00:00,354,354,352.55,352.55,300,81825
NSE:NIFTY2580725050PE,2025-07-31 11:01:00,350,350,334.05,337.3,2175,82050
NSE:NIFTY2580725050PE,2025-07-31 11:02:00,334.9,334.9,327.25,327.75,1800,82050
NSE:NIFTY2580725050PE,2025-07-31 11:03:00,327.75,327.75,318.8,324.85,750,82050
NSE:NIFTY2580725050PE,2025-07-31 11:04:00,324,328.4,324,324.05,600,82500
NSE:NIFTY2580725050PE,2025-07-31 11:05:00,324,324.45,316.95,319.65,375,82500
NSE:NIFTY2580725050PE,2025-07-31 11:06:00,317.85,320.05,314.25,317.95,3900,82500
NSE:NIFTY2580725050PE,2025-07-31 11:07:00,317.8,325.3,317.8,317.8,750,81675
NSE:NIFTY2580725050PE,2025-07-31 11:08:00,317.5,320.5,317,318.95,1650,81675
NSE:NIFTY2580725050PE,2025-07-31 11:09:00,322,327.3,320.55,327.3,2625,81675
NSE:NIFTY2580725050PE,2025-07-31 11:10:00,328.75,335.25,328.75,333.1,1275,82350
NSE:NIFTY2580725050PE,2025-07-31 11:11:00,330.4,333.65,329.7,332,2775,82350
NSE:NIFTY2580725050PE,2025-07-31 11:12:00,332,332,332,332,0,82350
NSE:NIFTY2580725050PE,2025-07-31 11:13:00,334.4,338.75,334.35,336,1875,83025
NSE:NIFTY2580725050PE,2025-07-31 11:14:00,334.95,334.95,331.55,331.9,2250,83025
NSE:NIFTY2580725050PE,2025-07-31 11:15:00,330.25,331.8,330.25,331.8,1575,83025
NSE:NIFTY2580725050PE,2025-07-31 11:16:00,331.65,331.65,331.65,331.65,75,82275
NSE:NIFTY2580725050PE,2025-07-31 11:17:00,331,331,330.2,330.2,150,82275
NSE:NIFTY2580725050PE,2025-07-31 11:18:00,327.95,333.15,327,328.65,375,82275
NSE:NIFTY2580725050PE,2025-07-31 11:19:00,325.85,325.85,324.9,324.9,150,82200
NSE:NIFTY2580725050PE,2025-07-31 11:20:00,321.55,321.55,315,316.8,1050,82200
NSE:NIFTY2580725050PE,2025-07-31 11:21:00,314.65,318,313.5,314.55,525,82200
NSE:NIFTY2580725050PE,2025-07-31 11:22:00,310.6,310.6,303.65,304,4350,81525
NSE:NIFTY2580725050PE,2025-07-31 11:23:00,303.55,306.2,303.5,306.2,825,81525
NSE:NIFTY2580725050PE,2025-07-31 11:24:00,307.3,307.3,298.75,298.75,1275,81525
NSE:NIFTY2580725050PE,2025-07-31 11:25:00,298.85,301.2,286.9,299.6,4500,80925
NSE:NIFTY2580725050PE,2025-07-31 11:26:00,302,304.25,301.5,301.5,1350,80925
NSE:NIFTY2580725050PE,2025-07-31 11:27:00,302.45,302.45,298.65,298.95,525,80925
NSE:NIFTY2580725050PE,2025-07-31 11:28:00,298.25,300.1,298.25,300.1,525,81825
NSE:NIFTY2580725050PE,2025-07-31 11:29:00,304,304,301.9,303.45,300,81825
NSE:NIFTY2580725050PE,2025-07-31 11:30:00,306.1,307.25,300.75,302.25,1275,81825
NSE:NIFTY2580725050PE,2025-07-31 11:31:00,302.6,303.8,301.15,301.15,225,81975
NSE:NIFTY2580725050PE,2025-07-31 11:32:00,297.05,297.05,292.9,293.55,375,81975
NSE:NIFTY2580725050PE,2025-07-31 11:33:00,290,290,285.5,288.75,3375,81975
NSE:NIFTY2580725050PE,2025-07-31 11:34:00,289,292.25,283.9,286.7,1650,81750
NSE:NIFTY2580725050PE,2025-07-31 11:35:00,285.6,297.15,284.55,297.15,1950,81750
NSE:NIFTY2580725050PE,2025-07-31 11:36:00,299.1,300.5,296.15,296.15,1050,81750
NSE:NIFTY2580725050PE,2025-07-31 11:37:00,297,300,296.7,300,375,82725
NSE:NIFTY2580725050PE,2025-07-31 11:38:00,299.1,300.2,299.1,300.2,300,82725
NSE:NIFTY2580725050PE,2025-07-31 11:39:00,301.55,301.55,296.85,298.45,225,82725
NSE:NIFTY2580725050PE,2025-07-31 11:40:00,295.6,299.15,295.6,296.6,4425,82800
NSE:NIFTY2580725050PE,2025-07-31 11:41:00,296.6,298.7,296,296.75,825,82800
NSE:NIFTY2580725050PE,2025-07-31 11:42:00,292.4,292.4,287.8,287.8,525,82800
NSE:NIFTY2580725050PE,2025-07-31 11:43:00,288.55,288.75,285,286.4,8775,82125
NSE:NIFTY2580725050PE,2025-07-31 11:44:00,288.8,288.8,288.8,288.8,150,82125
NSE:NIFTY2580725050PE,2025-07-31 11:45:00,289.7,294.3,289.7,294.3,150,82125
NSE:NIFTY2580725050PE,2025-07-31 11:46:00,290,290,281.45,284,900,83025
NSE:NIFTY2580725050PE,2025-07-31 11:47:00,287,287,284.75,284.75,600,83025
NSE:NIFTY2580725050PE,2025-07-31 11:48:00,279.45,282.75,279,279.75,1125,83025
NSE:NIFTY2580725050PE,2025-07-31 11:49:00,283.2,289,283.2,289,450,83325
NSE:NIFTY2580725050PE,2025-07-31 11:50:00,288.15,289.55,288.15,289,900,83325
NSE:NIFTY2580725050PE,2025-07-31 11:51:00,284.55,289,284.55,286.8,3375,83325
NSE:NIFTY2580725050PE,2025-07-31 11:52:00,292.7,293.15,292.7,292.75,225,82500
NSE:NIFTY2580725050PE,2025-07-31 11:53:00,291.75,294.7,291.75,292.5,375,82500
NSE:NIFTY2580725050PE,2025-07-31 11:54:00,293,294.2,293,293.75,450,82500
NSE:NIFTY2580725050PE,2025-07-31 11:55:00,292.1,292.4,292.1,292.4,150,83025
NSE:NIFTY2580725050PE,2025-07-31 11:56:00,290.95,293.3,290.95,293.3,225,83025
NSE:NIFTY2580725050PE,2025-07-31 11:57:00,290.7,290.7,288.2,289.65,300,83025
NSE:NIFTY2580725050PE,2025-07-31 11:58:00,294,296,294,296,225,83250
NSE:NIFTY2580725050PE,2025-07-31 11:59:00,293.25,293.25,293.25,293.25,75,83250
NSE:NIFTY2580725050PE,2025-07-31 12:00:00,292.8,300.4,292.8,298.05,6375,83250
NSE:NIFTY2580725050PE,2025-07-31 12:01:00,298,303.05,298,300,525,82950
NSE:NIFTY2580725050PE,2025-07-31 12:02:00,298.95,305,298.95,305,150,82950
NSE:NIFTY2580725050PE,2025-07-31 12:03:00,309,311.5,306.15,307.1,675,82950
NSE:NIFTY2580725050PE,2025-07-31 12:04:00,307.35,308.5,304,304,525,83100
NSE:NIFTY2580725050PE,2025-07-31 12:05:00,308.25,308.55,305.65,305.65,450,83100
NSE:NIFTY2580725050PE,2025-07-31 12:06:00,305.35,306.15,303.8,306.15,600,83100
NSE:NIFTY2580725050PE,2025-07-31 12:07:00,311.9,315,311.9,315,825,82350
NSE:NIFTY2580725050PE,2025-07-31 12:08:00,317.95,319.9,313.45,313.45,1200,82350
NSE:NIFTY2580725050PE,2025-07-31 12:09:00,312.8,314.45,312.8,312.8,375,82350
NSE:NIFTY2580725050PE,2025-07-31 12:10:00,308.85,309.55,308.85,309.55,375,82875
NSE:NIFTY2580725050PE,2025-07-31 12:11:00,306.75,306.75,299.05,299.05,1050,82875
NSE:NIFTY2580725050PE,2025-07-31 12:12:00,296.5,296.5,289.2,291.8,825,82875
NSE:NIFTY2580725050PE,2025-07-31 12:13:00,290.85,290.95,285.1,285.1,975,82500
NSE:NIFTY2580725050PE,2025-07-31 12:14:00,281.3,285.1,280.95,280.95,975,82500
NSE:NIFTY2580725050PE,2025-07-31 12:15:00,280.1,280.1,268.05,271.25,4875,82500
NSE:NIFTY2580725050PE,2025-07-31 12:16:00,269,277.25,268,277.25,2325,83025
NSE:NIFTY2580725050PE,2025-07-31 12:17:00,278.55,280.3,277.25,277.25,675,83025
NSE:NIFTY2580725050PE,2025-07-31 12:18:00,275.1,275.25,269.25,269.25,450,83025
NSE:NIFTY2580725050PE,2025-07-31 12:19:00,266.75,270.05,263.95,263.95,1275,84825
NSE:NIFTY2580725050PE,2025-07-31 12:20:00,267.45,268.95,263.5,267.1,2250,84825
NSE:NIFTY2580725050PE,2025-07-31 12:21:00,267.1,270.05,267.1,270.05,675,84825
NSE:NIFTY2580725050PE,2025-07-31 12:22:00,271.05,271.05,262,265,375,85125
NSE:NIFTY2580725050PE,2025-07-31 12:23:00,265.05,266,264.75,264.75,1275,85125
NSE:NIFTY2580725050PE,2025-07-31 12:24:00,265.05,265.65,261.8,265.05,4200,85125
NSE:NIFTY2580725050PE,2025-07-31 12:25:00,263.85,269.25,263.4,269.25,1575,86175
NSE:NIFTY2580725050PE,2025-07-31 12:26:00,269.25,271.2,269.2,270.75,525,86175
NSE:NIFTY2580725050PE,2025-07-31 12:27:00,272.85,274,272,274,450,86175
NSE:NIFTY2580725050PE,2025-07-31 12:28:00,272.65,277.2,271.2,277.2,1800,87450
NSE:NIFTY2580725050PE,2025-07-31 12:29:00,276.6,277.4,273.4,273.45,3975,87450
NSE:NIFTY2580725050PE,2025-07-31 12:30:00,269,269.65,268.7,269.65,750,87450
NSE:NIFTY2580725050PE,2025-07-31 12:31:00,271.9,272.95,271.9,272.95,150,87825
NSE:NIFTY2580725050PE,2025-07-31 12:32:00,272.95,272.95,272.95,272.95,0,87825
NSE:NIFTY2580725050PE,2025-07-31 12:33:00,273.15,275.4,260,260.55,4050,87825
NSE:NIFTY2580725050PE,2025-07-31 12:34:00,261.6,262.35,250,252,5700,88200
NSE:NIFTY2580725050PE,2025-07-31 12:35:00,251.9,253.2,248.25,250.25,7725,88200
NSE:NIFTY2580725050PE,2025-07-31 12:36:00,248.85,252.4,248.85,249.85,4125,88200
NSE:NIFTY2580725050PE,2025-07-31 12:37:00,246.45,246.65,245,246.55,1425,90075
NSE:NIFTY2580725050PE,2025-07-31 12:38:00,246.15,246.15,245.5,245.5,450,90075
NSE:NIFTY2580725050PE,2025-07-31 12:39:00,246.5,248.4,246.5,247.75,600,90075
NSE:NIFTY2580725050PE,2025-07-31 12:40:00,251.25,257.1,251.25,255,1875,91275
NSE:NIFTY2580725050PE,2025-07-31 12:41:00,253.15,253.65,250.6,250.6,1050,91275
NSE:NIFTY2580725050PE,2025-07-31 12:42:00,251.4,257.65,250.8,257.65,1875,91275
NSE:NIFTY2580725050PE,2025-07-31 12:43:00,257.6,263.05,257.6,261.35,1125,92475
NSE:NIFTY2580725050PE,2025-07-31 12:44:00,261.9,261.9,253.65,255.3,2700,92475
NSE:NIFTY2580725050PE,2025-07-31 12:45:00,254,261.9,252,261.9,2400,92475
NSE:NIFTY2580725050PE,2025-07-31 12:46:00,259.25,259.25,256.35,256.35,3975,92700
NSE:NIFTY2580725050PE,2025-07-31 12:47:00,255,255,252,253,1275,92700
NSE:NIFTY2580725050PE,2025-07-31 12:48:00,255.7,258.1,250,250,900,92700
NSE:NIFTY2580725050PE,2025-07-31 12:49:00,249.6,249.6,243,243,3975,95175
NSE:NIFTY2580725050PE,2025-07-31 12:50:00,242.15,243,238,238,1425,95175
NSE:NIFTY2580725050PE,2025-07-31 12:51:00,239.8,246.5,239.8,244.05,1725,95175
NSE:NIFTY2580725050PE,2025-07-31 12:52:00,241.5,243,240,240,2400,96975
NSE:NIFTY2580725050PE,2025-07-31 12:53:00,241.5,243.1,237.65,241.15,2550,96975
NSE:NIFTY2580725050PE,2025-07-31 12:54:00,240.7,244,239.8,241.15,1950,96975
NSE:NIFTY2580725050PE,2025-07-31 12:55:00,242,242.3,242,242,975,100125
NSE:NIFTY2580725050PE,2025-07-31 12:56:00,242,242,238,238,1125,100125
NSE:NIFTY2580725050PE,2025-07-31 12:57:00,240.15,240.15,224.9,226.3,2250,100125
NSE:NIFTY2580725050PE,2025-07-31 12:58:00,220,223.9,218.25,218.65,4725,102900
NSE:NIFTY2580725050PE,2025-07-31 12:59:00,217.2,224.85,217.2,223.2,3075,102900
NSE:NIFTY2580725050PE,2025-07-31 13:00:00,223.65,223.65,220,220.4,3375,102900
NSE:NIFTY2580725050PE,2025-07-31 13:01:00,221.65,228.15,218.8,218.8,3750,105525
NSE:NIFTY2580725050PE,2025-07-31 13:02:00,219.5,220.8,218.4,218.4,750,105525
NSE:NIFTY2580725050PE,2025-07-31 13:03:00,218.95,222.8,218.75,222.3,825,105525
NSE:NIFTY2580725050PE,2025-07-31 13:04:00,224,228,224,227,3375,106125
NSE:NIFTY2580725050PE,2025-07-31 13:05:00,229.2,229.2,222.5,225.9,4050,106125
NSE:NIFTY2580725050PE,2025-07-31 13:06:00,223,230.25,223,227.6,3975,106125
NSE:NIFTY2580725050PE,2025-07-31 13:07:00,228.75,228.75,221.4,221.4,1125,107625
NSE:NIFTY2580725050PE,2025-07-31 13:08:00,219.5,227.1,219.5,224.7,2325,107625
NSE:NIFTY2580725050PE,2025-07-31 13:09:00,224.7,227,224.7,226.55,1650,107625
NSE:NIFTY2580725050PE,2025-07-31 13:10:00,225.85,225.85,221.7,223.45,1200,107775
NSE:NIFTY2580725050PE,2025-07-31 13:11:00,220,222.55,212.5,216.1,3975,107775
NSE:NIFTY2580725050PE,2025-07-31 13:12:00,214.7,214.7,208.8,211.2,4350,107775
NSE:NIFTY2580725050PE,2025-07-31 13:13:00,208.8,221.6,208.8,220.55,3075,108825
NSE:NIFTY2580725050PE,2025-07-31 13:14:00,218.55,223.65,218.55,222.75,3225,108825
NSE:NIFTY2580725050PE,2025-07-31 13:15:00,220.8,226.05,216,224.1,4275,108825
NSE:NIFTY2580725050PE,2025-07-31 13:16:00,224,224.6,220,222.25,1125,108975
NSE:NIFTY2580725050PE,2025-07-31 13:17:00,222.25,222.25,216,216.75,1575,108975
NSE:NIFTY2580725050PE,2025-07-31 13:18:00,216.95,219.4,214,214.7,825,108975
NSE:NIFTY2580725050PE,2025-07-31 13:19:00,215.35,215.35,213,214.85,1500,108600
NSE:NIFTY2580725050PE,2025-07-31 13:20:00,215,223.7,215,219.9,3150,108600
NSE:NIFTY2580725050PE,2025-07-31 13:21:00,218,219.05,215.6,218.95,1125,108600
NSE:NIFTY2580725050PE,2025-07-31 13:22:00,217.2,217.85,217.2,217.85,300,108675
NSE:NIFTY2580725050PE,2025-07-31 13:23:00,220.25,220.25,217.85,219.85,450,108675
NSE:NIFTY2580725050PE,2025-07-31 13:24:00,220.75,225,220.75,222,2400,108675
NSE:NIFTY2580725050PE,2025-07-31 13:25:00,219.2,223.75,218.4,223.75,2325,107025
NSE:NIFTY2580725050PE,2025-07-31 13:26:00,225.35,225.35,213.45,213.45,3075,107025
NSE:NIFTY2580725050PE,2025-07-31 13:27:00,213.15,214.8,211,212.8,4200,107025
NSE:NIFTY2580725050PE,2025-07-31 13:28:00,211.35,211.6,205,205.25,6150,109200
NSE:NIFTY2580725050PE,2025-07-31 13:29:00,204.1,207.8,203.65,203.8,6075,109200
NSE:NIFTY2580725050PE,2025-07-31 13:30:00,206.2,211.55,203.1,203.1,6825,109200
NSE:NIFTY2580725050PE,2025-07-31 13:31:00,203,203.8,199.5,201.9,12825,110850
NSE:NIFTY2580725050PE,2025-07-31 13:32:00,201.55,202,199,202,3000,110850
NSE:NIFTY2580725050PE,2025-07-31 13:33:00,201.95,203.4,200.75,201.05,2700,110850
NSE:NIFTY2580725050PE,2025-07-31 13:34:00,201.05,201.05,197.6,199.5,9225,113175
NSE:NIFTY2580725050PE,2025-07-31 13:35:00,199.75,201.55,198,198.85,6675,113175
NSE:NIFTY2580725050PE,2025-07-31 13:36:00,198.35,199,191.75,196.1,14475,113175
NSE:NIFTY2580725050PE,2025-07-31 13:37:00,194.95,195.25,189.9,190.65,5775,121650
NSE:NIFTY2580725050PE,2025-07-31 13:38:00,190.05,190.05,185.75,188,27525,121650
NSE:NIFTY2580725050PE,2025-07-31 13:39:00,187.6,194.85,187,191,11700,121650
NSE:NIFTY2580725050PE,2025-07-31 13:40:00,191.2,197.55,190,196.2,12150,145500
NSE:NIFTY2580725050PE,2025-07-31 13:41:00,195,199.1,195,198.95,5025,145500
NSE:NIFTY2580725050PE,2025-07-31 13:42:00,200.6,206.2,199.35,203.4,10425,145500
NSE:NIFTY2580725050PE,2025-07-31 13:43:00,203.4,207.65,201.05,205.2,5625,140625
NSE:NIFTY2580725050PE,2025-07-31 13:44:00,204.85,205.5,200.2,202,7725,140625
NSE:NIFTY2580725050PE,2025-07-31 13:45:00,200.8,204.8,199.2,202.8,7575,140625
NSE:NIFTY2580725050PE,2025-07-31 13:46:00,200,202,195.8,201.55,4500,142425
NSE:NIFTY2580725050PE,2025-07-31 13:47:00,202.95,205.2,200,202.4,3000,142425
NSE:NIFTY2580725050PE,2025-07-31 13:48:00,205,206.25,204.1,204.1,5625,142425
NSE:NIFTY2580725050PE,2025-07-31 13:49:00,205.05,207,204.3,204.9,2775,142575
NSE:NIFTY2580725050PE,2025-07-31 13:50:00,204.65,211.55,204.6,211.55,9225,142575
NSE:NIFTY2580725050PE,2025-07-31 13:51:00,212,213.2,204,204.75,14700,142575
NSE:NIFTY2580725050PE,2025-07-31 13:52:00,206.4,212.15,206,209.3,4650,145350
NSE:NIFTY2580725050PE,2025-07-31 13:53:00,208.2,212.5,208.2,212.5,3075,145350
NSE:NIFTY2580725050PE,2025-07-31 13:54:00,211.8,213.85,209.85,211.75,5175,145350
NSE:NIFTY2580725050PE,2025-07-31 13:55:00,211.75,211.75,205.55,208,3600,141750
NSE:NIFTY2580725050PE,2025-07-31 13:56:00,211,211.25,208,209.7,2550,141750
NSE:NIFTY2580725050PE,2025-07-31 13:57:00,209.25,209.25,202.05,202.05,4125,141750
NSE:NIFTY2580725050PE,2025-07-31 13:58:00,202.5,218.4,202.5,215.4,8850,139950
NSE:NIFTY2580725050PE,2025-07-31 13:59:00,213.05,215.85,211.7,213.3,5700,139950
