date,price,qty,trnvr,cum_trnvr
2025-08-01 09:15:03 AM,91.99,1322,121610.78,121610.78
2025-08-01 09:15:05 AM,91.8,1466,134578.8,256189.58
2025-08-01 09:15:13 AM,91.7,0,0.0,256189.58
2025-08-01 09:15:15 AM,91.7,361,33103.700000000004,289293.27999999997
2025-08-01 09:15:17 AM,91.8,200,18360.0,307653.27999999997
2025-08-01 09:15:22 AM,91.88,0,0.0,307653.27999999997
2025-08-01 09:15:25 AM,91.88,514,47226.32,354879.6
2025-08-01 09:15:27 AM,91.78,9894,908071.3200000001,1262950.92
2025-08-01 09:15:28 AM,91.94,0,0.0,1262950.92
2025-08-01 09:15:34 AM,91.94,26,2390.44,1265341.3599999999
2025-08-01 09:15:41 AM,91.87,0,0.0,1265341.3599999999
2025-08-01 09:15:42 AM,91.87,122,11208.140000000001,1276549.4999999998
2025-08-01 09:16:00 AM,91.76,2,183.52,1276733.0199999998
2025-08-01 09:16:06 AM,91.58,0,0.0,1276733.0199999998
2025-08-01 09:16:07 AM,91.58,2600,238108.0,1514841.0199999998
2025-08-01 09:16:16 AM,91.76,250,22940.0,1537781.0199999998
2025-08-01 09:16:23 AM,91.76,250,22940.0,1560721.0199999998
2025-08-01 09:16:28 AM,91.71,0,0.0,1560721.0199999998
2025-08-01 09:16:31 AM,91.71,100,9171.0,1569892.0199999998
2025-08-01 09:16:41 AM,91.8,135,12393.0,1582285.0199999998
2025-08-01 09:16:48 AM,91.7,717,65748.90000000001,1648033.9199999997
2025-08-01 09:17:13 AM,91.7,101,9261.7,1657295.6199999996
2025-08-01 09:17:21 AM,91.7,15,1375.5,1658671.1199999996
2025-08-01 09:17:29 AM,91.8,329,30202.2,1688873.3199999996
2025-08-01 09:17:32 AM,91.93,0,0.0,1688873.3199999996
2025-08-01 09:17:37 AM,91.93,50,4596.5,1693469.8199999996
2025-08-01 09:17:38 AM,91.81,10,918.1,1694387.9199999997
2025-08-01 09:17:42 AM,91.8,0,0.0,1694387.9199999997
2025-08-01 09:17:46 AM,91.81,813,74641.53,1769029.4499999997
2025-08-01 09:17:54 AM,91.87,202,18557.74,1787587.1899999997
2025-08-01 09:18:12 AM,91.88,198,18192.239999999998,1805779.4299999997
2025-08-01 09:18:24 AM,91.99,0,0.0,1805779.4299999997
2025-08-01 09:18:27 AM,92.0,3904,359168.0,2164947.4299999997
2025-08-01 09:18:35 AM,92.0,620,57040.0,2221987.4299999997
2025-08-01 09:18:38 AM,91.91,0,0.0,2221987.4299999997
2025-08-01 09:18:40 AM,92.0,0,0.0,2221987.4299999997
2025-08-01 09:18:44 AM,92.0,1376,126592.0,2348579.4299999997
2025-08-01 09:18:52 AM,92.0,102,9384.0,2357963.4299999997
2025-08-01 09:19:08 AM,92.0,37,3404.0,2361367.4299999997
2025-08-01 09:19:16 AM,92.0,3,276.0,2361643.4299999997
2025-08-01 09:19:24 AM,92.0,150,13800.0,2375443.4299999997
2025-08-01 09:19:25 AM,91.93,135,12410.550000000001,2387853.9799999995
2025-08-01 09:19:32 AM,92.0,200,18400.0,2406253.9799999995
2025-08-01 09:19:43 AM,91.93,0,0.0,2406253.9799999995
2025-08-01 09:19:48 AM,91.93,135,12410.550000000001,2418664.5299999993
2025-08-01 09:19:56 AM,91.93,135,12410.550000000001,2431075.079999999
2025-08-01 09:20:11 AM,91.87,0,0.0,2431075.079999999
2025-08-01 09:20:12 AM,91.87,325,29857.75,2460932.829999999
2025-08-01 09:20:20 AM,92.0,47,4324.0,2465256.829999999
2025-08-01 09:20:36 AM,92.0,10,920.0,2466176.829999999
2025-08-01 09:21:23 AM,92.0,6,552.0,2466728.829999999
2025-08-01 09:21:30 AM,92.0,53,4876.0,2471604.829999999
2025-08-01 09:21:46 AM,92.0,10,920.0,2472524.829999999
2025-08-01 09:21:53 AM,92.0,1000,92000.0,2564524.829999999
2025-08-01 09:22:01 AM,92.0,150,13800.0,2578324.829999999
2025-08-01 09:22:08 AM,92.0,151,13892.0,2592216.829999999
2025-08-01 09:22:24 AM,91.92,100,9192.0,2601408.829999999
2025-08-01 09:22:27 AM,92.0,0,0.0,2601408.829999999
2025-08-01 09:22:31 AM,92.0,100,9200.0,2610608.829999999
2025-08-01 09:22:47 AM,92.0,500,46000.0,2656608.829999999
2025-08-01 09:22:54 AM,92.0,1,92.0,2656700.829999999
2025-08-01 09:23:02 AM,92.0,1,92.0,2656792.829999999
2025-08-01 09:23:17 AM,92.0,4,368.0,2657160.829999999
2025-08-01 09:23:19 AM,91.91,218,20036.38,2677197.209999999
2025-08-01 09:23:32 AM,91.76,0,0.0,2677197.209999999
2025-08-01 09:23:32 AM,91.76,140,12846.400000000001,2690043.609999999
2025-08-01 09:23:40 AM,91.7,0,0.0,2690043.609999999
2025-08-01 09:23:42 AM,91.7,45,4126.5,2694170.109999999
2025-08-01 09:23:47 AM,91.7,10,917.0,2695087.109999999
2025-08-01 09:23:57 AM,91.8,2,183.6,2695270.709999999
2025-08-01 09:24:03 AM,91.8,1,91.8,2695362.509999999
2025-08-01 09:24:04 AM,91.8,2,183.6,2695546.109999999
2025-08-01 09:24:26 AM,91.73,100,9173.0,2704719.109999999
2025-08-01 09:24:33 AM,91.81,1,91.81,2704810.919999999
2025-08-01 09:24:48 AM,91.73,100,9173.0,2713983.919999999
2025-08-01 09:24:55 AM,91.81,0,0.0,2713983.919999999
2025-08-01 09:24:56 AM,91.81,2,183.62,2714167.539999999
2025-08-01 09:25:11 AM,91.81,50,4590.5,2718758.039999999
2025-08-01 09:25:20 AM,91.81,250,22952.5,2741710.539999999
2025-08-01 09:25:33 AM,91.81,1,91.81,2741802.349999999
2025-08-01 09:25:43 AM,91.83,107,9825.81,2751628.159999999
2025-08-01 09:26:03 AM,91.83,11,1010.13,2752638.289999999
2025-08-01 09:26:05 AM,91.87,500,45935.0,2798573.289999999
2025-08-01 09:26:41 AM,91.75,0,0.0,2798573.289999999
2025-08-01 09:26:42 AM,91.75,35,3211.25,2801784.539999999
