date,price,qty,trnvr,cum_trnvr
2025-08-01 09:15:05 AM,19.04,80465,1532053.5999999999,1532053.5999999999
2025-08-01 09:15:07 AM,19.0,4264,81016.0,1613069.5999999999
2025-08-01 09:15:17 AM,19.0,8111,154109.0,1767178.5999999999
2025-08-01 09:15:18 AM,19.05,1805,34385.25,1801563.8499999999
2025-08-01 09:15:22 AM,19.04,0,0.0,1801563.8499999999
2025-08-01 09:15:24 AM,19.0,0,0.0,1801563.8499999999
2025-08-01 09:15:26 AM,19.11,16755,320188.05,2121751.9
2025-08-01 09:15:28 AM,19.07,21278,405771.46,2527523.36
2025-08-01 09:15:34 AM,19.06,0,0.0,2527523.36
2025-08-01 09:15:35 AM,19.06,2314,44104.84,2571628.1999999997
2025-08-01 09:15:36 AM,19.06,411,7833.66,2579461.86
2025-08-01 09:15:38 AM,19.03,0,0.0,2579461.86
2025-08-01 09:15:42 AM,19.07,0,0.0,2579461.86
2025-08-01 09:15:43 AM,19.07,12098,230708.86000000002,2810170.7199999997
2025-08-01 09:15:45 AM,19.08,5030,95972.4,2906143.1199999996
2025-08-01 09:15:47 AM,19.03,0,0.0,2906143.1199999996
2025-08-01 09:15:51 AM,19.03,11611,220957.33000000002,3127100.4499999997
2025-08-01 09:15:53 AM,19.03,650,12369.5,3139469.9499999997
2025-08-01 09:15:58 AM,19.04,0,0.0,3139469.9499999997
2025-08-01 09:15:59 AM,19.04,1100,20944.0,3160413.9499999997
2025-08-01 09:16:01 AM,19.03,77917,1482760.51,4643174.46
2025-08-01 09:16:04 AM,18.95,0,0.0,4643174.46
2025-08-01 09:16:08 AM,18.96,62279,1180809.84,5823984.3
2025-08-01 09:16:12 AM,18.89,0,0.0,5823984.3
2025-08-01 09:16:16 AM,18.9,22233,420203.69999999995,6244188.0
2025-08-01 09:16:17 AM,18.88,26251,495618.87999999995,6739806.88
2025-08-01 09:16:19 AM,18.87,0,0.0,6739806.88
2025-08-01 09:16:24 AM,18.87,10551,199097.37000000002,6938904.25
2025-08-01 09:16:32 AM,18.87,10300,194361.0,7133265.25
2025-08-01 09:16:39 AM,18.9,0,0.0,7133265.25
2025-08-01 09:16:41 AM,18.87,7066,133335.42,7266600.67
2025-08-01 09:16:57 AM,18.89,2085,39385.65,7305986.32
2025-08-01 09:17:05 AM,18.89,164,3097.96,7309084.28
2025-08-01 09:17:07 AM,18.88,42,792.9599999999999,7309877.24
2025-08-01 09:17:07 AM,18.89,0,0.0,7309877.24
2025-08-01 09:17:13 AM,18.86,219961,4148464.46,11458341.7
2025-08-01 09:17:15 AM,18.86,12343,232788.97999999998,11691130.68
2025-08-01 09:17:16 AM,18.84,0,0.0,11691130.68
2025-08-01 09:17:22 AM,18.81,7005,131764.05,11822894.73
2025-08-01 09:17:25 AM,18.85,0,0.0,11822894.73
2025-08-01 09:17:27 AM,18.88,0,0.0,11822894.73
2025-08-01 09:17:30 AM,18.9,13110,247778.99999999997,12070673.73
2025-08-01 09:17:31 AM,18.86,1200,22632.0,12093305.73
